# x, y, dx, dy, 1st best, 2nd best
570,24,0,-2,20,82
962,24,0,-2,7,41
258,26,0,-2,7,39
258,26,4,0,19,45
838,28,2,-2,9,43
1006,30,0,-2,12,24
192,32,0,-2,21,67
792,34,2,-4,14,47
188,32,0,0,14,79
926,34,0,-2,12,63
478,34,2,0,16,21
792,34,0,0,19,58
826,34,0,0,23,61
962,36,2,-2,17,100
524,40,0,-2,8,61
398,44,0,-2,10,79
434,42,2,0,21,81
1022,44,2,-2,22,52
602,46,2,-2,14,61
694,44,2,0,14,83
632,48,0,-2,23,55
704,46,2,0,12,79
786,48,0,-2,20,51
290,50,0,-2,14,31
294,50,2,-2,22,45
950,50,0,-2,13,25
252,52,0,-2,14,55
1036,54,2,-2,13,80
280,56,0,-2,21,61
344,56,0,-2,15,83
496,56,0,-2,21,52
832,58,2,-2,18,24
362,60,2,-2,22,72
222,62,2,-2,6,24
218,62,-2,0,13,23
844,64,0,-2,10,27
920,64,2,-2,22,73
974,64,0,-2,23,69
556,66,0,-2,19,82
184,66,2,0,18,56
218,68,2,-2,7,73
250,68,0,-2,11,65
328,68,0,-2,11,42
480,68,0,-2,21,64
878,68,2,-2,16,57
322,70,0,-2,7,84
870,70,2,-2,20,104
278,72,0,-2,15,73
758,70,0,0,16,75
236,74,0,-2,16,172
268,74,0,-2,2,48
296,74,0,-2,17,82
556,74,0,-2,17,78
600,72,0,0,11,41
902,76,0,-2,22,93
998,76,2,-2,18,65
792,76,0,0,18,102
600,72,-2,6,17,37
958,80,2,-2,22,80
952,82,0,-2,20,61
360,84,0,-2,20,62
144,88,2,-4,18,56
826,86,2,-2,11,61
620,92,2,-6,16,36
144,88,0,0,14,26
832,90,0,-2,17,47
620,92,2,-2,11,41
986,90,0,0,15,61
1000,92,2,-2,12,66
460,94,0,-2,18,42
700,94,2,-2,13,67
966,92,0,0,18,49
104,96,0,-2,15,35
690,96,2,-2,17,61
640,98,2,-2,11,87
714,98,2,-2,22,71
166,100,0,-2,12,43
536,98,0,0,10,54
984,100,2,-2,9,64
784,102,0,-2,21,69
530,106,0,-2,18,55
592,104,0,0,13,41
598,102,0,2,14,46
700,106,2,-2,7,58
748,106,2,-2,22,100
904,106,2,-2,18,84
790,108,2,-2,11,111
216,108,2,0,22,106
232,110,0,-2,10,64
404,110,2,-2,19,39
882,112,0,-2,14,70
166,114,0,-2,6,42
688,114,0,-2,20,63
854,114,2,-2,18,58
932,114,2,-2,14,56
996,114,2,-2,6,24
490,116,0,-2,22,75
358,116,0,0,14,53
446,118,0,-2,19,99
1058,120,0,-4,21,101
828,120,2,-2,14,37
280,120,0,0,18,47
228,126,0,-2,8,93
338,126,0,-2,16,103
668,126,2,-2,21,87
1038,128,-2,-4,18,30
128,128,0,-2,10,38
132,128,0,-2,5,25
1042,128,0,-2,7,19
1094,134,2,-8,19,46
236,132,0,-2,9,61
436,132,0,-2,9,56
980,132,4,-2,9,27
282,134,0,-2,4,99
458,134,0,-2,16,92
1040,134,0,-2,21,34
1044,132,2,0,7,30
366,138,0,-2,8,50
618,138,0,-2,19,63
712,138,2,-2,22,77
866,138,0,-2,22,70
874,138,2,-2,15,102
262,142,0,-4,23,95
656,140,2,-2,17,66
920,142,2,-2,11,53
132,144,0,-2,3,47
754,144,2,-2,20,68
1018,144,2,-2,23,80
1064,144,2,-2,11,52
1094,134,0,10,15,26
506,148,0,-2,13,58
952,148,2,-2,20,124
482,152,0,-2,12,103
298,154,0,-2,13,50
1020,152,2,0,22,105
1092,152,0,0,22,37
132,156,2,-2,11,50
190,156,0,-2,15,86
104,156,2,0,18,40
692,158,2,-2,16,68
224,160,0,-2,16,34
466,160,0,-2,15,46
516,162,0,-2,13,64
178,164,0,-2,18,53
694,164,0,-2,21,87
1088,164,2,-2,15,45
112,168,0,-2,7,47
272,168,0,-2,10,68
96,170,0,-2,11,57
130,168,2,0,17,27
228,174,0,-4,11,28
560,174,0,-2,20,63
1084,172,0,0,10,58
696,176,2,-2,12,110
224,180,0,-2,13,92
942,178,0,0,17,67
604,184,2,-2,23,62
610,182,0,0,23,62
854,186,2,-2,16,60
866,186,2,-2,12,53
226,190,0,-2,16,98
448,190,0,-2,17,51
608,190,0,-2,20,59
1014,190,0,-2,15,44
1038,190,2,-2,16,84
334,192,2,-2,8,51
850,194,2,-2,18,68
212,196,2,-2,13,47
226,196,2,-2,13,59
260,196,0,-2,5,58
318,196,2,-2,7,63
498,196,0,-2,6,27
526,196,0,-2,20,85
104,196,0,0,15,48
710,200,0,-2,13,46
658,204,2,-2,10,59
1048,202,2,0,9,45
168,206,0,-2,4,55
174,206,0,-2,4,83
686,206,2,-2,12,56
888,206,2,-2,15,90
1076,204,2,0,18,65
404,208,0,-2,8,55
454,206,2,0,21,70
526,208,2,-2,21,78
814,208,2,-2,17,83
940,208,2,-2,20,101
112,210,2,-2,14,55
1100,208,0,0,11,94
986,212,0,-2,22,63
342,216,2,-2,12,80
1068,216,0,-2,11,71
446,218,0,-2,6,21
760,216,0,0,22,62
986,220,2,-2,11,54
1012,224,2,-2,21,39
128,232,2,-8,21,33
292,226,0,-2,7,24
152,228,0,-2,12,67
162,226,2,0,11,56
300,228,0,-2,7,27
440,226,0,0,3,22
1008,228,0,-2,15,57
356,230,0,-2,10,49
798,228,0,0,21,106
986,230,2,-2,16,46
992,228,2,0,18,52
1032,230,0,-2,15,97
286,228,2,2,23,29
440,226,-4,4,11,18
928,232,2,-2,14,79
128,232,0,0,7,23
242,232,0,0,7,70
496,234,0,-2,6,21
730,268,-24,-32,22,41
800,238,2,-2,8,36
934,240,0,-2,19,97
336,242,2,-2,6,43
752,242,0,-2,12,33
924,242,2,-2,15,70
514,244,2,-2,5,22
548,246,2,-4,8,37
370,244,2,0,6,20
508,244,2,0,7,18
688,242,0,2,9,17
538,250,2,-2,6,29
548,246,-2,2,10,33
632,246,2,2,18,33
90,252,0,-2,22,68
596,252,2,-2,6,46
658,250,2,0,4,17
868,274,-2,-24,22,39
394,254,0,-2,4,7
454,254,2,-2,3,14
688,242,-2,10,13,21
588,258,2,-4,13,21
662,258,2,-2,9,16
232,260,0,-2,23,99
298,258,0,0,18,57
514,260,0,-2,7,24
438,260,28,2,10,13
506,264,0,-2,6,26
460,236,18,28,8,10
840,266,2,-2,6,11
152,268,0,-2,4,32
230,266,0,0,23,66
730,268,2,-2,8,21
912,266,2,0,13,34
876,300,-2,-32,9,12
162,272,0,-2,4,34
560,270,2,0,16,29
820,272,0,-2,2,9
392,296,-14,-24,11,15
596,252,2,20,22,52
812,274,0,0,5,14
114,278,0,-2,15,81
132,276,0,0,22,54
446,288,-10,-12,18,24
642,276,0,0,10,39
738,292,12,-16,8,14
776,278,2,-2,2,11
958,278,0,-2,7,58
984,278,2,-2,12,72
108,280,0,-2,9,59
992,278,0,0,14,55
730,274,-6,6,9,13
778,292,12,-10,13,18
1030,282,0,0,21,74
354,286,-4,0,11,19
458,258,32,28,13,34
628,286,0,0,22,45
958,288,0,-2,8,76
642,290,0,-2,7,30
680,288,0,0,8,34
876,288,0,0,0,10
1090,288,0,0,20,48
708,290,0,0,6,14
738,292,2,-2,0,12
980,292,2,-2,11,62
114,292,0,0,14,54
130,296,0,-2,7,47
446,294,2,0,7,15
932,294,2,0,21,35
306,296,0,0,15,44
688,296,0,0,6,29
392,296,-2,2,18,23
512,300,2,-2,11,37
980,300,2,-2,12,75
368,300,0,0,3,16
794,302,2,-2,12,21
846,302,10,-2,15,20
288,304,0,-2,18,56
546,304,0,-2,5,55
92,306,0,-2,8,45
282,306,0,-2,18,62
476,306,2,-2,11,27
794,302,4,2,17,28
1004,306,2,-2,13,46
1052,306,2,-2,7,94
1070,306,0,-2,11,39
566,308,0,-2,18,91
806,308,0,-2,13,41
334,310,-2,0,6,9
814,312,2,-2,9,37
216,312,2,0,10,32
170,318,2,-2,18,53
496,318,2,-2,15,66
1060,318,2,-2,7,29
942,318,2,0,8,28
500,326,-2,-6,20,29
530,324,2,-4,21,37
638,322,0,-2,18,76
188,324,0,-2,19,50
342,324,2,-2,2,5
476,324,0,-2,11,44
182,326,0,-2,15,78
246,326,0,-2,20,100
1056,330,2,-6,22,30
500,326,0,0,6,17
1006,328,2,-2,19,107
906,322,-20,6,20,28
284,332,0,-2,15,44
562,334,0,-4,11,18
598,334,2,-4,13,17
950,332,0,-2,10,25
278,334,0,-2,19,50
138,336,0,-2,7,46
562,334,0,0,6,17
620,338,0,-4,13,18
704,338,2,-2,20,47
966,338,0,-2,10,41
756,340,0,-2,12,64
96,342,0,0,22,112
648,362,14,-18,16,47
846,360,-22,-14,3,12
970,348,0,-2,16,51
116,350,0,-2,10,38
730,350,0,-2,20,89
24,356,-2,-6,10,16
436,352,2,0,11,29
540,354,0,-2,5,15
648,362,24,-10,23,46
802,352,2,0,10,15
952,356,2,-4,6,23
1056,354,0,-2,6,29
88,356,0,-2,21,96
620,356,2,-2,7,24
856,362,-32,-8,9,12
1050,356,0,-2,10,67
130,356,2,0,15,37
578,356,0,0,15,29
600,356,2,0,6,18
544,360,2,0,10,64
846,360,2,0,5,12
868,362,2,-2,2,10
496,362,0,0,12,32
856,362,0,0,3,8
874,364,2,-2,0,10
118,364,2,0,16,74
626,366,0,-2,7,40
904,370,4,-6,11,31
954,372,-2,-6,18,27
996,366,2,0,17,36
64,368,0,0,5,25
698,370,0,-2,7,33
178,372,0,0,7,37
108,374,2,0,10,28
706,374,0,0,11,18
750,376,2,-2,6,12
72,378,2,0,15,19
396,396,18,-18,23,32
472,392,2,-14,10,13
418,384,0,-2,10,29
1000,384,0,-2,9,45
110,388,0,-2,6,24
430,386,0,0,6,25
814,386,4,0,15,26
728,388,0,0,6,31
728,388,14,0,18,23
472,392,-20,-2,16,21
750,376,2,14,10,20
62,384,20,8,20,34
688,398,4,-6,18,25
1048,392,-2,0,19,58
166,396,2,-2,22,45
396,396,2,-2,5,22
892,396,2,-2,6,36
960,396,0,-2,7,17
1000,396,0,-2,10,83
396,396,-20,0,22,30
688,398,2,-2,6,33
920,398,2,-2,20,54
144,398,2,0,18,95
230,400,0,-2,21,65
262,400,0,-2,16,62
268,400,0,-2,13,45
890,400,2,-2,6,30
164,402,0,0,16,46
386,430,-8,-28,21,27
704,406,6,-4,20,32
770,410,0,-8,7,9
550,406,0,-2,5,22
588,404,-2,0,21,41
128,410,0,-2,3,11
256,410,0,-2,17,61
294,412,4,-4,1,2
666,410,4,-2,6,15
770,410,2,-2,1,11
294,412,0,0,0,3
134,418,2,-2,5,13
248,418,0,0,23,70
284,420,0,-2,3,7
374,420,0,-2,8,26
666,410,4,10,18,31
168,424,0,-2,17,65
690,424,0,-2,6,21
504,426,2,-2,7,23
978,426,2,-2,13,96
556,428,2,-2,12,65
150,430,0,-2,3,28
708,426,0,2,11,14
996,430,0,-2,16,72
334,440,0,-2,7,51
438,438,0,0,17,28
476,440,2,-2,5,33
586,438,2,0,9,69
876,440,0,-2,7,23
816,440,-2,0,20,78
356,444,2,-2,8,32
996,448,0,-4,20,62
394,444,-4,2,11,45
468,448,0,-2,5,27
594,448,0,-2,4,74
612,446,2,0,6,46
636,448,2,-2,8,22
850,448,0,-2,16,57
784,454,2,-6,12,17
838,448,0,0,23,64
896,448,2,0,19,32
120,450,2,0,23,113
170,452,0,-2,8,27
462,450,2,0,6,12
152,456,0,-4,20,29
244,454,0,-2,17,76
