# x, y, dx, dy, 1st best, 2nd best
458,22,-2,0,3,7
598,48,10,-26,18,225
738,24,4,-2,15,20
790,26,0,-4,14,100
814,22,0,0,10,45
262,26,0,0,16,87
334,26,0,0,13,75
992,26,0,0,7,32
276,28,-2,0,12,63
454,30,0,-2,5,7
378,30,0,0,12,54
1002,30,0,0,2,28
180,32,-2,0,12,50
644,34,0,-2,7,19
320,34,-2,0,15,61
338,34,0,0,8,58
374,34,0,0,4,54
454,30,-2,4,3,4
926,38,0,-4,11,49
258,36,0,0,13,56
450,40,0,0,4,7
202,42,0,0,8,47
598,48,-2,-4,14,34
900,46,-2,-2,6,18
200,46,0,0,22,84
988,48,0,-2,11,35
390,50,-2,0,23,49
598,48,-4,2,19,29
384,54,-2,-2,23,47
666,54,4,-2,9,40
622,86,14,-32,5,8
304,56,0,0,18,68
442,60,0,-2,4,8
676,60,-4,-2,19,30
688,64,10,-6,12,19
242,60,0,0,5,54
634,58,0,2,6,9
232,62,0,0,5,44
300,66,-2,0,16,79
372,66,0,0,14,69
222,68,-2,0,10,51
232,68,0,0,7,46
720,68,2,0,10,42
390,70,0,0,17,60
688,64,-8,6,12,21
792,80,4,-10,10,66
1036,70,0,0,10,120
276,72,0,0,17,90
412,70,0,2,13,94
226,74,0,0,8,62
436,78,0,-2,2,5
470,88,14,-10,10,20
916,80,0,-2,7,49
992,78,-2,0,23,46
164,80,2,0,14,54
334,80,-2,0,22,63
624,80,0,0,1,8
434,84,0,-2,3,6
580,84,0,-2,5,24
752,88,-10,-6,23,103
172,84,-2,0,17,53
306,84,0,0,19,88
820,86,0,-2,6,37
218,86,0,0,11,57
462,96,16,-10,11,19
572,88,0,-2,6,33
622,86,0,0,1,10
1012,86,0,0,15,35
146,90,-2,-2,20,40
470,88,0,0,5,8
578,90,0,-2,6,15
152,88,-2,2,22,52
572,88,-2,2,9,38
940,94,-4,-4,23,59
796,94,0,-2,9,33
340,94,0,2,14,55
470,88,12,8,20,27
940,94,0,2,17,34
152,98,0,0,9,51
808,100,-2,-2,14,26
236,100,-2,0,10,58
680,104,-2,-2,10,22
936,106,-2,-4,15,57
1034,104,0,-2,7,15
464,120,28,-16,5,12
610,106,0,-2,9,44
650,106,0,-2,16,47
794,104,0,0,3,27
1038,106,0,-2,2,10
424,106,-2,0,2,6
470,88,-6,18,12,16
376,108,0,0,20,82
382,108,-2,0,13,87
696,108,0,0,2,24
170,110,0,0,13,51
1064,112,2,0,5,52
276,114,0,0,21,50
860,120,-4,-6,20,33
916,122,0,-8,14,20
416,116,0,0,3,13
572,118,0,-2,5,16
1088,126,2,-10,21,48
296,118,0,0,20,56
258,120,-2,0,18,107
860,120,2,0,0,31
1088,126,-4,-6,18,51
570,124,0,-2,9,12
342,124,0,0,16,64
734,124,0,0,4,27
198,126,0,0,9,70
604,124,-2,2,13,24
746,126,0,0,7,30
412,126,0,2,11,14
294,130,-2,0,15,51
766,128,2,2,8,30
200,132,0,0,9,96
606,132,0,0,1,6
612,130,0,2,20,30
1022,132,-4,0,15,27
760,142,2,-4,15,23
162,140,0,0,17,60
810,138,0,2,10,20
254,144,0,0,13,44
278,144,0,0,17,56
356,146,0,0,3,38
560,152,0,-6,9,14
976,148,-2,0,15,20
142,148,0,2,14,82
326,150,-2,0,14,76
560,152,0,-2,4,11
760,142,10,8,23,30
896,146,22,4,20,36
136,152,0,0,17,48
240,152,-2,0,17,119
408,150,-2,4,7,9
204,158,0,0,3,93
166,158,0,2,18,53
404,162,0,-2,3,4
504,162,-4,-2,4,45
504,162,2,-2,17,58
378,162,0,0,12,53
436,166,0,-4,17,31
310,166,-2,-2,12,71
594,164,0,0,2,3
906,166,2,-2,18,64
970,164,-2,0,16,27
562,164,-2,2,8,27
954,166,0,0,7,16
614,184,6,-16,11,15
480,200,8,-30,20,25
324,172,0,0,19,46
116,172,0,2,9,35
458,174,-2,0,15,23
592,172,-2,2,4,5
178,176,0,0,19,94
120,178,-2,0,18,40
242,178,0,0,8,77
150,182,-2,0,18,59
278,186,-2,0,8,58
340,186,0,0,8,55
472,190,2,-2,13,23
726,192,0,-4,21,74
402,168,-8,22,3,4
276,192,0,0,7,67
996,194,2,0,12,30
128,196,0,0,9,36
146,194,0,2,9,71
344,196,0,0,6,98
388,196,-2,0,6,31
480,200,0,-4,5,32
508,198,-4,-2,14,21
580,198,-2,0,8,17
204,206,-4,-6,20,47
638,200,-2,0,11,18
798,194,2,6,12,21
996,194,-6,6,18,28
770,202,0,0,4,8
186,204,-2,0,21,112
578,208,-2,-4,5,7
666,204,0,0,12,44
996,194,-10,10,20,30
254,204,-2,2,15,42
382,208,0,-2,8,30
480,200,2,6,21,31
542,206,-2,0,5,8
578,208,0,0,5,9
666,204,0,4,7,35
182,210,0,0,2,95
290,212,6,-2,16,52
996,194,2,16,23,35
576,214,0,0,2,6
766,218,0,-2,5,7
942,218,0,-2,5,36
378,216,-2,2,12,19
446,208,0,10,12,25
928,232,0,-14,21,60
286,222,-2,0,8,13
276,222,-2,2,11,27
882,220,-2,4,10,49
204,226,0,0,6,20
272,232,6,-6,6,8
372,232,0,-2,6,12
544,230,-2,0,6,11
586,254,4,-24,11,25
208,230,0,2,8,20
230,232,0,0,2,30
276,230,-4,2,3,5
236,234,0,0,8,38
372,232,-2,2,2,4
556,240,0,-4,9,36
928,232,0,4,13,29
146,242,-2,0,12,29
318,244,-2,0,10,17
298,244,-2,2,21,57
1042,248,0,-2,5,33
124,248,0,0,15,86
762,232,-6,16,4,6
972,252,4,-4,21,29
338,250,-2,0,4,19
536,250,-2,0,5,18
552,248,-2,2,10,35
966,252,0,-2,8,14
996,254,0,-2,6,46
1040,252,0,0,12,36
