# x, y, dx, dy, 1st best, 2nd best
688,24,4,-2,9,79
186,24,2,0,20,66
622,28,4,-2,3,55
658,28,4,-2,6,76
1022,26,4,0,9,58
390,30,4,-2,2,32
528,32,4,-2,6,52
1034,30,4,0,10,77
388,36,4,-2,12,92
700,36,4,-2,5,59
952,34,4,0,11,32
1032,34,4,0,12,47
780,38,4,-2,2,59
1036,36,4,0,17,62
548,40,2,-2,15,49
530,42,4,-2,11,51
594,42,4,-2,11,24
862,46,4,-2,10,70
908,46,4,-2,19,112
266,48,2,-2,19,47
828,48,4,-2,5,23
186,50,4,-2,16,64
482,50,4,-2,5,68
524,50,4,-2,9,59
722,52,4,-2,8,120
754,52,4,-2,9,81
786,52,4,-2,3,77
274,54,4,-2,10,116
308,54,4,-2,7,76
818,54,4,-2,6,46
210,56,2,-2,5,27
842,56,4,-2,3,25
918,56,4,-2,19,74
548,58,4,-2,7,70
620,60,4,-2,5,31
1000,58,2,0,17,74
256,64,-2,-4,16,28
340,62,2,-2,21,86
752,62,4,-2,5,52
712,64,4,-2,16,66
480,66,4,-2,7,72
212,68,4,-2,10,121
266,68,2,-2,9,17
788,68,4,-2,9,91
382,70,4,-2,6,52
474,70,4,-2,11,106
966,68,2,0,14,31
842,74,4,-2,14,69
954,70,2,2,16,50
238,76,2,-2,9,65
822,76,4,-2,5,60
958,76,4,-2,10,61
722,78,4,-2,9,75
834,78,4,-2,8,61
380,80,4,-2,8,95
872,80,4,-2,4,87
880,80,4,-2,13,84
416,84,4,-2,5,52
430,84,4,-2,3,48
502,88,4,-2,11,92
708,90,4,-2,3,71
528,92,4,-2,8,50
596,92,4,-2,3,29
696,92,4,-2,1,71
338,96,4,-2,5,51
136,98,2,-2,9,34
140,98,4,-2,12,54
584,98,4,-2,5,52
522,100,4,-2,7,53
528,100,4,-2,7,62
628,102,4,-4,17,103
906,100,4,-2,12,86
224,102,2,-2,10,77
878,102,4,-2,10,90
276,104,4,-2,2,40
302,104,2,-2,16,60
396,104,4,-2,11,76
708,102,4,0,23,75
684,106,4,-2,9,42
272,108,2,-2,1,20
680,108,4,-2,7,30
1006,106,2,0,10,31
480,110,4,-2,9,91
958,108,4,0,5,37
994,108,2,0,5,27
