# x, y, dx, dy, 1st best, 2nd best
182,22,0,0,12,98
442,22,0,0,23,134
966,22,0,0,11,128
688,24,-2,0,17,65
1020,28,0,0,12,60
390,30,-2,0,11,46
222,30,0,2,23,78
944,32,0,0,6,36
508,36,-2,0,14,56
698,36,-2,0,16,63
784,36,-2,0,23,52
952,36,0,0,9,32
780,38,-2,0,14,83
1036,38,-2,0,23,53
546,40,-2,0,11,49
594,42,-2,0,15,40
304,44,0,0,20,101
550,44,0,0,21,49
694,44,-2,0,10,114
188,44,0,2,8,69
364,46,-2,0,22,107
862,46,-2,0,16,56
168,50,0,0,9,63
524,48,-2,2,22,53
214,52,0,0,6,23
722,52,-2,0,17,79
206,54,2,0,10,17
306,54,0,0,20,71
816,54,0,0,16,52
842,56,-2,0,6,50
916,56,0,0,12,57
984,56,0,0,7,81
158,60,0,0,9,55
620,62,-2,-2,21,51
996,60,0,0,8,59
338,62,-2,0,19,63
256,64,-2,0,8,27
192,66,0,0,13,72
210,66,-2,0,20,127
262,66,0,0,15,32
786,68,0,0,20,98
474,70,-2,0,21,102
962,70,0,0,11,49
552,74,-2,0,23,101
950,74,0,0,10,51
428,76,-2,0,15,51
956,74,0,2,23,66
834,78,0,0,23,54
998,80,0,-2,20,71
192,80,-2,0,23,105
612,84,0,0,17,32
414,84,0,2,18,88
608,84,-2,2,13,43
708,90,-2,0,11,63
304,90,0,2,12,57
526,92,0,0,19,69
634,92,-2,0,21,69
340,92,0,2,10,84
130,96,0,0,3,62
684,96,0,0,14,83
996,96,-2,0,5,30
136,96,0,2,11,68
526,100,0,-2,21,59
584,96,-2,2,16,52
308,98,0,2,21,99
588,100,0,0,18,46
700,100,0,0,20,62
286,102,-2,0,21,56
626,102,0,0,12,108
878,102,-2,0,10,59
992,102,0,0,3,31
300,102,0,2,20,48
362,104,-2,0,19,72
244,106,-2,0,14,71
1004,108,-2,-2,20,28
1070,106,0,0,12,50
682,106,-4,2,19,57
990,108,0,0,2,31
480,110,-2,0,18,106
956,110,0,0,7,75
124,112,0,0,7,63
1000,112,0,0,5,31
218,114,0,0,18,83
144,114,0,2,16,71
1068,118,0,-2,10,52
328,118,0,0,19,100
756,118,0,0,14,70
832,118,-2,0,15,85
1044,118,-2,0,15,54
1092,120,0,-2,11,22
192,120,0,0,11,96
228,120,0,0,12,91
1038,120,0,0,10,63
426,122,-2,0,9,59
448,126,-2,0,10,70
576,126,-2,0,23,55
892,126,0,0,19,56
92,128,0,0,8,47
98,128,0,0,11,139
580,130,0,0,17,26
790,130,-2,0,23,81
870,130,-2,0,23,94
1092,130,0,0,10,25
272,132,0,0,16,48
350,134,-2,-2,13,58
362,130,0,2,17,66
706,132,-2,0,12,56
714,132,-2,0,10,79
254,134,-2,0,11,49
894,132,-2,2,22,92
92,134,0,2,8,45
172,136,0,0,10,71
1018,140,-2,-2,21,66
1090,138,0,0,13,34
164,142,0,0,13,80
660,142,0,0,19,54
766,140,0,2,16,67
392,142,0,2,20,41
98,148,0,0,6,18
290,148,-2,0,23,88
804,148,-2,0,10,83
470,148,0,2,20,62
518,150,-2,0,9,100
840,150,-2,0,19,99
942,150,0,0,19,56
1054,150,0,0,4,32
638,152,-2,0,10,73
1086,152,0,0,12,62
134,154,0,0,4,76
214,150,0,4,19,124
240,156,-2,0,22,99
508,156,-2,0,12,109
974,158,0,0,8,68
1082,156,-2,2,21,65
144,162,0,0,11,97
264,160,-2,2,23,95
1068,164,0,0,9,66
106,166,0,0,11,77
172,166,0,0,10,65
768,168,-2,-2,18,65
762,168,-2,0,21,75
552,168,-2,2,17,76
1034,170,0,0,14,60
964,172,-2,0,14,80
1062,172,0,0,4,38
628,174,0,0,15,81
104,176,0,0,8,71
360,176,-2,0,11,47
340,176,-2,2,19,48
1018,182,0,0,8,99
308,184,0,0,13,56
328,184,0,0,8,55
438,182,0,2,16,65
494,184,0,0,12,58
96,186,0,0,5,60
246,188,-2,0,10,106
520,188,-2,2,16,47
814,192,-2,0,12,56
1100,192,0,0,4,37
218,196,-2,0,12,50
450,194,0,2,11,45
884,196,0,0,18,80
1098,196,0,0,9,37
104,196,2,2,14,71
166,198,-2,0,12,72
362,198,-2,0,19,46
650,198,0,0,12,83
810,198,-2,0,16,85
938,198,-2,0,22,83
676,200,-2,0,18,59
908,200,0,0,11,78
1094,200,0,0,9,43
244,200,0,2,13,61
520,200,-2,2,22,92
670,202,-2,0,12,77
512,202,-2,2,21,54
242,206,0,2,7,40
986,208,0,0,4,43
1070,208,0,0,7,60
334,210,0,0,11,68
736,240,-4,-28,19,30
92,214,0,0,9,70
316,212,-2,2,14,50
