# x, y, dx, dy, 1st best, 2nd best
1046,22,0,0,5,87
574,48,-8,-24,15,112
882,58,-14,-32,21,255
810,58,14,-30,6,255
96,48,-10,-14,7,255
810,58,8,-20,4,33
976,32,14,12,21,33
1088,44,0,0,4,99
96,48,-12,-2,7,29
262,46,0,0,3,8
906,54,6,-6,12,21
922,48,4,4,13,17
992,54,0,0,9,34
1006,60,2,-4,7,17
1030,56,0,0,8,97
846,66,-6,-8,22,43
258,60,2,0,4,7
810,58,10,2,3,38
1006,60,0,0,4,10
1080,66,0,0,1,75
958,72,0,0,13,28
336,74,0,0,10,55
254,80,0,0,6,15
1026,80,0,0,13,86
274,84,0,0,2,18
252,86,0,0,6,21
1086,86,0,0,9,60
270,90,0,0,3,21
978,94,6,-4,15,30
1006,96,0,-2,5,8
842,124,6,-28,20,83
1028,96,0,0,8,69
1060,102,0,0,6,57
1028,104,0,0,8,65
1066,104,0,0,5,60
264,106,0,0,8,16
318,94,-12,12,22,35
480,104,0,2,8,20
842,124,26,-18,18,36
250,106,0,2,8,41
478,124,-8,-16,20,41
588,106,-4,2,12,17
480,104,22,6,23,49
1048,110,0,0,12,122
262,112,0,0,8,14
518,108,0,4,4,11
740,116,2,-2,9,28
842,124,24,-10,20,40
318,94,-22,24,23,34
572,118,2,0,4,17
512,116,-2,4,3,4
734,122,2,-2,5,16
60,132,-18,-10,5,255
586,122,0,0,5,30
432,132,16,-6,21,27
528,130,4,-4,2,11
1004,124,0,2,4,5
734,122,0,6,15,26
258,132,2,-2,4,69
600,142,-10,-10,18,34
478,124,16,10,14,26
1000,164,4,-28,9,12
474,138,0,0,10,24
528,136,2,2,11,20
236,144,-2,-4,12,45
730,140,0,2,3,12
218,146,2,-2,12,28
288,172,26,-28,20,57
600,142,-2,2,23,35
600,142,10,6,12,42
730,144,0,4,17,41
810,142,-14,10,12,17
212,152,0,2,2,6
182,158,4,-2,17,23
1040,156,0,0,6,83
1058,156,0,0,12,74
60,132,-10,26,14,39
1000,164,0,-6,9,14
60,132,-12,32,11,34
1000,164,0,0,1,15
160,168,4,-2,9,17
212,152,-12,14,3,5
652,158,-14,8,14,18
724,166,0,0,11,41
1002,172,0,0,3,4
1026,176,0,0,12,123
1096,178,0,0,7,74
770,196,24,-12,12,24
54,178,-6,8,16,26
804,184,0,2,8,38
28,188,-4,0,16,52
696,188,2,0,5,22
288,172,22,18,18,255
840,210,20,-18,12,255
106,198,2,-2,2,7
1032,196,0,0,7,124
998,198,0,0,2,3
696,188,4,12,14,19
538,170,16,32,15,21
84,214,-18,-10,7,10
998,204,0,0,0,1
1098,204,0,0,5,95
718,208,0,-2,3,9
46,210,2,2,8,36
224,234,-8,-20,8,10
730,220,8,-6,8,18
520,216,-2,0,10,15
260,226,-4,-8,2,12
730,220,4,-2,2,12
772,244,-22,-24,21,27
268,200,14,22,9,15
776,222,4,0,22,33
1078,222,0,0,4,96
776,222,0,2,13,60
756,222,4,4,13,17
766,226,-2,0,5,17
24,234,6,-6,20,48
482,222,0,6,18,30
730,240,-18,-12,21,31
1000,230,0,0,3,17
148,248,24,-16,15,19
730,240,-8,-8,14,25
766,226,14,8,10,24
1072,234,0,0,11,66
992,236,0,2,4,8
1026,238,0,0,3,22
1050,242,-2,0,9,16
24,234,14,10,13,84
772,244,0,0,0,3
812,248,-6,2,9,13
994,250,0,0,5,14
148,248,22,4,13,21
28,260,10,2,20,25
1048,262,-4,0,8,11
802,268,10,-2,10,15
802,268,2,0,1,2
802,268,32,0,11,26
950,282,-6,-12,12,18
994,250,-2,22,18,23
1006,272,-2,0,18,49
132,262,22,14,8,12
1006,278,0,0,3,42
762,316,8,-30,20,27
1084,286,0,0,3,12
174,296,-4,-8,15,255
174,296,6,-8,19,255
1090,288,0,0,2,10
94,278,-16,12,7,11
734,266,-14,24,14,21
1034,290,0,0,9,26
1048,294,4,-2,14,18
94,278,18,20,3,7
950,282,-4,20,13,17
86,314,4,-6,10,13
778,310,18,0,19,25
1016,310,0,0,9,32
702,310,-4,2,13,17
