# x, y, dx, dy, 1st best, 2nd best
1092,22,0,0,13,58
1008,30,2,-6,22,29
990,30,-8,-4,14,19
272,28,2,0,3,4
1076,28,0,0,6,55
978,28,2,2,9,18
1008,30,0,0,10,33
1050,30,0,0,6,58
298,32,0,2,4,6
986,36,0,2,4,21
856,32,0,8,16,38
1088,50,0,0,9,97
306,44,-2,10,10,89
820,52,-4,2,2,22
1088,56,0,0,9,82
918,62,-12,-4,16,20
258,60,0,10,11,14
820,52,-18,20,3,21
256,78,2,-2,8,15
710,72,-8,4,16,26
1062,76,0,0,5,70
478,76,0,4,14,32
254,84,0,0,8,12
1060,84,0,0,14,63
502,88,2,2,1,30
980,122,4,-30,15,28
1090,94,0,0,10,59
942,100,-2,-4,17,32
478,94,-2,4,12,18
312,108,20,-8,12,42
506,96,-2,4,1,28
252,108,2,-6,20,41
310,96,-2,6,4,34
312,108,26,-6,18,42
514,104,6,-2,11,14
738,102,2,0,7,15
980,122,4,-20,18,31
62,82,-14,24,0,255
514,104,0,2,2,31
252,108,0,0,20,32
358,108,4,0,14,36
582,110,6,-2,14,51
1002,110,0,-2,3,8
514,104,-2,6,4,25
312,108,-6,4,14,24
478,106,2,6,7,27
1070,112,0,0,4,57
1002,110,0,4,5,8
264,104,-2,12,17,29
546,120,18,-2,14,19
624,112,8,8,14,18
216,126,-4,2,18,149
242,128,0,2,3,38
600,130,-4,0,10,65
1002,110,-2,30,6,12
220,138,-2,4,3,11
466,140,0,2,14,27
1088,150,0,0,10,117
338,150,-16,2,8,12
462,150,20,2,19,25
656,150,10,2,15,19
1096,152,0,0,9,78
204,158,6,-4,2,6
526,172,4,-18,22,32
702,148,2,8,11,36
1026,156,0,0,7,92
204,158,0,4,1,2
462,150,-12,14,11,26
980,164,0,0,13,27
1002,164,0,0,4,15
200,162,-28,4,5,8
540,154,-2,12,15,33
540,154,4,12,16,23
1062,166,0,0,10,81
772,174,18,-4,6,26
700,172,0,0,3,9
1002,170,0,2,6,21
1052,172,0,0,18,97
514,162,-22,20,20,28
92,204,-18,-20,8,20
580,188,14,-4,22,30
868,154,16,30,19,27
52,188,2,2,7,17
232,196,18,-6,8,106
1028,190,0,0,13,58
52,188,-4,4,11,15
996,194,0,0,2,6
170,192,-6,4,13,25
996,200,0,0,2,4
232,196,-8,8,6,13
692,194,8,12,20,44
754,206,-2,0,5,13
1092,206,0,0,14,69
734,204,-6,4,5,10
780,218,-20,-8,14,26
1086,212,0,0,11,78
52,188,24,26,8,20
692,246,-12,-28,23,32
1084,220,0,0,9,74
780,218,4,4,6,8
714,226,-4,2,12,32
794,226,0,2,5,18
1082,230,0,0,9,95
980,234,2,-2,13,74
996,236,2,-2,7,13
1096,238,0,0,9,78
986,246,2,-2,4,13
38,244,-4,8,23,32
84,272,28,-16,8,11
160,236,-2,24,8,18
160,236,-8,26,11,15
84,272,-14,-6,12,15
1046,268,0,0,3,12
1048,272,2,0,6,11
38,244,26,32,20,30
1010,280,0,0,2,32
998,288,-2,0,15,29
1086,290,-2,-2,4,9
