# x, y, dx, dy, 1st best, 2nd best
724,22,4,0,7,75
1006,22,2,2,19,34
760,24,4,2,20,85
826,24,4,2,13,125
98,50,-32,-22,23,255
156,52,-12,-24,20,59
946,28,2,2,6,17
942,32,2,0,17,28
1006,28,4,4,20,32
726,32,4,2,16,78
746,32,4,2,16,89
948,34,4,0,10,29
778,34,4,2,17,105
886,36,2,0,13,69
964,34,2,2,21,89
990,44,4,2,16,82
134,34,8,18,18,69
726,56,4,0,15,83
930,56,4,0,6,37
728,66,4,0,16,83
1032,74,2,0,5,19
956,80,4,0,10,46
724,82,4,2,15,57
766,86,4,0,23,61
954,96,4,0,6,40
470,128,-4,-20,16,186
916,108,2,2,9,74
470,128,12,-14,17,163
1076,114,2,0,10,37
832,116,4,0,18,58
594,88,30,30,15,86
896,118,4,0,14,22
986,118,2,0,19,74
894,122,2,2,14,26
986,124,2,0,12,84
1018,124,2,0,10,66
820,132,4,0,13,68
960,130,4,2,20,66
1080,134,2,0,5,28
794,138,4,0,21,74
886,138,4,0,8,85
1082,140,4,-2,14,27
902,144,4,0,11,44
936,146,2,2,20,88
756,150,4,0,16,76
1092,150,2,0,10,26
898,152,4,0,12,41
724,154,4,0,12,81
860,152,4,2,18,83
994,154,2,0,21,83
888,156,4,0,11,106
1094,156,2,0,13,34
1002,158,4,2,14,61
1048,160,2,0,15,75
770,162,2,0,21,114
834,164,4,0,18,87
702,166,4,0,17,70
752,166,4,0,6,60
1054,164,2,2,12,71
890,168,4,0,21,75
1048,168,4,2,23,74
1060,174,2,0,18,90
892,184,4,0,15,69
900,182,4,2,16,75
952,184,2,2,16,65
818,188,4,0,9,40
822,192,4,0,6,34
894,196,2,0,14,73
892,204,4,0,19,70
1040,204,4,0,16,66
772,206,4,0,17,61
1086,206,2,0,8,42
1092,208,4,2,19,53
1000,212,2,0,18,48
1060,214,2,0,17,55
718,220,2,0,7,22
610,226,-24,-4,23,32
690,216,0,6,12,19
722,222,6,2,13,20
786,234,18,-10,6,8
734,226,2,0,12,35
986,226,2,0,20,67
744,228,2,0,12,32
540,216,18,14,12,15
728,232,4,0,4,27
1014,232,2,0,11,59
742,234,4,0,4,31
786,234,2,0,5,9
608,260,-32,-22,17,39
836,238,4,0,3,13
896,240,4,0,8,41
1040,240,2,0,15,54
786,234,0,8,2,6
244,240,-26,6,20,29
818,248,-8,-2,7,10
1096,246,2,0,13,103
1062,248,2,2,14,53
1074,250,2,2,21,79
864,256,4,0,5,12
898,256,2,0,2,20
996,256,4,0,17,79
802,228,-30,30,6,11
856,258,0,0,4,12
898,256,-6,2,16,21
422,288,-6,-28,11,19
614,262,18,-2,12,17
654,258,8,2,19,27
856,258,4,2,6,8
684,262,2,0,3,16
788,260,2,2,1,11
818,248,0,14,8,15
608,260,-2,4,16,22
