# x, y, dx, dy, 1st best, 2nd best
1016,24,4,0,9,37
956,30,4,-2,8,25
1016,30,4,-2,10,32
1052,28,2,0,23,137
980,30,4,0,13,52
952,32,4,0,12,17
888,34,4,0,21,39
958,34,4,0,3,25
974,36,4,-2,7,89
894,36,4,0,14,33
1018,36,4,0,10,39
922,40,4,0,8,23
1002,46,4,-2,17,75
1054,50,4,-2,19,58
1050,56,4,-2,21,85
1058,56,4,0,12,61
184,34,-30,28,16,119
64,58,-30,14,23,77
1004,80,4,-2,18,74
916,86,4,-2,16,60
1030,84,4,0,19,73
1064,88,4,0,16,51
762,106,-24,-14,21,255
930,92,4,0,20,65
1064,96,4,0,9,33
932,98,4,0,21,43
658,92,28,8,16,39
926,108,6,-2,13,55
910,114,4,0,10,77
1086,114,4,0,5,34
1074,116,4,0,4,31
1044,118,4,0,2,24
1074,116,8,4,21,30
652,108,30,14,19,25
996,124,4,-2,11,63
976,126,6,-2,17,45
972,130,4,-2,10,47
1088,134,4,0,2,25
898,136,4,0,18,91
1092,140,4,0,8,27
498,144,30,-2,16,50
644,158,18,-16,18,43
946,146,4,0,19,93
738,148,20,0,22,37
738,148,26,2,17,41
900,156,6,-2,18,61
996,156,4,-2,20,102
950,160,4,-2,15,55
1000,164,4,-2,16,67
902,166,4,-2,13,66
930,166,6,-2,9,42
378,178,28,0,22,34
960,180,4,-2,7,60
920,184,4,-2,11,79
962,184,4,-2,16,49
128,220,-6,-26,11,18
1078,194,4,0,16,101
904,202,4,-2,16,85
950,212,6,-2,15,81
166,218,-16,-6,7,20
1068,216,4,-2,19,76
166,218,0,-2,9,16
166,218,-14,6,8,11
166,218,30,6,8,21
970,228,4,-2,14,78
1024,232,4,-2,10,40
904,234,4,-2,7,70
166,218,22,20,14,21
908,238,4,0,18,43
932,242,6,-2,19,56
1050,240,2,0,19,44
22,272,20,-30,6,255
798,232,0,12,9,26
66,278,-2,-30,21,30
166,218,-20,30,9,16
866,256,-2,-6,9,16
866,256,2,-2,4,13
866,256,14,-2,11,16
1006,256,4,-2,19,47
866,256,20,2,15,21
256,272,0,-12,18,39
1006,262,4,0,20,44
256,272,2,-8,21,38
866,256,-26,8,12,17
920,292,10,-28,23,30
960,268,4,-2,7,18
172,236,-24,32,16,28
256,272,0,-4,19,40
380,258,-32,10,21,255
380,258,8,10,13,28
842,266,-16,2,11,20
866,256,-2,14,16,27
298,264,24,10,20,255
892,276,4,-2,3,35
672,296,10,-20,10,21
894,282,12,0,22,36
1090,282,2,0,16,89
948,288,4,0,4,12
1088,288,4,0,13,118
380,258,32,32,21,34
980,296,4,-2,4,13
190,304,-28,-8,12,15
948,288,4,8,8,14
954,300,6,2,9,12
1036,302,4,0,6,16
256,272,28,32,13,187
1040,304,4,0,8,26
1002,314,2,-6,6,13
812,326,28,-12,11,17
1002,314,2,0,4,9
876,318,4,0,7,12
52,338,30,-18,19,52
108,328,2,-8,23,69
1006,324,4,-2,4,7
996,326,4,0,3,20
466,338,26,-10,17,25
566,348,16,-18,13,19
980,334,2,-4,6,10
898,334,12,-2,14,21
566,348,-8,-14,9,14
466,338,-24,2,18,23
1092,340,4,0,10,35
602,326,20,16,15,19
920,346,4,-2,6,27
690,346,8,0,16,23
780,360,26,-14,10,20
1080,346,2,0,8,37
466,338,32,12,11,38
690,346,32,4,14,27
934,352,4,-2,5,30
652,324,16,30,15,33
848,356,6,-2,6,38
848,356,2,0,23,39
872,360,4,-2,8,40
780,360,32,0,17,34
614,348,0,14,18,24
1006,368,4,-6,2,23
448,332,32,32,13,24
890,368,4,-2,11,48
898,366,4,0,22,43
1006,368,4,0,3,24
1072,376,4,0,20,72
1090,376,2,0,13,26
1052,380,2,0,9,100
1090,394,4,0,17,65
540,374,-12,24,19,30
566,366,16,32,15,255
1006,368,8,30,18,23
872,404,4,-2,8,77
942,410,14,2,9,14
1062,412,2,0,15,62
970,446,4,-32,23,36
1074,414,4,0,16,62
906,412,10,4,23,69
1054,416,2,0,11,30
1086,420,2,0,20,41
894,424,4,-2,3,19
1052,422,2,0,11,25
868,426,4,-2,13,73
1068,426,4,-2,21,87
1094,424,4,0,3,28
840,428,4,-2,3,63
900,430,4,-2,2,20
760,454,28,-24,18,32
1046,426,2,4,18,36
838,434,4,-2,5,59
576,438,-2,6,3,5
1010,446,4,-2,6,27
1044,450,4,0,9,22
542,426,-10,26,16,255
976,454,4,0,5,15
1044,456,4,0,14,21
576,438,-30,22,15,255
858,464,-2,-2,19,31
858,464,4,-2,0,28
902,462,0,0,20,27
872,466,4,-2,2,19
906,466,2,-2,12,22
940,480,6,0,3,14
918,484,4,-2,1,12
966,482,2,0,22,41
338,464,18,22,11,21
866,484,8,2,5,9
866,484,14,2,6,11
966,488,0,0,14,52
1044,456,2,32,13,77
920,490,6,0,2,11
960,490,0,0,11,27
952,498,4,-2,11,18
458,558,-20,-30,20,27
84,534,-20,-2,9,31
422,528,22,4,18,23
474,542,30,6,23,56
388,564,24,-8,18,24
552,558,28,6,23,48
388,542,0,24,15,29
524,574,30,18,10,24
498,582,0,30,22,39
374,650,22,-32,17,55
866,654,0,0,0,255
1072,676,18,-12,18,255
532,668,0,2,20,25
1072,676,18,-2,16,255
344,702,16,-18,23,75
344,702,22,-16,20,82
60,726,28,-14,22,223
204,726,32,-14,10,15
60,726,4,-4,20,255
190,788,32,12,18,255
896,812,30,12,11,14
896,812,26,16,6,13
644,864,-6,-18,14,18
598,866,16,-18,5,8
720,852,-4,0,6,10
710,882,12,-30,4,8
710,882,30,-28,6,10
720,852,26,2,5,18
654,892,-8,-30,6,10
924,838,28,26,16,192
214,882,28,-16,17,42
654,892,28,-26,5,15
188,846,-8,30,10,23
542,904,30,-14,21,31
512,862,-18,30,15,25
500,910,8,-18,8,11
542,904,32,-6,9,21
788,884,30,20,8,24
200,898,20,18,14,24
950,948,16,-32,16,22
200,898,30,20,12,43
500,910,14,12,9,14
918,906,32,16,15,27
506,892,-24,32,11,15
598,938,20,-14,11,14
322,958,-18,-30,22,63
124,902,4,28,20,27
500,910,16,22,13,18
442,938,10,-4,16,255
542,904,16,30,20,44
322,958,-30,-22,9,12
500,910,-12,26,11,255
182,914,16,24,19,25
500,910,-18,28,10,255
302,982,-24,-32,17,30
948,954,4,-2,6,11
118,950,-4,4,23,36
482,978,-8,-24,6,10
890,926,28,28,7,25
414,952,-2,8,13,17
190,942,8,26,21,34
938,974,0,-4,10,17
482,978,-12,-6,6,255
302,982,2,-6,9,13
508,984,-18,-4,17,24
936,982,4,0,4,10
264,998,-2,-14,8,13
924,992,2,-2,11,17
482,978,-18,16,17,255
444,1028,24,-22,15,21
936,1012,4,-2,2,7
920,1024,4,0,2,4
444,1028,8,0,10,18
924,1026,2,2,3,5
386,1052,-4,-22,10,255
444,1028,4,2,4,14
898,1062,4,-2,4,29
420,1058,24,6,12,255
890,1072,4,-2,8,25
386,1052,-26,20,21,255
420,1058,32,14,12,255
1086,1074,2,0,4,101
1048,1076,-2,0,2,9
1048,1076,2,0,3,6
998,1078,-4,0,5,30
998,1078,8,0,9,12
980,1080,-10,0,10,22
1066,1080,0,0,4,98
896,1102,8,-6,10,14
896,1102,4,-2,6,18
896,1102,-6,6,13,17
896,1102,-16,14,19,25
810,1120,4,-2,12,17
858,1122,4,-2,6,8
854,1124,4,-2,2,9
878,1122,2,0,4,23
828,1136,22,-10,14,18
904,1132,4,-2,18,65
828,1136,-4,2,8,16
828,1136,-10,4,7,11
828,1136,-30,12,7,9
756,1158,6,-2,8,10
846,1162,14,-6,22,40
824,1146,-26,12,14,21
830,1164,2,-2,6,16
532,1164,22,2,9,60
830,1164,-8,2,8,10
634,1172,4,-4,21,40
664,1172,2,-2,11,32
498,1178,32,-6,7,10
516,1170,18,4,3,11
786,1182,4,-2,3,7
862,1184,4,-2,21,36
556,1186,4,-2,9,33
1060,1186,-6,-2,10,29
958,1194,-2,-4,15,21
1030,1192,0,-2,13,23
822,1194,4,-2,9,42
482,1192,18,2,5,16
746,1196,6,-2,11,27
608,1198,4,-2,5,21
482,1192,0,6,12,18
748,1200,4,-2,4,44
580,1200,18,0,14,26
618,1200,20,0,15,26
678,1202,2,-2,8,70
664,1172,-18,32,17,34
664,1172,-10,32,23,37
1064,1206,2,-2,9,40
482,1192,-24,14,16,26
978,1204,12,4,6,9
996,1214,-2,-4,4,5
1064,1206,12,4,12,45
358,1212,4,0,11,47
996,1214,2,-2,2,7
530,1216,4,-2,12,21
356,1218,4,-2,12,48
350,1220,4,-2,15,42
1086,1222,2,-2,12,31
936,1226,2,-2,19,31
1096,1226,2,-2,17,122
556,1224,-12,4,17,32
358,1242,6,-12,23,57
402,1236,-4,-6,14,18
434,1232,2,-2,16,45
556,1224,-22,8,18,23
1014,1232,4,0,4,38
734,1238,4,-4,13,30
732,1242,4,-2,8,33
776,1242,6,-2,22,44
1026,1240,4,0,2,23
284,1238,8,8,21,44
1028,1246,4,0,2,4
610,1250,2,0,20,25
694,1240,-12,12,10,16
900,1258,4,-2,14,54
1028,1258,2,-2,6,36
286,1260,4,-2,21,58
322,1262,4,-2,23,102
386,1266,4,-2,5,21
556,1270,4,-2,22,71
390,1280,6,-4,12,16
584,1278,4,-2,19,32
784,1286,4,-2,16,53
246,1294,4,-2,7,44
1034,1296,2,-4,16,23
390,1298,4,-2,8,18
378,1300,4,-2,18,65
390,1298,8,4,15,21
330,1306,4,-2,19,30
710,1310,4,-2,16,31
1034,1296,4,14,23,36
236,1314,4,-2,16,82
460,1314,4,-2,18,63
504,1314,4,-2,13,51
520,1314,4,-2,11,52
692,1316,4,-2,22,64
742,1318,4,-2,16,54
276,1320,4,-2,9,78
728,1322,4,-2,20,39
1028,1292,-2,30,17,38
390,1298,32,26,12,20
