# x, y, dx, dy, 1st best, 2nd best
190,28,-10,-4,15,26
878,24,14,0,11,15
330,26,0,0,20,71
276,28,0,0,12,27
908,36,-2,-8,11,30
1006,32,2,0,23,67
236,28,-2,6,5,10
276,28,-2,8,9,16
994,38,0,0,12,55
1026,38,0,0,8,67
744,44,2,-4,10,28
780,72,16,-32,10,14
878,24,26,16,12,23
1080,42,0,0,3,56
230,44,0,0,3,8
1084,44,0,0,8,51
348,76,30,-26,21,27
594,50,-4,0,5,21
908,48,6,2,14,25
386,50,4,2,23,50
594,50,6,4,7,27
984,54,0,0,4,14
1002,54,0,0,15,65
458,32,18,24,17,24
474,60,0,2,3,13
780,78,14,-16,4,6
822,66,-8,-4,17,22
1062,68,0,0,4,53
222,70,0,0,5,15
250,68,0,2,9,51
472,70,2,2,3,16
518,74,32,-2,8,10
518,74,18,0,2,7
472,70,8,6,12,17
518,74,-20,4,11,15
780,72,-2,6,4,6
244,80,0,0,12,46
448,82,0,-2,7,16
984,82,0,0,2,8
222,84,0,0,3,10
1054,84,0,0,6,51
1082,86,0,0,13,72
98,98,30,-10,18,33
1018,88,0,0,7,66
712,92,0,2,2,7
1024,98,0,0,4,60
214,102,0,2,9,28
980,102,0,2,5,13
1056,104,0,0,2,59
708,106,0,0,8,12
334,102,-4,6,22,43
102,110,0,0,15,28
628,110,8,0,22,31
1044,110,0,0,7,103
706,112,0,0,3,6
800,112,0,0,9,37
980,112,0,0,3,8
1010,112,0,0,6,74
210,112,0,2,3,38
886,120,0,-6,17,36
184,128,8,-6,6,8
128,130,4,-2,8,12
184,128,2,0,5,9
662,130,0,-2,11,24
40,106,-14,24,21,29
984,130,0,0,2,10
166,130,-2,2,3,12
166,130,-26,4,7,10
144,132,2,2,7,9
1088,136,0,0,7,82
662,130,-8,8,10,19
1094,138,0,0,7,95
706,138,0,2,18,74
1080,142,0,0,12,92
696,142,0,4,6,28
778,146,-4,0,23,38
98,144,-2,4,3,4
850,148,2,0,4,14
804,154,8,-4,19,25
74,152,0,2,4,10
668,150,-2,4,13,22
694,156,0,0,3,19
998,158,0,0,4,85
1050,158,0,0,7,99
1054,158,0,0,13,91
328,166,-8,-6,14,25
774,160,-4,0,9,16
978,160,2,0,2,6
620,172,8,-10,17,42
56,152,-30,12,13,18
620,172,2,-8,16,35
1044,166,0,0,14,114
536,170,6,-2,17,25
570,146,-6,22,13,24
850,148,-26,20,12,18
1000,172,0,0,10,69
1046,172,0,0,15,85
650,178,2,0,9,28
1092,178,0,0,10,107
314,190,-4,-8,15,33
488,188,6,-6,22,29
870,160,16,22,18,28
708,162,26,26,13,19
742,188,2,2,4,6
488,188,2,4,20,33
656,198,-2,-2,11,15
980,194,0,2,4,6
536,170,-10,28,21,27
1024,200,0,0,7,66
1030,200,0,0,6,64
480,204,2,0,14,27
1096,204,0,0,13,108
314,206,0,0,23,44
624,214,6,-4,20,60
752,192,32,18,14,19
1078,212,0,0,11,114
488,188,-28,26,17,29
814,224,-32,-4,15,26
256,198,-30,24,23,32
1076,222,0,0,8,98
910,228,-30,-4,18,29
188,260,32,-32,18,25
910,228,-6,0,13,20
1078,228,0,0,4,92
1090,232,0,0,10,111
966,236,0,0,3,7
1070,236,0,0,5,68
438,250,4,-6,10,19
1002,246,2,0,8,26
332,256,-2,-6,15,29
548,250,-6,2,20,33
858,252,8,0,3,10
996,254,0,0,3,23
964,244,-2,12,12,18
350,258,0,4,11,28
362,234,2,30,22,40
1048,274,-2,-10,5,14
246,300,22,-30,23,31
324,264,4,8,18,40
376,272,0,2,18,25
626,282,6,-8,21,65
1004,274,0,0,6,18
1000,276,0,0,8,16
1030,276,2,0,3,17
1074,278,0,2,3,9
968,282,0,0,3,74
1080,284,0,-2,5,10
462,294,4,-10,17,30
646,284,0,2,14,36
976,292,0,0,3,63
1040,294,-2,0,8,11
224,302,0,-2,9,25
972,300,0,0,10,69
30,298,8,4,3,12
938,300,0,2,10,37
1082,302,0,0,3,9
1076,304,0,0,4,9
420,336,16,-28,16,20
246,300,4,10,19,42
1010,314,2,0,17,31
462,294,-6,22,16,42
600,314,-2,2,7,25
434,288,-10,32,14,32
996,320,0,0,2,22
506,320,-10,2,21,29
124,306,-14,20,10,18
768,352,-8,-12,14,28
982,336,-6,4,15,22
1000,332,22,8,8,15
256,354,18,-12,19,43
226,356,10,-12,11,18
946,360,2,-14,6,15
958,348,0,0,5,19
804,346,-2,4,9,23
1062,350,0,0,1,14
420,336,32,16,12,28
738,358,-2,-4,17,45
256,354,18,2,14,55
1056,356,8,0,12,25
994,358,0,0,1,15
542,378,22,-18,18,24
952,362,0,0,2,13
980,362,-2,2,9,19
28,374,-6,-6,9,25
138,360,6,10,8,18
418,354,-16,16,12,21
502,358,-26,12,8,52
434,368,-2,4,15,21
946,360,6,12,14,23
828,396,12,-22,18,24
1058,374,0,0,5,45
28,374,-2,4,16,104
372,380,-8,-2,16,22
542,378,-4,0,12,16
1056,380,0,0,4,42
376,376,6,8,8,10
476,384,0,0,22,30
886,384,2,4,9,15
372,380,-4,14,13,21
512,394,4,0,10,14
676,390,0,8,11,19
128,388,12,16,23,38
758,434,-12,-30,12,20
646,398,-4,10,19,28
1016,408,-2,0,5,53
1016,408,2,0,9,44
1068,406,0,2,2,19
46,410,-4,0,12,20
696,416,8,-6,10,15
1058,412,-2,0,9,19
646,398,2,16,11,21
948,414,0,0,1,11
978,414,0,0,6,23
514,418,4,-2,7,22
514,418,14,0,11,18
720,418,0,0,12,18
1058,418,0,0,7,32
616,434,6,-14,14,31
890,388,-20,32,18,25
688,434,26,-12,13,17
408,422,-2,2,14,131
952,424,0,0,0,13
956,428,0,0,4,20
690,418,6,12,12,15
780,438,-2,-6,6,15
814,436,32,-2,19,31
780,438,0,0,4,15
246,438,22,2,23,93
1028,440,0,0,6,82
246,438,-10,4,17,78
1006,444,0,0,0,22
758,434,-20,12,13,20
972,444,2,2,6,36
1026,446,0,0,5,81
1004,448,0,0,2,20
610,468,30,-16,8,10
712,438,-10,16,8,13
782,424,-28,30,6,11
1086,460,0,-6,16,21
992,458,0,0,3,41
496,470,24,-10,19,26
1086,460,2,0,3,28
902,462,0,0,6,46
338,464,2,2,16,27
496,470,14,-2,19,29
498,484,26,-16,21,49
684,460,8,8,7,16
338,464,-2,8,18,33
1018,472,0,0,1,23
870,476,0,0,9,16
498,484,6,-6,15,32
1030,478,0,0,0,27
1004,480,0,0,2,30
1036,480,0,0,1,18
870,476,-6,6,12,19
1010,484,0,0,1,31
1026,482,2,2,14,36
966,488,0,0,1,114
1068,488,0,0,1,6
340,510,4,-18,20,29
1018,494,0,-2,16,24
904,494,2,2,8,17
630,496,-4,8,17,29
828,508,10,-4,22,28
900,502,-2,4,19,30
880,504,-2,4,18,23
900,502,-12,8,21,36
956,510,2,0,4,12
962,510,2,0,6,16
1054,516,-6,-2,11,17
842,514,2,2,7,21
956,518,-20,-2,20,25
1054,516,0,0,2,14
874,522,4,-4,15,32
1064,518,-2,0,7,11
1088,518,0,0,1,3
930,520,-2,0,13,46
874,522,0,2,3,15
842,514,4,12,17,31
970,526,0,2,4,12
976,526,0,2,8,12
468,530,0,0,18,42
488,540,8,0,16,59
488,540,-2,2,16,45
926,542,0,0,4,5
610,540,-16,4,14,32
1012,556,6,-10,12,50
750,530,14,18,19,25
1044,548,0,0,23,80
930,558,0,-8,3,5
1008,552,0,0,2,50
464,554,10,4,22,30
984,562,0,0,3,18
684,548,-28,16,14,43
490,568,-8,-2,14,36
556,566,-24,2,11,17
556,566,4,2,9,19
490,568,-20,8,17,27
628,576,2,0,22,68
956,576,0,0,6,66
574,548,30,30,22,29
960,580,0,0,0,70
290,590,4,-4,22,33
994,586,2,0,6,13
412,588,6,6,12,17
992,592,0,2,10,22
1004,594,6,0,12,19
346,602,14,-2,11,23
924,604,0,2,5,34
962,608,0,0,6,14
998,612,0,0,0,18
956,614,0,0,1,6
1002,614,0,0,2,24
958,618,0,0,1,4
656,622,12,0,20,36
926,630,0,-8,11,19
968,622,0,0,0,13
264,622,-2,2,11,32
290,626,6,2,4,17
364,626,-2,2,14,18
716,626,4,2,21,30
926,630,0,0,6,24
972,630,0,0,1,12
990,644,0,0,5,47
154,648,-4,0,20,39
700,648,-2,0,10,15
938,654,-2,-2,18,73
866,654,0,0,12,91
844,656,0,2,20,64
366,670,0,0,20,25
756,680,-6,-8,14,93
924,670,0,2,19,24
706,646,-12,28,10,17
944,678,18,-4,15,22
478,664,-2,12,21,27
790,688,-28,-12,23,49
936,676,0,0,2,16
944,678,2,0,4,21
562,678,0,8,7,22
910,684,0,2,0,12
562,678,-4,10,20,25
988,688,-2,0,3,48
640,696,0,2,10,20
910,702,0,0,5,15
876,704,0,0,12,77
944,678,18,32,11,35
632,700,-8,18,15,23
906,724,0,0,4,34
1016,726,0,2,6,32
958,746,-6,0,8,15
958,746,0,0,2,19
404,750,32,-2,22,31
974,748,0,0,2,38
628,764,18,-14,17,23
998,752,0,2,10,87
144,748,-6,14,22,41
990,762,0,0,4,44
588,738,-32,30,19,30
834,766,-2,2,12,30
928,768,-8,0,11,70
126,784,22,-14,21,28
584,772,0,0,23,31
642,766,-4,8,22,42
822,782,6,-6,15,23
822,782,-2,-4,20,26
370,818,16,-30,10,13
950,788,4,0,4,10
946,790,4,0,3,9
908,792,-4,0,10,19
164,790,2,4,15,38
908,792,0,2,2,27
460,808,2,-10,21,35
928,802,2,0,9,55
928,802,-4,2,18,65
644,808,0,-2,17,29
460,808,-2,2,8,32
258,820,-2,-2,11,54
370,818,-16,2,17,24
684,822,2,0,7,23
686,830,24,-2,15,19
686,830,30,-2,14,26
686,830,22,4,15,27
834,834,4,0,12,24
536,836,-4,0,15,39
834,834,-2,2,12,16
1092,840,2,2,16,30
838,850,-2,2,17,45
1090,850,2,2,10,13
268,856,0,2,7,16
664,836,28,30,17,29
724,878,32,-6,19,24
680,874,2,2,18,39
854,874,4,2,14,33
86,904,-10,-26,12,49
576,882,-4,2,22,47
592,876,8,8,23,39
780,886,10,-2,13,23
1090,884,8,0,16,23
812,884,0,2,6,28
156,886,-8,2,17,45
662,884,0,4,15,31
1066,898,-4,-2,19,24
250,892,-6,8,23,35
254,912,8,-6,22,38
254,912,0,0,13,51
1092,932,-16,-20,12,15
1050,922,0,-2,10,13
308,960,16,-30,16,25
574,930,-12,0,15,22
308,960,6,-18,18,23
82,954,0,-8,18,255
1042,942,0,6,11,43
388,964,12,-14,18,43
646,948,-2,2,10,28
314,954,4,-2,11,20
946,954,0,-2,14,32
676,962,-6,-4,18,25
838,962,-18,0,7,10
968,986,-8,-24,18,43
972,962,0,2,10,21
676,962,18,4,8,18
760,960,4,6,10,18
838,962,-12,6,9,12
858,962,-8,8,12,20
1032,974,-10,-4,10,16
308,960,-8,12,18,29
388,964,4,8,13,17
1038,960,4,12,7,13
144,984,4,-8,22,49
542,974,2,2,21,28
908,976,-6,0,12,24
722,978,-2,0,5,13
790,982,2,-2,7,11
908,976,-8,4,10,18
1032,974,0,6,9,12
870,982,-2,0,10,25
968,986,2,0,9,20
870,982,-8,6,20,35
586,1014,-16,-18,23,30
896,1016,4,-20,9,12
996,972,-2,24,19,27
520,994,0,4,22,38
956,1026,-4,-28,23,31
268,998,-6,2,23,40
268,998,-2,2,12,47
804,994,18,6,12,20
586,1014,-8,-12,12,43
804,994,18,10,12,15
836,1036,12,-32,9,20
564,1010,0,0,16,53
296,1012,16,0,23,31
982,1010,0,2,0,4
586,1014,6,0,11,20
776,1008,-2,6,9,24
790,982,-4,32,11,17
836,1036,28,-22,10,17
656,1006,-24,10,14,21
344,1022,4,0,15,89
648,1032,-26,-8,11,33
656,1006,-10,20,8,13
928,1042,10,-12,8,13
972,1026,-2,6,10,19
312,1032,-28,2,18,31
648,1032,-10,2,16,30
616,1038,-12,-2,21,37
720,1020,-12,16,15,23
784,1032,-28,4,7,15
930,1006,-2,32,7,10
242,1068,12,-28,20,42
928,1042,-2,6,9,13
216,1062,10,-12,12,18
748,1042,-10,8,9,16
342,1054,18,4,20,55
926,1092,16,-30,8,11
648,1032,20,32,19,26
296,1058,0,10,21,31
1028,1070,6,-2,16,35
940,1066,0,4,8,11
1028,1070,2,0,3,30
542,1082,0,0,13,27
92,1070,4,16,23,51
518,1104,2,-16,12,20
314,1096,-20,0,19,27
92,1070,16,30,16,36
994,1104,6,-2,13,22
994,1104,0,4,7,18
518,1104,24,8,8,14
416,1112,-2,4,17,28
566,1134,-2,-18,15,24
984,1118,-2,0,16,20
410,1096,-26,26,13,19
170,1132,-4,-6,11,19
524,1102,-20,24,16,24
692,1118,-10,14,17,28
960,1136,2,0,5,8
994,1138,0,0,10,66
960,1136,-2,4,6,8
708,1154,-6,-10,22,39
566,1134,-8,12,23,255
940,1146,0,0,0,7
656,1134,6,14,11,24
708,1154,-2,-6,20,41
332,1172,10,-16,22,41
358,1166,-10,-6,21,36
592,1134,-18,26,17,30
656,1134,16,26,21,34
934,1156,2,4,7,15
940,1146,-10,18,11,18
174,1164,-6,2,7,13
394,1160,-2,6,5,12
940,1146,-18,24,12,17
112,1164,-32,10,19,255
1000,1174,0,0,3,71
1042,1174,0,0,3,12
912,1176,0,0,6,33
994,1178,0,0,6,43
296,1196,-2,-12,12,36
910,1188,0,-2,21,42
890,1188,2,0,12,25
1008,1190,0,0,3,14
882,1192,0,0,9,18
1014,1192,4,2,5,16
1060,1194,2,0,6,11
1068,1194,0,0,2,15
922,1198,2,0,18,45
1036,1198,-2,0,10,17
1032,1198,10,4,4,23
858,1214,4,2,18,24
292,1216,-2,4,11,29
998,1220,0,0,8,14
828,1230,0,-8,11,14
1092,1224,0,0,1,15
292,1216,2,10,7,27
1096,1228,0,0,4,14
1070,1230,-2,0,1,63
1070,1230,2,0,9,54
810,1232,0,0,3,11
828,1230,10,8,9,19
762,1254,20,-8,7,11
810,1232,-32,18,8,10
828,1252,0,0,19,42
792,1240,-28,20,3,6
1092,1260,0,0,4,20
810,1232,16,32,23,44
738,1272,0,0,4,6
838,1272,0,0,13,42
982,1282,0,0,11,42
1088,1284,-2,0,6,29
690,1286,0,0,2,3
1092,1288,-2,0,16,21
674,1296,0,0,2,6
656,1304,0,0,3,9
804,1304,0,0,18,45
640,1310,0,2,6,12
1092,1288,0,24,21,32
648,1316,0,0,8,54
656,1304,-32,14,13,23
950,1320,0,0,10,31
644,1308,-24,14,20,26
1084,1322,0,0,1,46
