# x, y, dx, dy, 1st best, 2nd best
872,30,-8,-8,15,255
906,44,-18,-20,16,29
66,24,0,4,1,2
812,38,-30,-10,19,255
284,28,-2,2,4,241
962,32,-2,-2,10,55
994,32,0,0,10,25
1052,36,0,0,5,124
252,40,0,0,2,14
998,40,-2,0,9,18
812,38,2,4,16,49
962,32,-2,10,23,38
222,66,6,-22,11,75
906,44,-12,0,17,32
1032,44,0,0,4,71
1086,46,0,0,5,103
994,32,-4,20,11,20
948,52,10,2,21,42
1098,66,0,0,2,107
960,90,-16,-8,8,14
1056,82,0,0,7,64
312,88,-8,-4,17,29
778,88,14,-4,8,26
990,86,-2,-2,3,7
258,88,0,-2,3,18
484,86,-10,0,11,25
550,84,2,2,11,20
1028,86,0,0,7,67
430,88,-4,2,22,34
1060,90,0,0,5,61
960,90,-10,2,6,10
252,98,2,-4,10,15
486,96,-2,0,2,4
778,88,6,10,6,30
262,100,-2,0,17,46
30,112,4,-10,5,255
472,130,-24,-28,22,30
1030,102,0,0,5,66
960,90,-4,16,16,152
30,112,2,-4,3,255
988,108,-2,0,3,8
566,110,-2,0,5,38
1030,110,0,0,7,79
1068,110,0,0,6,58
470,116,-8,-2,15,22
494,114,0,0,3,9
514,118,0,-4,4,13
528,116,26,-2,15,22
988,116,-2,0,3,6
1016,116,0,0,10,71
1058,116,0,0,5,64
720,120,-2,0,5,18
816,144,-10,-24,18,27
334,124,-4,-2,19,69
470,116,-2,6,15,20
280,116,-12,8,3,17
322,116,-30,8,17,26
714,126,0,0,7,22
30,112,8,16,3,255
422,130,-6,-2,17,25
536,130,8,-2,9,29
232,136,0,-6,20,112
470,136,-12,-4,19,28
536,130,-14,2,9,35
712,132,0,0,6,25
222,138,-2,-4,15,52
232,136,-2,0,19,97
222,138,0,0,7,44
712,140,0,0,8,23
1098,144,0,0,6,85
312,160,4,-12,15,64
984,164,-2,-12,5,7
282,142,-4,12,23,52
1024,154,0,0,3,71
162,176,-26,-16,5,9
1042,160,0,0,8,64
162,176,-14,-14,18,23
1060,162,0,0,7,82
984,164,0,0,3,7
1050,170,0,0,9,100
518,172,-6,0,13,18
984,170,0,2,4,8
162,176,-2,-2,4,11
1006,176,0,0,9,64
1076,176,0,0,10,103
72,204,8,-26,12,15
852,184,0,-6,14,255
162,176,0,4,8,12
72,204,6,-22,10,21
704,192,0,-10,15,19
1028,182,0,0,3,77
712,188,0,-2,11,31
534,180,6,10,6,13
1010,194,0,0,4,74
692,212,-10,-16,10,44
984,170,-4,26,3,5
240,208,10,-10,15,34
468,198,-2,0,8,22
702,182,18,18,23,29
1024,200,0,0,6,50
984,170,-4,32,5,9
1034,202,0,0,4,99
38,204,-4,0,8,17
72,204,0,0,2,20
1090,204,0,0,5,83
852,184,2,22,18,255
1082,210,0,0,6,92
738,220,-6,-8,11,27
746,220,-4,-2,8,12
762,226,-16,-8,7,13
468,198,-20,24,15,45
72,204,2,22,14,24
240,208,6,20,8,33
1080,228,0,0,4,68
190,218,-16,12,4,6
176,220,20,10,3,6
700,226,6,4,14,31
774,232,-6,-2,6,8
1082,232,0,0,9,71
222,254,2,-20,15,24
766,230,12,6,10,14
28,234,-6,4,17,53
974,240,0,0,3,12
176,220,-18,22,3,4
954,212,-10,32,15,26
1006,244,0,0,5,14
122,272,-4,-26,9,12
222,278,8,-32,13,32
974,246,0,0,8,17
732,242,14,8,11,48
888,256,6,-6,11,14
1006,250,2,0,7,22
798,260,-18,-8,7,48
222,254,26,6,20,35
970,262,-2,-2,8,14
122,272,-30,-10,7,11
1044,266,2,-2,4,9
1008,278,0,0,5,39
1008,278,-4,2,21,29
1078,282,0,0,2,10
1078,282,2,6,7,11
694,304,26,-14,9,25
1088,292,-4,-2,9,13
1018,290,0,2,10,21
694,304,24,-10,11,23
1054,304,-12,-8,17,26
652,296,-2,2,20,35
694,304,10,-6,10,26
838,294,12,6,5,8
1054,304,2,-2,7,13
976,304,0,0,8,52
1086,306,0,0,2,16
768,318,4,-6,11,15
56,338,-16,-22,6,10
806,324,-14,-8,10,14
1100,316,0,0,3,20
1014,318,0,0,9,31
928,326,-2,-4,17,29
822,328,0,0,9,21
56,338,30,4,20,26
1020,340,-8,2,8,11
1026,340,0,2,5,13
838,354,18,-10,16,26
928,344,0,0,11,72
962,344,0,0,2,14
1068,346,-2,0,6,13
838,354,6,-4,15,21
960,352,0,0,5,11
966,356,0,-2,5,23
1054,354,0,0,2,10
1022,354,0,6,12,16
1068,360,-18,0,15,27
1068,360,0,0,2,28
964,364,0,0,9,25
740,354,2,12,14,32
774,376,-20,-10,16,28
956,366,0,0,4,15
800,342,-14,26,12,16
848,374,16,-6,9,20
268,382,-16,-12,13,255
956,374,0,0,5,18
900,374,-2,2,6,13
170,372,-16,10,7,32
838,354,-14,30,7,11
966,356,-4,30,14,19
738,394,2,-2,18,255
434,396,-8,0,9,16
948,402,0,0,7,18
1070,410,-4,-2,7,17
950,412,0,0,2,4
1070,410,10,2,14,24
1038,414,0,0,5,27
1054,412,2,2,8,22
984,416,0,0,3,101
1068,420,0,0,1,17
1058,422,2,0,11,29
378,424,2,0,7,255
894,428,-4,-2,4,28
956,428,0,0,1,19
964,434,0,0,2,33
996,440,0,0,2,67
820,422,32,20,20,255
966,444,2,0,3,24
1030,444,0,0,9,96
912,446,-16,0,15,22
1026,448,2,0,18,99
786,462,-6,-10,12,255
982,452,0,0,1,12
912,446,-32,8,12,17
686,444,16,12,15,19
990,456,0,0,0,11
902,462,0,0,5,41
1028,464,0,0,6,63
1088,464,0,0,0,22
1002,474,0,0,1,22
876,478,-2,0,4,10
1004,480,0,0,0,23
1032,482,0,0,0,31
1010,484,0,0,1,22
1054,484,0,0,1,21
966,488,0,0,0,102
1058,488,0,0,0,12
610,490,20,0,18,49
922,506,-2,4,19,60
942,510,0,0,5,19
1094,510,2,0,8,87
962,510,8,2,14,20
1076,514,-2,-2,3,13
1052,516,-2,0,1,19
982,530,6,-12,13,17
1052,516,4,2,4,20
1052,516,16,2,11,21
1076,514,0,4,7,15
930,526,0,-2,13,18
896,526,-2,2,9,15
874,540,-24,-10,13,67
982,530,0,0,4,12
816,546,22,-6,22,33
1020,540,0,0,1,32
874,540,4,4,17,29
1026,546,0,0,0,12
1020,548,0,0,1,30
954,548,-8,2,11,35
1026,552,0,-2,5,7
1008,552,0,0,2,48
892,552,-2,2,7,10
932,534,2,20,11,14
918,562,-2,-4,9,25
710,578,-14,-16,14,69
710,578,-8,-16,10,65
