# x, y, dx, dy, 1st best, 2nd best
232,26,0,0,14,54
482,24,0,2,12,111
544,26,0,0,16,40
734,28,0,0,7,18
782,26,4,2,3,43
270,28,0,2,15,68
938,30,0,0,23,48
242,32,-2,0,18,78
930,28,2,4,10,59
324,34,0,0,15,68
732,34,0,0,10,16
380,38,0,0,7,69
498,36,0,2,22,71
538,36,0,2,10,24
634,52,-8,-14,7,10
302,40,0,0,15,84
374,40,0,0,14,48
642,50,-6,-10,8,10
678,30,4,10,22,28
1012,42,4,0,9,24
242,46,0,0,18,58
438,46,0,0,14,76
764,46,0,0,10,34
266,48,0,0,3,48
642,50,2,0,1,15
448,52,0,0,8,85
158,54,0,0,11,108
388,52,0,2,16,40
590,52,2,2,2,8
680,54,2,0,6,27
196,58,-2,0,17,60
238,58,0,0,17,48
590,52,2,6,5,7
778,88,-14,-30,17,24
818,64,-14,-6,16,22
934,56,-2,2,13,70
150,58,0,2,18,78
168,62,-2,0,20,77
802,64,-18,-2,3,8
182,64,-2,0,13,66
522,62,0,2,10,26
718,62,4,2,8,11
356,66,0,0,9,42
630,58,2,8,8,11
802,64,-2,2,4,7
808,66,-2,0,1,7
1000,68,2,2,3,30
1040,82,6,-12,8,16
514,74,0,-2,21,30
448,74,-2,0,14,30
484,72,0,2,23,60
670,70,2,4,12,38
808,66,16,10,3,5
1072,78,2,-2,9,18
158,78,0,0,7,81
346,76,0,2,16,48
670,70,0,8,10,48
990,72,2,6,8,17
472,80,0,0,9,33
514,74,0,6,7,10
1072,78,0,2,8,13
460,82,0,0,8,32
292,84,0,0,12,80
774,80,2,4,6,33
774,80,-22,6,17,30
842,92,-8,-6,12,25
508,84,0,4,6,15
706,84,0,4,5,10
200,90,0,0,10,43
632,74,-6,16,16,23
262,94,0,0,11,53
400,96,0,0,7,69
444,98,0,0,5,29
620,86,0,12,20,27
778,88,12,10,17,26
446,104,2,-4,18,26
334,100,0,2,20,71
866,106,6,-4,21,75
202,104,0,0,17,98
240,104,0,0,19,80
394,104,0,0,20,78
508,84,-8,20,3,10
190,106,0,0,23,42
1038,104,0,2,20,41
1060,104,2,2,7,13
198,108,-2,0,10,40
668,106,0,2,13,21
508,84,-10,26,11,34
866,106,2,4,23,67
686,116,6,-4,18,25
126,114,0,0,8,52
132,114,0,0,8,58
402,114,0,0,9,75
354,118,0,0,12,65
228,120,0,0,16,36
124,120,0,2,12,48
142,134,0,0,14,86
318,136,0,0,14,58
208,138,0,0,6,53
366,138,-2,0,23,94
484,134,0,4,11,30
340,140,0,0,6,51
236,140,0,2,20,54
676,140,0,2,12,22
