# x, y, dx, dy, 1st best, 2nd best
448,22,0,0,7,90
898,22,0,0,2,81
354,24,0,0,5,41
362,24,0,0,1,73
300,26,0,0,1,65
396,26,0,0,4,89
510,26,0,0,3,81
534,26,0,0,4,61
136,28,0,0,1,58
270,28,0,0,2,30
844,28,0,0,4,25
896,28,0,0,4,101
906,28,0,0,7,87
588,30,0,0,0,45
748,30,0,0,4,49
790,30,0,0,1,51
818,30,0,0,1,51
254,32,0,0,5,37
264,32,0,0,2,45
630,32,0,0,5,84
844,32,0,0,0,27
248,34,0,0,4,47
280,34,0,0,3,33
622,34,0,0,0,89
734,34,0,0,9,69
350,36,0,0,4,48
476,36,0,0,7,94
752,36,0,0,2,51
788,36,0,0,4,73
832,36,0,0,2,69
876,36,0,0,5,36
264,38,0,0,4,31
390,42,0,0,3,63
476,42,0,0,6,97
482,42,0,0,6,99
670,42,0,0,2,94
754,42,0,0,4,71
158,44,0,0,1,61
540,44,0,0,2,84
608,44,0,0,2,43
508,46,0,0,6,63
590,46,0,0,1,57
618,46,0,0,1,75
862,46,0,0,4,27
870,46,0,0,3,57
346,48,0,0,3,47
354,50,0,0,4,48
144,52,0,0,1,115
390,52,0,0,3,59
572,52,0,0,2,87
318,54,0,0,1,47
712,56,0,0,3,112
190,58,0,0,4,52
570,58,0,0,5,48
686,58,0,0,4,114
788,58,0,0,4,52
178,60,0,0,3,61
208,62,0,0,4,65
244,62,0,0,6,37
700,62,0,0,3,79
628,66,0,0,2,67
770,66,0,0,6,48
308,68,0,0,5,46
666,68,0,0,2,92
284,70,0,0,1,34
896,70,0,0,3,28
600,72,0,0,4,87
742,72,0,0,8,78
810,72,0,0,5,49
516,74,0,0,1,62
910,74,-2,0,8,44
340,76,0,0,4,53
374,78,0,-2,11,74
448,76,0,0,4,113
482,76,0,0,7,103
666,78,0,-2,17,69
462,78,0,0,4,87
454,80,0,0,5,80
910,80,0,0,1,32
952,80,0,0,6,45
852,80,0,2,14,43
236,84,0,0,3,80
288,84,0,0,4,59
446,86,0,0,4,85
810,72,-2,14,22,52
194,88,0,0,1,44
322,88,0,0,2,43
576,88,0,0,7,54
768,88,0,0,7,105
186,90,0,0,2,63
406,90,0,0,3,70
864,90,0,0,3,39
196,92,0,0,2,67
680,92,0,0,2,87
686,92,0,0,6,82
118,94,0,0,3,67
124,94,0,0,4,70
514,94,0,0,7,64
720,94,0,0,0,80
796,94,0,0,2,55
882,94,0,0,3,28
976,94,0,0,0,40
138,96,0,0,4,63
726,96,0,0,3,125
364,98,0,0,4,36
436,98,0,0,2,71
900,98,0,0,3,30
216,100,0,0,2,76
422,100,0,0,5,80
138,102,0,0,3,62
150,102,0,0,4,65
234,102,0,0,5,54
512,102,0,0,4,59
674,102,0,0,4,102
326,104,0,0,7,46
488,106,0,0,0,63
798,108,0,0,1,66
942,108,0,0,5,53
194,112,0,0,1,44
282,112,0,0,6,57
550,112,0,0,4,116
972,112,0,0,3,39
564,114,0,0,3,69
618,114,0,0,5,72
682,112,0,2,19,91
466,116,0,0,1,57
624,116,0,0,3,62
826,116,0,0,3,80
740,118,0,0,0,71
838,118,0,0,2,53
352,120,0,0,1,62
808,120,0,0,4,83
176,126,0,0,4,70
402,126,0,0,4,81
706,126,0,0,3,92
954,126,0,0,4,111
120,128,0,0,3,61
362,128,0,0,1,39
588,128,0,0,8,94
838,128,0,0,2,72
918,128,0,0,5,71
542,130,0,0,0,58
718,130,0,0,3,111
958,132,0,0,3,120
618,134,0,0,4,66
266,136,0,0,8,96
360,136,0,0,3,55
538,136,0,0,5,41
854,136,0,0,5,45
794,138,0,0,1,74
412,140,0,0,1,110
586,140,0,0,5,64
592,140,0,0,4,63
302,142,0,0,6,94
682,142,0,0,8,99
190,144,0,0,6,34
232,144,0,0,7,73
280,144,0,0,3,47
760,144,0,0,4,71
964,144,0,0,2,62
194,146,0,0,5,31
358,146,0,0,10,87
468,146,0,0,3,53
672,146,0,0,9,78
200,148,0,0,4,57
916,150,-2,-2,22,117
732,150,0,0,1,92
856,150,0,0,2,73
436,152,0,0,4,95
888,152,0,0,1,62
816,156,-2,0,22,56
484,158,0,0,7,78
800,158,0,0,0,58
892,158,0,0,2,35
126,160,0,0,0,86
402,160,0,0,5,73
694,160,0,0,5,70
954,160,0,0,0,19
500,162,0,0,2,74
572,162,0,0,4,76
916,162,0,0,3,60
262,164,0,0,4,50
730,164,0,0,6,101
796,164,-2,0,9,73
130,166,0,0,3,89
168,166,0,0,4,122
830,166,0,0,5,87
880,166,-2,0,19,70
554,168,0,0,8,85
638,168,0,0,5,89
820,168,0,0,4,84
406,170,0,0,5,94
322,172,0,0,5,67
214,174,0,0,5,49
314,174,0,0,6,35
662,174,0,0,5,70
318,176,0,0,7,42
586,176,0,0,6,69
728,176,0,0,5,100
960,176,0,0,2,14
700,180,0,0,1,54
340,182,0,0,3,46
386,182,0,0,6,63
448,182,0,0,5,72
768,182,0,0,0,108
218,184,0,0,4,49
842,184,0,0,6,86
962,184,-2,0,11,16
454,186,-2,0,20,86
226,188,0,0,8,87
692,188,0,0,7,55
764,188,-2,0,16,83
962,184,0,4,10,15
994,188,0,0,1,49
370,190,0,0,2,47
878,190,0,0,4,53
112,192,0,0,2,53
120,192,0,0,5,69
244,192,0,0,6,82
360,192,2,0,20,40
432,192,0,0,8,60
224,194,0,0,7,37
822,194,0,0,3,39
868,194,0,0,14,84
116,196,0,0,3,65
422,196,0,0,3,61
438,196,0,0,9,72
682,196,0,0,6,73
830,196,0,0,1,41
310,198,0,0,6,89
634,200,0,0,6,77
230,202,0,0,1,35
658,202,0,0,3,78
132,204,0,0,2,66
138,204,0,0,1,29
312,204,0,0,3,67
518,206,0,0,4,31
988,206,0,0,4,52
