# x, y, dx, dy, 1st best, 2nd best
462,22,0,0,3,63
378,22,0,2,14,35
700,24,0,0,10,79
170,28,0,0,0,121
492,28,0,0,6,70
914,28,0,0,8,63
430,30,0,0,8,61
792,32,0,0,5,115
358,34,0,0,3,63
738,32,2,2,23,60
306,36,0,0,6,47
338,36,0,0,10,97
816,36,0,0,8,48
860,36,0,0,5,81
902,36,0,0,7,128
364,38,0,0,2,43
496,38,0,0,6,63
674,38,0,0,8,85
430,40,0,0,8,48
522,40,0,0,9,68
654,40,0,0,9,75
336,42,0,0,5,80
456,42,0,0,12,64
558,44,0,0,15,95
184,46,0,0,2,94
636,46,0,0,8,65
782,46,0,0,7,52
482,50,0,0,14,110
686,50,0,0,6,91
764,52,0,0,1,54
878,52,0,0,3,41
232,54,0,0,4,70
264,54,0,0,1,78
732,54,0,0,12,83
1022,54,0,0,3,22
578,56,0,0,5,99
990,56,0,0,7,45
144,58,0,0,0,97
584,60,0,0,11,91
952,60,0,0,2,36
1022,58,0,2,11,26
146,64,0,0,2,99
180,64,0,0,4,54
226,64,0,0,7,58
416,64,0,0,4,29
428,64,0,0,7,45
952,64,0,0,1,29
632,66,0,0,9,70
726,66,0,0,10,70
314,68,0,0,1,70
660,68,0,0,10,85
234,70,0,0,1,47
412,70,0,0,1,30
744,70,0,0,8,60
960,70,0,0,3,31
148,72,0,0,1,76
162,72,0,0,1,77
406,72,0,0,4,33
1000,72,0,0,2,55
474,74,0,0,3,53
514,74,0,0,9,74
506,78,0,0,7,89
520,78,0,0,9,92
798,78,0,0,4,96
916,78,0,0,4,29
936,78,0,0,6,64
258,80,0,0,5,68
876,94,4,-14,21,32
366,82,0,0,5,59
692,82,0,0,9,75
972,84,0,0,5,27
214,88,0,0,3,54
266,88,0,0,6,77
994,88,0,0,5,54
198,90,0,0,1,40
330,90,0,0,5,74
576,92,0,0,5,64
846,92,0,0,6,67
176,94,0,0,2,45
826,94,0,0,12,88
876,94,0,0,4,27
352,96,0,0,3,59
478,96,0,0,3,55
198,98,0,0,4,55
178,100,0,0,6,73
244,100,0,0,3,83
274,100,0,0,11,101
326,102,0,0,9,98
436,100,0,2,16,40
556,102,0,0,9,58
1026,102,0,0,2,34
