# x, y, dx, dy, 1st best, 2nd best
358,24,0,-2,21,75
884,22,0,0,23,45
702,24,0,0,19,119
850,24,0,0,6,59
118,24,0,2,21,88
148,26,0,0,5,23
238,26,0,0,15,36
580,26,0,0,6,37
154,26,0,2,13,31
276,26,2,2,17,47
170,28,0,2,15,45
206,30,0,0,6,43
392,30,0,0,12,84
750,30,0,0,12,126
880,28,0,2,12,40
206,30,6,2,22,47
286,36,0,0,10,56
298,36,2,0,18,52
346,36,0,0,20,106
128,40,2,2,19,64
652,42,2,0,11,104
872,42,0,0,16,42
386,46,2,0,14,55
132,48,2,0,8,87
794,48,0,0,7,42
614,50,0,0,13,40
166,52,0,0,9,48
274,52,2,0,23,99
556,54,2,0,19,104
738,54,0,0,19,58
946,54,0,0,1,44
386,56,0,0,18,43
578,58,0,0,17,92
230,66,0,0,16,82
904,66,2,2,12,22
342,70,2,0,17,75
748,70,2,0,23,85
632,74,2,0,13,45
198,78,0,0,14,81
864,76,0,2,18,24
182,80,0,0,19,53
484,80,0,0,21,51
526,78,0,2,9,59
258,82,2,0,18,81
370,84,2,-2,14,24
446,84,2,0,9,126
124,86,-2,0,21,46
134,86,2,0,15,44
480,86,0,0,16,68
808,86,2,0,9,27
206,90,0,0,17,74
446,92,2,0,13,72
806,90,0,2,9,31
954,92,0,0,13,57
514,94,0,0,18,60
916,94,0,0,10,71
404,96,0,0,15,78
352,96,0,2,14,43
386,98,0,0,11,76
360,100,2,0,7,43
482,100,0,0,20,80
914,100,0,0,10,65
180,102,0,0,11,30
354,102,0,0,15,31
878,104,2,0,21,75
948,104,0,0,13,51
982,104,0,0,19,56
892,106,0,0,11,43
420,108,2,0,22,73
846,110,0,0,12,67
158,112,0,0,6,43
464,114,0,0,13,88
598,114,0,0,13,75
226,116,0,0,16,72
750,116,2,0,17,76
662,116,0,2,17,48
518,120,2,2,17,82
816,122,0,0,22,77
808,128,0,0,13,135
456,130,0,0,19,108
618,128,0,2,21,67
132,132,0,2,16,55
176,134,0,0,11,61
650,134,2,0,19,84
974,132,0,2,16,50
94,134,2,2,16,63
122,136,0,0,10,57
956,134,0,2,20,45
888,142,0,0,12,47
906,142,0,0,11,38
272,144,2,0,20,88
866,144,0,0,9,52
768,146,0,0,15,69
590,148,0,0,16,62
596,148,0,0,19,60
926,150,0,0,13,69
290,152,2,0,20,112
388,154,2,0,20,71
130,156,2,0,14,39
434,160,2,0,14,43
570,158,2,2,23,54
654,160,0,0,11,78
960,162,0,0,6,29
740,164,0,0,13,88
756,164,0,0,15,79
830,164,2,0,15,81
152,166,2,0,15,54
486,166,0,0,15,93
700,168,2,-2,23,39
112,168,0,0,16,69
908,168,0,0,8,30
988,170,0,0,8,79
204,172,2,0,23,63
440,172,2,0,17,114
562,172,0,0,9,73
642,174,0,0,14,83
316,176,0,0,7,70
590,176,0,0,20,59
96,178,0,0,8,31
416,178,2,0,21,92
288,180,0,0,7,37
326,180,0,0,8,44
452,180,2,0,23,78
662,180,0,0,12,95
1000,180,0,0,8,46
314,182,0,0,11,98
932,182,0,0,23,102
844,184,0,0,17,93
92,186,0,0,10,29
780,186,0,0,13,94
250,188,0,0,10,55
356,188,0,0,9,41
712,188,0,0,19,31
336,190,0,0,12,39
118,192,2,0,20,52
212,192,0,0,12,27
708,192,0,0,18,41
996,190,0,2,13,51
454,194,0,0,17,80
336,196,2,0,17,102
960,198,0,-2,17,41
214,196,2,2,13,36
368,198,0,0,8,52
148,200,0,0,4,36
896,200,0,0,8,68
142,200,0,2,12,38
274,202,2,0,14,32
386,200,2,2,11,39
828,202,0,0,13,69
838,202,2,0,9,40
926,200,0,2,23,62
672,204,2,0,21,64
94,204,0,2,6,17
420,206,2,0,11,81
682,206,0,0,17,78
992,204,0,2,14,39
92,210,2,0,16,21
596,210,0,0,10,52
996,208,2,2,19,41
300,212,2,0,9,48
662,214,2,0,11,25
462,214,2,2,21,39
442,218,2,0,19,64
522,216,0,2,5,19
574,218,0,0,8,24
754,220,0,0,7,29
104,220,2,2,22,39
344,222,2,0,18,31
512,222,0,0,3,13
180,224,0,0,16,78
102,226,0,0,9,37
200,228,2,0,12,57
264,228,0,0,10,61
98,230,0,0,7,40
776,230,2,0,9,25
932,230,0,0,22,65
348,232,0,0,13,34
518,262,4,-30,13,18
716,230,-10,2,8,15
710,232,2,0,3,10
138,234,0,0,9,75
408,238,2,-4,16,40
90,240,0,-4,18,33
764,238,0,0,5,34
920,238,2,0,15,42
1022,236,0,2,5,54
164,240,0,0,6,62
636,242,0,0,4,16
384,244,2,0,11,22
672,244,2,0,3,8
226,246,2,0,4,24
666,260,0,-14,7,9
1020,246,0,0,11,44
832,248,0,0,2,32
92,252,0,-2,10,37
380,250,2,0,3,18
428,248,0,2,6,38
454,250,0,0,12,63
306,250,0,2,7,21
772,252,0,0,3,15
928,252,0,2,22,51
992,254,0,0,9,106
210,254,0,2,5,13
458,254,0,2,3,53
594,254,0,2,7,16
598,274,2,-18,11,17
974,256,0,0,13,68
754,254,4,4,8,16
204,260,2,0,4,16
752,260,2,0,2,9
96,260,2,2,6,33
352,262,2,0,6,15
420,262,2,0,17,30
462,260,0,2,3,18
642,264,0,-2,5,10
360,262,0,2,5,16
630,266,0,0,2,20
200,266,0,2,2,16
966,268,0,0,9,39
94,270,0,0,3,34
164,270,0,0,5,41
570,270,2,0,4,13
570,270,18,0,12,16
736,258,-10,12,8,15
606,272,0,0,1,17
920,272,0,0,17,59
102,278,-6,-2,11,22
188,278,2,0,12,17
248,278,0,0,18,55
522,278,4,0,11,20
856,278,0,0,1,3
870,280,0,0,5,20
950,278,0,2,16,44
404,280,0,2,12,72
496,282,0,0,7,17
624,282,0,0,6,29
796,282,0,0,3,11
866,286,-4,-4,7,9
114,284,2,2,5,19
292,286,0,0,3,8
866,286,0,0,3,7
260,316,2,-28,10,14
268,282,-2,6,6,16
1000,288,2,0,8,73
128,290,0,0,2,22
630,290,0,0,5,15
288,290,2,2,4,11
592,292,0,0,3,18
1028,296,0,0,7,20
136,298,0,0,4,40
838,308,-26,-10,11,15
1038,302,-6,-4,22,31
506,300,0,0,23,52
534,300,0,0,8,22
182,306,0,0,12,93
252,318,6,-12,8,15
336,306,0,0,9,45
556,308,0,0,20,66
838,308,0,0,1,18
890,308,0,0,3,9
972,308,2,0,8,49
430,312,2,-2,14,57
620,310,0,0,13,74
686,308,0,2,15,34
316,292,20,20,20,46
972,314,0,0,3,44
378,316,2,0,4,62
646,316,2,0,5,17
774,316,-2,0,19,68
242,318,0,0,4,21
508,318,0,0,11,44
682,318,2,0,15,32
716,318,0,0,11,19
142,320,0,0,3,23
222,320,0,0,10,60
252,318,2,2,11,18
426,320,2,0,19,42
96,322,0,0,4,51
126,322,0,0,8,34
264,322,2,0,7,22
842,322,-2,0,21,30
842,322,2,0,6,21
590,322,0,2,15,65
892,324,0,0,1,6
142,326,0,0,8,30
368,324,0,2,22,57
692,330,0,0,0,16
894,330,0,0,0,5
982,330,0,0,4,43
728,330,0,2,3,10
242,334,0,2,3,8
692,330,0,6,15,21
444,338,4,0,9,16
760,338,0,0,5,24
832,338,0,0,3,41
206,340,2,0,22,54
458,340,2,2,3,20
132,344,0,0,8,18
424,342,24,2,7,11
902,344,2,0,4,9
238,348,2,0,1,4
398,346,-2,2,3,10
496,346,0,2,8,16
962,348,0,0,7,48
206,350,2,0,22,51
334,350,0,0,8,27
398,346,-6,4,10,13
500,348,0,2,12,16
584,348,0,2,16,29
902,352,2,-2,8,12
952,348,0,2,8,49
514,350,2,2,7,15
630,352,0,0,4,32
994,350,2,2,6,49
56,384,-12,-30,14,28
238,348,0,6,2,5
404,354,2,0,4,11
586,354,0,0,6,33
672,356,2,-2,8,18
130,356,0,0,11,53
472,342,-26,14,14,21
552,358,0,0,3,25
656,334,0,24,19,25
684,356,-2,2,19,29
24,354,2,6,7,77
608,358,-4,2,23,41
666,360,0,0,10,20
758,360,2,0,8,17
818,360,0,0,10,60
116,362,0,0,17,65
160,362,0,0,6,42
420,362,0,0,7,20
532,368,0,-6,21,30
504,362,0,2,23,54
756,364,0,0,6,22
730,364,0,2,17,36
786,366,0,0,8,56
838,366,0,0,10,26
844,366,0,0,12,18
902,366,2,0,5,12
532,368,2,0,4,13
622,368,0,0,2,19
828,368,2,0,21,46
966,364,2,4,18,34
204,372,0,-2,21,58
466,374,-2,-2,21,50
782,370,0,2,20,61
382,374,2,0,9,63
166,376,0,0,6,17
234,376,0,0,0,6
348,376,-2,2,22,32
954,378,0,0,7,50
170,400,-4,-18,14,23
342,382,0,0,7,29
1000,380,0,2,16,67
316,388,2,-2,13,22
998,386,0,0,9,39
348,402,-24,-10,12,19
96,426,-14,-32,6,11
516,398,-4,-4,10,22
86,398,2,-2,4,13
128,396,0,0,14,53
134,396,0,0,13,64
170,394,0,2,4,19
772,394,0,2,3,44
812,396,0,0,2,19
906,396,0,0,2,21
170,400,2,0,7,18
264,400,2,0,20,85
348,402,0,-2,7,9
158,400,0,2,10,37
972,402,0,0,3,86
880,402,0,2,19,109
986,404,0,0,3,47
442,406,-4,0,11,22
508,400,2,6,11,16
748,404,-2,2,23,31
956,408,2,-2,12,22
226,408,0,0,3,11
366,408,0,0,0,5
388,410,4,-2,7,18
762,408,0,0,4,40
996,408,-2,0,21,47
308,416,-26,-6,23,36
366,408,8,2,5,8
388,410,0,0,2,19
828,408,14,2,14,31
516,422,6,-10,8,13
620,412,2,0,3,23
620,412,6,0,16,26
956,412,2,0,7,19
308,416,-12,-2,18,23
512,414,2,0,3,14
792,416,-2,-2,8,34
828,408,2,6,10,13
908,432,0,-18,5,10
664,416,0,0,6,48
620,412,-2,6,19,31
954,418,-2,0,14,21
954,418,2,0,18,28
1020,418,0,0,5,47
1024,418,0,0,2,20
516,422,0,0,3,14
1030,420,2,2,17,31
234,424,0,0,12,30
152,426,-2,0,19,72
172,424,0,2,5,19
792,426,0,0,5,76
804,426,0,0,4,28
122,428,0,0,8,27
168,430,2,0,8,17
264,430,0,0,6,38
158,430,2,2,16,28
308,416,2,16,21,38
746,432,0,0,4,69
378,434,0,0,17,78
404,434,0,0,12,83
410,434,0,0,10,85
716,434,0,0,16,78
866,434,0,0,7,18
512,438,2,-2,5,10
618,434,2,2,7,13
372,438,0,0,12,89
852,446,-2,-8,17,22
96,426,-14,14,9,83
96,426,-6,14,11,15
720,440,0,0,6,101
866,440,0,0,6,16
230,438,2,4,22,44
320,442,2,0,9,29
662,440,-2,2,15,63
776,438,2,4,11,39
908,442,0,0,3,10
504,448,2,-4,14,28
420,446,0,0,6,38
462,446,0,0,9,49
