# x, y, dx, dy, 1st best, 2nd best
396,22,0,0,8,87
536,24,0,-2,15,76
644,22,0,0,8,118
300,24,0,0,8,89
552,24,0,0,7,106
580,24,0,0,2,53
900,24,0,0,4,54
136,26,0,0,2,56
590,28,0,0,3,47
896,28,0,0,4,104
906,28,0,0,4,60
166,30,0,0,3,26
264,30,0,0,4,53
790,30,-2,0,17,47
818,30,0,0,2,31
154,32,0,0,2,71
162,32,0,0,3,22
248,32,0,0,6,47
280,32,0,0,3,42
350,32,0,0,7,62
624,32,0,0,3,94
804,32,0,0,0,29
836,32,0,0,3,56
876,34,0,0,8,49
786,36,0,0,7,66
828,36,-2,0,21,65
392,40,-2,0,21,72
478,40,0,0,8,99
484,40,0,0,15,114
670,40,0,0,8,80
750,40,0,0,7,88
158,42,0,0,8,73
358,40,0,2,23,83
592,42,0,0,8,54
610,42,0,0,3,49
166,44,0,0,4,69
540,44,0,0,9,97
620,44,0,0,7,81
710,42,0,2,19,97
346,46,0,0,8,72
544,46,0,0,10,97
356,48,0,0,7,70
860,48,0,0,6,67
144,50,0,0,4,114
954,52,0,0,5,53
352,54,0,0,6,58
186,56,0,0,7,63
304,58,0,0,14,70
788,58,0,0,6,50
208,60,0,0,12,69
702,60,0,0,7,61
854,60,0,0,7,74
308,64,0,0,8,58
668,66,0,0,8,84
284,68,0,0,5,35
572,68,0,0,7,57
682,68,0,0,4,81
904,68,0,0,1,29
410,70,0,0,9,91
602,70,0,0,6,84
742,70,0,0,8,101
810,70,0,0,3,38
896,70,0,0,4,33
316,72,0,0,5,57
610,72,0,0,5,64
668,74,0,0,9,89
202,76,0,0,5,66
236,76,0,0,6,36
374,76,0,0,8,34
860,76,0,0,2,38
954,76,0,0,9,46
344,78,0,0,7,56
454,78,0,0,7,72
910,78,0,0,1,27
952,80,0,0,6,37
236,82,0,0,8,88
446,84,0,0,2,93
194,86,0,0,6,65
282,86,-2,0,16,37
322,86,0,0,6,58
186,88,0,0,5,53
406,88,0,0,8,69
512,88,0,0,10,87
602,88,0,0,4,80
866,88,0,0,6,43
680,90,0,0,7,95
798,92,0,-2,16,30
118,92,0,0,3,56
514,92,0,0,6,58
720,92,0,0,10,68
126,94,0,0,5,58
138,94,0,0,4,53
636,94,0,0,6,67
726,94,0,0,10,102
162,96,0,0,7,56
422,98,0,0,5,68
646,98,0,0,6,86
676,100,0,-2,23,89
948,98,0,0,8,52
138,100,0,0,2,68
148,100,0,0,1,69
428,100,0,0,1,76
530,102,0,0,4,64
352,104,0,0,5,84
718,106,0,0,4,60
738,106,0,0,5,99
798,106,0,0,6,57
282,106,0,2,15,29
552,110,0,0,3,119
688,110,0,0,6,95
974,108,-2,2,22,60
468,114,0,0,15,96
826,116,0,0,8,75
838,116,0,0,4,64
242,118,0,0,15,95
808,118,0,0,13,72
174,120,0,0,2,51
198,120,0,0,3,48
312,120,0,0,13,99
388,120,0,0,10,106
874,122,0,0,3,114
588,126,0,0,10,88
706,126,0,0,4,74
838,126,0,0,9,92
918,126,0,0,5,37
956,126,0,0,7,94
602,128,0,0,5,90
958,130,0,0,14,103
964,130,0,0,8,53
540,134,0,0,11,36
162,136,0,0,3,70
336,136,0,0,6,59
130,138,0,0,2,54
592,138,0,0,9,64
670,140,0,0,12,109
684,140,0,0,9,101
280,140,0,2,22,84
360,144,0,0,7,77
436,144,0,0,6,123
470,144,-2,0,13,63
962,144,0,0,8,70
198,146,0,0,7,57
