# x, y, dx, dy, 1st best, 2nd best
446,22,0,0,4,86
526,22,0,0,7,74
784,22,0,0,1,45
804,22,0,0,3,43
124,24,0,0,6,55
506,24,0,0,6,64
580,24,-2,0,17,41
608,24,0,0,3,85
742,24,0,0,2,71
838,24,0,0,4,51
252,26,0,0,7,43
570,26,0,0,2,80
728,26,0,0,2,79
616,28,0,0,1,83
782,28,0,0,1,73
828,28,0,0,1,34
870,28,0,0,2,40
238,30,-2,0,23,37
846,32,0,0,3,36
866,32,0,0,4,42
254,34,0,0,1,40
702,34,0,0,7,62
742,34,0,0,4,109
784,34,0,0,3,117
380,36,0,0,1,73
804,36,0,0,3,73
386,38,0,0,1,65
468,38,0,0,11,102
474,38,0,0,4,103
822,38,0,0,3,71
864,38,0,0,6,28
120,40,0,0,2,70
146,40,0,0,2,50
602,40,0,0,1,51
704,40,0,0,1,60
710,40,0,0,6,70
536,42,0,0,1,63
542,42,0,0,6,120
612,42,0,0,3,71
336,44,0,0,2,59
344,44,0,0,3,78
860,44,0,0,5,31
566,46,0,0,2,73
866,46,0,0,1,76
410,48,0,0,3,63
308,48,0,2,16,53
706,50,0,0,1,83
782,50,0,0,1,54
180,52,0,0,2,95
656,52,0,0,4,152
166,54,0,0,6,52
968,54,0,0,4,37
232,56,0,0,4,42
292,56,0,0,7,67
488,56,0,0,4,96
936,56,0,0,5,84
900,62,-2,-4,21,33
276,60,0,0,3,59
426,60,0,0,9,67
366,62,0,0,3,36
892,62,-2,0,15,33
900,62,0,0,2,20
244,66,0,0,3,29
248,66,0,0,2,30
564,66,0,0,4,51
904,66,0,0,3,17
594,68,0,0,4,77
950,68,0,0,4,45
406,70,0,0,3,72
602,70,0,0,5,77
224,72,0,0,1,42
516,72,0,0,3,63
660,72,0,0,5,81
906,72,0,0,5,34
948,72,0,0,0,43
370,74,0,0,1,78
364,76,0,0,0,33
446,76,0,0,2,87
476,76,0,0,5,61
614,78,0,0,6,94
666,76,0,2,21,102
798,78,0,0,0,31
278,80,0,0,2,56
292,80,0,0,6,47
438,82,0,0,3,86
762,82,0,0,5,63
862,82,0,0,6,32
198,84,0,0,6,51
830,84,0,0,1,31
174,86,0,0,1,77
184,86,0,0,2,70
538,86,0,0,3,64
674,86,0,0,3,61
680,86,0,0,2,78
876,86,0,0,3,35
134,88,0,0,2,70
348,88,0,0,3,57
714,88,0,0,7,80
760,88,0,0,6,103
864,88,0,0,1,59
112,90,0,0,1,72
720,90,0,0,6,103
126,92,0,0,3,35
134,92,0,0,3,37
896,92,0,0,2,30
972,94,0,0,0,47
808,96,0,0,3,43
128,98,0,0,0,54
138,98,0,0,3,53
224,98,0,0,5,38
412,98,0,0,6,68
344,100,0,0,4,60
418,100,0,0,3,85
520,100,0,0,2,68
964,100,0,0,5,108
968,102,0,0,2,66
296,104,0,0,1,65
648,104,0,0,5,65
884,104,0,0,3,45
