# x, y, dx, dy, 1st best, 2nd best
128,22,0,0,3,57
786,22,0,0,0,48
808,22,0,0,1,21
906,22,0,0,4,108
390,24,0,0,4,80
586,24,0,0,1,47
748,24,0,0,6,76
802,24,0,0,0,20
158,26,0,0,3,21
836,26,0,0,2,53
154,28,0,0,2,22
620,28,2,0,20,111
732,28,0,0,7,72
786,28,0,0,0,71
874,28,0,0,1,46
162,30,0,0,4,34
216,30,0,0,1,37
204,32,0,0,3,36
850,32,0,0,1,54
386,34,0,0,5,52
612,34,0,0,1,81
124,36,0,0,7,74
152,36,0,0,2,38
480,36,0,0,4,101
754,36,0,0,3,70
806,36,0,0,4,76
358,38,0,0,3,64
608,38,0,0,2,48
826,38,0,0,4,79
868,38,0,0,2,31
354,40,0,0,4,86
506,40,0,0,8,77
536,40,0,0,7,115
548,40,0,0,8,120
588,40,0,0,5,64
618,40,0,0,2,82
674,40,0,0,1,84
340,42,0,0,2,70
350,42,0,0,3,92
386,42,0,0,3,54
858,42,0,0,4,79
136,44,0,0,1,80
864,44,0,0,1,30
278,46,0,0,3,62
292,46,0,0,3,53
570,46,0,0,1,78
870,46,0,0,2,83
954,46,0,0,9,40
666,48,0,0,2,109
184,50,0,0,2,73
786,50,0,0,4,42
172,52,0,0,4,55
686,52,0,0,6,94
238,54,0,0,4,44
298,54,0,0,6,74
972,54,0,0,5,36
280,56,0,0,4,61
500,56,0,0,4,73
226,58,0,0,3,56
940,58,0,0,3,89
904,62,0,0,0,42
294,66,0,0,2,40
568,66,0,0,2,61
600,66,0,0,3,93
478,68,0,0,3,86
954,68,0,0,2,45
194,70,0,0,1,63
228,70,0,0,1,45
294,70,0,0,2,40
336,70,0,0,1,39
666,72,0,-2,23,71
370,72,0,0,4,78
444,72,0,0,0,99
746,72,0,0,1,67
910,72,0,0,5,29
338,74,0,0,4,38
450,74,0,0,1,87
952,74,0,0,3,44
670,76,0,0,4,46
282,78,0,0,4,55
804,76,-2,2,14,29
202,80,0,0,2,66
444,80,0,0,2,86
606,82,0,0,6,75
188,84,0,0,1,58
402,84,0,0,6,81
500,84,0,0,4,77
508,84,0,0,3,60
696,84,0,0,5,43
864,84,0,0,0,43
110,86,0,0,0,67
678,86,0,0,3,120
880,86,0,0,3,29
118,88,0,0,1,67
718,88,0,0,3,95
868,88,0,0,3,60
132,90,0,0,5,67
724,90,0,0,2,126
976,90,0,0,1,32
780,92,0,0,2,111
900,92,0,0,4,28
142,94,0,0,3,77
976,94,0,0,0,31
228,96,0,0,7,49
322,98,0,0,5,67
348,98,0,0,5,94
422,98,0,0,4,80
716,102,0,0,9,73
296,104,0,0,8,74
302,104,0,0,6,77
682,104,0,0,6,81
278,106,0,0,5,54
128,108,0,0,2,58
