# x, y, dx, dy, 1st best, 2nd best
128,22,0,0,2,55
808,22,0,0,2,20
802,24,0,0,3,19
876,24,0,0,3,32
842,26,0,0,5,55
146,28,0,0,0,69
242,28,0,0,4,42
622,28,-2,0,12,81
786,28,0,0,5,73
874,28,0,0,7,34
216,30,-2,0,9,34
204,32,0,0,6,35
258,32,0,0,5,60
612,34,0,0,5,82
786,34,0,0,7,102
386,36,0,0,9,63
472,36,0,0,23,125
480,36,0,0,23,110
668,36,0,0,5,90
606,38,0,0,8,49
714,38,0,0,8,113
238,40,0,0,6,65
506,40,0,0,16,115
588,40,0,0,8,61
674,40,0,0,3,83
340,42,0,0,8,71
616,42,0,0,9,77
858,42,0,0,9,81
136,44,0,0,4,87
492,44,0,0,13,93
864,44,0,0,8,37
386,46,0,0,9,65
570,46,0,0,7,70
954,46,0,0,12,38
184,50,0,0,12,49
786,50,0,0,6,46
178,52,2,0,23,58
972,54,0,-2,18,40
200,54,0,0,10,68
238,54,-2,0,17,41
972,54,0,2,23,35
280,58,0,0,9,54
430,58,0,0,15,95
940,58,0,0,9,87
900,60,0,0,2,15
904,62,0,0,1,18
680,64,0,0,11,101
896,64,0,0,2,32
568,66,0,0,8,61
904,62,4,4,22,29
514,68,0,0,5,99
598,68,0,0,10,79
954,68,0,0,7,48
974,68,0,0,5,45
194,70,0,0,8,62
228,70,0,0,3,41
294,68,0,2,20,55
370,72,0,0,7,74
444,72,0,0,12,96
910,72,0,0,3,31
338,76,0,-2,19,41
670,76,0,0,10,46
282,78,0,0,2,54
802,78,0,0,5,31
202,82,0,0,7,53
442,82,0,0,9,93
766,82,0,0,9,95
188,84,0,0,4,64
500,84,0,0,13,93
508,84,0,0,5,74
696,84,0,0,8,46
834,84,0,0,6,38
864,84,0,0,6,36
402,84,0,2,20,82
678,86,0,0,12,124
796,86,0,0,5,31
110,88,0,0,6,70
118,88,-2,0,11,69
718,86,0,2,13,100
868,88,0,0,10,53
880,88,0,0,4,35
130,90,0,0,10,62
570,90,0,0,8,62
