x_data,y_data,time
-292.78749167334365,-341.7242817237776,2022-05-27 13:12:59.740377
-289.5551304770769,-344.4674533455998,2022-05-27 13:12:59.758381
-286.29706944064196,-347.1800513130042,2022-05-27 13:12:59.778387
-283.0135977374607,-349.86183486584923,2022-05-27 13:12:59.797391
-279.7050067963117,-352.51256597896656,2022-05-27 13:12:59.813396
-276.3715902754637,-355.1320093832873,2022-05-27 13:12:59.831812
-273.01364403661205,-357.7199325867236,2022-05-27 13:12:59.851803
-269.631466118619,-360.27610589480395,2022-05-27 13:12:59.868826
-266.2253567110609,-362.8003024310597,2022-05-27 13:12:59.886824
-262.7956181275841,-365.29229815716207,2022-05-27 13:12:59.904828
-259.3425547790732,-367.7518718928068,2022-05-27 13:12:59.922819
-255.86647314663276,-370.17880533534526,2022-05-27 13:12:59.939823
-252.36768175438442,-372.5728830791604,2022-05-27 13:12:59.956827
-248.8464911420843,-374.93389263478514,2022-05-27 13:12:59.974839
-245.30321383756004,-377.2616244477621,2022-05-27 13:12:59.993835
-241.73816432897237,-379.5558719172432,2022-05-27 13:13:00.011848
-238.15165903690203,-381.8164314143266,2022-05-27 13:13:00.029857
-234.54401628626576,-384.0431023001297,2022-05-27 13:13:00.049861
-230.91555627806258,-386.23568694359784,2022-05-27 13:13:00.069853
-227.26660106095426,-388.39399073904457,2022-05-27 13:13:00.088859
-223.59747450268134,-390.5178221234247,2022-05-27 13:13:00.107861
-219.90850226131772,-392.60699259333626,2022-05-27 13:13:00.128879
-216.20001175636673,-394.6613167217518,2022-05-27 13:13:00.148879
-212.47233213970034,-396.68061217447575,2022-05-27 13:13:00.164887
-208.72579426634496,-398.6646997263282,2022-05-27 13:13:00.182885
-204.96073066511602,-400.6134032770519,2022-05-27 13:13:00.201889
-201.17747550910386,-402.5265498669422,2022-05-27 13:13:00.219893
-197.37636458601375,-404.403969692199,2022-05-27 13:13:00.235903
-193.55773526836276,-406.24549611999686,2022-05-27 13:13:00.253907
-189.72192648353567,-408.0509657032757,2022-05-27 13:13:00.272900
-185.86927868370304,-409.8202181952471,2022-05-27 13:13:00.290915
-182.00013381560416,-411.5530965636174,2022-05-27 13:13:00.307917
-178.11483529019674,-413.24944700452545,2022-05-27 13:13:00.326924
-174.2137279521774,-414.9091189561935,2022-05-27 13:13:00.345173
-170.29715804937433,-416.53196511229055,2022-05-27 13:13:00.363174
-166.3654732020156,-418.1178414350067,2022-05-27 13:13:00.380177
-162.41902237187585,-419.6666071678376,2022-05-27 13:13:00.400176
-158.45815583130351,-421.178124848077,2022-05-27 13:13:00.419187
-154.4832251321321,-422.652260319018,2022-05-27 13:13:00.435196
-150.4945830744777,-424.08888274186006,2022-05-27 13:13:00.453200
-146.4925836754258,-425.4878646073215,2022-05-27 13:13:00.474205
-142.47758213760994,-426.84908174695727,2022-05-27 13:13:00.493203
-138.44993481768535,-428.17241334417923,2022-05-27 13:13:00.510212
-134.40999919469996,-429.45774194497966,2022-05-27 13:13:00.528203
-130.358133838366,-430.70495346835594,2022-05-27 13:13:00.549210
-126.29469837723495,-431.91393721643584,2022-05-27 13:13:00.569213
-122.22005346677679,-433.084585884303,2022-05-27 13:13:00.587217
-118.1345607573718,-434.21679556952057,2022-05-27 13:13:00.605221
-114.0385828622103,-435.31046578135334,2022-05-27 13:13:00.625226
-109.93248332510886,-436.36549944968687,2022-05-27 13:13:00.644835
-105.81662658824348,-437.38180293364314,2022-05-27 13:13:00.661839
-101.691377959803,-438.3592860298918,2022-05-27 13:13:00.678839
-97.5571035815658,-439.2978619806562,2022-05-27 13:13:00.697836
-93.41417039640231,-440.19744748141363,2022-05-27 13:13:00.716841
-89.26294611570663,-441.05796268828936,2022-05-27 13:13:00.733852
-85.10379918675969,-441.87933122514306,2022-05-27 13:13:00.751862
-80.93709876002738,-442.6614801903477,2022-05-27 13:13:00.770854
-76.76321465639603,-443.4043401632601,2022-05-27 13:13:00.788864
-72.58251733434851,-444.10784521038244,2022-05-27 13:13:00.804874
-68.39537785708372,-444.7719328912142,2022-05-27 13:13:00.822876
-64.20216785958232,-445.3965442637942,2022-05-27 13:13:00.841882
-60.003259515621934,-445.98162388993217,2022-05-27 13:13:00.860880
-55.799025504744236,-446.52711984012893,2022-05-27 13:13:00.878890
-51.58983897917737,-447.0329836981859,2022-05-27 13:13:00.897894
-47.37607353071634,-447.49917056550186,2022-05-27 13:13:00.916893
-43.15810315756437,-447.9256390650585,2022-05-27 13:13:00.934889
-38.936302231138185,-448.3123513450923,2022-05-27 13:13:00.951893
-34.711045462840275,-448.65927308245466,2022-05-27 13:13:00.972899
-30.482707870800798,-448.9663734856581,2022-05-27 13:13:00.991903
-26.251664746592432,-449.23362529760897,2022-05-27 13:13:01.008914
-22.018291621920866,-449.461004798027,2022-05-27 13:13:01.027926
-17.782964235293974,-449.6484918055505,2022-05-27 13:13:01.045922
-13.5460584986727,-449.7960696795277,2022-05-27 13:13:01.065920
-9.30795046410647,-449.9037253214933,2022-05-27 13:13:01.082937
-5.0690162903562195,-449.97144917633176,2022-05-27 13:13:01.100940
-0.8296322095079428,-449.9992352331245,2022-05-27 13:13:01.119944
3.4098255064202845,-449.9870810256843,2022-05-27 13:13:01.138936
7.6489805788748075,-449.9349876327734,2022-05-27 13:13:01.155939
11.887456756163488,-449.84295967800847,2022-05-27 13:13:01.173944
16.1248778468504,-449.7110053294495,2022-05-27 13:13:01.193948
20.3608677531452,-449.53913629887546,2022-05-27 13:13:01.211952
24.595050504284163,-449.3273678407445,2022-05-27 13:13:01.229970
28.827050289899958,-449.07571875084005,2022-05-27 13:13:01.249961
33.05649149337718,-448.7842113646026,2022-05-27 13:13:01.268966
37.28299872519071,-448.4528715551473,2022-05-27 13:13:01.285976
41.506196856223845,-448.08172873096754,2022-05-27 13:13:01.302980
45.72571105106343,-447.67081583332487,2022-05-27 13:13:01.321984
49.94116680126883,-447.2201693333249,2022-05-27 13:13:01.339981
54.15218995861189,-446.7298292286809,2022-05-27 13:13:01.355998
58.358406768285,-446.199839040163,2022-05-27 13:13:01.373001
62.559443902074136,-445.630245807736,2022-05-27 13:13:01.391992
66.75492849149413,-445.02110008638414,2022-05-27 13:13:01.411007
70.94448816088301,-444.37245594162374,2022-05-27 13:13:01.427007
75.12775106045284,-443.68437094470505,2022-05-27 13:13:01.444012
79.30434589929354,-442.95690616750204,2022-05-27 13:13:01.462016
83.47390197832746,-442.190126177092,2022-05-27 13:13:01.483021
87.63604922321115,-441.38409903002497,2022-05-27 13:13:01.499024
91.7904182171818,-440.538896266283,2022-05-27 13:13:01.517029
95.93664023384538,-439.65459290293074,2022-05-27 13:13:01.535024
100.07434726990328,-438.731267427457,2022-05-27 13:13:01.554029
104.20317207781511,-437.7690017908089,2022-05-27 13:13:01.571040
108.32274819839405,-436.76788140011774,2022-05-27 13:13:01.590051
112.43270999333254,-435.72799511111884,2022-05-27 13:13:01.610049
116.53269267765486,-434.6494352202649,2022-05-27 13:13:01.627059
120.62233235209428,-433.5322974565343,2022-05-27 13:13:01.644056
124.70126603539116,-432.3766809729343,2022-05-27 13:13:01.662066
128.76913169651004,-431.1826883377009,2022-05-27 13:13:01.683071
132.82556828677204,-429.95042552519476,2022-05-27 13:13:01.699069
136.8702157719003,-428.68000190649605,2022-05-27 13:13:01.716079
140.9027151639752,-427.3715302396963,2022-05-27 13:13:01.737083
144.9227085532968,-426.02512665989104,2022-05-27 13:13:01.756075
148.92983914015167,-424.6409106688715,2022-05-27 13:13:01.772077
152.92375126648102,-423.2190051245188,2022-05-27 13:13:01.789095
156.90409044744766,-421.75953622989863,2022-05-27 13:13:01.808099
160.87050340289866,-420.2626335220608,2022-05-27 13:13:01.827095
164.82263808872133,-418.7284298605415,2022-05-27 13:13:01.843094
168.7601437280892,-417.15706141557126,2022-05-27 13:13:01.861098
172.68267084259577,-415.54866765598916,2022-05-27 13:13:01.881102
176.5898712832729,-413.9033913368639,2022-05-27 13:13:01.901109
180.4813982614912,-412.2213784868235,2022-05-27 13:13:01.919112
184.3569063797397,-410.50277839509425,2022-05-27 13:13:01.936129
188.21605166228213,-408.7477435982505,2022-05-27 13:13:01.955133
192.0584915856868,-406.9564298666758,2022-05-27 13:13:01.975132
195.8838851092278,-405.1289961907378,2022-05-27 13:13:01.991141
199.6918927051545,-403.2656047666762,2022-05-27 13:13:02.008144
203.48217638882673,-401.3664209822072,2022-05-27 13:13:02.027143
207.25439974871318,-399.4316134018445,2022-05-27 13:13:02.047139
211.00822797624983,-397.46135375193774,2022-05-27 13:13:02.065151
214.7433278955565,-395.45581690543065,2022-05-27 13:13:02.084156
218.45936799300813,-393.41518086634056,2022-05-27 13:13:02.105156
222.1560184466586,-391.3396267539589,2022-05-27 13:13:02.122164
225.83295115551564,-389.22933878677554,2022-05-27 13:13:02.140175
229.48983976865995,-387.08450426612893,2022-05-27 13:13:02.159179
233.12635971421219,-384.9053135595815,2022-05-27 13:13:02.177177
236.74218822814046,-382.6919600840234,2022-05-27 13:13:02.194181
240.3370043829076,-380.44464028850535,2022-05-27 13:13:02.212191
243.91048911595567,-378.1635536368031,2022-05-27 13:13:02.232189
247.46232525802458,-375.8489025897131,2022-05-27 13:13:02.252187
250.992197561303,-373.50089258708323,2022-05-27 13:13:02.268203
254.49979272740836,-371.11973202957853,2022-05-27 13:13:02.286207
257.9847994351945,-368.7056322601846,2022-05-27 13:13:02.306213
261.44690836838276,-366.2588075454493,2022-05-27 13:13:02.324210
264.8858122430164,-363.7794750564653,2022-05-27 13:13:02.340213
268.3012058347335,-361.26785484959487,2022-05-27 13:13:02.356217
271.6927860058577,-358.72416984693854,2022-05-27 13:13:02.376214
275.0602517323037,-356.14864581654905,2022-05-27 13:13:02.394218
278.40330413029477,-353.5415113523935,2022-05-27 13:13:02.411229
281.72164648289095,-350.9029978540637,2022-05-27 13:13:02.427239
285.01498426632406,-348.23333950623834,2022-05-27 13:13:02.447232
288.28302517613906,-345.5327732578975,2022-05-27 13:13:02.465234
291.5254791531374,-342.80153880129194,2022-05-27 13:13:02.482245
294.742058409122,-340.0398785506689,2022-05-27 13:13:02.500250
297.93247745244025,-337.2480376207565,2022-05-27 13:13:02.519260
301.09645311332275,-334.4262638050078,2022-05-27 13:13:02.536264
304.2337045690169,-331.57480755360797,2022-05-27 13:13:02.552267
307.3439533687114,-328.69392195124533,2022-05-27 13:13:02.573272
310.4269234582508,-325.78386269464806,2022-05-27 13:13:02.591270
313.48234120463667,-322.8448880698899,2022-05-27 13:13:02.610281
316.5099354203145,-319.87725892946554,2022-05-27 13:13:02.628286
319.5094373872433,-316.8812386691381,2022-05-27 13:13:02.649289
322.4805808807458,-313.85709320456147,2022-05-27 13:13:02.668288
325.4231021931379,-310.80509094767825,2022-05-27 13:13:02.685297
328.33674015713405,-307.7255027828968,2022-05-27 13:13:02.702301
331.22123616902786,-304.6186020430484,2022-05-27 13:13:02.722293
334.0763342116444,-301.48466448512715,2022-05-27 13:13:02.741304
336.9017808770635,-298.3239682658151,2022-05-27 13:13:02.758313
339.69732538911165,-295.13679391679375,2022-05-27 13:13:02.776312
342.4627196256193,-291.9234243198453,2022-05-27 13:13:02.799310
345.19771814044367,-288.68414468174524,2022-05-27 13:13:02.818317
347.90207818525374,-285.41924250894783,2022-05-27 13:13:02.835325
350.5755597310754,-282.1290075820691,2022-05-27 13:13:02.853329
353.21792548959564,-278.813731930166,2022-05-27 13:13:02.872328
355.8289409342235,-275.47370980481764,2022-05-27 13:13:02.889329
358.40837432090564,-272.10923765400827,2022-05-27 13:13:02.906341
360.9559967086951,-268.720614095816,2022-05-27 13:13:02.927339
363.47158198007133,-265.3081398919081,2022-05-27 13:13:02.946343
365.9549068610094,-261.87211792084685,2022-05-27 13:13:02.963360
368.4057509407972,-258.41285315120706,2022-05-27 13:13:02.981364
370.823896691598,-254.93065261450818,2022-05-27 13:13:03.000361
373.20912948775765,-251.42582537796338,2022-05-27 13:13:03.018366
375.56123762485385,-247.8986825170478,2022-05-27 13:13:03.035376
377.8800123384862,-244.34953708788868,2022-05-27 13:13:03.054386
380.16524782280555,-240.7787040994797,2022-05-27 13:13:03.074374
382.41674124878034,-237.18650048572195,2022-05-27 13:13:03.093383
384.634292782199,-233.57324507729396,2022-05-27 13:13:03.110379
386.81770560140666,-229.93925857335347,2022-05-27 13:13:03.129383
388.9667859147741,-226.2848635130735,2022-05-27 13:13:03.148388
391.0813429778981,-222.61038424701496,2022-05-27 13:13:03.167394
393.16118911053115,-218.91614690833825,2022-05-27 13:13:03.184409
395.20613971323945,-215.20247938385722,2022-05-27 13:13:03.201411
397.21601328378676,-211.46971128493692,2022-05-27 13:13:03.220404
399.19063143324445,-207.71817391823856,2022-05-27 13:13:03.239408
401.12981890182436,-203.94820025631407,2022-05-27 13:13:03.256419
403.03340357443426,-200.16012490805255,2022-05-27 13:13:03.274416
404.9012164959541,-196.35428408898173,2022-05-27 13:13:03.294421
406.73309188623176,-192.53101559142667,2022-05-27 13:13:03.313425
408.52886715479735,-188.69065875452856,2022-05-27 13:13:03.329430
410.28838291529394,-184.83355443412628,2022-05-27 13:13:03.348440
412.01148299962415,-180.96004497250325,2022-05-27 13:13:03.367437
413.69801447181106,-177.07047416800245,2022-05-27 13:13:03.384454
415.34782764157205,-173.16518724451205,2022-05-27 13:13:03.401465
416.96077607760526,-169.24453082082482,2022-05-27 13:13:03.421463
418.53671662058565,-165.30885287987329,2022-05-27 13:13:03.440455
420.07550939587173,-161.35850273784422,2022-05-27 13:13:03.457460
421.5770178259202,-157.39383101317455,2022-05-27 13:13:03.476470
423.04110864240806,-153.4151895954318,2022-05-27 13:13:03.495466
424.4676518980609,-149.42293161408176,2022-05-27 13:13:03.515462
425.85652097818684,-145.4174114071458,2022-05-27 13:13:03.533462
427.2075926119139,-141.39898448975143,2022-05-27 13:13:03.550480
428.5207468831317,-137.36800752257778,2022-05-27 13:13:03.569473
429.79586724113403,-133.3248382802,2022-05-27 13:13:03.589299
431.03284051096415,-129.26983561933432,2022-05-27 13:13:03.606315
432.2315569034594,-125.2033594469874,2022-05-27 13:13:03.626330
433.39191002499564,-121.12577068851226,2022-05-27 13:13:03.646319
434.51379688693066,-117.0374312555738,2022-05-27 13:13:03.665324
435.59711791474456,-112.9387040140274,2022-05-27 13:13:03.683335
436.6417769568785,-108.82995275171061,2022-05-27 13:13:03.702357
437.6476812932676,-104.71154214615713,2022-05-27 13:13:03.722351
438.6147416435714,-100.58383773222774,2022-05-27 13:13:03.741374
439.54287217509744,-96.44720586966719,2022-05-27 13:13:03.757382
440.4319905104198,-92.30201371058753,2022-05-27 13:13:03.775382
441.2820177346905,-88.14862916688097,2022-05-27 13:13:03.796370
442.0928784026437,-83.98742087756543,2022-05-27 13:13:03.813388
442.86450054529183,-79.81875817606546,2022-05-27 13:13:03.830381
443.5968156763135,-75.64301105743165,2022-05-27 13:13:03.848382
444.28975879813197,-71.46055014550117,2022-05-27 13:13:03.868384
444.9432684076841,-67.2717466600026,2022-05-27 13:13:03.885389
445.5572865018791,-63.07697238360786,2022-05-27 13:13:03.901392
446.1317585827467,-58.87659962893412,2022-05-27 13:13:03.921396
446.6666336622743,-54.671001205498726,2022-05-27 13:13:03.940433
447.1618642669323,-50.46055038663005,2022-05-27 13:13:03.957429
447.61740644188774,-46.24562087633704,2022-05-27 13:13:03.975410
448.0332197549056,-42.026586776140775,2022-05-27 13:13:03.993416
448.4092672999374,-37.80382255187044,2022-05-27 13:13:04.012416
448.7455157003968,-33.577703000427256,2022-05-27 13:13:04.030423
449.0419351121222,-29.34860321651883,2022-05-27 13:13:04.048428
449.29849922602506,-25.11689855936716,2022-05-27 13:13:04.069433
449.5151852704257,-20.88296461939315,2022-05-27 13:13:04.088441
449.69197401307395,-16.647177184880558,2022-05-27 13:13:04.105462
449.82884976285624,-12.409912208622476,2022-05-27 13:13:04.123449
449.9258003711883,-8.171545774553104,2022-05-27 13:13:04.144448
449.98281723309356,-3.9324540643679646,2022-05-27 13:13:04.163451
449.9998952879665,0.3069866758645997,2022-05-27 13:13:04.180470
449.97703302002253,4.546400169097637,2022-05-27 13:13:04.198483
449.9142324584316,8.785410140702533,2022-05-27 13:13:04.216469
449.81149917713896,13.023640351865764,2022-05-27 13:13:04.234479
449.6688422943697,17.26071463298245,2022-05-27 13:13:04.252497
449.48627447182014,21.496256917043766,2022-05-27 13:13:04.269498
449.2638119135335,25.729891273015294,2022-05-27 13:13:04.288482
449.0014743644619,29.961241939203216,2022-05-27 13:13:04.305495
448.69928510871387,34.18993335660557,2022-05-27 13:13:04.322508
448.35727096748764,38.415590202245454,2022-05-27 13:13:04.339510
447.97546229669086,42.6378374224833,2022-05-27 13:13:04.358534
447.5538929842459,46.856300266305276,2022-05-27 13:13:04.376499
447.0926004470825,51.070604318584756,2022-05-27 13:13:04.393515
446.5916256278164,55.280375533314036,2022-05-27 13:13:04.411539
446.05101299111595,59.48524026680329,2022-05-27 13:13:04.431521
445.4708105197548,63.68482531084374,2022-05-27 13:13:04.450539
444.851069710354,67.87875792583235,2022-05-27 13:13:04.467550
444.1918455688107,72.06666587385465,2022-05-27 13:13:04.485547
443.49319660541636,76.24817745172335,2022-05-27 13:13:04.505552
442.7551848296635,80.42292152396921,2022-05-27 13:13:04.522545
441.97787574474194,84.59052755578175,2022-05-27 13:13:04.539570
441.16133834172496,88.75062564589648,2022-05-27 13:13:04.559564
440.3056450934462,92.902846559426,2022-05-27 13:13:04.580547
439.4108719480666,97.04682176063189,2022-05-27 13:13:04.598564
438.4770983223342,101.1821834456346,2022-05-27 13:13:04.618554
437.50440709453517,105.30856457505838,2022-05-27 13:13:04.637557
436.4928845971376,109.42559890660827,2022-05-27 13:13:04.658592
435.4426206091292,113.53292102757648,2022-05-27 13:13:04.675816
434.353708348049,117.63016638727497,2022-05-27 13:13:04.691809
433.2262444617131,121.71697132939177,2022-05-27 13:13:04.711813
432.0603290196374,125.79297312426765,2022-05-27 13:13:04.729818
430.8560655041549,129.8578100010906,2022-05-27 13:13:04.746831
429.61356080123204,133.91112118000547,2022-05-27 13:13:04.763834
428.3329251909808,137.95254690413532,2022-05-27 13:13:04.782836
427.01427233787143,141.98172847151204,2022-05-27 13:13:04.801852
425.6577192806437,145.99830826691357,2022-05-27 13:13:04.817851
424.263386421919,150.00192979360446,2022-05-27 13:13:04.835846
422.8313975175139,153.99223770497701,2022-05-27 13:13:04.855861
421.36187966545594,157.96887783609085,2022-05-27 13:13:04.872851
419.85496329470317,161.93149723510697,2022-05-27 13:13:04.888853
418.31078215356723,165.87974419461472,2022-05-27 13:13:04.909846
416.7294732978429,169.8132682828478,2022-05-27 13:13:04.929861
415.1111770786432,173.7317203747874,2022-05-27 13:13:04.946856
413.45603712994244,177.6347526831493,2022-05-27 13:13:04.965859
411.76420035582794,181.52201878925206,2022-05-27 13:13:04.983862
410.035816917461,185.393173673764,2022-05-27 13:13:05.003894
408.2710402197494,189.24787374732568,2022-05-27 13:13:05.020878
406.4700268977321,193.0857768810457,2022-05-27 13:13:05.038894
404.632936802676,196.90654243686674,2022-05-27 13:13:05.057881
402.759932987889,200.70983129779952,2022-05-27 13:13:05.077890
400.8511816942476,204.4953058980213,2022-05-27 13:13:05.096904
398.90685233544195,208.26263025283708,2022-05-27 13:13:05.114927
396.9271174829394,212.01146998850047,2022-05-27 13:13:05.134909
394.9121528506678,215.74149237189124,2022-05-27 13:13:05.152923
392.8621372794195,219.45236634004775,2022-05-27 13:13:05.168912
390.77725272097854,223.1437625295506,2022-05-27 13:13:05.188908
388.6576842219707,226.8153533057559,2022-05-27 13:13:05.207943
386.5036199074401,230.4668127918748,2022-05-27 13:13:05.225190
384.31525096415135,234.09781689789713,2022-05-27 13:13:05.243171
382.092771623621,237.70804334935613,2022-05-27 13:13:05.263189
379.8363791448776,241.29717171593373,2022-05-27 13:13:05.283211
377.5462737969545,244.86488343989853,2022-05-27 13:13:05.299187
375.2226588411143,248.41086186438136,2022-05-27 13:13:05.317185
372.86574051280826,251.93479226148017,2022-05-27 13:13:05.336193
370.4757280033714,255.436361860194,2022-05-27 13:13:05.356195
368.05283344145573,258.9152598741837,2022-05-27 13:13:05.372209
365.5972718742022,262.3711775293557,2022-05-27 13:13:05.390231
363.1092612481543,265.803808091268,2022-05-27 13:13:05.409207
360.5890223899135,269.2128468923548,2022-05-27 13:13:05.428227
358.03677898653984,272.5979913589673,2022-05-27 13:13:05.446239
355.4527575656981,275.95894103822957,2022-05-27 13:13:05.464236
352.8371874755521,279.29539762470506,2022-05-27 13:13:05.485223
350.1903008644087,282.60706498687347,2022-05-27 13:13:05.504246
347.512332660113,285.8936491934142,2022-05-27 13:13:05.520243
344.80352054919706,289.15485853929454,2022-05-27 13:13:05.540235
342.064104955784,292.39040357166033,2022-05-27 13:13:05.559265
339.29432902024837,295.59999711552683,2022-05-27 13:13:05.576270
336.49443857763623,298.78335429926716,2022-05-27 13:13:05.593263
333.6646821358457,301.9401925798966,2022-05-27 13:13:05.613253
330.8053108535704,305.0702317681498,2022-05-27 13:13:05.632257
327.9165785180072,308.1731940533498,2022-05-27 13:13:05.651286
324.99874152233144,311.248804028065,2022-05-27 13:13:05.669266
322.05205884294,314.2967887125535,2022-05-27 13:13:05.689272
319.07679201646596,317.31687757899186,2022-05-27 13:13:05.708295
316.07320511656525,320.308802575486,2022-05-27 13:13:05.726279
313.04156473047846,323.2722981498626,2022-05-27 13:13:05.744280
309.98213993536984,326.2071012732384,2022-05-27 13:13:05.764298
306.89520227444456,329.11295146336573,2022-05-27 13:13:05.783297
303.78102573284804,331.98959080775217,2022-05-27 13:13:05.800294
300.6398867133476,334.8367639865514,2022-05-27 13:13:05.817333
297.4720640118003,337.6542182952249,2022-05-27 13:13:05.836303
294.2778387924077,340.441703666971,2022-05-27 13:13:05.856327
291.05749456276124,343.1989726949197,2022-05-27 13:13:05.873330
287.8113171486788,345.92578065409145,2022-05-27 13:13:05.890338
284.53959466883595,348.6218855231188,2022-05-27 13:13:05.909326
281.24261750919356,351.28704800572626,2022-05-27 13:13:05.928338
277.92067829722447,353.9210315519702,2022-05-27 13:13:05.944339
274.5740718759405,356.52360237923364,2022-05-27 13:13:05.962339
271.20309527772366,359.0945294929762,2022-05-27 13:13:05.981334
267.80804769796265,361.63358470723614,2022-05-27 13:13:06.000362
264.38923046849715,364.1405426648836,2022-05-27 13:13:06.016371
260.9469470308729,366.6151808576219,2022-05-27 13:13:06.034354
257.48150290940913,369.05727964573725,2022-05-27 13:13:06.054376
253.99320568408186,371.46662227759265,2022-05-27 13:13:06.071355
250.4823649632236,373.84299490886605,2022-05-27 13:13:06.090362
246.94929235604408,376.1861866215306,2022-05-27 13:13:06.109365
243.39430144497294,378.4959894425747,2022-05-27 13:13:06.131389
239.8177077578271,380.7721983624611,2022-05-27 13:13:06.149384
236.21982873980588,383.0146113533226,2022-05-27 13:13:06.167402
232.60098372531564,385.22302938689353,2022-05-27 13:13:06.186380
228.96149390962697,387.3972564521745,2022-05-27 13:13:06.206413
225.30168232036638,389.5370995728298,2022-05-27 13:13:06.222401
221.62187378884576,391.64236882431516,2022-05-27 13:13:06.240398
217.92239492123144,393.7128773507349,2022-05-27 13:13:06.259396
214.20357406955586,395.7484413814264,2022-05-27 13:13:06.278401
210.46574130257434,397.7488802472709,2022-05-27 13:13:06.295426
206.7092283764693,399.7140163967291,2022-05-27 13:13:06.312431
202.93436870540484,401.64367541160016,2022-05-27 13:13:06.332444
199.14149733193412,403.5376860225018,2022-05-27 13:13:06.351420
195.3309508972623,405.39588012407245,2022-05-27 13:13:06.368439
191.5030676113674,407.2180927898907,2022-05-27 13:13:06.386448
187.6581872229822,409.00416228711435,2022-05-27 13:13:06.407430
183.79665098943917,410.7539300908347,2022-05-27 13:13:06.424449
179.91880164638195,412.46724089814677,2022-05-27 13:13:06.442442
176.0249833773453,414.1439426419338,2022-05-27 13:13:06.460444
172.11554178320662,415.7838865043633,2022-05-27 13:13:06.482446
168.1908238515118,417.38692693009654,2022-05-27 13:13:06.500451
164.25117792567778,418.9529216392068,2022-05-27 13:13:06.517455
160.29695367407498,420.48173163980795,2022-05-27 13:13:06.537460
156.32850205899194,421.9732212403907,2022-05-27 13:13:06.555481
152.34617530548525,423.4272580618663,2022-05-27 13:13:06.572500
148.35032687011739,424.8437130493157,2022-05-27 13:13:06.590472
144.34131140958524,426.2224604834442,2022-05-27 13:13:06.609477
140.3194847492419,427.5633779917397,2022-05-27 13:13:06.629494
136.28520385151518,428.8663465593342,2022-05-27 13:13:06.648506
132.23882678422484,430.131250539567,2022-05-27 13:13:06.666506
128.18071268880183,431.3579776642491,2022-05-27 13:13:06.687493
124.1112217484121,432.5464190536277,2022-05-27 13:13:06.705947
120.03071515598837,433.6964692260498,2022-05-27 13:13:06.720938
115.93955508217165,434.80802610732485,2022-05-27 13:13:06.737961
111.83810464316656,435.88099103978385,2022-05-27 13:13:06.756933
107.72672786851234,436.9152687910363,2022-05-27 13:13:06.775961
103.60578966877304,437.9107675624224,2022-05-27 13:13:06.791943
99.47565580314934,438.86739899716105,2022-05-27 13:13:06.808963
95.33669284701553,439.7850781881916,2022-05-27 13:13:06.828957
91.18926815938207,440.6637236857106,2022-05-27 13:13:06.845961
87.03374985029252,441.5032575044002,2022-05-27 13:13:06.862964
82.87050674814992,442.3036051303503,2022-05-27 13:13:06.882962
78.69990836698129,443.0646955276721,2022-05-27 13:13:06.900979
74.52232487364093,443.78646114480273,2022-05-27 13:13:06.917988
70.33812705495583,444.46883792050136,2022-05-27 13:13:06.936974
66.147686284816,445.1117652895344,2022-05-27 13:13:06.954979
61.951374491212654,445.71518618805163,2022-05-27 13:13:06.973000
57.749564123227294,446.2790470586506,2022-05-27 13:13:06.989986
53.542628117974516,446.8032978551303,2022-05-27 13:13:07.007990
49.330939867501456,447.28789204693317,2022-05-27 13:13:07.026998
45.11487318564696,447.7327866232749,2022-05-27 13:13:07.045016
40.894802274863174,448.13794209696175,2022-05-27 13:13:07.064010
36.6711016930028,448.50332250789563,2022-05-27 13:13:07.081013
32.444146320074665,448.8288954262655,2022-05-27 13:13:07.101014
28.214311324970804,449.11463195542586,2022-05-27 13:13:07.120022
23.981972132167837,449.3605067344614,2022-05-27 13:13:07.137047
19.747504388405677,449.566497940438,2022-05-27 13:13:07.154025
15.51128392934656,449.7325872903399,2022-05-27 13:13:07.172042
11.273686746217205,449.8587600426918,2022-05-27 13:13:07.191048
7.035088952437278,449.94500499886794,2022-05-27 13:13:07.207048
2.795866750236929,449.99131450408566,2022-05-27 13:13:07.225068
-1.4436036027335133,449.9976844480849,2022-05-27 13:13:07.242043
-5.682945826798779,449.96411426549304,2022-05-27 13:13:07.263068
-9.921783653655844,449.8906069358751,2022-05-27 13:13:07.280056
-14.159740859770109,449.77716898346915,2022-05-27 13:13:07.299084
-18.396441299767613,449.62381047660745,2022-05-27 13:13:07.317073
-22.63150893982029,449.43054502682264,2022-05-27 13:13:07.335091
-26.86456789102135,449.1973897876397,2022-05-27 13:13:07.351097
-31.095242442747782,448.9243654530535,2022-05-27 13:13:07.370072
-35.32315709600704,448.61149625569203,2022-05-27 13:13:07.389098
-39.547936596764906,448.25880996466566,2022-05-27 13:13:07.406106
-43.76920596925172,447.86633788310235,2022-05-27 13:13:07.423085
-47.98659054924378,447.4341148453694,2022-05-27 13:13:07.442103
-52.19971601731716,446.96217921398164,2022-05-27 13:13:07.461137
-56.40820843207093,446.45057287619653,2022-05-27 13:13:07.478118
-60.61169426331678,445.89934124029634,2022-05-27 13:13:07.496107
-64.80980042523224,445.30853323155793,2022-05-27 13:13:07.515104
-69.0021543094743,444.67820128791055,2022-05-27 13:13:07.535109
-73.18838381825084,444.00840135528114,2022-05-27 13:13:07.552139
