# x, y, dx, dy, 1st best, 2nd best
620,22,4,2,1,23
162,26,0,0,6,74
832,56,0,-30,17,30
866,26,2,0,3,51
914,28,-6,-2,21,117
860,28,2,0,9,61
198,32,0,0,1,47
660,42,20,-10,21,31
820,32,2,2,4,25
820,32,10,2,12,25
322,22,-18,16,12,84
192,40,-2,0,23,67
1034,42,0,0,18,53
628,46,4,0,2,24
416,40,4,8,17,26
446,54,6,-6,2,7
820,32,20,16,12,29
192,58,0,0,14,66
978,56,0,2,11,24
222,60,0,0,7,73
342,62,8,-2,9,13
360,64,2,-4,23,37
634,50,0,10,8,33
838,60,2,2,6,14
222,64,0,0,5,45
338,62,0,6,8,14
658,68,2,0,4,15
302,70,4,0,3,23
628,46,-8,26,20,31
308,76,6,0,11,15
338,62,-14,14,15,23
192,78,0,0,2,90
438,78,0,0,10,13
842,76,2,2,4,16
214,80,0,0,9,96
620,112,14,-32,6,16
652,82,2,-2,6,10
186,86,0,0,0,92
438,78,0,8,6,9
1000,86,8,0,23,44
408,86,2,4,10,18
866,92,4,0,3,6
196,94,0,0,7,84
408,94,2,0,8,16
376,94,6,2,2,8
820,104,2,-8,6,8
1010,100,-2,0,13,28
200,102,0,0,6,41
406,98,2,4,4,16
184,104,0,0,7,81
618,120,8,-14,6,13
438,78,-8,30,8,18
914,108,2,0,5,38
866,112,8,0,11,23
424,104,2,10,9,15
186,116,0,0,1,51
370,120,6,-4,4,10
824,116,4,0,9,18
618,120,4,-2,8,11
936,116,6,2,21,34
858,120,0,0,3,23
936,122,-2,0,8,26
394,124,0,0,14,19
850,126,0,-2,6,11
990,126,-10,0,20,39
824,144,8,-16,8,10
942,132,2,-2,7,29
958,132,0,0,15,89
368,144,12,-10,9,17
196,134,2,2,22,50
418,142,4,-2,6,10
920,142,0,0,4,24
824,144,2,0,5,13
418,142,0,8,14,18
408,150,2,2,3,11
1030,152,0,0,4,60
608,146,-2,10,22,146
974,154,4,2,20,44
1000,156,-2,0,12,29
566,158,2,0,7,125
782,154,2,4,7,10
382,158,0,2,5,16
1040,160,0,0,0,64
566,158,8,6,18,140
730,160,8,4,13,32
948,170,-2,-6,19,27
370,174,10,-6,9,22
824,144,-8,24,13,21
642,172,4,0,9,36
394,178,0,-2,10,18
394,178,4,-2,4,26
688,176,0,0,22,42
688,176,4,2,16,48
730,160,8,20,19,35
1044,180,0,0,2,65
612,180,-2,2,9,29
954,170,32,12,22,35
380,186,4,-2,9,13
730,186,0,0,12,28
596,188,2,0,2,19
610,188,4,0,2,19
1020,196,0,0,5,34
348,198,0,0,5,18
1006,200,0,0,2,97
726,206,2,-2,20,90
794,196,0,8,14,23
1070,210,0,0,2,57
1032,212,0,0,1,35
750,218,4,0,6,24
1042,224,0,0,0,68
694,224,2,4,11,19
1042,230,0,0,3,92
772,232,4,0,11,36
702,236,2,0,5,21
1000,236,0,0,5,15
714,238,0,0,6,26
804,244,6,2,3,51
748,248,2,0,3,25
1070,248,0,0,3,39
1048,250,0,0,3,96
744,256,2,0,0,12
1068,262,0,0,2,72
770,262,0,2,10,36
816,268,2,0,7,17
990,280,0,0,1,13
1048,286,0,0,3,56
768,292,-2,-4,20,39
990,270,-2,18,9,13
1044,288,0,0,2,44
1070,288,0,0,2,74
1038,290,0,0,1,45
768,292,2,0,4,22
1042,294,0,0,2,73
780,296,2,0,2,31
1066,296,0,0,4,86
802,298,10,4,12,33
1024,302,0,0,1,51
780,296,22,8,15,36
982,304,0,0,2,9
980,314,2,0,5,10
1058,316,0,0,2,51
980,326,0,0,4,14
1062,326,0,0,1,26
1090,330,0,0,3,38
1098,332,0,0,1,38
978,336,0,-2,5,13
1048,338,0,0,5,56
918,350,4,-6,15,25
998,344,0,0,4,60
1056,346,0,0,2,51
24,352,0,2,11,17
960,356,2,-2,4,33
1006,354,0,0,4,58
1058,358,0,0,5,59
246,384,6,-24,19,27
312,360,2,0,4,23
1070,362,0,0,4,49
564,380,10,-14,8,10
972,366,0,0,2,18
1024,368,0,0,1,54
246,384,14,-14,16,25
246,384,18,-14,20,29
960,374,-2,-4,15,23
312,360,2,12,9,26
48,374,2,0,5,8
360,376,6,-2,9,15
1034,376,0,0,1,65
170,380,12,-2,23,36
246,384,10,-6,9,16
360,376,2,4,13,20
908,380,2,0,6,21
48,374,2,8,17,24
194,382,6,0,19,56
230,390,-10,-6,23,35
556,380,-2,4,13,17
536,390,8,-2,8,13
1022,388,0,0,1,39
1058,388,0,0,2,27
914,390,2,0,5,28
962,394,0,-2,7,9
1022,388,-2,4,20,44
44,396,4,-2,19,28
220,398,-6,-4,15,43
1062,396,-4,-2,18,40
220,398,4,-2,14,60
962,394,0,2,6,18
44,396,2,2,10,33
388,382,-4,18,12,17
956,398,0,2,2,14
1044,406,0,0,6,60
26,404,-4,4,17,212
444,416,4,-8,6,15
556,380,18,28,10,14
400,422,2,-12,17,26
926,408,0,2,14,48
954,410,0,0,3,20
452,406,2,6,3,6
258,416,-12,-2,11,15
612,414,-4,0,18,50
26,404,-2,12,19,214
280,414,4,2,14,26
440,412,4,4,7,10
926,408,4,10,19,72
1028,418,0,0,1,35
440,412,-26,8,15,21
586,430,32,-10,23,30
1060,420,0,0,1,51
400,422,2,0,9,31
1064,422,0,0,1,53
274,424,0,0,6,11
1026,428,0,-4,20,27
274,424,8,2,7,14
970,436,0,-8,12,18
1094,428,0,0,2,65
322,436,-12,-4,22,40
568,432,-10,0,22,62
1022,432,0,0,0,24
440,438,2,0,10,37
374,442,10,-2,21,44
1020,440,0,0,1,23
374,442,4,0,9,44
482,446,0,0,12,35
442,448,2,0,1,17
456,450,4,-2,13,38
484,450,6,0,13,36
1022,450,0,0,1,23
456,450,-4,2,19,29
586,464,16,-10,23,29
786,460,0,-4,21,43
878,462,4,-4,20,31
878,462,4,0,17,44
902,462,0,0,7,79
36,432,-6,32,10,255
966,468,0,0,1,9
716,476,-6,-2,15,21
800,482,2,-4,5,12
824,482,-2,-2,12,20
1004,480,0,0,2,130
674,488,32,-6,8,13
824,482,-2,2,7,20
786,490,0,-2,7,17
966,488,0,0,1,26
738,500,2,-6,13,17
966,494,0,0,1,18
768,496,10,0,12,15
406,500,4,-2,17,65
1022,498,0,0,3,17
630,500,0,0,6,13
726,502,24,-2,14,20
666,534,26,-30,20,28
726,502,-4,2,13,21
548,488,10,20,20,31
628,496,-32,14,23,41
438,520,4,-6,21,27
836,516,4,-2,14,23
1028,516,0,0,5,26
972,518,0,0,0,29
640,524,4,-4,10,16
640,524,0,-2,7,18
592,530,12,-4,10,15
898,528,-2,-2,18,24
1018,530,0,0,0,18
766,538,2,-2,15,74
898,528,0,10,17,27
760,542,0,0,7,15
568,546,0,-2,16,77
650,544,2,0,13,80
826,546,-4,-2,9,27
826,546,2,-2,9,27
770,548,2,-2,6,11
724,560,-26,-12,20,35
742,550,16,-2,14,19
826,546,-2,2,13,17
896,550,2,0,5,15
742,550,6,2,5,17
800,552,-28,0,5,13
840,554,2,-2,2,22
1008,552,0,0,1,101
562,556,2,-2,9,42
562,556,8,-2,16,37
872,554,2,0,6,24
1076,556,-4,0,3,18
1086,556,2,0,10,23
622,560,2,-2,0,14
638,560,-2,-2,7,14
724,560,4,-2,3,9
660,560,0,2,1,14
660,560,4,4,5,16
978,566,0,-2,4,28
506,576,26,-6,16,27
534,560,6,10,21,52
1096,574,0,0,5,14
976,576,0,0,3,14
1098,588,0,-2,7,14
220,596,-10,-4,7,10
430,594,-16,-2,14,26
430,594,-10,-2,16,25
220,596,8,0,5,18
430,594,0,2,8,26
1100,598,0,2,9,12
1010,602,0,0,3,26
374,610,4,-4,11,21
1004,604,0,2,10,21
456,626,4,-18,18,25
298,610,4,0,10,19
430,594,10,16,18,28
1004,604,-4,6,16,23
980,612,-2,0,19,24
990,616,0,0,2,33
338,622,4,-2,20,33
1030,620,0,0,3,11
480,594,-8,32,16,31
1024,628,-2,2,13,36
982,644,0,0,6,68
980,648,0,0,1,65
1018,650,0,0,2,28
866,654,0,0,0,255
1020,660,0,0,1,29
1046,666,0,-2,9,185
1046,666,0,6,15,144
1026,664,0,10,13,21
352,680,2,-4,14,32
274,674,2,4,10,19
984,692,0,0,2,40
