# x, y, dx, dy, 1st best, 2nd best
500,24,6,-2,5,20
654,22,4,0,7,23
344,38,12,-10,21,84
800,28,6,2,5,45
652,26,8,6,13,19
856,30,4,2,4,26
934,28,2,4,7,11
808,32,2,2,14,36
808,32,6,2,6,54
344,38,8,-2,10,83
234,42,-2,0,11,96
258,50,0,0,22,79
292,48,4,2,10,21
456,58,6,-6,13,19
360,56,10,-2,20,63
386,52,10,2,7,11
664,52,4,2,7,39
664,52,-6,6,19,41
332,58,6,2,5,21
222,62,-2,0,10,79
290,56,2,6,13,18
188,64,-2,0,17,88
420,62,4,2,16,36
386,66,10,0,9,19
290,56,2,12,11,22
340,66,6,2,2,14
346,70,6,2,1,13
912,82,0,-10,13,18
912,82,-6,-8,17,24
192,76,0,0,20,77
978,72,8,4,13,22
1028,78,4,-2,19,79
246,78,-2,0,20,73
356,76,4,2,9,25
412,90,4,-12,18,66
998,68,4,10,17,24
366,74,4,6,10,18
664,52,-6,30,19,88
852,92,8,-10,10,26
290,56,-6,28,15,27
852,92,4,-8,8,27
412,90,6,-2,5,64
956,94,20,-2,9,22
480,74,-4,20,10,15
412,90,6,6,8,69
470,98,4,6,11,14
652,120,10,-12,4,5
440,110,4,0,4,7
900,112,-2,2,5,10
188,116,-2,0,20,70
968,116,2,0,18,26
864,102,-2,16,15,33
900,112,4,6,9,17
230,120,-2,0,12,96
262,106,0,14,19,26
852,92,0,28,8,34
678,154,14,-32,14,127
892,124,2,2,8,25
660,102,-4,26,15,22
952,122,8,6,12,27
880,128,6,2,9,22
960,126,6,4,2,28
860,122,2,10,7,12
958,132,-4,0,18,33
958,132,0,0,12,29
958,132,4,2,5,28
416,162,16,-18,4,8
482,138,4,6,8,15
644,142,4,4,1,6
872,130,0,16,15,26
244,136,-2,16,20,27
416,162,14,-10,5,7
678,154,6,-2,11,64
860,122,-6,30,5,20
1000,142,12,12,19,75
416,162,-2,0,7,10
986,154,6,8,12,16
990,158,6,4,9,27
1004,160,4,4,21,93
644,142,-4,24,14,114
432,180,22,-12,23,33
966,166,6,4,17,23
432,180,22,-8,12,44
850,152,-6,26,10,19
670,178,8,2,16,31
432,180,6,2,4,38
422,188,6,0,13,33
658,180,-16,8,12,25
658,180,-8,8,13,26
1054,188,0,0,13,29
792,190,12,0,17,23
220,176,-2,16,23,33
630,192,18,2,22,39
1058,194,0,0,18,37
624,194,4,2,11,35
814,216,16,-18,14,34
1070,208,0,0,13,57
844,212,8,-2,3,5
844,212,0,0,6,8
1042,222,0,0,9,53
1042,228,0,0,10,56
806,230,2,4,21,31
736,232,6,4,8,27
1052,246,-2,-2,17,51
768,248,4,0,4,29
1070,248,0,0,12,34
830,248,10,6,2,23
776,252,6,4,4,12
1070,264,0,0,10,44
1070,286,0,0,13,50
820,286,0,2,7,28
794,292,4,2,1,21
1040,294,0,0,18,74
1066,294,0,0,18,64
798,294,6,4,6,24
836,296,6,4,5,36
1060,314,-2,0,4,48
1002,304,2,16,7,11
1064,324,-2,0,6,19
1098,332,-4,-2,16,85
1098,332,0,0,10,105
24,338,2,0,16,85
1048,338,0,0,8,59
28,366,-4,-10,7,66
988,352,4,4,6,9
1058,358,0,-2,22,66
1070,360,0,0,10,51
366,358,8,12,6,15
374,362,6,10,7,12
410,374,-12,4,8,16
312,372,6,8,6,29
410,374,4,6,10,15
294,382,6,0,7,20
58,384,2,0,2,6
948,376,6,8,20,36
586,382,22,4,22,122
1022,386,0,0,4,38
538,386,0,2,9,16
538,386,20,2,15,24
1058,388,0,0,10,59
942,388,4,2,4,13
274,392,6,4,21,40
444,400,2,-4,7,15
970,398,4,-2,12,24
652,400,12,-2,22,32
50,422,-8,-22,9,14
82,396,-2,4,13,20
278,398,12,2,13,37
358,396,10,6,16,54
1022,404,0,0,6,52
958,416,10,-6,20,29
1030,410,0,0,2,37
444,400,6,12,7,15
500,404,10,8,13,28
1058,412,0,0,12,71
328,412,8,2,6,19
486,410,6,4,3,15
626,414,8,2,4,30
1028,418,-2,-2,9,24
1062,420,0,0,3,39
28,436,-2,-14,10,129
958,416,2,6,15,42
1028,422,-2,0,5,22
1068,422,0,0,7,43
354,418,16,6,6,33
966,428,6,-2,3,4
82,424,2,4,14,18
622,426,8,2,14,40
82,424,2,8,8,12
1022,432,-2,0,6,22
416,434,4,2,11,18
412,436,4,2,7,22
1020,438,0,0,5,23
544,438,6,2,11,33
594,440,0,2,13,26
488,440,0,4,8,35
522,442,6,2,6,39
488,440,4,8,16,43
28,436,-4,14,7,17
1022,450,-2,0,5,23
626,460,2,-4,18,34
28,436,10,24,10,22
960,440,0,20,9,17
626,460,4,2,4,33
902,462,0,0,2,255
960,440,4,24,9,13
794,472,10,-4,17,27
70,460,2,10,12,33
502,478,-2,-4,14,34
966,472,-2,2,9,15
620,468,-24,8,22,31
832,476,4,2,5,17
502,478,-2,2,14,24
1004,480,0,0,8,120
62,476,4,6,5,70
586,506,-2,-24,23,35
832,476,6,6,6,16
68,472,4,12,3,12
590,482,2,2,19,39
814,484,4,0,8,13
832,476,2,8,14,19
496,482,4,6,15,34
966,488,0,0,9,32
1022,490,0,0,3,13
682,506,16,-14,20,28
704,494,4,0,5,11
792,502,-30,-8,15,24
966,494,0,0,6,22
1028,494,0,0,8,26
1028,498,0,0,5,31
482,504,6,-4,23,32
914,500,6,6,23,32
716,490,10,20,15,20
656,498,-8,16,14,31
710,488,-22,26,7,15
972,518,-2,-2,6,24
682,506,-12,14,21,32
972,524,-2,-2,5,25
34,524,0,0,2,62
656,498,-28,30,14,22
1018,530,0,0,5,21
922,528,4,6,9,130
854,540,6,0,15,29
602,538,6,4,16,43
836,538,8,4,8,16
608,542,4,2,17,48
670,540,4,4,16,35
828,542,-10,2,11,15
772,540,6,8,8,15
894,546,10,2,14,18
688,562,-6,-12,18,25
894,546,2,4,12,20
46,538,4,14,6,25
590,552,2,0,22,47
658,552,2,0,6,20
1008,552,0,0,8,99
46,538,2,18,10,25
658,552,6,4,1,17
1054,556,0,0,1,25
1054,556,22,0,13,17
1086,556,2,0,13,39
658,552,-30,6,9,70
590,552,12,10,23,62
978,564,-2,-2,9,18
1100,562,0,0,1,118
542,562,6,4,8,13
532,578,6,-8,7,10
1018,566,-2,6,21,45
1096,572,0,0,4,28
976,596,-2,-22,11,14
532,578,0,0,10,13
452,580,26,0,23,29
496,586,12,-6,7,9
1098,586,0,2,9,15
344,586,12,6,17,51
