# x, y, dx, dy, 1st best, 2nd best
284,28,22,0,23,38
600,22,0,6,9,130
600,22,4,8,3,126
326,24,8,8,11,55
818,28,-2,4,18,119
878,40,12,-8,10,227
948,30,-8,4,16,22
878,40,6,-4,10,229
960,26,6,12,18,28
322,34,0,12,10,15
384,32,0,14,18,26
638,24,4,24,15,22
286,42,2,8,1,6
600,22,2,28,16,113
292,50,2,6,5,19
322,34,-18,22,20,27
602,84,12,-22,6,18
998,50,-8,12,21,30
396,64,0,2,10,55
416,62,2,10,7,11
1006,82,-4,-8,22,30
190,78,0,0,7,93
196,80,0,0,15,54
412,76,2,6,5,10
900,76,6,10,12,29
1006,82,0,6,20,44
930,88,2,8,8,49
812,100,4,-2,19,38
846,92,0,8,1,23
924,96,-2,4,19,28
808,102,4,0,10,19
634,98,-2,6,6,15
602,84,-2,22,7,133
842,102,-2,4,3,16
634,98,-2,12,8,11
1006,82,2,28,21,30
366,118,-16,2,11,14
400,112,0,8,7,10
964,112,0,8,12,77
366,118,6,4,12,17
786,96,-2,28,16,34
960,118,2,12,10,27
420,126,0,6,6,20
842,102,-2,30,12,19
366,118,-20,16,13,20
758,138,6,-4,8,17
800,134,4,0,10,34
916,126,-2,8,13,34
758,138,-20,2,20,25
800,134,2,6,16,36
934,140,-4,0,16,24
934,140,4,0,20,33
382,148,2,8,5,24
992,186,12,-30,19,45
366,158,10,0,17,22
568,154,0,4,22,61
594,150,-6,8,12,17
600,150,0,8,2,7
1052,158,0,0,8,34
366,158,4,6,3,15
574,158,2,8,0,41
362,162,-2,8,10,14
1044,170,0,0,10,32
342,164,4,8,4,7
1052,176,0,0,10,42
1012,178,0,0,16,71
668,180,2,10,8,27
668,180,6,10,11,32
740,186,-2,6,17,28
1070,192,0,0,4,56
1016,206,0,0,11,92
1032,212,0,0,3,48
1086,212,0,0,11,63
698,206,6,8,12,18
1048,214,0,0,4,62
738,214,-2,4,5,24
736,226,-4,-6,11,26
788,198,22,24,7,23
1062,222,0,0,5,88
788,198,12,28,4,22
1058,226,0,0,4,63
736,226,0,6,3,26
736,226,2,10,3,30
804,230,0,10,4,43
984,236,2,4,7,11
1000,238,2,4,17,81
736,238,0,6,6,28
804,230,-4,14,7,38
808,242,4,2,13,46
1024,248,0,2,14,65
1084,250,0,0,6,93
760,258,0,10,13,19
766,262,0,8,4,16
774,264,0,8,0,11
784,268,-4,4,17,24
1058,284,0,0,8,69
1042,286,-2,0,16,38
1042,286,2,0,17,27
1004,288,0,0,7,89
1056,290,0,0,10,71
1050,298,0,0,4,63
998,300,0,0,13,66
1092,304,0,-2,19,63
966,306,0,0,13,19
966,306,2,4,9,17
874,312,-4,4,14,22
874,312,-2,10,22,38
904,358,-26,-30,17,28
1076,328,0,0,4,45
1098,330,0,0,4,40
964,332,4,0,6,9
954,318,-2,16,8,18
264,336,0,2,8,13
960,338,4,0,5,8
1062,340,-2,0,19,28
1050,346,0,0,2,31
1056,346,0,0,4,40
22,350,2,2,19,70
304,370,-6,-18,15,21
558,352,-32,0,6,12
956,350,2,2,4,7
1018,352,0,0,9,80
966,340,0,16,8,12
22,350,4,8,18,73
1004,358,0,0,7,68
156,352,2,8,14,65
224,350,-2,10,3,9
512,356,6,4,6,10
458,360,22,2,6,11
512,356,0,6,3,9
22,350,6,14,23,68
34,360,2,4,0,18
956,350,-2,16,7,10
360,362,-8,6,12,26
904,358,2,10,6,42
1068,370,-2,-2,17,40
588,360,-2,10,6,22
626,360,0,12,14,54
956,372,0,0,5,9
264,372,-20,2,22,43
304,370,0,4,11,36
488,370,0,4,6,11
366,374,6,2,11,23
272,372,2,6,17,68
588,360,-4,18,18,24
918,378,-2,0,18,38
970,378,0,0,5,14
1040,378,0,0,3,43
1046,378,0,0,5,50
440,382,2,0,7,13
32,378,2,6,8,31
1068,384,0,0,4,40
260,386,-28,0,21,27
366,374,-8,12,14,22
366,374,12,14,11,29
416,362,-2,26,7,9
28,388,2,2,19,52
584,384,12,6,23,48
918,378,2,12,12,38
1000,390,-2,0,18,23
1068,384,2,6,22,38
34,384,0,8,20,27
488,370,-4,22,10,28
28,388,2,6,7,42
428,388,4,8,6,15
1068,396,0,0,4,43
488,370,30,28,21,102
958,396,-2,2,6,8
984,400,0,0,7,20
476,398,2,8,10,53
958,396,2,16,9,19
976,414,0,0,2,7
1042,414,0,0,2,45
958,396,4,22,8,18
1038,420,0,0,4,28
518,416,0,6,16,71
1070,422,0,0,4,51
272,408,16,16,20,51
586,412,0,14,14,19
534,420,2,8,19,53
1020,428,0,0,8,44
24,420,-2,10,15,255
1100,430,-2,0,17,78
580,422,8,10,19,28
850,430,0,8,14,24
874,426,-2,12,23,37
798,436,-2,6,16,23
976,448,0,0,1,10
1032,452,0,0,1,15
778,456,4,0,15,21
190,456,-6,2,19,24
1032,458,0,0,1,13
668,458,6,2,6,15
668,458,0,4,11,23
724,462,2,2,14,22
782,456,14,8,12,19
668,458,2,8,4,26
816,458,-4,8,19,43
538,456,-2,12,23,55
816,458,2,10,20,54
706,460,-2,10,7,10
756,468,0,4,10,24
740,468,-22,6,14,18
978,474,0,0,4,11
628,468,2,8,6,10
740,468,4,8,7,21
912,476,2,0,17,43
978,474,0,4,5,10
1004,480,0,0,10,53
690,486,8,0,16,21
966,488,0,0,7,76
818,482,0,8,10,49
818,482,28,12,22,28
398,490,-2,6,21,109
682,466,-28,32,12,34
690,486,12,12,20,56
1032,500,0,0,0,14
1032,506,0,0,0,17
572,502,2,6,7,22
1000,508,0,0,6,34
982,518,0,0,4,27
1032,518,0,0,1,15
748,516,2,6,6,12
732,518,-2,6,9,14
984,526,-2,-2,6,20
816,516,0,10,7,9
816,516,6,10,5,15
384,520,2,8,15,52
842,522,-8,6,12,27
176,524,-2,6,11,59
522,522,0,8,11,53
674,528,-22,2,8,10
784,520,0,10,1,14
572,530,4,2,9,14
862,522,8,10,19,28
1028,532,0,0,3,12
618,538,0,-4,7,22
674,528,26,6,7,12
748,516,-26,18,8,10
1022,532,0,2,9,31
572,530,10,6,6,15
656,530,0,6,5,7
862,522,-4,14,15,38
618,538,-12,8,18,26
500,552,2,-4,8,12
618,538,0,10,5,28
440,542,0,8,13,85
494,552,-6,0,13,17
1008,552,0,0,11,55
574,548,2,8,23,43
1078,556,-10,0,5,18
556,530,-22,30,20,25
1028,570,0,0,0,13
342,564,0,8,10,40
362,564,4,8,23,48
1096,574,0,-2,17,33
298,566,2,8,4,37
1028,576,-2,-2,8,15
298,566,10,10,22,39
240,572,0,6,9,57
290,576,8,4,20,27
322,578,28,2,20,30
462,572,-4,8,18,24
598,572,0,8,9,23
988,580,0,2,8,22
1028,576,-2,6,12,19
1098,584,0,-2,10,34
436,580,0,4,10,22
226,574,-4,12,22,34
290,576,4,10,17,23
1098,584,0,2,13,21
1020,598,0,0,3,40
988,598,0,2,6,20
990,612,0,0,4,37
994,626,0,-2,7,74
1034,624,0,0,0,28
518,622,6,6,23,58
1032,630,0,-2,11,17
246,630,2,2,13,18
990,644,0,0,4,70
336,646,0,2,22,36
1012,656,2,-4,22,67
866,654,0,0,0,255
410,650,32,8,20,26
988,668,0,0,3,67
1034,666,0,8,8,71
1094,678,-6,2,21,102
990,684,0,0,8,84
996,684,0,0,21,108
1094,678,0,8,7,110
1094,678,6,12,18,109
458,688,2,4,21,50
68,714,2,6,20,42
336,718,0,12,9,36
206,764,6,-22,22,28
340,740,0,6,17,40
376,744,0,4,21,40
70,758,2,-8,20,34
264,768,8,-16,21,29
422,748,2,4,14,37
242,752,6,4,13,25
102,754,0,6,19,39
68,762,0,8,13,21
264,768,-2,16,5,25
220,784,0,12,18,33
40,804,4,2,18,34
1098,832,-12,-26,17,23
1096,796,-2,10,5,25
40,804,8,4,21,41
1090,810,-4,14,15,30
36,840,0,6,17,26
36,840,4,8,19,28
1062,844,-2,6,5,8
1098,832,0,18,18,30
286,870,-8,2,12,15
1062,844,26,32,9,183
1046,862,32,18,12,177
1046,862,4,20,11,14
998,890,-4,4,2,4
86,888,2,8,16,68
1000,926,-4,-26,8,10
1068,904,10,-2,3,255
990,924,-4,-18,11,28
100,906,2,2,9,46
358,896,0,12,11,16
1068,904,0,6,7,147
862,910,4,2,10,13
704,908,2,6,12,34
854,938,20,-24,12,17
990,924,-2,-10,11,21
762,912,-8,4,3,8
704,908,2,12,17,33
954,916,-2,4,10,16
928,922,-2,0,9,16
150,918,2,6,18,105
844,910,-16,14,7,9
844,910,-2,16,4,11
334,928,0,0,14,31
950,920,0,8,6,10
862,910,-16,24,2,7
874,924,22,12,20,28
928,922,8,14,12,16
910,934,0,4,2,5
340,930,0,10,8,25
36,932,10,12,22,56
708,964,30,-20,6,8
666,954,-4,-8,17,23
808,936,-4,10,11,17
966,944,0,2,6,16
722,956,24,-6,22,28
792,930,0,20,8,11
966,944,-2,6,4,10
1040,918,-26,32,20,48
708,964,-26,-12,13,24
816,940,-2,12,7,14
602,952,-2,2,10,15
152,952,2,4,22,33
276,956,0,2,9,23
284,980,2,-20,12,19
896,954,-4,6,2,3
872,968,2,-6,8,11
966,944,-4,18,8,20
376,952,2,12,8,14
418,990,14,-26,15,36
284,980,0,-14,9,22
764,954,6,12,21,29
42,956,18,12,9,18
264,956,-4,12,5,14
1026,944,-18,24,18,25
916,966,2,4,8,20
396,984,8,-12,17,22
582,972,-26,0,5,12
534,984,-2,-10,10,19
868,966,0,8,6,11
934,960,-10,16,23,31
500,976,6,2,7,24
770,974,0,8,13,19
480,974,0,10,7,18
582,972,28,12,7,9
984,984,4,2,6,22
472,1000,10,-12,11,14
652,1018,14,-30,16,21
698,1008,-8,-20,12,20
644,984,32,6,12,16
374,1006,-2,-10,16,26
472,1000,26,-4,11,15
472,1000,18,-2,12,16
698,988,6,10,22,29
932,972,-16,26,15,23
936,968,-16,30,15,19
284,980,0,20,13,36
308,984,-4,16,9,15
340,994,0,10,7,15
374,1006,0,-2,12,24
764,1038,-26,-32,15,24
180,1038,30,-30,6,12
698,1008,-10,0,19,27
976,990,-20,22,16,24
180,1038,4,-22,17,50
418,1014,2,2,5,14
432,1004,0,12,7,9
578,1038,20,-22,6,13
414,1016,0,2,8,13
800,1022,-2,-4,14,27
330,1036,10,-14,16,23
632,998,-14,24,7,11
670,1026,-8,-4,4,7
80,1014,8,10,20,29
414,1016,-2,8,7,20
514,1038,28,-14,8,12
414,1016,-2,12,8,17
424,1034,4,-4,8,10
514,1038,30,-8,7,9
348,1030,4,4,16,25
848,1028,-2,6,11,63
378,1036,2,0,8,19
578,1038,0,0,5,8
78,1022,8,18,19,25
330,1036,-2,4,12,24
436,1026,-4,14,4,5
932,1038,-2,6,3,10
376,1056,-8,-10,9,19
284,1034,2,14,6,9
838,1038,4,10,13,49
932,1038,-6,10,7,12
544,1044,0,6,5,11
720,1066,4,-16,8,13
34,1040,4,12,17,61
582,1034,30,20,9,16
436,1026,16,32,20,36
720,1066,-32,-8,16,23
504,1044,-22,16,8,15
26,1056,6,10,9,24
798,1062,0,4,6,11
888,1060,-2,6,8,11
376,1056,0,12,4,17
654,1068,-4,2,11,255
54,1076,-10,0,13,21
1006,1078,24,-2,19,255
758,1068,0,10,9,16
960,1080,30,-2,10,14
1006,1078,0,0,5,255
960,1080,-6,0,6,36
552,1076,2,6,7,10
914,1082,0,0,4,28
64,1082,0,6,3,9
658,1114,-22,-24,11,24
898,1094,0,0,11,27
898,1098,4,-4,13,21
710,1094,0,4,10,16
844,1090,-8,12,6,17
128,1104,-12,2,14,21
128,1104,-4,4,10,35
386,1102,4,10,14,22
22,1106,4,8,3,11
78,1110,0,4,6,12
464,1106,4,8,5,23
866,1120,8,-4,13,18
866,1120,-2,0,15,26
880,1112,-10,8,11,16
862,1128,2,0,10,15
70,1126,-2,6,10,44
866,1120,-20,12,19,24
832,1138,0,0,9,23
890,1144,0,0,9,74
216,1144,0,8,15,32
804,1152,0,0,7,14
794,1156,0,0,4,13
230,1150,14,10,15,35
254,1162,-2,6,9,37
266,1166,6,8,15,19
712,1178,24,-4,14,18
712,1178,-4,2,8,14
758,1178,-2,2,10,33
806,1180,0,0,4,16
696,1182,2,0,12,15
660,1184,16,0,12,39
796,1184,0,0,5,21
838,1188,0,0,19,49
920,1188,0,0,7,35
806,1180,-20,10,8,13
846,1196,2,0,20,42
758,1178,28,20,23,36
994,1200,0,0,3,30
618,1202,-2,0,18,24
806,1206,-2,0,17,53
738,1208,0,0,3,12
944,1208,0,0,5,24
1034,1210,-2,-2,8,16
728,1210,2,0,11,21
950,1210,0,0,2,14
586,1212,0,2,8,16
1078,1214,0,0,3,13
1078,1214,4,0,10,17
694,1216,0,0,10,35
892,1216,0,0,21,59
962,1216,0,0,0,3
1100,1216,0,0,4,20
572,1216,14,2,12,17
694,1216,-10,2,12,15
728,1220,-2,-2,21,46
1036,1218,0,0,1,77
1076,1218,0,0,1,14
572,1216,0,4,13,20
970,1220,0,0,1,4
638,1224,12,0,13,34
638,1224,16,0,16,33
728,1220,-16,4,13,38
916,1222,-2,2,21,75
638,1224,0,2,11,30
530,1220,-8,8,5,11
1056,1232,0,0,1,50
454,1228,0,6,0,5
500,1226,-4,8,10,18
454,1228,6,10,0,5
920,1238,0,0,15,70
990,1238,0,0,1,42
1000,1244,0,0,2,18
1002,1248,0,0,4,16
608,1250,-2,0,11,14
652,1252,0,0,11,23
420,1250,4,4,9,29
674,1256,2,-2,14,23
1068,1254,0,0,10,49
420,1250,-12,10,17,23
1002,1260,0,0,3,41
668,1256,2,6,17,30
794,1262,0,0,5,41
388,1260,4,6,9,20
796,1268,0,0,11,47
842,1268,0,0,18,104
886,1268,0,0,17,47
1008,1266,0,2,5,28
624,1268,0,2,17,22
372,1272,0,4,9,27
564,1278,0,0,14,28
26,1294,18,-10,23,33
900,1288,-2,-2,18,59
1076,1286,0,0,2,50
432,1294,0,0,15,41
766,1296,-2,0,19,49
1008,1298,0,-2,7,32
26,1294,4,6,14,26
322,1294,0,6,9,24
366,1300,0,0,6,18
1008,1324,-6,-22,21,32
370,1304,0,0,4,16
464,1304,0,0,16,65
40,1306,-10,0,18,36
322,1302,0,4,9,26
40,1306,2,6,11,38
466,1312,0,0,13,52
734,1314,0,0,13,42
670,1316,0,0,21,55
34,1312,2,6,11,28
1080,1316,0,2,14,64
702,1320,0,2,19,35
32,1316,14,8,15,28
818,1324,0,0,23,63
