# x, y, dx, dy, 1st best, 2nd best
252,22,0,0,23,112
492,28,6,-2,11,227
808,22,4,4,8,11
220,28,0,0,13,29
250,28,0,0,11,56
920,30,4,-2,12,64
638,26,4,4,4,56
672,30,4,0,7,52
866,26,2,4,8,32
492,28,4,4,13,227
814,34,16,0,20,29
280,36,0,0,22,57
930,38,4,-2,21,44
240,40,-2,0,21,98
228,42,-2,0,11,98
492,28,0,14,14,130
836,40,2,4,8,17
522,38,0,10,13,17
374,52,4,-2,10,18
1080,46,2,4,4,81
710,56,6,-2,11,45
888,54,2,0,7,16
374,52,8,4,15,24
216,62,0,0,2,43
360,68,6,2,9,33
416,72,6,2,4,26
1006,74,10,0,20,26
208,78,0,0,22,85
240,78,-2,0,21,63
1036,92,8,-12,22,54
888,80,0,2,8,15
936,80,-2,2,5,11
888,80,4,4,11,18
998,78,4,6,9,21
262,86,0,0,15,69
396,86,0,0,13,31
258,90,0,0,12,70
1036,92,2,-2,10,62
714,86,6,6,9,164
306,92,4,2,14,23
936,88,-2,6,4,10
304,98,4,2,7,12
444,96,2,4,3,15
498,98,2,2,14,18
926,100,14,2,8,14
444,96,0,10,13,18
294,110,2,0,23,31
1036,106,4,4,10,16
672,114,0,0,9,12
882,112,4,2,5,10
936,88,-14,28,6,12
936,88,-8,30,8,14
224,120,-2,0,16,35
880,122,2,4,2,11
240,130,0,0,14,56
960,128,2,2,17,36
192,134,0,0,19,73
668,156,12,-20,4,5
294,110,-10,28,14,18
956,136,2,4,7,16
284,130,-4,12,13,22
904,140,2,2,4,15
468,166,16,-22,19,25
980,142,0,2,6,34
466,118,-20,28,11,14
892,154,6,-6,11,29
880,140,0,10,4,15
442,182,18,-30,21,30
1026,146,4,8,22,43
442,136,-2,24,11,17
266,160,2,2,13,19
470,160,2,2,10,14
892,154,14,8,8,36
668,156,2,8,15,149
988,180,4,-14,20,37
224,172,0,0,12,74
256,170,4,2,16,30
496,170,4,2,9,40
668,156,-2,16,11,134
1024,172,2,4,12,71
256,170,0,8,19,33
988,180,4,4,13,48
442,182,2,4,7,21
446,180,2,6,14,18
680,180,22,6,19,43
190,188,0,0,18,36
224,188,0,0,14,47
1056,192,0,0,16,54
458,190,2,4,8,31
1020,196,4,-2,23,91
1020,196,-2,0,15,52
256,170,-14,32,11,22
446,198,4,4,13,31
1058,204,0,0,19,88
1066,204,0,0,8,56
196,206,0,0,12,22
650,204,2,2,17,38
192,210,0,0,9,41
842,218,4,2,14,20
874,218,0,2,3,6
1048,220,0,0,15,70
838,222,4,2,6,16
874,218,2,6,3,4
834,234,6,-2,21,32
212,234,0,4,17,32
754,238,2,0,12,111
178,238,0,2,10,137
212,234,0,8,23,32
1066,244,-2,-2,19,45
154,250,0,0,3,34
852,260,14,-10,3,4
1066,250,0,0,3,37
820,250,4,2,3,33
158,256,0,0,2,31
164,256,-2,0,17,34
852,260,8,-2,3,7
852,260,12,0,1,5
154,260,6,4,22,44
1066,284,0,-2,23,68
164,284,0,0,11,48
1062,290,0,0,17,80
170,290,0,10,18,46
824,304,2,4,6,31
1026,306,2,2,8,11
850,314,-16,-4,20,25
850,314,2,-2,21,56
1024,314,2,2,7,10
1064,322,0,-2,15,23
1056,322,0,0,11,25
142,326,0,0,19,255
1094,328,0,0,5,56
1044,334,0,0,6,42
1014,346,6,-10,14,23
24,338,0,2,6,255
1058,344,0,0,5,49
1014,358,2,4,15,49
1062,364,0,0,2,42
42,402,-12,-32,11,22
40,394,-8,-20,12,19
1006,378,4,0,16,30
392,380,2,2,5,10
254,386,6,2,22,32
438,418,-14,-30,16,22
590,396,20,-6,13,17
312,388,18,4,11,14
40,394,0,0,2,11
366,370,-6,28,11,14
42,402,0,0,5,25
1066,402,2,0,22,42
590,396,8,8,12,16
408,410,8,-4,5,18
1072,408,-2,-2,9,39
468,406,-2,2,7,11
516,410,8,-2,11,21
1040,408,0,0,7,60
494,408,10,2,8,22
494,408,-6,4,9,21
560,410,8,2,8,11
666,408,2,4,9,26
684,410,2,2,8,53
354,414,-6,0,20,44
992,410,0,4,12,21
1024,414,0,0,2,27
42,402,6,16,13,25
1024,420,-2,0,9,28
1066,420,2,0,12,49
326,420,6,2,4,10
340,420,-4,2,6,8
516,410,4,12,5,21
532,416,8,6,10,18
1048,422,-2,0,23,38
1092,424,-2,-2,20,56
670,422,4,2,6,43
980,426,4,-2,8,26
494,408,16,18,13,26
1044,426,0,0,11,40
42,402,10,26,12,24
106,436,8,-8,12,19
550,422,4,6,3,8
1018,428,0,0,4,25
356,428,0,4,6,13
990,434,2,-2,10,14
106,436,6,-2,8,10
652,434,4,4,9,26
652,434,8,4,14,42
608,442,2,2,9,30
594,446,24,-2,15,30
502,446,-4,2,10,21
496,452,-24,0,20,25
624,450,2,2,10,19
30,454,-4,0,12,16
430,452,4,2,18,68
50,426,12,32,20,38
624,450,-22,8,13,28
496,452,0,8,9,16
378,458,-12,4,19,41
902,462,0,0,0,109
66,464,2,2,17,108
976,468,2,4,13,24
976,468,0,10,12,25
1004,480,0,0,4,79
644,484,-24,2,21,37
1018,500,0,-14,13,18
966,488,0,0,12,37
1026,492,0,-2,12,37
66,464,12,30,12,112
868,494,6,0,13,28
844,494,4,2,6,19
840,494,4,4,6,11
1018,500,0,0,2,15
640,500,4,2,19,35
732,494,0,8,12,18
52,502,8,4,14,167
86,512,2,-2,21,29
572,512,4,0,18,46
652,536,30,-24,23,31
966,514,2,0,15,32
86,516,2,6,4,12
904,520,4,2,3,18
34,524,0,0,0,24
646,530,8,-4,12,25
732,494,-26,32,11,18
754,516,0,10,10,20
1014,526,0,0,3,15
36,534,0,-2,6,18
504,528,2,6,21,33
876,536,2,4,15,118
1014,542,0,0,1,19
86,516,-2,28,16,24
946,536,2,8,13,55
854,542,0,4,11,28
932,544,0,2,18,43
790,552,2,0,6,11
862,548,4,4,3,7
872,552,0,0,8,17
1008,552,0,0,3,62
942,548,4,6,19,28
1052,556,-8,0,11,53
1052,556,6,0,6,14
1088,556,-2,0,12,18
918,556,4,2,6,29
