# x, y, dx, dy, 1st best, 2nd best
326,22,2,2,15,101
184,26,2,0,12,51
252,32,-4,-4,22,45
434,22,22,6,19,99
92,32,2,0,16,80
122,32,2,0,15,60
252,32,2,0,10,26
312,30,2,2,15,50
362,30,4,2,8,15
420,38,32,-6,21,30
282,34,2,0,17,46
356,34,4,0,12,21
246,34,2,2,13,43
220,36,2,2,12,52
408,38,8,0,6,14
408,38,12,0,7,11
290,38,2,2,23,57
362,30,-6,12,11,14
410,42,6,0,3,18
676,48,24,-4,17,28
98,46,4,0,19,62
188,46,2,2,17,44
222,48,2,0,9,65
676,48,-14,2,6,43
928,56,12,-6,21,30
620,60,24,-8,18,24
98,52,2,2,10,46
338,50,2,4,13,18
450,54,10,0,4,15
610,50,0,4,21,37
620,60,16,-6,9,45
568,64,-12,-6,5,14
132,58,2,2,14,77
94,62,2,2,16,59
568,64,6,0,3,8
586,64,6,0,4,6
1008,32,18,32,21,255
428,76,-12,-10,16,22
734,70,6,-4,19,25
620,60,18,8,15,49
668,66,-2,2,15,28
526,72,6,-2,6,12
582,70,-20,0,8,11
428,76,8,-2,17,23
480,88,6,-14,12,21
526,72,0,2,9,12
582,70,4,4,3,10
740,80,-2,-6,19,38
252,78,2,0,22,85
308,78,8,0,12,21
856,82,6,-4,17,42
190,80,2,0,22,79
74,80,2,2,10,65
100,80,2,2,21,45
582,70,-6,12,15,22
480,88,-2,-4,11,14
852,88,8,0,4,29
852,88,14,2,17,38
642,120,-20,-24,19,24
826,102,-6,-6,13,43
826,102,0,-6,16,34
238,98,2,0,13,88
402,128,8,-30,21,36
826,102,16,-4,16,20
204,98,2,2,21,70
276,114,16,-14,13,17
202,104,2,0,11,66
610,112,-12,-8,6,8
848,98,4,6,20,26
814,106,0,0,9,50
172,110,2,0,15,76
280,110,10,0,5,7
640,112,6,-2,2,9
866,110,4,2,5,14
280,110,6,4,3,5
542,116,12,-2,13,53
610,112,10,2,1,2
640,112,6,6,10,13
72,120,2,0,12,60
434,130,12,-10,16,25
78,120,2,2,5,71
100,124,2,2,7,105
558,160,-22,-32,23,44
72,130,2,0,10,60
958,156,-10,-26,19,31
158,130,2,2,15,71
260,132,2,2,13,18
928,132,6,2,4,8
610,112,-4,24,6,8
642,120,22,16,7,14
690,130,12,6,13,31
256,136,2,2,8,12
386,170,26,-32,8,16
228,168,24,-26,12,19
1096,144,4,0,4,11
490,172,14,-24,18,255
208,152,2,0,20,90
120,152,4,2,19,107
160,154,2,0,20,88
350,156,10,2,4,5
82,160,2,2,2,53
436,166,6,0,6,22
906,172,6,-6,18,29
784,166,-4,2,23,32
132,168,4,2,17,68
228,168,4,2,10,17
364,158,-2,14,6,9
88,172,2,2,5,48
906,172,6,2,10,38
506,182,14,-6,19,27
860,202,8,-24,13,54
934,158,22,22,22,42
350,156,-16,26,7,10
106,184,2,2,9,49
376,188,6,-2,5,9
406,190,-16,-2,6,10
186,194,2,0,12,62
916,162,-32,32,7,21
894,172,4,22,20,27
134,200,4,2,22,71
194,230,22,-24,12,18
1046,204,2,2,6,74
80,208,2,0,15,57
506,182,-18,28,23,255
1018,210,6,2,20,90
80,214,2,2,6,53
132,214,2,2,20,58
540,198,-12,20,15,255
102,220,2,0,18,49
254,222,14,0,10,14
860,202,-30,22,18,255
298,226,10,2,12,34
194,230,6,0,7,19
1050,230,2,0,21,89
244,244,12,-12,12,20
72,232,4,2,19,55
186,238,10,-4,10,13
98,234,2,2,9,49
158,234,2,2,16,64
186,238,6,0,7,12
76,246,2,2,9,51
160,246,0,2,17,46
248,254,12,0,6,13
314,260,0,-6,13,36
276,258,14,0,10,26
176,260,10,0,7,16
88,264,4,2,6,37
1044,268,0,-2,10,34
1090,262,6,4,18,128
1002,272,12,0,19,44
104,274,2,0,19,44
1084,302,-16,-24,14,38
94,280,2,0,11,32
94,280,6,4,17,36
160,286,2,6,13,18
1084,302,-2,-10,16,22
86,298,2,2,6,36
90,298,2,2,7,35
122,300,2,2,13,30
232,338,4,-28,23,255
122,322,6,0,9,52
144,326,6,-4,13,21
122,322,12,2,22,48
232,338,-32,-12,21,41
1038,340,6,-2,7,29
28,362,-4,-10,11,20
24,356,0,0,5,29
24,356,2,4,7,9
190,356,-6,4,8,12
1080,370,8,0,13,31
54,390,-2,-6,7,16
54,390,2,-6,9,14
90,396,10,-2,19,34
1034,388,2,8,8,16
52,426,-10,-28,16,25
54,390,24,8,10,15
90,396,6,4,9,24
38,392,4,10,13,20
174,398,32,4,12,17
222,408,18,4,16,20
1002,396,-6,20,18,46
52,430,2,4,14,24
180,430,-24,8,13,17
76,450,6,-10,13,17
52,426,6,16,11,35
170,436,-16,6,10,14
76,450,4,-4,12,18
204,446,2,4,14,18
52,426,10,26,19,43
156,458,14,-2,8,10
186,458,-10,-2,7,9
956,466,12,-6,20,34
902,462,0,0,12,56
64,460,4,12,7,20
956,466,-18,10,22,49
68,466,4,14,7,9
966,488,0,0,9,50
60,488,-2,16,12,190
60,488,8,16,11,235
60,488,-2,22,6,20
134,522,10,-6,7,11
102,526,12,-2,14,19
102,526,0,0,14,20
560,536,12,0,12,255
808,542,8,-4,16,32
44,542,4,-2,13,19
1002,518,-30,28,22,49
1008,552,0,0,17,176
532,540,18,14,15,36
44,548,2,8,5,7
894,572,-32,-14,13,26
88,534,-4,28,12,17
140,566,24,2,18,29
76,572,30,-2,12,16
146,578,-4,-4,20,35
150,576,12,-2,16,27
98,576,12,0,8,26
106,582,-12,0,13,25
896,588,-12,-6,14,20
958,594,2,-10,9,18
958,594,-18,-8,17,25
958,594,8,-6,9,17
132,584,0,8,11,14
1086,602,6,-2,6,28
1096,604,-8,2,21,37
112,638,0,-30,16,25
1064,614,4,-2,3,8
58,626,24,-4,19,26
738,606,2,16,9,18
74,628,-2,4,19,29
100,622,-2,16,10,16
100,622,-4,22,12,20
886,638,-6,6,20,41
114,656,32,-10,18,46
84,660,8,-2,9,21
910,672,8,-8,17,28
58,678,6,-4,7,30
74,700,6,-6,7,11
830,688,24,6,21,28
1038,696,4,-2,20,57
906,708,12,-10,12,25
1084,678,4,20,21,47
84,706,16,0,4,11
908,690,32,20,7,13
456,728,8,-2,12,255
1076,740,2,-6,20,28
1084,734,2,0,10,48
1076,740,4,0,10,18
1080,742,4,-2,8,20
958,744,26,0,21,62
450,760,10,-10,12,22
508,754,10,-4,16,35
456,728,24,24,20,36
508,754,4,2,14,41
612,756,-2,8,9,31
554,780,24,-8,20,28
612,756,20,24,17,60
1044,800,18,-12,11,42
34,770,-10,20,15,20
