# x, y, dx, dy, 1st best, 2nd best
244,24,4,0,22,38
528,32,22,-6,8,15
152,30,4,-2,14,45
304,30,2,-2,12,96
378,30,2,-2,15,119
424,30,2,-2,16,91
528,32,18,-2,8,13
968,44,26,-14,22,40
222,32,2,0,23,30
64,34,2,0,20,76
216,34,2,0,10,28
252,34,2,0,14,40
286,36,2,-2,8,55
360,38,2,-2,15,63
370,42,2,-2,8,61
188,46,2,-2,17,58
336,46,2,-2,10,54
446,36,8,8,11,18
452,34,8,10,6,23
70,46,2,0,12,49
142,46,2,0,10,56
442,40,4,10,16,26
856,50,2,2,17,29
452,34,-10,22,16,21
60,62,2,-2,16,76
104,62,2,-2,22,71
308,72,2,-4,19,81
182,72,2,-2,11,64
120,76,2,0,12,72
924,80,14,-4,16,25
44,82,2,0,16,46
400,78,8,4,9,12
60,84,2,0,17,50
282,86,2,-2,8,96
924,80,10,4,20,35
396,82,8,4,6,9
466,82,12,4,17,42
724,78,16,8,5,40
142,90,2,-2,7,53
222,92,2,-2,7,59
234,94,2,-2,14,56
472,84,16,8,20,38
724,86,16,8,15,26
542,92,4,4,12,19
232,100,2,-2,7,56
180,102,2,-2,9,61
504,100,-8,2,7,12
594,102,8,2,6,8
144,110,2,-2,19,51
594,102,4,6,8,10
712,106,8,6,2,26
768,134,14,-22,19,29
260,116,2,-2,12,60
656,108,10,6,3,10
806,112,6,4,20,65
632,110,4,8,3,19
636,112,10,8,9,15
712,106,-24,14,9,12
530,130,14,-8,8,18
636,112,0,10,6,22
944,114,12,8,15,27
44,126,2,-2,16,55
226,124,2,0,15,40
294,126,2,-2,13,81
758,122,4,6,19,32
136,132,2,-2,22,93
342,132,20,-2,4,10
758,122,10,8,17,24
790,120,18,12,23,40
52,134,2,0,13,67
66,134,2,0,20,101
354,122,2,12,7,9
274,136,2,0,17,69
138,140,2,-2,15,116
352,116,-12,24,11,18
762,132,14,10,11,23
226,144,4,0,18,74
862,124,18,22,22,47
690,184,0,-28,6,9
844,158,2,-2,13,23
872,150,8,8,8,32
256,162,2,-2,16,122
580,160,26,0,13,21
678,148,0,14,6,9
264,168,2,-2,6,70
490,174,8,-6,8,13
56,170,2,0,10,49
664,170,6,0,5,8
664,170,12,0,7,9
906,174,-4,-4,14,22
876,168,8,4,8,17
236,178,2,-2,12,55
884,168,8,8,6,17
904,166,28,10,18,26
178,178,2,0,21,65
280,202,32,-24,4,6
618,172,-4,8,4,5
152,184,2,-2,10,56
280,202,28,-20,6,8
884,168,14,14,13,22
906,174,28,8,17,33
72,188,2,-2,17,42
982,186,2,0,13,29
434,184,8,4,5,7
618,172,-6,16,3,5
976,186,-2,2,22,37
554,194,16,-4,7,11
256,194,2,-2,11,64
538,210,16,-18,9,12
158,196,2,-2,6,66
930,196,-26,-2,6,16
152,198,2,-2,15,59
664,170,30,28,8,16
902,194,6,6,6,25
100,204,0,-2,18,31
202,204,2,-2,6,84
86,204,2,0,9,36
930,196,8,8,8,14
66,206,2,0,9,61
280,202,12,4,5,11
280,202,8,8,8,10
418,212,10,-2,4,8
50,212,2,0,6,51
252,236,30,-22,13,17
358,214,16,0,7,13
838,204,18,10,18,26
104,216,2,0,13,53
182,222,2,-2,6,68
52,224,2,-2,13,59
98,226,2,0,8,46
518,254,20,-28,15,20
530,196,-26,32,20,29
886,258,0,-30,15,20
964,220,0,8,21,34
942,228,8,2,13,51
194,234,4,0,11,67
44,238,2,-2,14,64
154,238,2,0,14,73
806,236,8,4,17,56
418,212,26,32,7,19
226,274,28,-28,16,31
356,248,2,0,7,17
1060,250,12,-2,17,23
48,252,0,-2,9,53
324,244,12,6,9,18
68,254,2,-2,15,68
186,252,0,0,5,44
226,274,24,-16,13,18
844,270,14,-12,8,10
932,228,-2,30,15,26
356,248,22,12,12,18
152,270,14,-8,17,26
174,262,2,0,17,31
208,264,2,-2,8,82
1060,250,2,14,21,27
860,248,6,18,14,20
152,270,2,0,9,26
166,268,-6,2,18,23
1060,250,-4,20,21,61
876,278,-4,-4,19,24
372,274,8,2,17,57
392,272,8,4,11,18
1014,270,8,8,6,43
114,280,4,0,20,74
226,274,12,6,14,27
838,270,6,10,14,22
64,282,2,0,9,14
310,274,16,8,7,25
1024,280,8,8,20,39
960,320,32,-30,21,32
226,274,-2,20,12,19
1026,292,10,4,22,53
100,306,-4,-4,19,27
56,306,2,-2,16,52
62,306,2,0,9,47
100,306,2,0,4,36
142,312,2,0,16,107
338,296,22,16,23,29
170,314,2,0,15,65
176,316,2,-2,19,86
312,316,-14,-2,10,13
1068,310,6,6,5,14
94,318,4,0,9,53
1074,318,6,2,7,12
100,324,-2,0,19,27
100,324,2,0,7,31
130,332,0,0,12,34
1020,324,10,8,14,18
1078,328,14,4,13,37
546,336,-8,-2,19,183
960,320,12,14,19,68
1020,336,2,-2,22,45
58,368,-30,-30,20,82
130,342,2,-2,10,36
798,374,4,-28,18,27
114,354,2,0,11,79
1032,342,10,12,15,25
58,368,-14,-12,11,81
980,348,20,12,21,40
1068,354,8,6,15,51
34,380,-4,-10,11,18
58,368,-6,6,11,79
798,374,30,0,20,255
770,372,-8,6,10,255
136,380,2,0,1,12
168,370,4,14,10,21
1058,378,8,8,6,25
92,388,2,0,9,18
134,388,2,0,2,18
168,370,0,18,20,27
58,368,-8,22,18,76
1012,386,2,6,19,29
798,374,10,20,21,255
954,382,-26,12,14,38
134,396,2,0,9,16
168,370,-6,26,19,26
