# x, y, dx, dy, 1st best, 2nd best
156,22,0,0,22,75
202,28,2,-2,22,78
148,30,2,-2,20,83
422,30,-16,0,21,193
780,26,0,6,12,34
492,28,12,6,22,201
1078,26,2,8,4,32
572,34,0,2,14,43
612,62,-32,-26,18,35
422,30,-10,10,19,189
572,34,8,8,13,38
1076,32,2,14,18,26
780,40,4,8,5,30
812,40,2,8,2,27
780,40,8,10,16,23
888,44,6,12,20,50
108,60,2,-2,11,61
836,66,-30,-6,10,26
836,66,14,-4,15,96
534,48,-2,22,3,7
836,66,2,4,9,32
806,62,10,10,8,26
488,58,-2,16,4,5
492,78,14,-4,3,7
548,42,12,32,14,19
130,78,2,-2,12,53
482,60,-2,16,2,3
448,76,-14,6,5,14
108,86,2,-2,5,42
268,80,4,4,9,12
88,88,0,-2,7,63
100,88,2,-2,6,51
314,104,28,-18,10,18
376,92,26,-2,9,14
174,90,8,2,13,24
1010,88,2,6,16,29
170,96,10,0,16,20
328,86,4,10,6,10
262,82,6,16,9,12
432,100,-18,-2,16,22
160,110,10,-2,13,18
150,130,16,-16,12,15
260,136,26,-16,6,11
90,124,0,-2,9,67
314,104,16,22,12,17
102,130,0,-2,15,81
362,120,4,8,5,10
268,132,26,-2,11,18
204,128,8,8,6,17
204,128,4,12,4,19
94,144,0,-2,13,35
92,152,0,-4,20,29
244,156,0,-6,13,21
938,160,2,-8,12,35
150,130,-8,24,18,25
244,156,0,-2,7,17
150,130,-12,30,18,41
180,154,2,6,12,27
180,154,6,6,12,27
94,162,0,0,14,58
100,164,0,-2,9,32
180,154,-2,8,10,17
180,154,10,8,9,20
228,168,-28,-6,13,17
238,158,2,8,6,8
92,172,2,-2,15,28
922,162,2,10,18,51
950,180,0,0,10,22
950,180,4,4,13,25
740,176,-32,10,23,255
184,188,0,6,5,11
232,186,-10,8,17,29
184,188,28,8,15,27
232,186,2,10,10,26
954,190,2,6,12,17
954,198,-4,0,9,38
974,200,-2,8,6,11
954,190,26,28,16,27
1002,220,10,18,12,50
494,228,-14,28,23,201
988,246,4,10,12,30
902,268,6,6,23,37
1000,260,10,18,15,32
110,308,10,-24,9,12
912,292,14,-2,19,31
114,294,14,4,6,11
1074,342,-22,-28,8,27
120,324,20,-2,12,16
1074,342,-18,-18,11,18
948,322,-6,4,15,28
960,324,-2,4,11,20
112,326,-6,4,7,11
136,306,24,26,20,36
996,326,2,8,10,19
702,320,-18,16,22,255
1006,314,10,32,17,30
802,400,-24,-32,23,40
868,396,-30,-18,15,36
144,412,28,-28,20,30
706,382,2,10,21,84
868,396,-24,6,19,38
32,444,22,-8,10,13
248,444,18,10,17,22
980,442,-2,12,13,21
902,462,0,0,10,255
86,468,8,6,19,30
86,468,18,12,17,29
1004,480,0,0,22,75
966,488,0,0,17,62
68,514,12,-24,13,19
22,486,2,10,8,11
568,472,-30,26,16,32
896,516,-6,-6,5,11
1074,510,8,0,16,21
1072,516,6,-2,2,7
76,510,0,6,13,27
30,508,6,10,16,23
68,514,-12,10,11,18
1042,536,-4,4,17,46
904,538,4,10,19,39
896,516,32,32,11,25
690,538,2,12,10,13
1002,550,0,0,14,29
962,548,8,4,14,25
1008,552,0,0,10,32
992,536,-10,20,10,13
1064,556,12,0,4,11
52,576,-10,-10,15,19
710,570,28,2,23,144
1098,586,0,0,1,15
50,580,-8,14,20,27
1098,586,2,14,3,13
716,636,24,-26,15,19
754,604,32,6,20,29
44,616,14,8,22,255
754,604,-14,24,21,28
1012,646,-4,0,16,25
866,654,0,0,22,73
574,676,20,-14,5,66
378,676,10,-4,18,26
1012,646,-12,32,9,14
990,686,8,-2,13,17
470,698,-22,0,8,22
528,690,12,8,22,28
410,688,4,16,18,31
460,710,-18,-6,10,18
422,706,6,0,9,13
422,706,2,6,8,14
460,710,2,8,6,14
460,710,10,12,11,19
1070,728,-14,0,3,22
1006,730,4,0,3,16
980,732,0,0,15,35
980,736,2,0,7,21
888,738,-4,4,20,60
908,734,10,10,14,36
772,740,-24,6,14,23
916,740,2,8,3,37
814,746,6,12,20,67
954,748,0,10,7,55
966,750,-2,12,15,19
754,752,8,14,8,11
734,792,26,-6,16,23
348,790,6,4,13,47
342,782,-2,14,20,32
478,784,2,16,15,25
828,770,-22,32,15,23
946,796,4,6,6,12
976,800,0,6,9,29
996,802,2,10,6,21
1016,812,0,4,10,21
512,838,30,-20,20,29
1096,812,0,6,5,27
1096,812,-4,8,10,24
804,814,6,10,20,26
1064,818,0,10,14,33
892,832,-18,0,17,28
904,828,0,6,15,43
1016,812,20,22,19,87
288,836,24,4,19,27
964,840,-2,6,21,43
892,832,18,16,20,27
766,858,-14,2,11,25
738,848,-20,14,22,28
738,848,-16,14,16,30
766,858,14,4,19,28
764,886,-26,-20,15,21
696,902,24,-32,21,32
1048,872,0,0,23,57
696,902,-28,-26,18,25
954,876,0,6,8,35
1060,874,2,8,12,17
888,904,18,-20,12,15
696,902,-22,-16,21,30
812,880,-2,6,5,17
954,876,0,10,5,24
696,902,-2,-10,17,28
798,892,-4,0,8,15
798,892,8,8,15,19
1048,872,10,30,19,24
860,890,-26,14,15,23
250,936,6,-22,21,42
764,886,-26,30,21,255
1070,908,2,8,7,9
764,886,-20,32,14,255
974,908,-2,10,8,21
888,904,-10,18,10,15
950,924,0,-2,22,31
670,910,14,14,13,33
950,924,2,2,5,19
1054,926,0,0,10,36
696,902,24,26,23,35
958,922,2,8,10,26
1054,926,0,4,7,31
902,922,-2,10,4,12
860,942,-28,-8,12,24
846,922,2,12,9,15
950,924,0,10,7,17
250,936,26,2,23,38
1070,934,0,6,8,10
1100,940,-16,0,10,16
600,914,2,28,14,39
886,914,0,28,15,20
730,960,2,-16,22,46
282,936,0,12,12,48
498,976,2,-28,17,24
482,960,-20,-10,16,25
498,976,32,-26,23,44
626,950,-2,4,17,47
972,952,2,2,9,26
878,950,-10,8,7,10
972,952,-2,10,5,20
826,974,-10,-8,18,255
972,952,-6,20,8,21
