# x, y, dx, dy, 1st best, 2nd best
464,38,22,-8,4,6
1008,36,-8,-6,13,23
102,36,-2,-2,16,92
704,28,6,6,8,17
970,28,8,6,4,142
1008,36,-2,-2,8,16
1010,28,16,6,10,14
56,38,-2,-2,15,81
358,60,-20,-24,13,17
428,24,-28,14,15,21
690,36,2,2,8,14
788,72,20,-32,19,36
1008,36,4,4,4,16
82,44,-2,-2,4,62
808,38,8,6,8,36
1078,36,12,10,20,59
356,38,4,10,11,14
734,44,6,4,2,6
1074,44,8,4,19,44
324,44,-4,6,10,16
502,40,-10,10,8,10
222,72,24,-20,3,6
358,60,10,-6,7,13
948,34,0,20,23,39
60,58,-2,-2,8,61
772,50,2,6,23,32
72,62,-2,-2,12,80
324,44,-4,16,9,16
488,54,28,12,9,15
326,88,18,-20,10,15
758,74,-28,-6,14,28
340,80,-22,-10,9,12
786,82,-10,-12,16,23
208,80,32,-8,3,4
358,60,6,12,9,13
208,80,6,-4,3,8
708,68,-12,10,22,36
922,76,6,2,19,45
1044,72,8,6,4,51
726,68,12,12,15,35
1044,72,12,8,18,100
62,86,-2,-2,7,78
38,86,-2,0,19,62
630,114,14,-28,14,32
420,58,16,30,19,30
278,88,-6,2,7,9
708,68,-10,28,21,50
1090,94,4,2,14,29
176,108,-10,2,14,24
208,80,-20,30,8,17
96,114,8,0,18,24
166,110,-14,4,17,23
214,114,18,4,6,9
92,120,8,2,21,31
42,126,-2,-2,17,76
48,126,-2,0,11,80
264,112,32,16,9,25
200,124,14,6,13,39
364,118,4,12,7,19
172,130,10,2,13,27
812,128,14,6,19,43
172,130,8,6,10,32
172,130,28,6,17,36
812,128,18,10,20,31
46,144,-2,0,7,30
150,140,6,4,4,6
700,138,4,12,17,255
92,120,-10,32,16,37
642,152,28,0,15,25
854,162,2,-8,14,19
342,126,-10,30,17,22
856,146,8,12,15,23
172,130,32,32,19,30
266,160,0,2,21,73
854,162,10,4,12,15
124,168,18,6,8,11
878,194,-6,-18,14,18
128,164,30,16,11,30
316,182,10,6,20,70
966,174,4,14,20,55
1010,182,4,8,22,30
128,164,-8,30,10,19
878,194,8,6,0,6
122,220,-2,-18,21,36
800,212,32,12,20,33
904,216,12,8,15,22
122,220,10,6,13,23
848,244,-26,16,22,29
72,270,24,4,12,17
656,268,-6,8,19,98
916,280,2,-2,22,29
868,278,6,2,13,17
890,288,10,6,17,22
1016,320,14,-18,15,44
890,288,6,16,17,22
890,288,-10,22,19,26
42,302,6,14,17,22
104,320,-18,8,9,15
908,330,24,2,15,23
986,360,-14,-28,18,37
674,358,4,-24,22,46
698,330,8,8,16,60
36,338,4,6,10,23
36,338,2,18,18,25
1000,352,8,6,8,10
674,358,26,2,23,42
904,356,8,6,14,20
904,356,4,8,11,22
154,362,4,4,19,93
1010,376,6,8,11,52
210,380,8,6,13,26
712,372,-16,16,17,66
28,382,10,8,15,21
1028,400,-2,0,12,36
874,394,2,16,15,27
806,412,16,10,18,23
76,424,-4,2,17,37
28,434,-4,-2,20,26
956,424,8,8,8,12
956,450,22,-18,13,18
956,450,4,-10,11,14
36,440,4,4,12,19
640,438,12,6,7,13
956,450,2,-4,12,15
652,438,14,10,13,29
652,438,22,12,22,33
750,484,-16,-28,19,25
640,438,12,20,17,28
784,476,-2,-18,14,26
956,450,8,10,7,22
652,438,26,24,20,29
902,462,0,0,15,58
956,450,6,16,8,13
820,484,2,-6,10,15
784,476,4,4,5,13
1004,480,0,0,4,255
24,472,16,10,16,38
628,490,4,2,20,42
750,484,4,8,16,24
606,496,4,2,12,37
868,494,6,4,2,19
900,502,4,-2,10,24
884,496,8,6,2,21
708,496,2,8,18,35
914,502,6,6,5,16
900,502,32,10,18,27
650,510,-4,4,18,40
884,496,10,18,5,20
914,502,12,12,17,22
574,498,-18,18,18,25
412,510,10,8,21,34
884,496,4,22,8,13
884,496,16,22,15,20
606,542,-12,2,23,46
718,542,4,2,18,23
718,542,0,10,10,23
1002,552,0,0,1,31
1008,552,0,0,0,32
1088,556,-4,0,21,98
1088,556,0,0,5,102
606,542,-24,16,22,41
972,558,-2,0,6,84
1062,562,-6,2,20,113
1096,572,0,2,12,19
1098,586,0,2,8,24
610,582,-10,14,11,19
312,596,10,4,16,37
938,608,0,-6,20,67
450,580,0,24,10,16
784,614,4,-10,21,30
938,608,-4,-2,13,64
312,596,10,12,23,42
938,608,-4,2,12,98
468,626,20,-12,21,38
308,628,4,0,9,21
440,624,6,4,9,17
374,622,2,10,7,14
426,606,18,26,11,15
802,630,-10,6,21,35
932,640,-2,-2,3,5
802,630,6,10,16,32
300,642,4,0,13,54
958,646,-2,-2,4,184
932,644,-2,4,6,8
428,622,20,28,19,33
428,622,6,32,22,30
646,656,14,2,18,42
578,642,-16,24,14,42
950,686,-2,-8,7,24
940,688,-2,-4,9,43
832,678,6,8,6,67
572,680,12,10,14,32
896,690,-2,0,15,47
720,688,8,10,22,105
656,686,8,16,10,14
894,710,-2,-2,7,41
940,710,-2,-2,9,41
894,710,-4,4,12,50
694,692,-10,30,10,16
232,724,6,4,21,30
656,724,18,14,18,30
