# x, y, dx, dy, 1st best, 2nd best
254,22,-2,0,12,173
570,22,0,0,12,131
630,30,-6,0,5,12
630,30,-2,0,8,11
98,32,-2,2,13,54
300,34,-4,4,12,19
354,38,2,0,6,34
346,40,0,0,14,18
354,38,-2,2,9,23
390,40,4,2,15,22
398,44,-12,2,10,32
182,46,-2,2,13,63
590,46,-2,2,2,12
268,64,16,-14,7,10
424,52,4,-2,13,19
590,46,6,4,10,21
278,54,0,0,7,16
480,56,2,-2,8,12
562,54,0,0,3,14
424,52,-6,4,7,13
544,58,0,-2,5,16
370,56,-2,2,4,25
808,60,0,-2,8,127
224,60,-2,0,10,42
530,62,0,-2,14,18
74,62,0,2,13,31
652,64,-4,0,9,15
268,64,-2,2,2,7
366,66,4,0,10,18
530,62,-10,4,7,13
112,66,0,2,21,49
170,68,-2,0,15,65
260,68,0,0,8,12
478,72,2,0,3,6
562,54,-28,18,6,11
486,70,26,4,4,5
416,74,-2,2,9,17
1052,82,0,-2,4,39
434,78,-6,4,18,28
568,84,-4,0,22,38
610,90,-10,-4,12,23
782,84,0,2,2,10
1076,86,-2,0,3,31
416,74,4,14,12,24
764,88,-2,0,4,32
764,88,2,4,11,25
348,92,-2,4,15,26
816,102,-12,-4,12,33
1076,102,2,-4,17,63
230,102,-2,-2,11,14
230,102,-2,2,0,5
788,104,-2,0,5,14
1038,112,4,-8,17,45
742,100,16,6,12,15
816,102,22,4,13,30
58,108,-2,0,17,54
62,106,0,2,8,38
226,106,-2,2,4,5
338,100,8,8,18,27
792,106,0,2,6,10
892,102,2,6,17,61
858,122,4,-8,17,46
1038,112,-2,2,7,43
810,114,-2,2,8,14
580,118,2,0,6,12
192,122,0,2,23,63
370,130,-4,-4,12,19
370,130,8,-2,22,66
482,122,-26,6,9,134
580,118,24,10,10,36
202,130,-2,0,5,18
370,130,-8,0,14,19
858,122,-12,10,15,34
198,134,-2,0,8,15
482,122,-22,14,16,141
864,138,-2,0,2,29
526,136,0,6,4,9
86,142,0,2,15,62
162,144,-2,0,22,117
336,138,24,6,11,17
198,134,-12,12,14,19
60,146,-2,2,17,33
328,152,-8,-2,5,13
336,138,12,12,6,14
336,138,16,12,9,15
1008,152,-2,0,18,28
58,152,0,2,7,41
286,156,-18,0,5,255
116,156,-2,2,21,44
126,158,-2,0,14,35
286,156,-24,2,9,255
1082,154,8,4,13,34
180,158,-2,2,3,20
286,156,-22,6,9,255
526,136,-14,26,10,15
102,164,-2,0,20,45
320,174,-8,-10,8,10
1082,154,4,10,22,33
178,164,-2,2,4,11
408,202,-32,-30,9,15
160,192,10,-18,10,16
408,202,18,-28,19,255
320,174,4,2,4,5
988,180,-2,0,10,23
850,176,-2,6,16,33
56,182,0,2,9,30
990,184,0,0,17,30
408,202,-4,-16,9,255
56,188,-2,2,13,38
800,164,32,26,18,24
160,192,-2,0,4,18
988,198,0,-2,9,21
996,194,0,2,22,75
322,192,-14,6,8,11
474,208,-16,-10,18,255
114,198,0,2,12,80
68,202,0,2,22,40
222,192,-4,16,8,22
146,212,0,-2,12,30
778,212,-10,4,15,22
944,218,-2,-2,6,13
160,192,-18,26,8,12
