# x, y, dx, dy, 1st best, 2nd best
88,22,0,0,10,82
330,22,2,0,17,46
488,22,0,0,9,73
776,22,0,0,4,16
482,24,0,0,9,111
756,22,2,2,20,79
102,26,2,0,14,57
712,26,0,0,9,159
98,28,0,0,7,54
468,28,0,0,13,72
526,28,0,0,9,151
676,28,0,0,10,71
992,26,-2,2,7,46
194,30,0,0,8,48
420,32,0,0,11,30
492,34,0,0,9,104
676,34,0,0,11,86
940,34,-2,0,9,13
236,36,0,0,7,69
380,36,0,0,7,46
422,36,0,0,6,29
730,38,0,0,5,102
736,38,0,0,8,113
1070,46,-18,-8,17,22
938,40,0,0,0,16
240,42,0,0,4,46
378,42,0,0,11,38
470,42,0,0,11,67
526,42,0,0,6,94
1042,40,0,2,5,29
134,44,0,0,6,93
476,44,0,0,15,101
606,44,2,0,13,36
614,46,0,0,4,43
328,50,0,0,6,45
606,52,0,0,2,103
198,54,0,0,11,56
850,52,4,2,14,120
1060,54,-2,0,9,12
178,56,2,0,15,34
518,56,0,0,9,87
400,58,0,0,8,65
282,60,0,0,3,76
292,60,0,0,5,71
806,64,14,-2,22,37
874,64,0,-2,22,59
88,64,2,0,21,58
102,64,0,0,5,65
162,64,0,0,4,84
292,64,0,0,4,72
120,66,0,0,4,58
282,66,0,0,5,31
66,68,0,0,7,72
286,68,0,0,2,32
434,68,0,0,7,67
694,68,0,0,4,138
806,64,0,4,8,27
86,70,0,0,3,74
224,70,0,0,4,48
552,70,0,0,5,87
590,70,0,0,6,35
608,68,0,2,15,45
622,68,0,2,18,41
654,70,0,0,5,126
926,72,0,0,2,19
168,74,0,0,3,33
172,74,0,0,5,39
472,74,0,0,8,81
816,76,-8,-2,11,24
102,76,0,0,5,58
442,76,0,0,5,74
926,78,0,0,4,13
214,80,0,0,2,40
516,80,0,0,6,67
638,80,2,0,15,33
842,82,-4,0,12,30
236,84,0,0,8,67
484,86,0,0,5,46
698,84,0,2,18,44
500,88,0,0,8,51
140,90,0,0,5,47
1046,84,-6,6,23,39
658,92,0,0,7,27
930,92,0,0,3,38
850,90,-2,4,7,13
130,96,0,0,8,53
272,98,0,0,10,79
638,98,0,0,10,106
672,98,0,0,0,44
294,100,0,0,7,64
850,100,-2,0,12,25
132,102,0,0,4,53
314,102,0,0,13,66
418,102,0,0,7,46
932,102,0,0,10,73
826,102,-4,2,17,33
250,106,0,0,5,77
578,106,0,0,5,85
164,108,2,0,18,93
356,110,0,-2,12,45
924,108,0,0,2,34
1046,84,-4,24,12,38
684,110,0,0,3,80
1046,84,-14,26,18,36
74,112,2,0,11,89
