# x, y, dx, dy, 1st best, 2nd best
512,26,6,-4,18,36
184,22,4,2,16,46
216,22,4,2,13,23
496,56,-28,-30,14,19
82,28,2,0,20,97
948,36,-2,-8,22,84
132,30,4,0,18,75
296,30,4,2,12,31
78,32,4,2,19,89
238,32,4,2,14,26
264,34,4,2,10,59
868,46,2,-10,12,27
932,42,-4,-6,20,94
270,36,4,2,14,41
308,38,4,0,16,55
100,40,4,0,9,65
166,40,4,0,20,62
248,42,4,2,9,35
86,46,4,0,11,69
356,48,0,-2,9,19
214,50,4,2,9,43
328,62,4,-2,15,27
314,88,24,-28,13,18
384,76,10,-16,23,32
868,46,-10,14,8,17
130,64,2,0,16,64
324,74,6,-8,13,18
150,72,2,0,17,43
62,74,2,0,5,77
324,80,2,-6,5,13
378,82,2,-4,6,35
456,88,-30,-8,14,20
58,82,4,0,13,62
74,82,2,0,8,60
86,82,4,0,14,56
164,82,2,0,21,65
396,86,-8,-4,17,39
184,84,2,0,18,82
552,94,-12,-10,18,103
1092,98,4,-14,10,20
100,86,2,0,8,89
200,88,4,0,15,75
426,86,-30,2,13,44
552,94,2,-4,8,93
634,106,10,-14,15,55
450,98,2,-4,7,23
734,100,2,-4,12,65
492,106,10,-8,7,15
634,106,2,-8,12,58
522,96,16,4,6,12
580,108,0,-8,4,6
1088,104,-4,-4,13,23
406,106,-2,-4,3,12
1096,106,-2,-4,15,53
136,104,2,0,11,68
248,102,4,2,17,66
406,106,-8,-2,10,19
556,110,0,-6,10,14
646,110,0,-6,9,41
192,106,4,0,16,66
580,108,-2,-2,2,4
428,134,-8,-26,12,21
664,114,-22,-6,23,29
536,114,0,-4,0,16
686,116,2,-4,5,12
280,118,2,-4,7,12
686,116,6,0,17,22
106,118,2,0,10,58
76,120,2,0,10,46
114,120,2,0,12,58
54,122,2,0,5,52
798,152,-10,-30,19,35
810,126,-2,-4,9,18
68,126,2,0,7,47
802,128,8,-2,11,20
798,156,-10,-22,5,9
52,140,2,0,4,30
638,152,-2,-10,11,19
100,146,2,0,6,73
452,154,0,-6,17,68
630,152,0,-4,12,18
560,160,0,-10,7,10
840,156,2,-6,8,15
812,156,-2,-4,8,20
106,154,2,0,13,68
796,162,0,-6,6,29
818,160,0,-4,1,5
58,160,0,0,12,34
844,164,-2,-4,6,24
62,162,0,2,14,27
404,174,0,-10,9,15
486,172,-4,-8,11,27
796,162,8,2,8,30
56,168,2,-2,18,27
334,186,22,-18,5,14
486,172,-2,-4,8,18
118,170,2,0,10,31
878,180,2,-10,8,116
334,186,18,-14,9,14
144,176,2,0,17,67
602,146,12,30,8,37
768,184,0,-8,15,37
568,168,-12,12,3,4
162,182,2,0,16,46
382,186,10,-4,3,17
560,160,-20,24,5,8
80,186,2,0,12,46
84,190,2,0,10,44
220,172,-12,18,19,24
888,216,-14,-24,13,49
476,188,-4,6,6,12
80,194,2,2,12,54
798,198,-4,-2,13,24
790,210,16,-14,21,38
302,224,32,-22,5,7
418,220,-8,-18,10,15
460,220,0,-18,8,10
432,188,-32,16,8,10
1034,208,-2,-4,4,43
790,210,-2,-4,14,23
1034,208,-8,2,12,35
132,212,2,0,12,80
292,234,28,-22,6,9
802,236,14,-24,17,30
192,222,4,-8,20,34
66,216,2,0,18,41
116,216,2,0,10,48
52,222,2,-2,23,54
192,222,2,-2,1,19
888,216,4,6,17,32
332,226,4,0,5,13
72,232,2,0,19,49
186,234,0,-2,7,12
802,236,14,-4,14,33
98,236,2,0,1,15
150,236,4,0,14,53
110,238,2,0,5,15
550,208,-16,32,10,17
298,230,-32,12,4,5
746,248,-2,-6,13,52
