# x, y, dx, dy, 1st best, 2nd best
250,22,2,2,4,19
296,24,0,0,16,59
120,24,2,2,19,59
208,28,2,2,21,79
256,30,0,0,8,27
270,32,0,0,8,49
510,32,0,0,8,10
568,36,-2,-4,7,15
642,38,-8,-4,21,36
710,36,-4,-2,11,28
396,36,6,0,18,27
492,52,6,-16,8,12
568,36,-14,0,6,9
556,48,8,-12,3,12
596,50,22,-14,16,26
636,46,6,-10,19,24
86,40,2,0,6,86
492,52,-4,-10,9,13
254,46,0,0,6,16
276,72,16,-22,23,99
980,58,-6,-8,11,255
216,52,0,0,11,54
454,52,-10,2,9,18
454,52,10,6,13,20
830,62,-4,-4,5,10
1094,60,-6,-2,2,13
822,66,-4,-6,2,24
878,62,4,-2,6,9
890,72,-12,-10,17,25
94,64,2,0,9,53
98,76,2,0,8,88
254,96,12,-20,7,9
838,82,-2,-6,4,12
638,74,12,4,10,16
838,82,-6,-4,8,10
548,84,-4,-4,1,7
642,76,12,4,10,14
838,86,-6,-4,9,15
164,84,0,0,7,57
838,86,10,-2,10,14
92,88,2,0,13,87
68,90,2,0,2,41
156,90,0,0,9,59
422,96,8,-6,11,14
442,122,-6,-32,11,16
900,98,-2,-8,6,11
594,94,-18,-2,5,7
468,122,22,-28,14,81
198,96,0,0,6,73
442,122,32,-26,7,12
582,86,-10,10,5,7
1056,100,-6,-4,10,136
214,98,0,0,11,81
442,122,18,-24,16,20
386,108,-6,-8,4,13
540,120,-24,-18,6,13
638,74,12,28,22,30
874,110,-6,-8,15,25
142,104,2,0,19,84
254,96,-14,10,9,17
540,120,18,-10,11,14
594,94,26,16,11,25
188,112,0,0,5,38
908,128,-8,-14,18,29
442,122,2,-6,8,11
98,122,0,0,15,26
908,128,-8,-6,21,31
128,124,0,0,10,40
64,128,2,-2,19,61
70,126,2,0,11,47
132,126,2,0,6,34
398,98,-26,28,11,14
346,136,0,-8,3,8
908,140,-6,-8,12,56
62,134,2,0,10,55
318,140,-20,-6,14,255
908,128,4,6,6,48
512,170,-16,-32,14,25
84,140,2,0,12,116
156,140,0,0,19,78
468,122,12,20,18,25
70,152,2,0,12,39
262,162,2,-8,2,18
122,156,2,0,13,61
812,162,14,-6,20,27
148,158,0,0,22,48
90,162,2,0,23,65
398,156,-8,6,11,17
262,162,4,2,11,17
204,160,-8,6,12,19
82,170,4,0,13,50
308,186,-12,-14,6,9
1024,162,-18,12,15,31
116,178,2,0,10,59
126,180,2,0,7,56
986,192,-4,-12,17,23
246,190,-8,-6,15,22
190,190,0,-2,11,14
492,194,-32,-4,23,255
342,196,8,-4,18,42
342,196,18,-4,22,255
254,206,-4,-10,12,24
302,204,-8,-8,22,31
982,198,-2,0,13,22
254,206,2,-6,2,16
326,208,-4,-8,9,21
302,204,18,0,22,29
268,210,0,-4,13,22
130,212,2,0,12,85
108,214,4,0,19,45
116,214,2,0,15,43
70,220,4,0,18,35
76,226,4,0,16,34
164,230,-2,0,8,18
116,232,2,0,3,44
160,236,0,0,8,11
598,244,-12,-6,17,255
218,270,0,-30,7,11
218,270,-4,-26,7,15
66,252,2,0,9,27
974,244,-2,12,22,31
66,258,2,0,5,31
310,260,4,-2,23,31
1092,250,-4,8,19,42
966,294,0,-24,18,26
80,272,2,0,7,37
100,278,2,0,8,105
438,278,-4,4,13,40
868,306,30,-18,21,51
88,290,2,0,2,15
214,312,28,-16,14,20
1008,304,-4,0,18,30
868,314,-8,-6,18,46
608,322,2,-4,12,29
186,320,-14,12,9,13
186,320,-22,22,7,15
220,346,-8,-2,18,37
1018,360,-6,-12,8,15
186,320,-26,32,6,11
24,354,2,6,4,7
1036,346,32,14,9,31
44,354,16,18,7,9
48,358,16,22,8,10
76,382,-6,6,9,13
976,372,-4,16,20,36
68,404,2,-12,12,20
68,404,-8,2,14,20
126,436,22,-22,12,22
838,446,20,-18,13,17
860,424,14,6,22,64
114,440,-2,6,13,17
280,456,-6,-4,21,65
300,452,28,0,19,43
48,482,0,-20,9,14
280,456,28,6,19,47
838,446,-28,16,22,255
902,462,0,0,10,255
144,470,-22,-2,16,26
576,490,-6,-8,16,20
86,492,2,-6,11,255
150,492,-22,-6,14,36
966,488,0,0,17,72
48,482,-6,14,6,27
602,490,10,6,9,12
86,492,0,6,20,255
