# x, y, dx, dy, 1st best, 2nd best
136,28,-2,0,6,67
280,28,-2,2,18,55
148,36,-2,0,12,113
190,34,-2,2,14,32
226,36,-2,0,7,41
220,38,-2,0,5,27
258,38,-2,0,4,42
102,40,-2,0,10,95
252,40,-2,0,1,46
614,42,-24,2,23,47
268,48,-2,0,10,40
364,46,-16,4,14,19
594,66,28,-16,18,27
194,54,-2,0,20,51
108,58,-2,0,8,49
298,56,-14,2,14,18
710,62,-14,-4,18,33
426,64,-6,-4,14,24
394,60,-20,2,10,14
594,66,-16,-4,1,3
418,66,-8,2,18,25
656,72,-24,-2,14,24
200,72,-2,0,16,47
518,76,-4,-4,13,19
354,74,-14,0,10,20
448,78,-14,0,2,7
526,76,-20,2,6,14
162,80,0,0,18,49
156,82,0,0,15,39
448,78,18,4,5,10
526,76,-26,8,6,13
562,68,-30,16,2,3
784,94,-20,-10,13,24
1084,88,-12,-4,8,133
82,88,0,2,22,43
98,90,-2,0,17,34
840,94,-20,-4,14,54
784,94,-12,-2,1,10
788,112,-26,-18,16,29
1088,100,-14,-2,14,83
390,70,30,30,16,23
810,102,-8,0,8,58
400,78,0,26,18,255
364,102,-16,4,19,24
454,118,24,-12,21,33
764,92,-2,14,6,23
802,108,-12,-2,0,33
1046,110,-12,-4,10,27
554,104,18,6,20,31
764,92,-6,18,21,38
94,114,-2,0,15,50
180,114,-2,0,17,59
748,114,-14,0,18,39
794,116,-10,-2,8,22
572,130,-12,-12,6,10
108,126,2,0,23,61
102,130,0,0,13,47
82,130,0,2,18,56
862,130,-16,2,6,19
146,134,-2,0,12,84
488,146,-12,-12,4,13
488,146,-6,-12,8,19
814,136,-10,-2,5,10
794,116,30,18,16,33
538,140,-18,-4,3,8
616,166,-14,-30,16,33
194,162,10,-22,10,14
448,140,0,0,11,169
868,152,-12,-10,6,9
378,146,-14,-2,4,11
378,146,-8,-2,11,14
488,146,2,-2,4,10
396,178,-8,-30,9,12
538,140,-16,8,1,9
448,140,-10,14,20,40
764,152,-24,2,20,56
488,146,-20,10,3,9
1006,164,-8,-6,13,33
352,174,-30,-14,9,21
572,130,18,30,7,20
382,192,28,-30,6,15
102,164,-2,0,21,72
352,174,-16,-8,6,13
356,172,-12,-4,6,11
92,170,0,0,6,37
382,192,-4,-22,8,11
184,182,-8,-10,18,23
802,182,-24,-8,22,33
96,174,0,2,16,44
280,192,14,-16,9,255
280,192,18,-16,12,255
280,192,8,-14,5,255
810,186,-12,-8,12,21
756,178,-30,8,18,57
322,224,-22,-28,10,13
470,204,-10,2,11,19
470,204,-32,6,20,47
926,194,-4,16,13,29
280,192,-16,22,7,9
160,216,-8,0,7,18
322,224,-20,-8,8,11
380,236,-16,-20,10,15
90,218,-2,0,13,49
380,236,-22,-18,10,13
96,222,-2,0,11,48
256,234,-28,-10,4,5
256,234,-18,-8,6,9
92,228,-2,0,16,55
170,200,-20,30,10,15
380,236,-24,-6,12,255
380,236,-6,-4,11,18
322,224,12,10,7,17
216,238,-28,-2,21,41
84,242,-2,0,15,55
100,242,-2,0,8,74
214,248,-18,-2,19,29
1042,254,-8,-4,14,72
140,256,-6,-4,7,32
1042,254,-26,0,23,81
140,256,-8,2,8,33
246,258,-10,0,8,19
380,236,8,22,12,255
960,262,-10,-4,16,20
262,262,-4,-2,20,31
274,260,-12,0,23,41
90,264,-2,0,5,17
956,250,0,16,15,19
380,236,14,32,21,148
686,274,-10,-6,16,34
250,270,-12,0,13,17
962,250,10,20,7,15
102,282,0,0,22,37
98,284,0,2,12,22
1016,294,-12,-6,9,14
108,292,-6,-2,14,22
968,298,-12,-4,9,41
182,294,-6,10,6,11
998,308,-10,-4,14,103
838,294,24,14,18,61
998,308,0,10,19,107
926,332,-8,-4,12,26
940,332,-18,-2,7,13
660,306,14,26,19,25
844,344,-12,-8,17,57
962,362,-20,-24,15,42
850,356,-10,-16,18,23
170,368,-30,-12,13,21
962,362,-22,-6,16,25
58,370,-12,-12,3,11
24,352,4,10,10,31
170,368,20,-6,15,22
138,380,-16,-4,7,9
1048,364,10,12,16,26
66,382,-6,-2,6,15
