# x, y, dx, dy, 1st best, 2nd best
128,22,-2,0,15,255
420,40,18,-10,12,41
236,38,0,-2,23,41
200,38,0,0,16,46
188,42,0,0,13,42
390,42,6,4,9,14
426,46,6,0,10,27
672,52,2,0,14,71
384,52,4,2,2,46
460,60,-28,-2,17,32
460,60,-8,0,10,28
92,62,0,0,10,66
142,62,-2,0,12,67
732,58,4,4,15,53
102,64,0,0,13,39
194,64,-2,0,8,58
382,60,2,4,5,21
608,64,6,2,5,19
112,68,-2,0,14,111
184,68,-2,0,7,65
678,62,-2,6,15,22
406,68,4,2,6,13
426,68,0,2,4,9
456,68,4,2,2,21
198,72,0,0,15,66
412,70,4,2,5,10
608,64,-2,8,11,15
744,72,2,2,12,46
102,80,0,0,9,55
544,82,-4,-2,8,16
574,76,4,4,3,5
544,90,22,-8,2,14
692,80,6,2,7,35
1090,84,6,-2,5,10
544,82,-4,2,5,15
544,90,14,-4,3,15
156,88,0,0,10,46
164,88,-2,0,13,51
1090,84,2,4,2,3
776,92,4,-2,14,25
798,92,4,0,15,31
804,88,2,4,13,27
84,94,0,0,9,43
144,94,0,0,20,79
280,92,4,2,10,18
76,98,-2,-2,19,30
50,96,0,2,21,101
182,98,0,0,13,106
410,98,-16,0,20,40
410,98,-6,0,23,43
140,100,0,0,21,75
446,102,10,0,14,42
152,104,0,0,19,79
176,104,0,0,12,87
792,110,4,-6,12,15
502,80,-20,28,23,29
634,118,-12,-8,22,31
792,110,6,2,10,13
100,118,-2,0,22,105
836,118,0,2,9,40
870,114,8,6,11,23
634,118,0,4,15,20
586,134,12,-10,3,5
230,146,22,-20,5,7
824,128,4,-2,6,16
836,118,18,8,19,52
818,124,4,4,4,14
564,118,-26,12,8,10
824,128,4,2,2,12
234,142,14,-8,6,9
926,132,2,2,9,26
930,134,6,4,17,38
930,134,8,8,19,34
1060,140,4,2,19,32
874,140,4,4,4,15
854,144,-6,2,10,16
162,150,0,0,20,105
846,150,-4,0,14,27
84,152,-2,0,15,82
458,182,-30,-30,7,9
490,152,-6,0,6,10
884,148,4,4,5,36
364,144,26,10,11,22
102,156,-2,0,10,49
1048,154,4,2,5,15
222,158,2,2,7,15
490,152,26,10,2,12
218,162,2,2,14,21
556,146,-10,18,13,255
86,166,0,0,22,41
102,168,-2,0,16,55
364,144,28,28,14,18
556,146,24,26,6,17
182,182,-2,0,20,63
72,186,0,0,9,42
1038,180,0,8,21,43
458,182,-10,8,9,12
134,192,0,0,11,73
204,182,-4,10,12,17
500,164,-16,30,15,19
132,208,0,0,17,101
174,230,12,-14,15,21
296,228,-12,-12,3,21
74,216,0,2,6,47
394,204,12,14,9,13
174,230,10,-8,10,19
72,228,0,-4,20,43
372,196,8,28,7,9
230,226,12,2,11,17
680,224,4,4,19,255
72,228,0,2,8,43
174,230,2,0,12,16
234,228,4,2,6,12
810,216,8,20,12,17
