# x, y, dx, dy, 1st best, 2nd best
636,32,24,-10,13,91
60,24,2,0,15,74
392,34,32,-10,7,22
238,26,2,0,9,53
56,28,2,0,10,82
208,28,2,0,9,33
290,32,2,0,14,96
178,36,2,-2,13,48
216,34,2,0,13,23
540,32,24,2,8,11
58,36,2,0,11,56
278,38,2,0,12,82
284,38,2,0,4,71
298,38,2,0,18,66
322,42,2,0,20,70
224,44,2,0,13,45
478,22,-14,22,18,28
478,22,-6,22,8,93
64,48,2,0,9,69
186,48,2,0,13,67
328,48,4,0,20,76
152,50,2,0,15,48
478,22,10,32,19,84
372,52,14,6,8,10
102,60,2,0,15,82
386,38,-16,22,19,25
438,52,10,8,7,92
98,64,2,0,19,99
128,68,2,0,15,98
386,38,-12,30,6,8
356,66,14,6,5,8
456,62,-6,10,8,14
456,62,-2,10,4,16
474,62,16,10,5,17
502,66,14,8,3,13
118,76,4,0,18,61
486,108,30,-28,22,29
894,48,0,32,8,117
518,100,30,-18,7,18
38,86,2,-2,18,79
860,106,32,-22,21,116
52,86,4,0,12,43
336,78,14,8,10,14
666,80,2,6,2,4
620,88,22,0,6,8
738,82,8,6,11,21
66,90,4,0,14,68
678,82,26,8,20,32
1064,82,12,8,17,40
214,96,2,-2,22,71
356,66,-12,28,7,11
678,82,6,12,5,20
588,88,16,8,1,4
534,90,6,8,11,14
678,82,-22,18,13,24
224,102,4,0,12,57
708,96,-18,6,23,47
172,104,2,0,10,67
708,96,14,8,12,21
534,90,32,18,22,30
136,110,2,0,18,65
154,110,2,0,13,79
738,82,-2,28,16,26
320,96,4,16,7,9
738,82,2,30,11,23
96,116,2,0,15,75
260,118,2,0,18,88
304,112,8,12,9,17
38,126,2,0,7,55
224,126,2,0,11,57
304,112,4,16,7,15
652,148,2,-20,10,33
834,120,16,8,14,59
102,130,2,0,8,87
60,136,2,0,9,98
148,138,2,0,13,60
568,126,8,12,19,54
266,154,32,-14,7,12
604,146,0,-6,7,10
674,132,10,8,10,22
814,122,14,18,12,18
446,134,10,12,15,26
266,154,14,-2,12,15
868,142,12,10,10,17
452,144,10,10,4,14
892,158,-16,-4,22,30
224,158,2,-2,22,60
850,144,12,12,6,16
86,158,2,0,11,50
108,158,2,0,14,51
500,176,-20,-14,9,16
1078,158,12,4,17,28
500,176,-18,-10,9,14
46,168,2,0,6,49
