# x, y, dx, dy, 1st best, 2nd best
112,26,-2,0,13,112
648,32,-2,0,7,62
648,32,6,4,5,58
378,38,10,0,21,32
138,40,-2,0,10,107
378,38,-2,4,20,27
650,46,-2,2,2,8
870,30,-4,18,4,255
210,52,-2,0,8,74
228,52,-2,0,7,79
452,54,-4,2,2,32
474,56,-4,0,1,5
586,58,0,0,2,16
80,60,-2,0,7,53
98,60,-4,0,12,39
110,60,0,0,9,45
266,60,-2,0,9,73
300,60,-2,0,7,10
586,58,-8,2,7,19
182,62,-2,0,6,53
414,56,-14,6,21,42
474,56,-14,6,5,12
552,62,2,0,10,14
586,58,-12,4,9,21
296,64,-2,0,2,14
100,66,0,0,10,82
508,58,-14,8,5,11
550,68,0,-2,3,5
586,58,-20,8,9,22
682,66,-18,0,21,34
682,66,-2,0,6,27
176,68,0,0,14,56
230,68,-2,0,12,78
542,72,2,-2,1,3
284,72,-2,0,2,14
400,78,-18,0,14,21
400,78,0,0,16,23
142,86,-2,0,17,68
92,88,0,0,20,43
104,90,-2,0,5,58
140,90,0,0,10,101
454,98,-26,-8,23,32
808,92,-4,0,3,8
798,108,-12,-14,5,7
262,96,-2,0,1,5
610,98,-6,-2,9,17
126,98,-2,0,15,56
74,100,0,0,9,34
258,100,-2,0,0,4
798,108,-4,-8,7,17
68,100,0,2,18,55
164,102,0,0,15,96
1090,102,2,0,20,154
64,102,0,2,17,52
772,104,-8,0,7,28
844,110,-8,-4,11,37
844,110,26,-2,18,34
816,108,-8,2,12,15
844,110,-2,0,1,23
816,112,-2,0,1,6
244,116,0,-2,4,6
206,116,-2,0,19,127
1056,118,-4,2,7,22
610,98,28,26,9,15
1056,118,-8,10,14,37
64,130,-2,0,12,33
232,130,-2,0,3,10
554,142,-4,-10,5,9
602,148,14,-16,16,21
574,116,-20,18,5,7
340,168,18,-30,6,12
68,140,-2,0,13,36
376,154,-22,-14,5,11
462,162,24,-22,16,101
1040,142,0,-2,11,22
340,168,-6,-26,10,255
602,148,14,-6,10,13
836,138,2,4,15,49
418,178,-26,-30,14,23
138,150,-2,0,9,38
340,168,-32,-16,7,255
1030,164,4,-12,19,40
208,154,0,0,3,18
340,168,-8,-14,4,9
430,128,-20,26,9,15
112,156,0,0,13,75
58,160,0,-2,11,51
166,158,0,0,17,79
190,158,-2,0,10,45
204,158,0,0,6,22
202,164,-2,-2,9,14
888,170,-8,-8,12,32
886,146,20,16,20,34
536,164,-4,0,6,9
1030,164,-2,0,8,61
316,192,-4,-24,6,10
96,174,0,0,15,46
194,180,-2,-4,7,13
358,176,18,2,6,19
806,200,16,-20,8,13
64,186,0,-2,13,32
138,184,0,0,14,78
1004,186,0,-2,8,24
74,188,-2,-2,20,56
62,194,0,-2,8,19
126,192,-2,0,13,85
254,206,-4,-14,12,16
448,162,14,30,8,11
1002,192,-2,0,13,19
152,194,-2,0,19,52
254,206,-8,-10,15,19
536,164,16,32,20,28
1002,198,0,0,22,61
326,204,4,-2,3,4
338,188,14,20,3,11
450,208,-22,0,12,24
450,208,8,0,9,15
992,210,-2,-2,7,22
194,180,-28,30,9,12
224,212,-2,2,7,26
66,216,0,0,21,44
316,192,-30,24,6,14
232,218,-8,0,7,22
68,226,-4,-6,18,36
182,200,-18,20,8,13
450,208,-18,12,11,255
164,228,-2,0,3,13
280,232,-12,-4,11,18
262,208,30,20,8,48
160,232,-2,0,5,18
958,228,-2,4,9,29
280,232,-4,2,10,20
246,238,-8,0,8,15
246,238,2,0,7,18
378,220,-24,24,22,71
1040,250,-20,-4,14,23
108,248,0,0,15,26
72,250,0,0,4,34
150,252,0,-2,7,15
1040,250,-16,0,10,49
116,254,0,0,7,34
82,260,-2,0,5,8
82,260,2,2,8,15
986,262,0,0,8,14
960,282,-18,-18,14,69
986,262,4,2,11,21
1024,292,-20,-18,14,43
104,286,-2,0,21,85
116,286,0,0,12,84
1048,270,-6,16,13,25
