# x, y, dx, dy, 1st best, 2nd best
472,26,-16,-2,19,28
80,28,-2,0,16,69
488,54,-6,-26,15,21
456,36,-4,-6,10,16
620,32,-8,-2,9,17
640,36,-6,-6,4,9
80,34,-2,0,9,50
456,36,-8,0,12,19
538,50,-28,-14,7,9
644,46,-2,-10,10,19
564,50,12,-12,19,30
594,44,-4,-6,8,10
420,42,-16,-2,11,17
588,46,-4,-6,5,13
640,36,-10,4,12,17
644,46,4,-6,17,42
138,44,-2,0,12,46
560,48,-8,-4,4,20
174,48,-2,0,3,72
188,48,-2,0,11,59
254,48,-2,0,16,73
560,48,-16,0,8,14
292,58,-4,-6,11,15
564,50,-22,2,6,16
728,58,-12,-6,11,21
226,56,-2,0,18,69
128,58,-2,0,17,66
62,58,-2,2,14,32
1090,62,-6,-2,23,96
1082,66,-10,-2,14,60
54,64,-2,2,17,44
62,66,-2,0,14,49
272,76,-2,-10,11,19
178,68,-2,0,18,79
488,54,8,14,23,53
666,66,16,2,23,106
720,74,-2,-6,23,29
426,74,-8,-4,22,31
220,74,-2,0,11,76
128,80,-2,0,14,78
802,82,-6,-2,4,12
802,82,-2,0,8,16
572,96,-18,-8,12,41
512,108,20,-18,7,10
860,94,-6,-4,7,20
530,122,8,-28,2,9
812,100,-8,-4,1,26
1100,102,-4,-6,13,91
1078,104,-8,-6,19,46
148,98,-2,2,20,68
782,102,6,0,19,39
768,110,-8,-6,10,67
822,114,-12,-10,3,24
72,106,-2,0,19,58
218,138,18,-32,12,15
512,108,-18,-2,6,9
648,118,-10,-12,17,22
58,108,-2,0,11,65
914,108,-2,0,21,73
52,108,-2,2,19,66
244,110,-12,2,5,12
346,140,22,-28,14,255
346,140,28,-28,14,98
1046,122,-4,-10,23,30
444,134,0,-20,6,11
218,138,2,-20,15,22
328,144,-6,-16,3,5
346,140,-10,-12,6,8
874,136,-10,-8,15,29
412,144,-8,-14,13,22
444,134,-8,-4,5,10
530,122,-6,8,7,12
836,134,-8,-4,9,35
608,108,-28,24,13,28
874,136,-4,-2,7,13
1030,148,-2,-12,13,21
748,140,-18,-2,22,54
100,140,-2,0,6,76
892,156,-16,-14,7,19
1030,148,-6,-6,8,26
818,146,-24,4,17,22
112,152,-4,0,22,62
218,138,-20,18,14,18
72,158,-2,0,14,55
482,176,-26,-18,12,15
516,134,-14,26,10,25
76,176,-2,0,9,43
252,180,-10,-4,12,58
278,184,-16,-8,10,21
278,184,-4,-4,12,16
748,186,-10,-6,19,51
990,198,0,-18,21,27
246,188,-6,-4,20,38
996,198,-2,-12,23,51
52,188,-2,0,6,24
182,200,-6,-8,6,19
1006,196,-8,-2,13,20
288,200,-8,-2,4,13
112,200,-2,0,11,61
56,202,-2,2,10,40
266,208,-4,-2,15,43
798,202,-22,6,23,37
246,218,-16,-6,13,39
174,212,-12,4,14,21
246,218,-16,-2,7,43
68,216,-2,2,17,45
956,222,-8,-4,9,16
174,212,-16,8,14,21
52,222,-2,0,7,63
124,226,-2,2,22,44
354,232,-6,-2,20,73
52,232,-2,0,2,38
280,242,-10,-8,15,32
1014,240,-10,-6,2,7
52,232,0,4,10,28
152,246,-14,2,7,13
890,248,0,0,17,58
976,256,-6,-4,8,25
68,254,-2,0,8,31
994,266,-8,-6,0,59
70,266,-4,0,7,9
252,270,-4,-4,17,28
956,234,14,32,15,32
972,300,-20,-18,18,36
1042,268,16,14,22,78
102,284,-2,0,13,33
100,288,-2,0,13,25
60,290,0,0,14,55
1000,300,-12,-10,14,21
940,298,-8,-6,16,33
98,302,-2,0,14,32
878,312,-28,0,14,38
700,310,-22,6,20,255
940,322,14,-6,14,30
592,332,-14,-4,19,101
970,330,-28,-2,17,58
190,328,-10,2,10,15
222,334,-18,2,18,24
970,330,18,10,11,15
178,318,-24,30,10,18
882,352,-14,-4,21,32
26,358,-2,-6,9,31
978,352,-6,0,12,18
656,358,-6,-4,20,255
26,358,0,0,2,22
28,366,-2,-4,17,33
684,370,-2,-4,8,24
978,352,30,20,9,19
62,390,-4,-14,12,40
62,390,-6,-10,11,41
988,362,-12,18,12,19
146,388,8,-6,13,18
978,352,-22,30,21,29
988,362,-14,22,13,18
62,390,-12,6,7,37
1026,380,8,16,20,161
968,386,8,14,12,15
50,416,-2,-14,15,26
1026,380,16,22,13,139
150,418,0,-2,12,17
150,418,-14,0,11,26
212,430,-22,-10,21,40
150,418,-22,16,16,23
882,430,10,6,15,26
152,422,-28,16,14,19
138,466,12,-24,12,16
850,420,-16,32,16,31
902,462,0,0,16,67
314,470,-20,-6,17,24
314,470,-6,0,16,39
1004,480,0,0,19,58
966,488,0,0,22,82
1068,508,2,-10,17,51
1068,508,10,-6,20,42
756,528,-12,-22,22,28
684,532,-14,-22,17,26
808,530,-26,-6,12,24
146,528,-12,-2,17,31
96,532,4,-2,11,17
756,528,-8,2,7,31
96,532,-6,0,12,18
808,530,16,14,4,11
756,528,0,20,16,34
1008,552,0,0,15,81
858,564,-4,-10,8,12
918,562,-10,-8,3,4
826,566,-18,-8,16,27
842,548,30,10,10,13
1070,564,-4,0,11,43
1090,564,0,0,3,82
72,566,-10,0,19,30
1030,574,-4,-6,20,44
810,580,-6,-10,16,25
650,596,12,-24,19,55
92,578,-30,-4,20,26
636,580,-8,-6,11,24
1008,586,-6,-6,6,24
1100,602,-2,-16,10,26
92,578,-6,10,12,20
1040,604,-2,-12,4,6
1100,594,0,2,9,28
168,592,10,10,20,30
1040,604,-6,-2,2,6
744,612,2,-8,21,29
744,612,-6,-2,15,25
1016,612,-8,-2,20,28
722,616,-8,0,13,30
622,598,10,22,23,38
54,630,-12,-4,9,36
812,646,-16,-16,20,29
842,648,12,-18,17,26
784,648,2,-16,18,25
54,636,-10,-2,8,23
90,622,4,12,12,17
812,646,-10,-8,19,24
842,648,-4,-8,10,25
832,644,-4,2,11,19
1032,628,-14,18,15,39
1032,628,-18,22,15,33
570,666,-14,-14,22,255
100,654,26,0,21,255
866,654,0,0,9,50
630,670,16,-14,17,69
524,690,12,-32,18,255
736,670,-18,-4,11,17
784,648,-32,18,10,22
508,694,14,-24,8,13
702,684,-28,2,16,23
1006,692,-8,-4,11,21
436,686,-4,4,16,48
468,704,-2,-6,19,24
1006,692,-8,12,13,25
448,716,-6,-6,19,40
532,710,6,4,16,33
590,726,-20,-12,21,37
514,694,-8,30,7,12
940,730,-6,-6,13,49
1000,724,-6,0,5,43
1046,728,-12,0,8,42
1068,728,-2,0,8,10
46,724,6,10,12,24
476,736,-26,-2,10,14
36,744,-14,-4,13,23
48,738,4,4,17,35
30,750,10,6,18,24
944,762,-4,-2,10,14
974,760,-2,0,14,24
740,768,-2,-2,23,71
672,772,-10,-4,14,50
364,792,22,-16,22,51
758,784,2,-8,19,24
966,786,-4,-10,14,60
910,782,-2,-2,16,45
966,786,-4,-6,10,66
392,798,-6,-2,23,107
520,808,-6,-8,18,39
746,782,-32,18,17,26
494,808,-12,-2,6,15
732,796,-32,16,21,50
780,800,18,12,19,25
952,818,-4,-2,7,19
780,800,28,18,17,25
562,838,-4,-10,19,35
950,830,-4,-2,4,10
552,854,-10,-20,21,37
948,836,-4,-2,3,9
580,848,-6,-4,7,20
218,862,4,-16,18,255
46,816,20,32,20,255
1066,854,-6,0,20,48
834,830,18,26,23,30
834,830,24,26,13,22
552,854,4,6,18,25
1012,862,-6,-2,12,30
1064,868,-6,-8,16,46
998,864,-4,-2,16,24
390,844,-22,20,16,20
938,870,-10,-6,6,12
378,858,-18,8,17,26
894,870,-12,-4,20,26
938,870,-2,0,20,26
938,870,2,2,22,28
1032,880,-6,-4,17,34
824,910,0,-14,9,20
812,928,26,-32,13,22
718,908,-2,-6,8,11
812,928,16,-24,9,12
824,910,-4,-2,5,18
878,940,-10,-30,23,30
224,922,-10,-10,22,255
400,908,-10,4,19,47
730,922,0,-10,14,22
1054,914,-2,-2,10,13
828,930,16,-16,7,19
878,940,6,-26,18,25
924,942,-24,-20,8,12
910,936,-2,-12,10,16
962,928,-4,-4,9,44
878,940,10,-8,18,27
730,922,-14,12,10,22
730,922,-8,12,11,23
824,910,-22,24,7,11
924,942,-4,-8,15,21
976,944,20,-10,15,22
776,962,-12,-26,14,30
824,910,-22,28,6,15
828,930,26,12,15,24
1056,946,-4,-4,8,19
972,948,-10,-4,15,22
950,960,-2,-12,12,29
688,956,-10,-6,10,18
610,956,-8,-2,9,25
1012,940,10,14,20,30
1096,956,-8,-2,8,15
550,952,0,8,9,25
438,944,16,22,20,28
1052,972,-4,0,5,12
924,942,-24,32,10,15
950,960,-2,14,8,13
366,960,-14,16,9,12
1040,996,20,-20,7,9
626,996,-8,-14,15,24
780,984,-16,-2,16,23
982,988,-2,-6,11,18
780,984,-22,0,11,18
1010,994,-6,-10,3,5
958,984,-4,4,8,12
950,960,32,32,13,20
970,986,-10,12,12,21
446,1024,0,-20,18,23
524,992,12,12,20,25
948,990,32,14,9,18
526,1038,20,-32,11,23
696,1028,-16,-20,16,24
1048,984,20,26,8,13
466,1016,-4,-4,9,19
880,1032,2,-20,9,13
992,1008,20,6,11,16
880,1032,-12,0,14,22
932,1062,-2,-6,15,29
944,1032,-24,30,19,26
1010,1078,-2,-4,13,25
1010,1078,-8,2,8,10
1074,1084,-6,-2,19,34
926,1118,-4,-2,1,7
924,1124,2,-4,3,7
924,1124,-2,-2,4,10
846,1140,-2,-4,5,15
838,1144,0,-4,6,12
786,1158,28,-6,4,6
786,1158,20,-4,6,9
786,1158,10,-2,3,6
810,1158,0,-2,16,20
990,1158,4,2,2,19
1004,1160,4,2,4,23
982,1164,6,0,6,13
1050,1162,2,2,8,14
1060,1162,4,2,3,9
1028,1166,6,0,11,15
1086,1166,4,0,7,9
758,1168,-18,0,8,10
878,1168,2,2,2,14
958,1168,4,2,2,54
886,1170,2,2,1,17
736,1180,-8,0,9,13
904,1178,-2,2,16,44
904,1178,4,2,3,41
716,1186,0,0,11,22
790,1188,-2,0,14,45
918,1186,4,2,1,36
1020,1186,6,2,21,83
386,1186,-24,4,11,16
300,1192,8,0,16,20
712,1192,0,0,11,30
844,1186,-4,6,21,44
300,1192,-4,2,14,30
386,1194,2,0,2,15
700,1198,-2,-2,15,20
386,1194,6,4,10,21
650,1200,8,-2,5,11
922,1194,6,4,9,34
994,1198,4,0,10,51
650,1200,2,0,5,9
436,1206,-8,-2,8,12
626,1206,10,-2,10,17
240,1210,-2,-2,3,57
838,1206,0,2,15,27
678,1212,2,0,14,25
620,1218,2,0,7,18
526,1220,0,0,3,16
932,1218,2,2,18,41
494,1220,0,2,4,10
224,1230,-4,-4,16,40
268,1224,0,2,8,23
386,1226,0,2,20,47
620,1218,-20,10,22,29
678,1212,4,18,17,32
166,1232,-2,0,1,15
272,1234,0,0,3,23
186,1232,-6,4,2,17
440,1222,-2,14,18,24
126,1246,18,-8,22,35
196,1238,0,0,11,21
324,1232,0,6,16,40
558,1236,-2,2,7,9
1052,1234,10,4,11,18
802,1242,0,0,9,36
918,1240,4,2,0,13
298,1248,-2,-2,7,30
126,1246,0,2,12,55
342,1248,0,0,9,34
1046,1244,8,4,1,4
990,1248,6,2,17,34
480,1226,2,28,15,32
530,1252,0,2,2,8
284,1252,4,6,10,19
622,1240,6,18,23,34
818,1256,0,2,7,27
292,1264,2,0,7,26
670,1264,0,0,20,28
104,1282,18,-16,22,28
228,1270,2,0,19,49
292,1264,6,6,22,35
326,1272,0,0,21,48
396,1272,0,0,19,57
536,1270,-30,4,21,28
630,1274,32,0,21,31
898,1274,4,0,2,7
64,1276,-4,0,23,38
554,1262,32,16,14,21
894,1278,6,0,4,9
676,1278,0,2,21,32
982,1280,4,0,10,41
312,1288,-4,-6,16,22
508,1268,4,16,20,27
992,1282,4,2,17,60
1010,1282,8,4,23,40
56,1286,0,2,15,78
92,1292,0,0,4,22
312,1288,4,4,17,27
884,1290,2,2,12,15
672,1294,0,0,18,46
88,1296,0,0,5,27
160,1296,0,0,15,45
328,1296,0,0,6,20
1074,1292,8,4,9,12
220,1314,0,-16,12,17
312,1288,10,10,16,20
252,1304,2,0,2,24
730,1304,0,0,21,37
400,1304,4,2,4,16
532,1306,2,0,12,27
864,1308,6,-2,10,18
218,1308,0,0,8,23
376,1308,6,0,21,33
458,1308,2,0,14,36
424,1310,2,0,9,14
682,1310,2,0,18,135
852,1314,8,-4,10,18
440,1314,-8,-2,8,10
550,1310,2,2,19,25
368,1316,6,-2,14,22
446,1318,-8,-4,7,11
852,1314,4,0,4,20
220,1314,0,2,6,23
344,1314,4,2,17,35
440,1314,4,2,6,14
998,1314,2,2,18,40
446,1318,4,0,5,15
722,1318,2,0,8,58
698,1320,2,0,8,31
850,1320,4,0,4,17
1016,1318,6,2,5,31
1016,1318,22,4,21,255
120,1324,-2,0,11,35
742,1324,2,0,12,100
916,1324,4,0,17,55
