# x, y, dx, dy, 1st best, 2nd best
388,24,2,-2,17,110
434,24,2,-2,9,76
156,24,2,0,10,58
730,30,0,-4,20,32
72,28,2,0,12,77
232,28,2,0,20,39
260,28,4,2,19,43
368,32,2,-2,9,47
474,38,0,-6,11,16
566,38,-10,-6,9,14
382,36,2,-2,8,75
240,38,4,0,23,54
738,42,0,-4,12,18
80,42,0,-2,12,57
304,42,2,-2,11,56
204,42,2,0,17,49
448,62,16,-20,5,9
412,46,2,-2,15,95
80,48,2,-2,7,52
136,56,2,0,20,51
700,60,0,-4,3,43
448,62,-2,-4,7,11
946,86,12,-28,18,107
172,62,2,-2,16,50
186,62,2,-2,9,53
134,62,2,0,14,48
60,64,-2,0,16,82
320,68,2,-4,19,30
322,72,4,-8,20,36
540,54,6,10,15,24
192,66,2,0,22,53
540,54,-24,12,13,56
710,68,-2,-2,17,28
434,74,0,-6,9,15
128,72,2,-2,21,55
256,72,2,-2,10,105
322,72,4,-2,15,37
566,38,12,32,12,54
62,80,2,-2,15,27
68,80,2,-2,12,30
942,94,4,-12,8,18
746,86,6,-2,1,8
972,76,6,8,5,7
242,94,2,-2,8,45
546,92,12,0,8,13
558,100,4,-6,10,18
394,102,2,-6,6,12
554,104,-28,-8,17,23
720,106,-8,-10,21,39
554,104,2,-6,3,17
338,102,2,0,20,72
514,106,-8,-4,10,29
514,106,0,-2,14,27
678,114,8,-10,10,15
618,106,18,0,13,20
640,110,0,-4,3,24
1018,106,0,0,16,45
108,110,2,-2,19,93
608,122,-30,-14,7,16
678,114,0,-6,5,8
270,110,2,0,19,63
362,138,26,-28,10,14
672,116,0,-6,2,7
738,110,-8,0,8,25
750,112,-2,-2,10,26
382,118,0,-6,4,8
750,112,-10,0,11,21
220,114,2,0,16,39
660,120,-2,-6,4,20
108,118,2,-2,22,78
348,118,2,-2,22,69
74,118,0,0,21,66
236,120,2,-2,7,40
52,122,2,-2,21,65
58,120,2,0,12,70
304,118,2,2,19,92
370,126,0,-6,10,18
734,120,-18,0,23,64
312,128,2,-2,9,56
782,130,4,-4,14,24
962,134,0,-6,6,52
672,116,-30,14,15,21
148,134,2,-2,18,64
362,138,0,-6,6,8
194,138,2,-2,10,53
818,142,4,-2,19,38
316,144,2,-2,9,46
350,150,4,-8,7,9
554,150,-2,-6,12,31
206,148,2,-2,15,48
240,148,2,-2,13,57
350,150,0,-4,5,7
892,154,0,-6,3,26
894,160,0,-6,4,21
894,160,4,-6,14,33
300,158,2,-2,15,67
710,148,10,10,7,10
944,166,0,-6,5,15
64,166,2,-2,14,56
562,194,-32,-30,7,14
944,166,4,-2,6,26
54,168,2,-2,9,57
860,170,0,-4,7,31
310,192,14,-22,5,7
214,174,2,-2,16,76
904,176,2,-4,5,15
322,176,-2,-2,2,6
954,182,2,-8,23,45
472,180,4,-4,7,15
926,184,-2,-8,7,19
472,180,4,0,5,11
558,192,-2,-12,3,8
176,188,2,-2,4,18
254,190,2,-2,13,94
432,198,-2,-8,3,4
986,190,8,0,21,45
264,194,4,0,15,63
708,162,26,32,4,19
472,180,28,16,13,23
924,204,-2,-8,13,30
966,198,0,-2,15,33
100,200,0,-2,10,32
304,202,0,-2,4,8
920,204,0,-4,13,26
958,200,-6,0,15,19
240,204,2,-2,17,67
562,194,-32,8,3,10
924,204,8,-2,13,24
432,198,-14,6,2,3
558,192,4,12,7,12
190,214,2,-2,4,53
198,214,2,-2,7,59
558,192,-2,22,16,23
600,230,28,-12,22,28
50,222,2,0,6,40
66,224,0,-2,12,32
280,224,0,-2,4,11
406,218,4,6,4,5
512,246,-16,-22,9,13
228,228,2,-2,16,91
600,230,18,-4,15,19
70,230,0,-2,11,31
920,242,30,-14,15,51
114,232,0,-2,12,79
160,234,4,-2,10,13
394,240,-26,-8,16,45
394,240,-22,-8,13,48
882,220,-18,12,20,26
964,230,8,4,18,39
52,240,2,2,18,31
1092,246,-2,-2,6,21
254,276,10,-30,12,15
884,258,-2,-12,10,15
920,242,2,6,14,28
184,250,0,0,8,53
266,254,-4,-2,8,11
154,256,2,-2,11,78
1080,256,-2,-2,8,14
216,258,2,-2,15,120
174,262,4,-2,12,16
366,250,24,10,22,44
824,266,0,-4,15,24
218,266,2,-2,13,61
610,262,-8,2,18,41
1072,268,0,-4,13,22
56,266,4,0,8,12
166,266,2,0,5,19
466,250,22,18,10,26
362,260,-26,10,16,24
362,260,-30,12,21,32
528,242,30,30,12,19
120,274,4,0,13,18
388,280,-14,-6,19,26
70,278,0,-2,3,20
70,278,4,0,7,24
138,280,2,0,17,51
1042,288,2,-8,10,20
254,276,-14,6,9,12
1042,288,-2,0,12,40
232,290,2,0,8,10
870,278,12,14,21,27
62,302,2,-2,15,54
108,304,2,0,9,41
442,308,12,-2,6,15
182,312,2,-2,17,81
130,316,0,0,7,46
210,316,2,0,1,8
326,296,-22,20,11,15
1020,328,-8,-10,21,43
984,326,0,-6,13,52
190,324,2,-2,7,29
108,326,2,0,3,31
134,330,0,0,3,31
1068,342,0,-6,2,5
814,354,-26,-16,23,37
38,344,0,4,6,14
316,358,0,-10,16,21
196,354,0,-4,7,14
38,344,4,8,6,14
120,352,2,0,21,76
116,356,0,-2,23,62
1042,358,-2,-4,13,21
1054,354,6,2,11,19
1086,360,0,-4,8,21
1086,360,4,0,14,29
1012,366,2,-4,10,39
814,354,26,10,15,255
1014,374,-16,-10,21,34
264,392,10,-20,8,15
140,376,2,0,6,16
168,406,12,-24,14,18
950,388,10,-6,22,35
140,384,2,0,6,22
288,388,8,-4,15,19
92,386,0,0,15,65
928,402,22,-14,18,31
976,394,6,-6,20,57
1062,406,-2,-18,16,23
140,392,2,0,8,20
264,392,-8,0,9,15
670,398,4,-4,5,26
168,406,2,-8,19,32
114,406,0,-2,19,57
168,406,0,-2,10,15
122,406,2,0,20,82
942,420,-16,-8,12,34
142,416,2,-2,8,17
304,424,-6,-8,15,20
294,430,-10,-12,13,17
1050,424,0,-6,8,24
144,422,2,-2,11,28
50,420,0,2,12,20
110,424,2,-2,16,22
1050,424,2,-2,7,10
110,424,2,2,15,19
68,466,-12,-30,12,16
148,446,2,-10,15,80
838,444,2,-2,9,49
244,460,18,-8,6,18
142,462,0,-4,15,78
132,464,0,-4,6,18
124,480,0,-8,6,17
116,502,8,-26,7,12
1004,480,0,0,11,44
214,508,22,-20,19,32
244,460,24,28,9,20
966,488,0,0,10,66
1046,490,0,-2,12,37
116,502,2,-10,6,13
252,512,-2,-14,14,21
202,506,0,-6,13,21
388,510,-2,-2,16,27
124,504,-4,6,3,23
416,524,6,-6,16,24
882,522,0,-4,6,16
910,498,12,24,22,39
34,524,0,0,0,22
104,526,-2,-2,6,23
978,524,14,2,19,73
36,532,0,0,0,22
860,554,14,-20,20,33
174,538,6,4,16,26
104,552,-4,-6,10,49
168,556,0,-8,13,22
266,560,-2,-12,20,27
1034,560,4,-12,14,24
726,558,-18,-8,23,255
1008,552,0,0,22,54
218,570,-24,-10,10,16
618,572,6,-12,12,30
656,562,26,-2,21,27
1042,564,0,-4,20,37
656,562,22,2,23,33
58,556,6,12,15,110
100,582,2,-6,5,9
410,568,10,12,20,58
852,604,-8,-24,15,22
200,576,32,6,17,23
206,616,-18,-30,21,31
886,600,-20,-14,13,32
228,592,-8,-4,10,16
772,578,-4,10,20,41
90,598,-2,-6,1,7
148,606,-4,-2,21,36
80,608,2,-2,9,16
936,616,-12,-4,8,17
206,616,16,4,20,31
886,600,24,20,6,13
80,626,0,-2,2,13
186,620,2,4,10,20
946,634,10,-4,14,21
980,634,0,-4,3,10
150,638,32,-6,10,14
1004,640,0,-6,2,12
858,640,-2,-4,22,51
78,642,0,-4,1,28
1004,640,-4,-2,9,16
74,650,0,-6,10,17
1072,678,6,-28,12,16
1042,652,2,0,5,12
1070,656,2,-4,3,15
52,660,0,-4,1,18
202,670,6,-12,12,27
840,666,0,-6,11,39
280,678,-8,-16,20,35
448,656,6,12,14,24
