# x, y, dx, dy, 1st best, 2nd best
234,22,0,0,22,49
162,24,-2,0,8,65
290,28,-2,0,11,47
160,34,-2,0,11,81
192,34,-2,0,7,36
198,34,0,0,8,31
236,34,-2,0,10,51
298,36,-2,-2,19,34
268,36,-2,0,7,42
364,38,-2,0,6,14
336,40,-2,0,13,126
472,40,0,0,16,255
130,46,0,0,10,63
276,46,0,0,22,33
188,50,-2,0,11,61
204,52,-2,0,8,65
410,60,-8,-4,7,19
668,60,-12,-2,6,31
668,60,-8,-2,9,38
756,56,2,2,18,89
668,60,10,4,23,46
332,74,-2,0,2,11
228,76,-2,0,6,55
328,78,-4,-2,14,19
166,80,0,0,9,70
614,80,-2,0,2,14
390,82,-6,2,3,29
462,84,-4,0,8,10
92,86,-2,0,12,59
134,86,-2,0,7,81
204,86,-2,0,9,88
314,86,0,0,10,15
500,98,-18,-12,2,11
100,88,-2,0,3,29
106,88,0,0,5,27
390,82,-6,6,10,22
412,86,-6,2,3,13
130,90,0,0,11,76
548,98,-18,-8,9,12
422,92,-10,0,12,22
594,90,-14,2,5,7
594,90,-4,2,0,10
548,98,4,-4,7,10
254,96,-2,0,6,83
706,82,16,14,17,39
224,98,0,0,17,40
548,98,-4,0,3,8
560,96,-6,2,2,3
666,98,-10,0,19,53
168,100,-2,0,15,60
230,100,-2,0,10,41
604,100,-10,2,7,22
984,90,-22,12,14,255
824,108,-2,2,2,19
286,114,-2,-2,8,14
168,116,0,0,13,60
150,118,-2,0,10,88
518,112,-6,6,8,30
784,120,-20,0,16,51
800,118,-2,4,3,18
888,122,-6,0,7,29
518,112,6,12,16,35
828,132,-12,-8,21,27
1084,124,0,0,4,13
476,118,-24,8,19,46
846,124,-4,2,15,24
92,128,-2,0,13,56
98,128,-2,0,13,42
588,126,-4,2,6,11
798,132,-16,-4,7,18
104,132,0,0,13,52
286,114,-20,18,6,8
600,134,-4,-2,5,10
798,132,-8,0,5,21
182,134,-2,0,10,115
784,132,-8,2,18,40
832,134,-2,2,1,13
114,138,-2,0,13,127
