# x, y, dx, dy, 1st best, 2nd best
152,26,4,-2,18,90
310,28,2,0,19,45
986,30,2,0,19,60
1024,28,2,2,13,38
180,34,2,-2,22,120
264,30,4,2,19,29
978,30,2,2,19,67
484,34,2,0,16,35
556,34,4,0,17,73
820,34,2,0,6,27
268,36,2,0,14,38
690,34,4,2,21,58
1022,34,4,2,16,56
242,40,2,-2,13,68
742,38,2,0,8,79
374,42,2,0,15,69
948,40,2,2,14,64
122,46,2,-2,11,64
160,44,2,0,20,41
148,48,4,-2,9,48
368,46,2,0,22,77
460,46,4,0,17,56
860,48,2,0,5,25
936,48,2,2,15,63
420,52,4,0,19,47
620,52,4,0,14,89
322,54,2,0,18,52
864,52,2,2,1,35
896,52,2,2,9,38
284,56,2,0,21,32
290,58,2,-2,12,86
414,56,4,0,14,43
906,54,2,2,14,33
1036,56,2,2,14,75
1064,58,2,0,15,53
658,60,4,0,17,97
240,68,2,-2,10,49
826,42,-8,24,22,28
894,64,2,2,12,30
934,66,4,0,13,45
118,70,2,-2,12,72
274,68,4,0,17,67
294,70,2,-2,12,31
654,68,4,0,19,108
1064,66,2,2,15,70
132,72,2,-2,14,88
416,66,4,4,15,42
774,70,2,0,21,57
234,72,2,0,18,90
886,70,2,2,7,25
1080,70,4,2,19,81
360,74,4,0,11,55
288,76,4,0,15,70
502,76,4,0,10,77
1030,78,4,-2,18,53
172,78,4,0,16,76
332,80,2,-2,16,52
118,82,2,-2,10,62
774,78,2,2,22,64
862,80,2,0,15,45
146,84,2,-2,15,102
606,84,2,-2,19,73
676,82,2,0,10,74
724,82,4,0,11,113
822,84,4,0,10,34
970,82,2,2,19,65
748,86,2,0,8,36
186,90,2,-2,23,87
624,90,2,0,14,79
896,90,2,0,19,47
946,90,2,0,7,45
726,92,2,0,11,39
672,94,2,0,17,108
974,94,2,2,13,34
1014,96,4,0,9,45
582,98,2,0,18,71
432,100,2,0,14,79
874,102,4,0,20,40
952,100,2,2,8,41
662,104,4,0,16,75
752,106,2,0,17,89
770,108,2,0,13,86
176,110,2,0,15,77
380,110,2,0,17,64
410,110,2,0,19,49
560,114,4,0,22,59
450,116,4,0,16,83
1066,114,2,2,14,66
446,118,2,0,13,75
858,118,4,0,20,77
914,116,2,2,14,89
194,122,2,-2,6,43
264,120,2,0,16,123
478,122,2,0,9,88
562,122,2,0,20,86
310,124,2,0,23,74
908,124,4,0,22,87
156,134,2,-2,2,46
646,130,4,2,22,84
828,134,4,0,12,70
1024,132,2,2,12,34
250,136,4,0,23,57
586,136,4,0,18,72
708,136,2,0,8,56
178,138,2,0,11,79
702,138,2,0,17,54
1028,138,4,0,6,25
268,140,2,0,12,39
610,140,2,0,14,69
860,140,2,0,6,61
170,144,2,-2,9,68
320,144,2,0,19,70
1016,142,2,2,7,37
1028,138,-4,6,22,29
276,146,4,0,13,48
494,146,2,0,11,61
718,146,2,0,9,49
886,150,2,0,22,84
616,152,2,0,4,67
148,156,2,-2,2,27
198,154,2,0,12,73
922,152,2,2,17,31
770,160,0,-2,5,13
140,162,2,0,10,25
266,162,2,0,18,44
310,162,4,0,23,69
320,164,2,-2,16,51
366,164,2,0,19,32
648,164,4,0,15,52
788,166,2,-2,4,14
926,164,4,0,16,52
1018,164,2,2,3,26
1024,164,2,2,6,24
776,160,26,10,11,21
166,172,2,0,22,102
202,172,2,0,18,108
498,172,4,0,13,44
980,172,0,0,13,45
656,174,4,0,21,70
690,174,2,0,10,47
1026,172,2,2,6,45
532,176,4,0,13,22
846,178,2,0,15,90
910,178,4,0,21,59
978,178,2,0,10,54
126,188,-4,-8,23,29
632,180,4,0,21,64
862,182,2,0,13,94
444,184,2,0,18,65
560,184,4,0,10,60
252,188,4,0,11,16
722,188,4,0,10,20
256,190,4,0,8,31
450,190,2,0,14,83
818,190,2,0,3,20
740,192,2,0,3,7
788,208,-2,-16,4,5
950,192,2,0,18,71
330,194,2,0,20,55
446,194,2,0,21,47
576,194,2,0,8,59
582,194,2,0,9,40
130,196,2,0,5,59
266,196,2,0,9,39
546,196,2,0,8,49
786,196,4,0,2,9
1024,198,2,-2,14,49
384,200,2,-2,22,61
