# x, y, dx, dy, 1st best, 2nd best
418,22,-4,0,9,56
554,22,-4,0,20,53
408,24,-4,0,9,63
702,24,-2,0,18,82
222,28,-4,0,11,82
1028,30,-2,-2,14,37
242,30,-4,0,7,32
242,30,0,0,15,34
364,30,-4,0,4,40
372,32,-4,0,5,75
1034,34,-2,-2,8,49
230,34,-4,0,20,26
320,34,-4,0,4,28
494,34,-4,0,6,51
722,34,-2,0,16,93
240,36,-2,0,9,111
402,36,-4,0,9,52
894,38,-2,-2,12,47
550,38,-4,0,22,50
634,40,-4,0,13,64
580,40,-2,2,17,46
378,44,-4,0,6,72
496,44,-4,0,6,47
526,42,-2,2,18,51
766,44,-4,0,9,87
462,46,-4,0,11,76
1006,50,-2,-2,6,49
664,50,-2,0,22,37
776,52,-2,0,12,93
276,54,-4,0,11,73
448,52,-4,2,18,53
1006,58,-2,-2,8,67
874,58,-2,0,7,86
332,60,-4,0,10,81
778,60,-4,0,16,71
210,62,-4,0,6,82
616,64,-4,0,14,44
626,66,-4,0,14,58
752,66,-2,0,14,83
280,68,-4,0,10,62
382,68,-4,0,8,55
954,70,-2,-2,12,60
996,70,-2,-2,14,38
778,70,-2,0,16,97
890,70,-2,0,7,39
990,78,0,-4,17,25
990,78,-4,0,22,38
512,80,-4,0,21,49
664,80,-4,0,11,51
1004,84,-2,-2,19,76
1070,84,-2,-2,9,36
446,84,-4,0,7,50
460,84,-6,0,17,58
544,84,-2,2,23,43
856,86,-2,0,15,99
958,92,-4,0,10,36
1032,94,-2,-2,16,69
1036,98,-2,-2,11,86
436,96,-4,2,17,55
566,96,-4,2,21,47
628,98,-4,0,8,87
384,98,-2,2,23,92
516,100,-4,0,16,47
438,102,-4,0,12,71
912,112,-4,-10,19,29
928,104,0,-2,6,27
990,104,-2,-2,9,35
724,104,-2,0,21,76
996,106,-2,-2,7,54
1002,106,-2,-2,8,33
272,106,-4,0,6,66
658,106,-4,0,23,82
778,106,-2,0,8,62
980,106,-2,0,14,34
250,108,-4,0,1,82
344,110,-4,0,15,80
416,110,-4,0,10,52
664,110,-2,0,22,69
876,110,-2,0,19,97
950,110,-4,0,13,41
1036,118,-2,-2,11,50
554,118,-4,2,23,72
306,120,-2,2,20,97
830,122,-2,0,6,61
262,124,-4,0,11,64
784,126,-2,0,14,92
860,126,-2,0,17,92
400,126,-2,2,17,62
376,134,-4,0,18,44
536,134,-4,0,15,99
724,134,-2,0,19,79
942,134,-2,0,8,25
