# x, y, dx, dy, 1st best, 2nd best
790,22,0,0,1,35
206,24,0,0,10,132
292,24,0,0,5,48
658,24,0,0,4,60
856,22,0,2,5,51
862,24,0,0,1,41
920,24,0,0,3,70
286,26,0,0,3,56
452,26,0,0,5,22
518,26,0,0,4,66
948,26,0,0,3,88
118,28,0,0,2,91
820,28,0,0,1,21
282,30,0,0,9,34
548,30,0,0,5,73
1036,30,0,0,1,64
236,32,0,0,3,44
558,32,0,0,11,71
872,32,0,0,3,56
150,34,0,0,2,123
906,34,0,0,7,74
208,36,0,0,6,62
378,38,0,0,5,89
716,38,0,0,6,79
872,38,0,0,2,70
336,40,0,0,13,84
344,40,0,0,3,87
386,38,0,2,15,57
430,40,0,0,3,48
676,38,0,2,16,140
826,40,0,0,1,27
864,40,0,0,2,53
1008,40,0,0,3,79
162,42,0,0,7,86
588,42,0,0,10,79
972,42,0,0,8,69
1036,42,0,0,3,62
92,44,0,0,4,65
252,44,0,0,7,98
714,44,0,0,5,80
798,44,0,0,1,17
158,46,0,0,9,73
386,46,0,0,6,66
120,48,0,0,9,96
290,46,0,2,16,37
298,48,0,0,4,55
432,50,0,0,2,77
656,50,0,0,9,57
928,50,0,0,1,57
1036,50,0,0,0,64
90,52,0,0,2,59
252,52,0,0,4,40
264,52,0,0,6,46
554,52,0,0,7,61
370,54,0,0,4,69
582,56,0,-2,23,61
786,54,0,0,0,16
266,56,0,0,5,41
510,56,0,0,6,60
538,56,0,0,3,68
742,56,0,0,1,50
522,58,0,0,1,65
466,62,-2,0,14,46
1004,62,0,0,3,45
162,64,0,0,5,57
644,64,0,0,8,58
946,64,0,0,14,66
264,66,0,0,2,42
472,66,0,0,10,42
514,66,0,0,4,44
580,66,0,0,8,66
614,66,0,0,1,56
918,66,-2,0,17,51
230,68,0,0,6,54
330,68,0,0,9,66
744,68,0,0,1,54
422,70,0,0,6,51
794,70,-2,0,12,48
814,70,0,0,5,48
998,70,0,0,4,46
90,70,0,2,23,49
102,72,0,0,3,86
438,72,0,0,4,55
864,72,0,0,5,68
514,72,0,2,20,56
484,76,0,0,5,77
576,76,0,0,6,89
918,76,0,0,1,47
198,78,0,0,8,86
644,78,0,0,3,46
714,78,0,0,5,55
810,76,0,2,16,33
990,78,0,0,4,56
364,78,0,2,16,52
694,80,0,0,7,45
88,82,0,0,6,60
640,82,0,0,6,41
932,82,0,0,3,45
120,86,0,0,7,93
558,86,0,0,3,65
938,86,0,0,4,58
246,88,0,0,8,92
1020,88,0,0,2,65
406,90,0,0,12,111
486,90,0,0,6,76
984,90,0,0,11,61
1028,90,0,0,6,59
398,92,0,0,3,91
464,92,0,0,10,72
164,94,0,0,9,43
292,98,0,0,1,69
488,98,0,0,5,110
678,98,0,0,6,95
466,100,0,0,4,62
590,100,0,0,7,73
838,100,0,0,9,53
886,102,0,0,1,56
294,104,0,0,2,70
738,104,0,0,6,81
530,106,0,0,6,66
566,104,0,2,18,90
418,108,0,0,8,89
482,108,0,0,5,58
948,108,0,0,3,64
164,110,0,0,5,45
720,110,0,0,2,111
880,110,0,0,6,89
942,110,0,0,4,65
410,112,0,0,4,53
414,112,0,0,7,76
998,118,4,-6,23,36
1034,112,0,0,12,77
150,112,0,2,20,75
826,114,-2,0,22,43
858,114,0,0,8,78
232,116,0,0,4,71
638,116,0,0,6,97
906,116,0,0,7,62
964,116,0,0,4,45
330,118,0,0,10,66
746,118,0,0,8,43
998,118,0,0,6,27
158,120,0,0,4,63
280,120,-2,0,23,59
776,120,0,0,7,83
922,120,0,0,10,62
126,122,0,0,3,20
166,122,0,0,3,53
514,122,0,0,10,64
278,126,0,0,2,68
670,124,0,2,19,93
128,126,0,2,12,27
990,128,0,0,3,26
240,130,0,0,9,60
580,130,0,0,4,65
944,130,0,0,3,44
662,132,0,0,1,70
346,134,0,0,9,73
494,134,0,0,13,85
998,134,0,0,0,18
958,136,0,0,9,76
520,136,0,2,22,70
550,138,0,0,10,72
894,138,0,0,0,47
162,140,0,0,4,58
290,140,0,0,2,59
394,140,0,0,12,89
724,150,-18,-10,18,26
246,142,0,0,4,48
502,142,0,0,4,77
862,142,0,0,7,53
978,142,0,0,1,43
370,146,0,0,13,73
750,170,-2,-24,10,15
806,146,0,0,10,98
800,148,0,0,4,87
146,150,0,0,5,63
910,150,0,0,2,41
168,152,0,0,8,62
272,152,0,0,14,95
290,154,0,0,4,67
760,152,0,2,4,16
326,156,0,0,5,67
656,156,0,0,12,71
992,156,0,0,3,29
282,158,0,0,6,83
772,158,0,0,2,17
352,162,0,0,5,75
412,162,0,0,9,54
884,162,2,0,16,71
950,162,0,0,1,48
986,162,0,0,2,35
370,164,0,0,8,76
626,164,0,0,12,61
998,164,0,0,5,70
130,166,0,0,5,81
868,168,0,0,5,52
602,170,0,0,4,66
750,170,0,0,1,6
176,172,0,0,7,95
360,174,0,0,6,70
694,176,-12,-2,20,26
172,176,0,0,12,94
922,176,0,0,3,73
290,178,0,0,9,79
530,178,0,0,5,81
686,178,0,0,3,21
720,176,-4,2,9,16
642,178,0,2,9,42
710,180,2,0,8,11
216,182,0,0,6,48
260,182,0,0,6,76
790,182,2,0,13,19
296,184,0,0,6,69
852,184,0,0,2,59
