# x, y, dx, dy, 1st best, 2nd best
462,26,0,-2,19,33
992,24,0,0,5,48
1012,24,0,0,2,51
1028,24,0,0,4,101
302,26,0,0,2,55
510,26,0,0,4,47
952,26,0,0,5,70
468,28,0,0,2,27
534,28,0,0,3,48
540,28,0,0,6,63
874,28,0,0,3,39
880,28,0,0,2,47
1024,28,0,0,3,70
116,30,0,0,7,85
936,32,2,-2,22,69
154,32,0,0,3,58
166,32,0,0,4,35
252,32,0,0,2,44
288,32,0,0,5,31
434,32,0,0,6,45
838,30,0,2,8,37
214,34,0,0,4,78
392,34,0,0,6,82
536,36,0,-2,15,42
640,34,0,0,3,74
992,34,0,0,6,92
862,38,-2,0,11,21
178,40,0,0,3,112
488,42,0,-2,20,25
838,30,-6,10,20,39
352,42,0,0,7,71
446,42,0,0,3,36
722,42,0,0,4,68
778,42,0,0,8,68
120,44,0,0,6,119
174,44,0,0,2,85
854,44,-2,0,11,34
136,46,0,0,0,44
606,46,0,0,3,83
1026,46,0,0,6,80
454,50,0,0,2,37
1022,50,0,0,4,39
268,52,0,0,2,37
296,52,0,0,1,47
448,52,0,0,4,70
644,52,0,0,7,74
760,52,0,0,4,64
570,54,0,0,6,45
160,56,0,0,5,90
282,56,0,0,2,58
386,56,0,0,3,84
674,56,0,0,9,99
882,56,0,0,1,40
946,56,0,0,4,46
1054,56,0,0,5,66
640,62,0,0,2,116
760,62,0,0,0,56
474,64,0,0,3,63
942,64,0,0,1,49
228,66,0,0,2,56
1022,66,0,0,3,48
280,68,0,0,0,39
376,68,0,0,2,49
788,68,0,0,3,65
876,68,0,0,0,39
314,70,0,0,7,47
486,70,0,0,6,30
696,70,0,0,2,94
760,70,0,0,6,58
156,72,0,0,1,53
438,74,0,0,3,42
1016,74,0,0,0,47
158,76,0,0,9,45
214,78,0,0,8,85
166,80,0,0,6,120
594,80,0,0,2,60
884,80,0,0,3,55
928,80,0,0,1,49
936,80,0,0,2,56
380,82,0,0,8,53
828,82,0,0,2,45
730,84,0,0,1,110
456,90,0,-2,10,49
656,88,0,0,2,97
830,88,0,0,3,46
862,88,0,0,6,87
574,90,0,0,3,39
668,90,0,0,6,56
990,90,0,0,2,70
218,92,0,0,3,59
794,92,0,0,5,92
970,92,2,0,20,72
310,94,0,0,1,69
422,94,0,0,8,91
862,94,0,0,9,50
1038,94,0,0,2,57
180,96,0,0,4,68
414,96,0,0,1,77
208,98,0,0,2,96
740,98,0,0,4,117
274,100,0,0,9,80
410,100,0,0,5,88
1036,100,0,0,7,109
