# x, y, dx, dy, 1st best, 2nd best
206,22,0,0,4,109
482,22,0,0,4,36
690,22,0,0,6,51
902,22,0,0,6,61
976,22,0,0,6,87
1034,22,0,0,6,51
166,24,0,0,3,60
176,24,0,0,2,57
264,24,0,0,5,51
448,24,0,0,8,49
1014,24,0,0,3,50
580,26,0,0,9,79
818,26,0,0,5,36
938,28,2,-2,22,91
1022,26,0,0,3,54
296,28,0,0,6,57
884,28,0,0,5,58
894,28,0,0,2,66
160,30,0,0,3,76
240,30,0,0,3,82
510,30,0,0,7,39
590,30,0,0,6,69
788,32,0,0,6,67
946,32,0,0,2,70
976,32,0,0,4,81
1034,32,0,0,3,74
118,34,0,0,4,104
148,36,0,0,1,36
460,36,0,0,6,51
980,36,0,0,2,79
1030,36,0,0,8,109
326,38,0,0,4,50
542,40,0,0,6,42
678,40,0,0,9,70
720,40,0,0,4,99
854,42,0,-2,5,35
902,40,0,0,3,50
934,40,0,0,7,66
584,42,0,0,14,45
290,44,0,0,8,56
860,44,0,0,2,36
280,46,0,0,4,46
286,46,0,0,5,79
444,46,0,0,8,43
658,46,0,0,9,87
744,46,0,0,8,82
400,48,0,0,12,97
1034,48,0,0,4,83
326,50,0,0,8,89
830,50,0,0,0,21
1062,50,0,0,4,53
570,52,0,2,14,53
906,54,0,0,1,39
166,56,0,0,6,71
190,54,2,2,15,70
236,56,0,0,5,61
496,56,0,0,12,94
554,54,0,2,21,58
892,56,0,0,4,37
116,60,0,-2,18,62
772,58,0,0,5,76
932,60,0,-2,20,40
1062,58,0,0,2,77
886,60,0,0,0,34
230,62,0,0,9,79
448,62,0,0,10,86
170,66,0,0,4,79
326,66,0,0,8,71
452,66,0,0,7,40
706,66,0,0,15,88
816,58,0,8,15,28
858,66,0,0,1,54
886,66,0,0,2,45
296,66,0,2,16,48
306,68,0,0,6,58
330,68,0,0,6,56
394,68,0,0,4,40
612,70,0,-2,21,86
618,68,0,0,7,92
1030,68,0,0,5,66
674,70,0,0,2,91
862,70,0,0,8,49
944,70,0,0,4,79
114,72,0,0,6,56
396,72,0,0,6,39
576,72,0,0,9,73
822,72,0,0,1,37
674,76,0,0,3,51
914,76,0,0,3,27
184,78,0,0,11,98
214,78,0,0,8,67
896,78,0,0,1,51
1022,78,0,0,4,63
288,80,0,0,11,60
724,80,0,0,2,35
742,80,0,0,3,62
132,82,0,0,14,72
944,82,0,0,5,32
374,84,0,0,11,96
430,86,0,0,4,98
600,84,0,2,21,58
778,86,0,0,6,59
494,88,0,0,8,68
444,92,0,0,9,59
918,92,0,0,2,53
518,94,0,0,7,85
672,94,0,0,2,106
980,94,0,0,4,47
1046,96,0,0,3,68
322,98,0,0,5,74
516,98,0,0,8,63
618,98,0,0,13,73
762,98,0,0,2,49
1010,98,0,0,2,59
172,100,0,0,7,55
678,100,0,0,9,96
448,100,0,2,17,67
602,102,0,0,11,85
512,104,0,0,8,67
594,104,0,0,17,70
866,104,0,0,3,60
172,104,0,2,22,66
444,106,0,0,6,94
660,106,0,0,4,49
912,106,0,0,5,52
1064,106,0,0,8,73
532,110,0,0,8,73
720,110,0,0,6,46
308,112,-2,0,22,53
474,112,0,0,3,84
944,112,-2,0,17,34
668,114,0,0,6,51
908,114,0,0,2,94
972,114,0,0,4,61
196,116,0,0,5,71
966,116,0,0,5,66
148,118,0,0,3,41
306,118,0,0,5,77
546,118,0,0,12,79
854,118,0,0,3,69
268,120,0,0,3,43
368,120,0,0,4,97
1026,120,0,0,2,30
782,122,0,0,4,52
248,124,0,0,9,59
748,124,0,0,7,53
152,128,0,-2,21,36
374,126,0,0,8,84
700,126,0,0,4,48
1022,126,0,0,4,34
488,130,0,0,7,62
690,132,0,0,7,57
246,134,-2,0,23,37
274,134,0,0,4,51
492,134,0,0,7,70
716,134,0,0,4,45
962,134,0,0,7,72
974,134,0,0,6,79
1014,134,0,0,0,35
578,134,0,2,19,69
396,138,0,0,20,79
1028,138,0,0,8,28
168,140,0,0,6,87
364,140,0,0,8,88
884,140,0,0,5,88
640,142,0,0,12,74
196,144,-2,0,22,87
302,144,-2,0,23,91
430,144,0,0,17,125
860,144,0,0,4,18
324,146,0,0,10,56
466,146,0,0,2,83
144,148,0,0,3,29
638,148,0,0,1,71
826,148,0,0,5,117
1004,148,0,0,0,51
128,150,0,0,4,41
262,150,0,0,5,59
648,150,0,0,9,53
362,152,0,0,11,55
138,154,-2,0,19,38
754,182,0,-28,15,23
786,156,0,0,2,11
938,156,0,0,2,29
944,156,0,0,1,32
198,158,0,0,3,100
396,158,0,0,11,85
792,160,0,-2,5,18
192,160,0,0,5,128
656,162,0,0,5,61
688,162,0,0,9,58
700,162,-2,0,16,30
786,156,0,6,8,11
1016,164,0,0,3,25
388,168,0,0,8,41
976,168,0,0,2,41
200,170,0,0,8,58
318,170,0,0,9,94
288,172,0,0,3,105
894,172,0,0,3,65
204,174,0,0,7,52
472,174,0,0,8,62
560,174,0,0,8,78
774,172,0,2,4,8
324,176,0,0,7,76
714,178,0,-2,10,14
740,176,0,0,0,18
122,180,0,0,1,31
470,180,0,0,6,59
732,180,0,0,1,17
896,180,0,0,3,86
444,182,0,0,10,51
740,176,-2,6,9,18
948,182,0,0,5,62
262,184,0,0,6,63
580,184,0,0,1,69
380,186,0,0,11,83
854,186,0,0,5,97
978,186,0,0,1,72
498,186,0,2,17,29
528,188,0,0,2,34
1022,188,0,0,0,26
814,190,0,0,5,15
504,192,0,0,3,33
1028,192,0,0,2,24
1036,192,0,0,5,49
584,196,0,0,4,38
1050,196,0,0,2,54
894,200,0,0,6,94
962,200,0,0,4,63
220,202,0,0,9,71
840,202,0,0,2,20
268,204,0,0,18,88
236,206,0,0,11,45
996,206,0,0,4,60
1064,208,0,0,1,51
116,210,0,0,0,55
306,210,0,0,2,33
794,208,2,2,9,15
818,206,-2,4,9,17
1036,210,0,0,1,28
