# x, y, dx, dy, 1st best, 2nd best
218,22,0,0,3,52
570,22,2,0,11,255
198,24,0,0,4,53
532,24,0,0,1,14
666,22,4,2,5,28
226,26,0,0,6,51
722,24,-2,2,21,49
302,30,0,0,9,83
682,28,0,2,2,31
786,30,0,0,3,25
810,28,0,2,23,47
178,32,0,0,3,28
346,32,0,0,12,91
814,30,0,2,13,61
998,32,0,0,3,25
440,32,-2,2,4,61
782,36,0,0,2,24
802,34,0,2,5,44
232,40,0,0,6,54
950,40,0,0,2,28
902,42,-2,2,16,163
210,46,0,0,3,81
456,44,0,2,2,9
552,64,8,-16,8,11
994,48,0,0,3,6
832,54,-4,-4,9,39
452,50,-2,2,5,14
1068,62,2,-8,19,28
200,56,0,0,4,34
354,56,0,0,11,33
188,58,0,0,2,36
512,54,0,4,14,50
888,54,-2,4,20,25
1028,50,14,8,13,18
734,62,0,0,6,12
832,54,6,8,16,29
158,64,0,0,9,64
316,62,2,2,22,37
552,64,0,0,2,8
740,68,2,-4,14,21
186,66,-2,0,14,28
458,66,2,0,8,26
322,70,0,0,9,42
850,68,-4,2,21,48
732,68,-2,4,5,9
212,78,0,-2,13,88
160,78,0,0,11,56
278,78,0,0,16,94
740,68,-4,10,10,28
932,78,0,0,6,61
514,74,-2,10,10,16
1082,80,-2,4,7,14
884,86,2,0,9,27
512,88,0,0,1,14
928,88,0,0,10,66
934,88,0,0,4,60
538,90,0,0,3,9
258,92,0,0,11,85
884,86,12,8,16,24
228,96,0,0,7,68
886,96,0,2,5,12
260,100,0,0,5,52
324,98,2,2,13,20
264,102,0,0,14,45
506,106,0,2,11,17
230,112,0,-2,20,50
320,108,2,2,11,19
726,140,4,-28,7,12
922,112,0,0,5,73
292,146,26,-32,9,13
718,114,0,0,10,18
934,112,0,2,11,30
534,116,0,2,3,27
214,120,0,0,13,80
1026,122,8,-2,22,29
1018,122,2,0,10,15
1026,122,0,0,3,20
498,122,0,2,5,17
894,120,-10,4,14,24
664,148,28,-22,15,25
1018,122,2,6,14,23
300,130,0,0,6,27
534,116,-6,14,7,21
900,130,2,2,21,43
240,136,0,-2,16,53
534,116,-10,20,6,24
190,140,0,-2,16,35
914,138,0,0,5,32
694,164,12,-22,7,9
488,144,0,0,4,37
664,148,4,-4,7,13
1054,140,2,4,21,33
192,146,0,0,8,19
292,146,0,0,5,19
286,148,2,0,12,24
664,148,0,4,5,13
726,140,-8,14,2,12
1008,138,-24,16,17,46
208,160,0,-2,10,79
214,158,0,0,9,80
282,156,0,2,11,31
1086,154,-2,4,19,31
934,158,0,2,3,42
474,164,0,0,10,50
496,166,0,0,4,27
982,166,-4,0,15,37
700,152,-8,16,6,8
900,168,0,0,4,47
930,166,2,2,13,37
664,148,6,22,10,18
1032,170,-2,0,17,59
178,172,0,0,0,29
202,174,0,-2,22,94
292,146,-20,26,16,22
488,170,-2,2,3,28
888,172,0,0,3,35
1082,170,0,2,19,40
994,174,2,2,11,25
992,178,0,0,8,17
694,164,-10,18,12,18
1100,182,0,0,8,85
222,184,0,0,9,100
238,184,0,0,7,114
254,190,2,0,10,17
662,190,0,0,7,31
1072,190,2,2,18,42
660,194,0,2,4,28
714,194,0,2,11,39
680,198,0,2,8,14
670,200,2,2,18,42
686,200,10,2,6,24
758,198,2,4,15,63
166,206,0,0,6,76
756,206,0,0,16,57
870,206,0,0,5,33
978,204,0,2,6,28
978,204,4,4,15,35
158,212,0,0,1,40
160,218,0,0,3,40
196,222,0,0,8,90
226,224,0,0,5,20
866,226,0,0,5,78
152,230,0,-2,9,46
