# x, y, dx, dy, 1st best, 2nd best
432,22,0,0,13,59
1008,22,0,0,9,106
194,24,0,0,6,51
372,24,0,0,10,56
868,24,0,0,4,38
900,24,0,0,19,77
154,26,0,0,4,71
252,28,-2,-2,10,18
920,26,0,0,5,73
932,26,0,0,4,70
284,30,-2,-2,21,55
856,30,0,0,3,15
868,24,-4,6,22,38
152,32,0,0,6,75
290,32,0,0,11,36
1048,32,0,0,10,69
228,34,0,0,8,40
364,34,0,0,10,62
444,34,0,0,9,32
252,36,0,0,12,88
352,36,0,0,9,84
358,36,0,0,10,56
604,36,0,0,7,74
692,36,0,0,5,94
854,36,0,0,5,15
396,38,0,0,5,49
800,54,12,-16,15,19
846,38,-2,0,14,27
136,40,0,0,1,30
390,38,0,2,13,71
130,42,0,0,5,30
728,42,0,0,7,70
448,44,0,0,8,95
642,44,0,0,10,93
1048,44,0,0,9,64
274,48,0,0,12,78
268,48,0,2,15,36
474,50,0,0,5,63
942,50,-2,0,13,46
298,52,0,0,6,45
338,52,0,0,20,63
538,52,0,0,9,51
638,52,0,0,9,131
876,52,0,0,5,33
1048,52,0,0,11,70
482,54,0,0,6,74
942,50,-6,4,20,47
870,56,0,0,2,32
1066,56,-2,0,17,83
180,58,0,0,4,63
694,58,0,0,11,85
830,62,0,0,2,28
1016,62,0,0,7,54
218,64,0,0,12,75
634,66,0,0,8,94
862,66,0,0,6,34
294,68,0,0,9,38
330,68,0,0,13,53
158,70,0,0,15,88
554,68,0,2,17,64
604,68,0,2,20,101
680,70,0,0,5,84
1010,70,0,0,9,44
532,72,0,0,18,60
910,72,0,0,5,41
102,74,0,0,10,98
180,74,0,0,6,63
828,74,0,0,2,28
876,72,-2,2,21,71
880,74,0,0,7,57
628,76,0,0,6,99
930,76,0,0,2,33
454,78,0,0,10,79
708,78,0,0,5,61
772,80,0,0,11,85
828,48,-2,32,20,28
250,82,-2,0,16,71
992,82,-2,0,10,72
176,84,0,0,13,69
416,84,0,0,7,81
790,84,0,0,8,105
408,86,0,0,6,55
480,86,0,0,9,76
518,86,0,0,20,86
902,86,0,0,11,70
272,90,0,0,12,57
428,90,0,0,18,67
864,90,0,0,2,73
1032,90,-2,0,23,41
422,92,0,0,17,70
482,94,0,0,12,61
974,96,0,0,5,74
544,98,0,0,12,80
850,98,0,0,2,51
210,100,-2,0,21,85
434,100,0,0,10,67
580,100,0,0,15,71
720,100,0,0,10,102
1048,100,0,0,11,81
898,102,0,0,7,73
162,104,0,0,12,71
258,104,0,0,3,58
430,104,0,0,7,85
632,104,0,0,9,66
1030,104,0,0,13,86
952,106,0,0,7,68
248,108,0,0,12,77
546,106,0,2,22,84
892,108,0,0,4,78
928,108,0,0,6,35
978,108,0,0,7,71
742,110,0,0,4,76
958,110,0,0,5,70
294,112,0,0,10,65
344,110,0,2,18,52
458,112,0,0,5,100
410,114,0,0,13,81
530,114,0,0,23,78
840,114,-2,0,14,60
738,116,0,0,6,45
294,118,-2,0,18,67
354,120,0,0,13,93
684,120,0,0,6,52
1008,120,0,0,5,30
138,120,0,2,18,68
360,126,0,0,22,64
628,124,0,2,22,49
1002,128,0,0,10,31
948,130,0,0,11,83
476,132,0,0,2,43
600,138,0,-2,11,57
870,136,0,0,3,95
846,138,0,0,2,18
982,138,0,0,7,97
416,142,0,0,16,101
158,144,0,0,19,81
288,144,0,0,14,82
622,144,0,0,8,102
818,144,0,0,11,94
990,144,-2,0,22,51
334,146,0,0,4,33
504,156,-2,-6,17,45
922,150,0,0,3,37
928,150,0,0,0,40
1004,150,0,0,5,45
204,152,0,0,6,69
250,152,0,0,5,47
772,152,0,0,1,10
118,156,0,-2,15,64
178,154,0,0,7,74
778,156,0,0,4,17
128,160,-2,-2,19,53
544,158,0,0,7,46
582,158,0,0,6,58
642,158,-2,0,22,75
1004,158,-2,0,13,46
180,162,0,0,12,82
896,162,0,0,1,71
962,162,0,0,5,58
880,166,0,0,6,65
