# x, y, dx, dy, 1st best, 2nd best
544,22,0,0,7,54
830,22,0,0,2,32
508,24,0,0,0,40
710,24,0,0,3,70
722,24,0,0,8,60
394,26,0,0,6,59
546,26,0,0,2,63
836,28,0,-2,19,33
124,28,0,0,4,75
260,30,0,0,8,61
308,30,0,0,5,43
324,30,0,0,5,56
642,30,0,0,4,77
884,30,0,0,1,39
1018,30,0,0,4,99
170,32,0,0,5,106
256,32,0,0,3,46
888,32,0,0,2,42
978,32,0,0,6,99
1034,32,0,0,4,46
204,34,0,0,3,49
542,34,0,0,6,43
548,34,0,0,9,67
822,34,0,0,3,52
230,38,-2,-2,23,90
252,34,0,2,16,57
1024,36,0,0,3,94
1030,36,0,0,3,78
290,38,0,0,2,46
442,38,0,0,4,100
544,40,0,0,2,35
648,40,0,0,6,76
782,40,0,0,4,87
970,40,0,0,8,78
364,42,0,0,4,63
400,42,0,0,4,36
822,42,0,0,0,33
150,44,0,0,5,46
712,44,0,0,5,110
856,44,0,0,2,29
962,44,0,0,7,92
358,46,0,0,4,84
496,46,0,0,3,25
546,46,0,0,10,45
610,46,0,0,4,107
716,46,0,0,11,70
930,46,0,0,10,46
138,48,0,0,4,31
402,50,0,-2,14,24
700,50,0,0,8,56
860,50,0,0,0,32
890,50,0,0,5,40
274,56,0,0,1,34
1060,56,0,0,5,48
166,58,0,0,9,87
304,58,0,0,3,57
456,58,0,0,4,65
578,58,0,0,9,70
740,58,0,0,7,74
768,60,0,0,8,86
1030,60,0,0,2,71
888,62,0,0,4,28
904,62,0,0,5,39
918,62,0,0,5,38
930,64,0,-2,17,44
156,66,0,0,7,65
284,66,0,0,7,54
232,68,0,0,0,64
534,68,0,0,9,53
564,68,0,0,8,58
772,68,0,0,3,56
806,68,0,0,2,33
880,68,0,0,5,28
108,70,0,0,7,51
284,70,0,0,2,33
480,70,0,0,6,72
702,70,0,0,4,67
766,70,0,0,6,64
776,72,0,0,4,57
320,74,0,0,6,57
378,74,0,0,8,49
1026,74,0,0,2,49
440,76,0,0,8,93
162,76,0,2,16,38
494,78,0,0,6,58
768,78,0,0,6,68
856,78,0,0,5,43
322,80,0,0,5,60
446,80,0,0,7,68
940,80,0,0,3,52
462,82,0,0,1,61
612,82,0,0,5,102
718,82,0,0,5,75
816,82,0,0,3,37
1020,82,0,0,9,44
138,84,-2,0,21,74
338,84,0,0,6,61
940,86,0,0,1,56
388,88,0,0,5,56
508,88,0,0,7,99
690,88,0,0,8,72
616,90,0,0,5,90
718,90,0,0,3,70
904,92,0,0,6,46
1010,92,0,0,5,50
1032,92,0,0,12,90
222,94,0,0,7,71
992,94,0,0,2,71
664,96,0,0,4,102
908,96,0,0,2,50
268,98,0,0,4,67
574,98,0,0,2,106
676,98,0,0,3,66
802,98,0,0,3,65
888,98,0,0,3,47
1012,98,0,0,1,68
322,100,0,0,1,64
1042,100,0,0,4,78
422,104,0,0,7,64
416,106,0,0,3,75
792,108,0,0,3,61
958,108,0,0,4,44
1034,108,0,0,7,61
680,110,0,0,6,86
370,112,0,0,3,63
542,112,0,0,4,67
672,112,0,0,7,111
862,114,0,0,6,65
554,116,0,0,4,61
908,116,0,0,5,81
240,118,0,0,5,70
358,118,0,0,11,62
176,120,0,0,11,89
442,120,0,0,6,92
904,122,0,0,5,79
962,122,0,0,7,58
146,124,0,0,6,32
254,122,0,2,22,65
470,124,0,0,4,57
744,124,0,0,4,80
796,124,0,0,5,69
152,126,0,0,2,47
302,128,0,0,3,51
256,130,0,0,8,77
420,130,0,0,13,68
456,130,0,0,9,115
472,130,0,0,2,96
668,130,0,0,6,64
1010,140,8,-10,23,34
1026,130,0,0,3,33
1060,130,0,0,4,61
502,132,0,0,4,96
822,132,0,0,8,79
854,132,0,0,4,42
742,136,0,-2,15,51
748,134,0,0,5,39
1026,130,0,4,19,29
362,136,0,0,7,56
540,136,0,0,7,44
636,136,0,0,5,79
330,138,-2,0,20,42
694,138,0,0,2,57
854,138,0,0,3,61
942,138,0,0,12,72
170,140,0,0,10,56
556,140,0,0,5,138
1010,140,0,0,3,32
368,142,0,0,10,77
964,142,0,0,4,71
222,144,0,0,6,39
686,146,0,0,5,78
712,146,0,0,6,38
486,148,0,0,2,58
882,148,0,0,5,78
118,148,0,2,20,53
916,150,0,0,1,46
980,150,0,0,9,75
390,152,0,0,14,81
910,152,0,0,5,46
1076,152,0,0,0,79
124,154,0,0,9,31
138,154,0,0,2,34
190,156,0,0,4,47
284,156,0,0,3,102
342,156,-2,0,13,51
634,156,0,0,7,76
776,158,0,-2,3,11
894,156,0,0,7,98
560,160,0,0,6,67
132,162,0,0,3,29
284,162,0,0,2,44
342,162,0,0,4,43
632,162,0,0,8,63
922,162,0,0,5,55
990,162,0,0,4,115
128,164,0,0,0,26
256,164,0,0,5,58
310,166,0,0,8,54
642,166,0,0,8,54
1014,166,0,0,4,30
150,168,0,0,9,92
788,166,0,2,7,19
374,170,0,0,6,61
390,170,0,0,7,104
188,172,0,0,9,54
974,176,0,0,3,49
196,178,0,0,3,56
538,178,0,0,4,34
890,180,0,0,2,52
934,180,0,0,6,79
626,182,0,0,7,53
856,182,0,0,6,78
112,184,0,0,2,37
510,184,0,0,9,37
582,184,0,0,1,60
436,186,0,0,14,82
716,186,-12,0,16,25
388,188,0,0,2,149
578,190,0,-2,19,46
744,190,0,-2,4,8
1016,188,0,0,0,37
468,190,-2,0,16,55
894,190,0,0,4,75
946,190,0,0,11,85
712,210,14,-18,5,9
746,204,4,-10,12,19
1020,194,0,0,1,38
322,196,0,0,2,58
438,196,0,0,6,48
464,196,0,0,5,46
568,196,0,0,3,66
596,196,-2,0,7,34
894,196,0,0,4,62
922,196,0,0,4,54
1042,198,0,0,7,64
1054,198,0,0,1,62
722,200,0,0,2,12
258,202,0,0,0,55
376,202,0,0,6,56
746,204,0,-2,9,13
642,206,0,0,0,47
946,206,0,0,8,91
630,208,0,0,3,36
890,208,0,0,6,51
1058,208,0,0,3,91
712,210,0,0,3,11
410,212,0,0,3,41
440,212,0,0,2,49
480,212,0,0,3,14
1064,212,0,0,0,44
96,216,0,-2,15,39
232,214,0,0,11,85
814,214,0,0,5,18
992,214,0,0,3,59
542,216,0,0,3,71
132,218,0,0,2,62
260,218,0,0,4,81
210,220,0,0,8,75
680,220,0,0,8,33
138,222,0,0,4,60
680,224,0,0,2,27
798,224,-2,0,8,12
138,226,0,0,8,66
316,226,0,0,4,38
896,226,0,0,7,79
508,228,0,0,3,16
806,228,0,0,3,13
890,228,0,0,9,103
836,230,0,0,4,12
