# x, y, dx, dy, 1st best, 2nd best
228,22,0,0,5,87
122,24,0,0,2,56
190,24,0,0,2,40
224,24,0,0,5,106
390,24,0,0,5,48
832,22,0,2,11,17
968,24,2,0,23,66
1026,24,0,0,1,46
638,26,0,0,3,75
258,28,0,0,9,54
306,28,0,0,4,37
322,28,0,0,1,59
466,28,0,0,6,37
120,30,0,0,3,40
272,30,0,0,6,55
882,30,0,0,1,36
974,30,0,0,6,79
168,32,0,0,3,114
254,32,0,0,4,54
538,34,0,-2,18,36
876,32,0,0,2,39
296,34,0,0,2,39
436,34,0,0,8,53
626,36,0,-2,12,75
940,34,0,0,4,61
1022,34,0,0,5,103
216,36,0,0,3,43
254,32,2,4,17,57
966,36,0,0,10,94
228,38,0,0,2,64
396,38,0,0,4,45
540,38,0,0,5,36
818,38,0,0,4,23
222,40,0,0,0,55
362,40,0,0,2,76
852,40,0,0,2,31
354,42,0,0,1,41
498,42,0,0,5,54
926,42,0,0,13,64
448,44,0,0,2,37
492,44,0,0,5,54
138,46,2,0,7,37
176,46,0,0,5,89
696,46,0,0,2,114
710,46,0,0,6,66
780,46,0,0,10,78
856,46,0,0,2,28
608,48,0,0,6,113
992,50,0,0,11,73
272,54,0,0,6,46
458,54,0,0,7,45
284,56,0,0,1,58
764,56,0,0,10,80
164,58,0,0,3,89
302,58,0,0,6,54
388,58,0,0,1,99
574,58,0,0,4,67
676,58,0,0,7,87
884,58,0,0,7,32
948,58,-2,2,17,35
1056,60,0,0,4,79
342,62,0,0,7,66
602,62,0,0,9,67
1072,62,0,0,5,100
762,64,0,0,2,69
294,66,0,0,5,56
404,68,0,-2,12,54
476,66,0,0,6,81
230,68,0,0,6,58
536,68,0,0,6,68
770,68,0,0,3,96
276,68,2,2,20,53
282,70,0,0,1,43
158,72,0,0,4,42
316,72,0,0,4,80
764,72,0,0,5,62
1022,72,0,0,7,59
350,74,0,0,6,58
634,74,0,0,5,91
852,74,0,0,6,52
442,76,0,0,7,47
664,78,0,0,3,97
674,78,0,0,12,84
1016,78,0,0,5,64
334,80,0,0,7,65
738,80,0,0,3,73
106,82,0,0,4,65
168,82,0,0,3,119
382,82,0,0,7,43
598,82,0,0,3,51
226,84,0,0,6,131
504,84,0,0,4,80
686,84,0,0,9,74
886,84,0,0,6,49
936,84,0,0,2,80
554,86,0,0,7,69
612,86,0,0,4,95
734,86,0,0,7,69
904,88,0,0,4,27
