# x, y, dx, dy, 1st best, 2nd best
512,22,0,0,3,26
540,22,0,0,7,59
260,24,0,0,4,47
546,26,0,0,3,69
900,26,0,0,6,54
974,26,0,0,6,57
1026,26,0,0,3,67
1032,26,0,0,4,57
166,28,0,0,3,72
816,30,0,-2,18,34
1012,28,0,0,2,50
890,30,0,0,3,54
938,30,0,0,3,86
962,30,0,0,3,62
1020,30,0,0,2,48
294,32,0,0,5,56
882,32,0,0,4,52
164,34,0,0,1,105
820,34,0,0,0,19
1032,34,0,0,1,68
240,36,0,0,2,79
550,36,0,0,0,66
370,38,0,0,2,72
614,38,0,0,5,109
822,38,0,0,1,18
1000,38,0,0,7,82
364,40,0,0,3,76
456,40,0,0,7,56
146,42,0,0,5,26
852,42,0,0,2,23
964,42,0,0,11,91
140,44,2,0,12,29
324,44,0,0,1,39
718,44,0,0,3,96
932,44,0,0,7,53
898,48,2,-2,22,52
128,48,0,0,1,37
892,48,0,0,3,61
296,50,0,0,3,88
326,50,0,0,6,36
446,50,0,0,6,52
582,50,0,0,5,63
280,52,0,0,2,36
286,52,0,0,1,91
656,52,0,0,6,96
742,52,0,0,8,74
998,52,0,0,4,81
1034,52,0,0,5,79
292,54,0,0,2,72
398,54,0,0,3,71
770,54,0,0,6,80
1060,54,0,0,5,56
684,56,0,0,6,104
750,58,0,0,6,65
194,60,0,0,3,25
550,60,0,0,2,69
890,60,0,0,7,56
166,62,0,0,4,62
650,62,0,0,8,103
1060,62,0,0,4,69
114,64,0,0,4,60
494,64,0,0,4,62
544,64,0,0,1,50
770,62,0,2,14,44
930,64,0,0,3,34
290,66,0,0,3,33
1080,66,0,0,5,88
230,68,0,0,4,89
356,68,0,0,1,64
444,68,0,0,4,71
706,68,0,0,4,90
776,68,0,0,4,95
284,70,0,0,5,93
324,70,0,0,6,70
642,70,0,0,2,96
770,70,0,0,2,46
168,72,0,0,6,60
608,72,0,0,2,64
1028,72,0,0,7,45
306,74,0,0,3,67
466,74,0,0,5,54
860,74,0,0,9,60
510,76,0,0,8,81
680,76,0,0,3,85
114,78,0,0,5,34
820,78,-2,0,19,42
144,80,0,0,5,65
194,80,0,0,1,59
234,80,0,0,6,95
744,78,0,2,18,34
1022,80,0,0,2,46
148,84,0,0,7,92
212,84,0,0,2,65
562,84,0,0,6,82
838,84,0,0,8,42
272,86,0,0,2,55
722,86,0,0,2,40
740,86,0,0,4,69
892,86,0,0,8,51
942,86,0,0,1,49
668,88,0,0,4,88
188,90,0,0,6,73
680,90,0,0,4,81
1012,92,2,-2,18,56
1034,92,0,0,14,93
910,94,0,0,2,60
962,96,2,0,14,39
668,98,0,0,5,60
322,100,0,0,4,59
514,100,0,0,2,116
586,100,0,0,3,72
748,100,0,0,6,96
1008,100,0,0,11,114
1044,100,0,0,3,74
404,102,0,0,6,71
494,102,0,0,12,66
606,104,0,0,5,60
706,104,0,0,10,105
872,104,0,0,3,32
222,106,0,0,4,89
324,106,0,0,4,53
674,106,0,0,3,107
556,108,0,0,8,70
960,108,0,0,1,49
446,110,0,0,2,89
510,110,0,0,6,58
1062,110,0,0,11,64
442,112,0,0,2,88
910,112,0,0,5,87
558,116,0,0,0,80
356,118,0,0,5,55
472,118,0,0,8,100
610,118,0,0,4,60
746,118,0,0,6,86
906,118,0,0,5,89
970,118,0,0,2,64
460,122,0,0,1,75
850,122,0,0,3,41
964,122,0,0,4,60
148,124,0,0,2,51
304,124,0,0,3,72
772,124,-2,0,17,40
172,126,0,0,7,70
256,126,0,0,6,74
156,128,0,0,6,43
824,128,0,0,1,52
1022,128,0,0,2,36
246,130,0,0,5,61
520,130,0,0,10,80
1062,130,0,0,13,62
372,132,0,0,6,77
696,130,0,2,23,64
606,134,0,0,5,62
856,134,0,0,4,32
394,136,0,0,9,103
484,136,0,0,4,61
316,138,0,0,5,75
688,138,0,0,3,69
960,138,0,0,4,76
972,138,0,0,2,68
1014,138,0,0,3,35
166,140,0,0,6,47
272,140,0,0,3,70
488,140,2,0,17,69
714,140,0,0,3,45
1028,140,0,0,6,33
542,142,0,0,5,83
472,144,0,0,4,74
882,144,0,0,4,88
288,146,0,0,1,69
362,146,0,0,4,105
636,148,0,0,8,70
858,148,0,0,1,33
918,148,0,0,6,57
194,150,0,0,2,81
428,150,0,0,12,60
128,152,0,0,6,26
144,152,0,0,2,42
300,152,0,0,1,93
894,152,2,0,19,94
346,154,0,0,1,78
430,154,0,0,8,56
634,154,0,0,2,58
766,154,-2,0,4,8
770,160,2,-6,5,12
830,154,0,0,11,86
128,156,0,0,8,26
924,158,0,0,4,44
784,160,0,0,1,17
936,160,0,0,4,42
1016,160,0,0,2,28
152,162,0,0,3,81
378,162,0,0,6,69
192,164,0,0,4,45
358,164,-2,0,19,77
790,164,0,0,6,17
318,166,0,0,4,85
160,168,0,0,6,97
198,168,0,0,3,48
654,168,0,0,2,62
192,172,0,0,1,65
908,172,0,0,2,79
974,172,0,0,2,46
276,174,0,0,7,106
386,174,0,0,4,72
628,174,0,0,4,66
932,174,0,0,2,79
316,176,0,0,4,70
772,178,0,-2,2,8
892,176,0,0,6,61
1030,176,0,0,6,43
556,178,0,0,2,55
738,180,0,0,1,17
248,182,0,0,5,43
322,182,0,0,3,87
578,182,2,0,18,69
720,182,-2,0,10,13
742,182,0,0,0,13
466,186,0,0,4,57
544,186,0,0,4,58
724,194,-30,-8,19,35
