# x, y, dx, dy, 1st best, 2nd best
206,22,0,0,11,82
852,24,0,0,8,40
168,26,0,0,9,58
442,26,0,0,3,36
818,26,0,0,2,27
916,26,0,0,5,56
946,26,0,0,9,97
282,28,0,0,9,37
448,28,0,0,10,45
512,28,0,0,19,28
518,28,0,0,21,62
96,30,0,0,4,54
136,30,0,0,14,79
594,30,0,0,11,107
1034,30,0,0,17,65
278,30,0,2,13,53
868,32,0,0,4,50
150,34,0,0,3,99
514,32,0,2,18,45
988,34,0,0,12,102
492,36,-2,0,13,43
902,36,0,0,19,62
194,36,0,2,23,52
206,38,0,0,10,85
266,38,0,0,10,49
700,38,0,0,9,110
832,40,0,-2,4,30
870,38,0,0,4,72
862,40,0,0,9,53
426,42,-2,0,16,33
1034,42,0,0,9,75
796,44,0,0,5,18
88,46,0,0,6,60
710,46,0,0,15,74
932,46,0,0,11,31
116,50,0,0,11,33
292,48,0,2,14,38
344,50,0,0,12,43
624,50,-2,0,18,112
864,50,-2,0,20,34
876,50,0,0,8,47
926,50,0,0,4,32
1034,50,0,0,12,63
428,52,0,0,15,68
652,52,0,0,14,61
528,54,0,0,21,87
782,54,0,0,6,19
1004,54,0,0,12,51
250,56,0,0,12,37
408,56,0,0,13,62
504,60,0,0,10,59
618,60,0,0,16,116
452,62,0,0,17,75
162,64,0,0,5,40
460,66,0,0,13,31
642,66,-2,0,21,66
256,70,0,0,10,49
260,70,0,0,11,35
350,70,0,0,13,50
464,68,2,2,20,48
524,70,0,0,15,65
740,68,0,2,16,58
862,72,0,-2,23,58
418,72,0,0,13,66
92,74,0,0,8,67
916,76,0,-2,8,51
924,74,0,0,8,56
510,76,0,0,19,69
584,74,0,2,22,44
572,78,0,0,22,56
704,78,0,0,7,68
808,78,0,0,6,35
988,78,0,0,11,46
710,80,0,0,10,76
796,74,4,6,21,32
164,82,-2,0,21,42
358,80,0,2,15,52
690,82,0,0,13,55
84,82,0,2,11,65
636,86,-2,0,19,95
936,86,0,0,4,62
648,88,-2,0,19,98
888,88,0,0,10,49
240,92,0,0,9,73
402,94,0,0,23,94
394,96,0,0,21,98
942,96,0,0,11,59
162,98,0,0,9,39
252,100,0,0,13,85
462,102,0,0,20,84
484,102,-2,0,21,114
576,102,-2,0,19,65
836,102,0,0,11,64
514,104,0,0,13,79
884,102,-2,2,18,51
162,106,0,0,14,69
290,108,0,0,9,67
878,110,-2,0,18,102
940,110,0,0,10,56
160,112,0,0,5,29
478,112,0,0,6,65
688,112,-2,0,14,66
332,114,0,0,19,94
414,112,0,2,22,75
410,114,0,2,12,72
822,116,0,0,5,51
962,116,0,0,4,65
996,118,0,-2,20,37
212,118,0,0,15,92
580,118,0,0,12,58
744,118,-2,0,21,94
440,120,0,0,3,89
774,120,0,0,5,86
154,122,0,0,10,59
796,122,0,0,8,65
276,124,-2,0,15,51
