# x, y, dx, dy, 1st best, 2nd best
230,22,0,0,5,90
722,22,0,0,4,62
650,24,0,0,3,46
836,24,0,0,4,19
702,26,0,0,7,107
708,24,0,2,20,55
972,26,0,0,8,60
1028,26,0,0,5,52
122,28,0,0,2,36
640,28,0,0,5,81
884,28,0,0,4,42
944,28,0,0,5,67
224,30,0,0,5,86
254,30,0,0,4,45
308,30,0,0,1,36
324,30,0,0,3,59
468,30,0,0,2,42
510,30,0,0,3,49
976,30,0,0,10,68
1034,30,0,0,1,55
170,32,0,0,1,114
540,32,0,0,4,42
956,32,0,0,8,62
546,34,0,0,3,101
1030,34,0,0,4,69
218,36,0,0,5,52
228,36,0,0,3,86
252,36,0,0,1,58
1024,36,0,0,6,104
290,38,0,0,2,39
398,38,0,0,9,19
434,38,0,0,13,81
440,38,0,0,16,48
646,40,0,-2,14,53
352,40,0,0,5,60
782,40,0,0,6,93
364,42,0,0,2,66
962,42,0,0,9,92
148,44,0,0,1,28
502,44,0,0,2,48
716,44,0,0,1,46
854,42,0,2,8,25
930,44,0,0,5,67
140,46,0,0,1,28
176,46,0,0,6,88
358,46,0,0,2,55
452,46,0,0,4,40
890,48,0,0,2,36
700,50,0,0,2,66
858,50,0,0,0,37
996,50,0,0,18,73
612,52,0,0,4,86
822,50,0,2,9,22
1058,54,0,-2,17,60
272,54,0,0,0,31
598,56,0,0,2,68
738,56,0,0,10,65
164,58,0,0,3,89
286,58,0,0,5,65
886,60,0,0,3,31
902,60,0,0,1,39
1058,62,0,0,1,72
822,50,-12,14,19,27
230,66,0,0,4,52
252,66,0,0,10,90
562,68,0,-2,22,66
770,66,0,0,4,55
852,66,0,0,3,43
880,66,0,0,1,30
1076,66,0,0,6,80
400,68,0,0,3,49
766,68,0,0,3,59
108,70,0,0,6,46
284,70,0,0,3,30
480,70,0,0,1,55
774,70,0,0,4,51
486,72,0,0,5,48
160,74,0,0,3,40
290,74,0,0,4,72
318,74,0,0,5,76
546,74,0,0,2,64
1024,74,0,0,3,45
492,76,0,0,3,46
766,76,0,0,2,60
856,76,0,0,2,38
106,80,0,0,3,43
162,80,0,0,6,43
444,80,0,0,3,89
610,80,0,0,2,90
816,80,0,0,1,35
938,80,0,0,2,64
538,82,0,0,6,75
604,82,0,0,5,59
716,82,0,0,2,50
724,82,0,0,1,68
1018,82,0,0,1,47
136,84,0,0,5,64
602,86,0,0,1,61
690,86,0,0,6,60
940,86,0,0,2,58
614,88,0,0,5,98
206,92,0,0,5,71
220,92,0,0,5,82
1030,92,0,0,7,96
664,94,0,0,4,98
674,96,0,0,1,85
906,96,0,0,3,54
990,96,0,0,4,57
118,98,0,0,9,69
268,98,0,0,7,48
572,98,0,0,2,66
594,98,0,0,2,57
1042,98,0,0,1,73
868,100,0,0,5,51
1002,100,0,0,3,101
278,102,0,0,3,53
614,102,0,0,5,106
422,104,0,0,5,62
744,104,0,0,7,103
416,106,0,0,3,72
664,106,0,0,6,96
958,106,0,0,6,54
1034,106,0,0,11,64
1060,108,0,0,6,71
370,110,0,0,6,73
540,110,0,0,14,80
612,110,0,0,5,86
678,110,0,0,8,77
806,110,0,0,4,36
182,112,0,0,7,78
400,112,0,0,6,76
706,112,0,0,8,82
860,112,0,0,3,61
908,114,0,0,3,86
504,116,0,0,4,60
552,116,0,0,2,69
