# x, y, dx, dy, 1st best, 2nd best
792,22,-2,2,12,86
904,26,-2,2,8,46
978,28,-2,2,16,97
614,34,0,0,18,47
1048,34,-2,2,10,91
318,42,2,2,20,38
808,44,-2,2,19,51
830,46,-2,2,14,37
872,54,-2,2,11,40
316,34,-16,24,16,26
770,56,0,2,22,97
1062,56,-2,2,14,79
674,58,-2,2,23,31
692,58,0,2,15,71
972,60,-2,2,9,58
850,62,-2,2,14,32
816,66,-2,2,14,78
858,74,-2,2,5,34
858,74,2,8,21,28
900,86,-4,-2,22,39
1074,82,-2,2,13,88
920,84,2,2,10,57
1048,84,0,2,15,100
900,86,0,2,8,25
976,94,-2,2,14,95
834,100,-2,2,14,90
1042,100,-2,2,18,81
854,102,-2,2,7,36
1014,104,-2,2,15,85
1030,104,-2,2,13,68
936,106,-2,2,5,38
980,106,-2,2,10,48
1074,108,-2,2,10,89
894,120,0,2,23,57
816,124,0,2,17,43
1068,124,-2,2,9,69
766,128,0,2,18,53
774,130,-2,2,14,76
806,132,-2,2,14,77
986,132,-2,2,9,60
740,134,0,2,21,54
886,140,-6,0,17,50
1052,140,2,0,18,76
894,140,-2,2,12,29
920,140,-2,2,11,55
1056,144,-2,2,5,75
1084,148,0,2,20,42
912,150,0,2,19,54
1092,150,0,2,16,64
1010,152,-2,2,10,58
804,164,0,0,16,93
836,162,0,2,20,102
1034,162,-2,2,8,81
952,164,-2,2,11,81
1012,166,-2,2,12,52
1038,166,-2,2,7,71
946,170,0,2,22,76
1094,170,-2,2,17,72
990,186,-2,2,20,101
928,188,0,2,12,71
760,188,-2,4,13,34
796,204,-18,-4,15,21
1058,202,-2,2,2,44
832,234,-6,-28,18,23
1058,210,2,-4,23,29
840,210,-2,2,4,15
966,210,-2,2,7,57
1058,210,-2,2,3,21
754,218,-2,0,17,25
860,218,0,0,14,32
1012,218,-2,0,13,45
742,222,0,2,7,21
1016,224,-2,0,22,33
956,224,-2,2,21,104
718,226,-2,2,7,35
814,240,2,-12,6,12
224,220,-4,10,18,255
762,228,0,2,5,19
772,232,18,0,11,15
712,234,0,0,10,24
772,232,0,2,3,12
912,232,0,2,22,78
1056,234,-2,2,5,44
980,236,0,2,16,67
852,242,0,-2,9,13
970,240,0,2,19,79
1082,242,-2,2,10,57
1098,244,0,2,18,60
1002,248,0,2,19,46
1068,248,0,2,5,54
858,258,-2,2,12,19
832,234,-22,30,6,8
746,266,2,0,5,10
848,270,0,2,3,12
946,270,0,2,15,71
806,292,-10,-16,10,23
860,290,24,-14,13,22
978,274,-2,2,12,49
878,274,0,4,12,15
714,282,0,0,8,26
820,282,-2,2,2,7
1078,282,-2,2,7,32
