# x, y, dx, dy, 1st best, 2nd best
178,22,0,0,1,87
552,22,0,0,2,74
210,24,0,0,6,68
240,24,0,0,5,77
728,24,0,0,4,85
234,26,0,0,6,100
150,28,0,0,2,117
308,28,0,0,2,40
322,26,0,2,14,42
984,30,0,-2,20,53
1020,28,0,0,2,52
172,30,0,0,7,118
888,30,0,0,1,55
976,30,0,0,7,66
1026,30,0,0,2,54
1032,30,0,0,1,59
554,32,0,0,3,65
900,32,0,0,8,74
128,34,0,0,6,86
482,34,0,0,3,36
550,34,0,0,3,41
818,34,0,0,2,47
1020,34,0,0,4,47
168,36,0,0,1,66
178,36,0,0,1,66
212,36,0,0,2,48
448,36,0,0,7,48
690,36,0,0,1,58
826,34,0,2,23,38
654,38,0,0,0,97
740,38,0,0,1,88
552,40,0,0,7,43
242,42,0,0,4,64
974,42,0,0,13,91
372,44,0,0,5,69
616,44,0,0,3,109
158,46,0,0,1,35
366,46,0,0,3,112
410,46,0,0,1,41
502,48,0,-2,18,35
722,46,0,0,1,35
120,48,0,0,6,82
148,48,2,0,14,30
858,48,0,0,0,20
934,48,0,0,6,79
1062,48,0,0,4,46
720,50,0,0,2,36
328,52,0,0,4,41
620,52,0,0,4,89
862,52,0,0,2,35
894,52,0,0,1,37
542,54,0,0,10,65
584,56,0,0,3,64
1034,56,0,0,5,69
282,58,0,0,1,32
288,58,0,0,2,80
1062,58,0,0,2,48
772,60,0,0,9,96
686,62,0,0,7,58
956,64,0,0,6,85
542,66,-2,0,21,60
570,66,0,0,6,53
932,66,0,0,3,44
554,68,0,0,4,59
654,68,0,0,2,92
772,70,0,-2,13,94
1060,68,0,0,6,81
118,72,0,-2,23,66
194,68,0,2,18,74
416,70,0,0,2,40
884,70,0,0,4,22
1078,70,0,0,4,86
360,74,0,0,2,66
448,74,0,0,9,92
502,74,0,0,1,60
286,76,0,0,2,85
326,76,0,0,4,69
172,80,0,-2,21,103
1028,78,0,0,2,48
360,80,0,0,4,54
452,80,0,0,4,89
458,80,0,0,0,76
618,80,0,0,0,91
860,80,0,0,6,53
346,82,0,0,3,38
604,82,0,0,3,72
674,82,0,0,1,89
820,82,0,0,3,41
118,84,0,0,8,67
514,84,0,0,6,84
148,86,0,0,7,82
746,86,0,0,0,43
622,88,0,0,3,99
742,90,0,0,4,56
894,90,0,0,5,51
942,90,0,0,2,32
670,94,0,0,4,75
960,98,4,-2,19,44
1012,96,0,0,7,56
360,98,0,0,6,80
580,98,0,0,4,78
432,100,0,0,0,88
806,100,0,0,7,73
948,102,0,-2,9,41
286,102,0,0,3,59
662,102,0,0,4,71
872,102,0,0,5,53
322,104,0,0,5,55
1044,104,0,0,2,76
518,106,0,0,4,104
750,106,0,0,10,82
190,110,0,0,6,49
314,110,0,0,1,59
408,110,0,0,8,56
498,110,0,0,6,78
678,110,0,0,4,101
176,112,0,0,4,69
240,114,0,0,2,77
512,114,0,0,1,65
560,114,0,0,4,70
864,114,0,0,4,50
1062,114,0,0,11,68
450,116,0,0,1,102
912,116,0,0,1,89
516,118,0,0,2,67
228,120,0,0,2,90
798,122,0,0,4,67
972,122,0,0,2,69
194,124,0,0,4,52
360,124,0,0,9,71
748,124,0,0,6,71
906,124,0,0,1,75
966,124,0,0,2,63
160,126,0,0,3,45
310,126,0,0,4,71
854,128,0,0,3,51
1026,128,0,0,0,26
174,130,0,0,9,66
476,132,0,0,3,104
546,132,0,0,6,68
752,132,0,0,2,47
782,132,-2,0,12,51
1022,132,0,0,3,23
370,134,0,0,5,82
460,132,0,2,23,98
748,134,0,0,3,56
1062,134,0,0,12,61
154,134,0,2,18,55
524,136,0,0,10,78
542,136,0,0,5,72
700,138,0,-2,23,54
706,136,0,0,3,66
250,138,0,0,5,78
858,138,0,0,4,29
376,140,0,0,7,73
608,140,0,0,6,131
662,142,0,0,4,47
972,144,0,-2,21,85
1014,142,0,0,2,38
692,144,0,0,4,75
960,144,0,0,5,98
1028,144,0,0,3,22
276,146,0,0,1,48
552,146,0,0,2,78
716,146,0,0,7,54
884,148,0,0,4,84
126,150,0,0,13,58
920,152,0,0,2,48
390,154,0,0,9,79
640,154,0,0,3,79
198,156,0,0,1,71
1078,156,0,0,12,69
146,156,0,2,10,27
304,158,0,0,5,78
832,158,0,0,13,71
328,160,0,0,3,55
350,160,0,0,2,42
638,160,0,0,4,46
164,162,0,0,3,88
264,162,0,0,5,50
310,162,0,0,6,58
992,162,0,0,4,112
140,164,0,0,1,30
318,164,0,0,0,51
364,164,0,0,6,42
648,164,0,0,5,45
786,166,0,-2,3,10
924,164,0,0,4,63
1016,164,0,0,2,30
324,166,0,0,2,51
686,166,0,0,4,71
382,168,0,0,4,58
442,168,0,0,5,56
196,170,0,0,1,44
1016,170,0,0,3,22
128,174,0,0,2,20
164,174,0,0,5,111
202,174,0,0,3,42
656,174,0,0,9,62
688,174,0,0,5,50
530,176,2,0,20,47
976,178,0,-2,17,61
390,180,-2,0,21,63
630,180,2,0,23,53
934,180,2,0,20,69
860,182,0,0,4,89
560,184,0,0,2,69
1028,184,0,0,6,39
584,186,0,0,4,54
740,186,0,0,2,7
254,190,-2,-2,14,48
326,188,0,0,2,83
500,188,0,0,6,59
714,188,0,0,5,21
722,188,0,0,1,20
816,188,0,2,3,15
896,190,0,0,5,85
124,186,2,6,16,30
470,192,0,0,4,54
822,192,0,0,1,20
948,192,0,0,5,68
330,194,0,0,2,55
444,194,0,0,3,62
568,194,0,0,4,39
582,194,0,0,7,33
978,194,0,0,2,93
750,204,-2,-8,14,19
852,196,0,0,4,101
898,196,0,0,3,62
926,196,0,0,6,82
936,196,0,0,6,73
370,198,0,0,13,91
382,198,0,0,8,66
512,200,0,0,4,30
718,208,8,-8,15,20
750,204,0,-2,6,15
316,204,0,0,4,63
1048,204,0,0,2,95
1060,206,0,0,1,78
838,208,0,0,4,30
962,208,0,0,6,52
184,210,0,0,6,78
894,210,0,0,6,44
238,212,0,0,5,81
812,210,0,2,7,25
880,212,0,0,3,103
632,216,2,-2,20,37
718,216,0,-2,6,11
1032,214,0,0,4,38
116,216,0,0,1,40
224,216,0,0,7,55
270,216,0,0,6,87
466,216,0,0,4,24
994,216,0,0,5,62
1064,214,0,2,16,53
132,218,0,0,1,43
238,218,0,0,11,79
642,220,0,0,4,18
818,216,-2,4,15,19
310,222,0,0,4,43
684,222,0,0,1,25
400,224,2,0,10,39
812,210,-12,14,14,22
934,224,0,0,1,67
116,226,0,0,0,41
134,226,0,0,1,49
1002,226,0,0,4,34
436,226,0,2,14,38
550,230,0,0,2,26
718,208,6,22,8,10
756,226,-2,4,7,12
894,230,0,0,5,95
956,230,0,0,3,46
254,232,2,0,8,48
264,232,2,0,19,59
474,232,0,0,3,8
468,234,0,0,2,7
538,234,0,0,1,21
708,234,0,0,2,4
900,234,0,0,4,46
378,236,0,0,3,25
532,236,0,0,4,9
790,252,2,-16,8,14
958,236,0,0,2,47
966,236,0,0,3,52
148,238,0,0,11,80
170,238,0,0,4,91
640,238,0,0,5,19
674,240,0,-2,8,28
680,236,-2,2,19,27
1066,238,0,0,2,43
304,240,0,0,3,31
504,242,2,0,1,8
500,244,0,0,2,7
606,242,0,2,5,15
238,246,0,0,3,54
358,246,-6,2,21,36
358,246,4,2,11,24
428,248,0,0,1,14
1036,248,0,0,2,32
220,250,0,0,6,56
346,250,0,0,2,35
606,250,0,0,4,15
642,250,0,0,3,23
658,250,0,0,1,22
822,250,0,0,3,12
1032,250,0,0,2,32
116,252,0,0,4,32
636,252,0,0,0,15
790,252,2,0,6,12
1066,252,0,0,8,39
210,254,0,0,4,60
848,256,0,-2,2,14
1024,254,0,0,1,37
984,256,0,0,3,48
116,258,0,0,6,26
168,258,0,0,4,91
508,258,-6,0,12,15
556,260,0,-2,11,19
686,260,0,-2,8,25
788,258,0,0,4,12
788,258,4,0,10,16
1064,258,0,0,3,42
440,260,0,0,1,9
570,260,0,0,2,22
606,242,-28,18,17,24
670,260,0,0,4,11
162,262,0,0,5,84
798,248,4,14,17,24
436,264,0,0,0,10
466,262,0,2,2,6
884,264,0,0,1,19
914,264,0,0,4,22
978,264,0,0,10,100
394,264,14,2,8,10
516,266,0,0,4,19
522,266,0,0,4,24
602,264,-24,2,11,15
662,264,-8,2,9,12
390,268,0,0,1,11
1066,266,0,2,12,45
814,272,-2,-2,17,36
232,272,0,0,1,32
242,274,0,0,2,29
954,274,0,0,7,42
294,276,0,0,5,60
126,280,0,0,4,72
260,282,-2,0,19,88
838,286,4,-4,8,12
284,284,0,0,4,57
350,284,0,0,2,5
1050,284,0,0,5,38
1000,286,0,0,7,37
132,288,0,0,2,56
204,288,0,0,0,31
344,304,-4,-14,1,3
854,290,20,0,15,27
112,292,0,0,4,57
198,292,0,0,3,32
798,292,0,0,13,37
