# x, y, dx, dy, 1st best, 2nd best
180,22,0,0,7,56
188,22,0,0,3,58
232,22,0,0,4,86
652,24,0,-2,23,51
722,22,0,0,7,61
510,24,0,0,6,35
830,24,0,0,1,33
144,26,-2,0,20,95
836,26,0,0,4,17
1030,26,0,0,2,53
884,28,0,0,5,58
898,28,0,0,9,54
972,28,0,0,6,58
256,30,0,0,4,47
326,30,0,0,3,39
1018,30,0,0,4,100
936,32,-2,0,22,75
958,32,0,0,8,68
1034,32,0,0,1,50
172,34,0,0,4,119
210,34,0,0,5,54
548,32,0,2,21,55
1012,34,0,0,9,89
220,36,0,0,2,66
254,36,0,0,5,70
290,36,0,0,2,60
300,36,0,0,2,51
442,36,0,0,9,45
1024,36,0,0,5,83
1030,36,0,0,2,71
232,38,0,0,4,84
544,38,0,0,8,75
648,38,0,0,4,48
942,38,0,0,8,61
782,40,0,0,9,95
366,42,0,0,3,87
402,42,0,0,3,20
712,42,0,0,5,115
822,42,0,0,1,28
152,44,-2,0,13,53
856,44,-2,0,16,21
962,44,0,0,17,101
126,46,0,0,2,95
178,46,0,0,3,118
360,46,0,0,3,69
454,46,0,0,7,40
496,46,0,0,9,48
716,46,0,0,2,84
930,46,0,0,12,51
402,42,2,6,21,30
418,48,0,0,6,65
702,48,0,2,22,56
858,50,0,0,0,30
888,50,0,0,4,33
124,52,0,0,3,38
900,52,0,0,5,36
1030,52,0,0,6,79
1058,54,0,0,4,58
274,54,2,2,18,41
456,56,0,0,5,92
740,56,0,0,4,81
288,58,0,0,3,54
652,58,0,0,5,84
768,58,0,0,8,84
682,60,0,0,3,103
888,62,0,0,5,30
902,62,0,0,2,33
1058,64,0,0,3,68
156,66,0,0,1,74
284,66,0,0,3,40
534,66,0,0,5,52
546,68,0,-2,15,72
564,66,0,0,6,57
852,66,0,0,2,34
1076,66,0,0,1,95
480,68,0,0,3,74
648,68,0,0,2,86
766,68,0,0,5,55
806,68,0,0,2,25
880,68,0,0,2,29
110,70,0,0,5,56
226,72,0,0,5,85
286,72,0,0,2,40
490,72,0,0,1,46
378,74,0,0,6,63
442,74,0,0,12,88
540,72,0,2,14,77
1026,74,0,0,1,60
494,76,2,0,22,41
164,78,0,0,2,73
446,78,0,0,7,82
108,80,0,0,1,56
718,80,0,0,4,71
816,82,0,-2,13,41
172,82,0,0,6,129
138,84,0,0,9,65
690,86,0,0,6,73
890,86,0,0,8,50
940,86,0,0,3,53
616,88,0,0,6,108
718,90,0,0,4,84
898,90,0,0,3,54
208,92,0,0,11,56
904,92,0,0,5,51
964,92,0,0,5,46
1010,92,0,0,6,66
224,94,0,0,7,54
664,94,0,0,4,101
676,96,0,0,5,106
322,98,0,0,2,51
868,100,0,0,6,47
1042,100,0,0,4,73
216,102,0,0,6,84
280,102,0,0,4,56
424,102,0,0,2,81
616,102,0,0,7,113
746,104,0,0,5,98
680,108,0,0,8,82
958,108,0,0,7,44
306,110,0,0,5,55
400,110,0,0,7,66
604,110,0,0,4,60
666,110,0,0,3,97
672,110,0,0,3,106
1060,110,0,0,17,70
554,114,0,0,4,58
908,114,0,0,4,84
210,116,0,0,6,74
442,116,0,0,3,83
178,118,0,0,5,100
262,118,0,0,6,69
800,118,0,0,1,65
510,120,0,0,3,53
714,120,0,0,5,42
256,122,0,0,7,66
902,122,0,0,6,91
962,122,0,0,9,59
744,124,0,0,4,77
940,124,0,0,10,60
1024,124,0,0,6,44
146,126,0,0,6,41
302,126,0,0,3,53
848,126,0,0,4,56
456,128,0,0,8,92
640,130,0,0,3,125
798,130,0,0,4,74
