# x, y, dx, dy, 1st best, 2nd best
790,22,0,0,4,36
1008,22,0,0,5,68
160,24,0,0,8,96
170,24,0,0,1,51
290,24,0,0,2,41
856,24,0,0,0,50
862,24,0,0,1,51
866,24,0,0,2,67
980,24,-2,0,22,75
658,26,0,0,3,55
820,26,0,0,1,22
908,26,0,0,4,70
920,26,0,0,13,61
948,26,0,0,6,73
114,28,0,0,0,82
450,26,0,2,22,38
516,26,0,2,15,36
234,30,0,0,3,42
280,30,0,0,3,40
416,30,0,0,8,45
496,30,0,0,3,50
1036,32,0,-2,12,73
872,32,0,0,0,44
148,34,0,0,2,107
196,34,0,0,4,52
906,34,0,0,6,62
990,34,0,0,8,98
208,36,0,0,7,112
268,36,0,0,5,35
684,38,0,-2,21,105
376,36,0,2,15,51
872,38,0,0,3,64
334,40,0,0,9,67
428,40,0,0,5,43
864,40,0,0,2,46
676,42,0,0,3,76
798,44,0,-2,3,18
930,42,0,0,6,70
972,42,0,0,11,66
244,44,0,0,10,37
568,44,0,0,4,119
90,44,0,2,12,72
158,46,0,0,6,72
714,46,0,0,1,77
118,48,0,0,7,87
296,48,0,0,2,48
824,48,0,0,4,28
430,50,0,0,5,74
552,50,0,0,7,81
586,50,0,0,2,57
626,50,0,0,8,113
866,50,0,0,5,38
930,50,-2,0,19,68
1036,50,0,0,7,64
252,54,-2,-2,13,37
302,50,0,2,18,60
656,52,0,0,4,54
118,54,0,0,6,89
412,54,0,0,9,58
786,54,0,0,1,18
368,54,0,2,10,80
508,58,0,0,5,56
538,58,0,0,5,56
622,58,0,0,6,108
646,58,0,0,3,89
742,58,0,0,9,52
856,58,0,0,2,26
454,60,0,0,6,80
164,62,0,0,5,63
1004,62,0,0,8,46
464,64,0,0,6,47
242,66,0,0,6,59
358,66,0,0,7,49
678,66,0,0,6,79
742,64,0,2,20,59
416,68,0,0,7,90
470,68,0,0,5,40
514,68,0,0,4,58
328,70,0,0,8,58
792,70,0,0,3,39
998,70,0,0,9,49
94,72,0,0,6,76
420,72,0,0,5,52
864,72,0,0,4,65
298,72,0,2,21,44
738,74,0,0,4,71
926,74,0,0,6,60
438,76,0,0,5,59
588,76,0,0,8,67
868,76,0,0,4,47
918,76,0,0,3,62
482,78,0,0,6,90
810,78,0,0,1,36
990,78,0,0,6,52
362,80,0,0,5,54
642,80,0,0,3,53
712,80,0,0,5,86
86,80,0,2,10,76
164,84,0,0,3,44
556,86,0,-2,19,76
638,84,0,0,2,50
938,86,0,0,1,59
556,86,0,2,16,62
650,88,0,0,3,90
1020,88,0,0,3,70
244,90,0,0,7,79
844,90,0,0,3,53
984,90,0,0,3,107
200,92,0,0,8,66
292,92,0,0,3,46
484,92,0,0,5,79
464,94,0,0,2,95
944,96,0,0,8,72
296,98,0,0,1,55
738,98,0,0,0,70
486,100,0,0,1,109
578,100,0,0,7,69
678,100,0,0,6,91
590,102,0,0,10,77
646,102,0,0,9,116
838,102,0,0,5,66
886,102,0,0,2,57
738,104,0,0,4,70
292,106,0,0,0,56
358,106,0,0,7,52
376,106,0,0,7,67
564,106,0,0,7,100
572,106,0,0,11,78
948,106,0,0,3,57
162,110,0,0,5,29
880,110,0,0,5,96
942,110,0,0,8,56
962,110,0,0,7,53
412,112,0,0,4,77
418,112,0,0,3,86
690,110,0,2,22,61
720,112,0,0,5,69
408,114,0,0,3,76
214,116,0,0,15,80
858,116,0,0,6,74
230,118,0,0,6,64
444,118,0,0,5,100
998,118,0,0,4,25
1040,118,0,0,14,60
156,120,0,0,4,81
776,120,0,0,6,98
922,120,0,0,10,62
278,122,0,0,4,72
720,124,0,0,1,53
126,126,0,0,7,37
148,126,0,0,2,48
514,126,0,0,5,66
670,126,0,0,5,52
830,126,0,0,2,43
276,128,0,0,5,70
990,128,0,0,7,24
996,128,0,0,5,20
428,130,0,0,14,74
492,130,0,0,6,81
510,130,0,0,5,77
564,130,0,0,5,112
944,130,0,0,3,68
578,132,0,0,4,68
218,134,0,0,1,71
992,134,0,0,1,22
858,136,0,0,3,82
150,138,0,0,9,45
894,138,0,0,1,41
454,140,0,0,3,53
520,140,0,0,3,85
392,142,0,0,6,98
244,144,0,0,4,40
910,144,0,0,1,43
444,146,0,0,7,90
806,146,0,0,5,86
710,146,0,2,13,29
900,150,-2,0,12,56
608,152,0,0,4,76
760,152,0,0,0,16
168,154,0,0,7,63
272,154,0,0,8,97
318,156,0,0,7,25
656,156,0,0,6,69
994,156,0,0,3,43
126,158,0,0,2,36
704,156,0,2,19,51
766,158,0,0,1,19
770,180,2,-22,12,17
120,158,0,2,5,30
358,160,-2,0,22,79
616,160,0,0,2,82
292,162,0,0,3,70
950,162,0,0,3,49
114,164,0,0,2,36
352,164,0,0,5,81
884,164,0,0,2,68
996,164,0,0,5,54
626,166,0,0,5,55
130,168,0,0,10,93
748,170,0,0,1,7
624,172,0,0,10,80
956,172,-2,0,20,74
848,174,0,0,3,65
356,174,2,2,21,62
528,178,0,-2,15,64
686,178,0,0,1,19
922,178,0,0,1,65
94,180,0,0,2,16
412,180,0,0,6,69
722,180,0,0,0,14
760,152,-4,28,7,10
784,180,0,0,0,11
642,180,0,2,12,31
964,180,0,2,23,75
1000,182,0,0,1,23
216,184,0,0,4,20
258,184,0,0,3,83
418,184,0,0,6,94
766,158,26,26,16,22
826,184,0,0,4,113
96,186,0,0,3,17
222,186,0,0,1,23
294,186,0,0,3,82
440,188,0,0,3,58
1038,188,0,0,1,54
414,190,0,0,6,57
808,190,0,0,2,22
964,190,2,0,18,50
1042,190,0,0,6,55
594,192,-2,0,11,45
352,194,0,0,8,82
470,192,0,2,16,29
494,196,0,0,10,44
606,196,0,0,5,53
618,196,0,0,6,30
812,196,0,0,1,19
264,198,0,0,4,58
466,198,0,0,2,24
1046,198,0,0,4,59
286,200,0,0,5,82
554,200,0,0,4,23
816,200,-2,0,15,21
856,200,0,0,5,86
416,204,0,2,13,37
692,204,-2,2,6,11
976,206,0,0,1,57
92,212,0,0,1,41
98,212,0,0,5,28
614,212,0,0,3,26
706,208,0,4,4,6
686,228,28,-16,3,8
908,212,-2,0,17,51
196,214,0,0,10,89
240,214,0,0,8,77
876,214,0,0,1,88
1004,214,0,0,5,42
856,216,0,0,7,87
932,216,0,0,1,51
94,218,0,0,3,39
156,218,0,0,5,132
784,218,0,0,3,14
404,222,0,-2,18,37
294,224,0,-2,16,38
516,222,0,0,5,33
522,222,0,0,3,28
666,224,-2,-2,6,10
876,222,0,0,2,48
940,222,0,0,3,49
1046,222,0,0,5,40
98,224,0,0,1,26
92,226,0,0,2,57
