# x, y, dx, dy, 1st best, 2nd best
798,26,-4,-4,23,102
376,26,0,0,4,32
594,24,0,2,16,43
666,26,0,0,9,97
798,26,0,0,1,33
1016,26,0,0,7,66
102,28,0,0,4,42
236,30,0,-2,20,47
282,28,0,0,2,62
452,28,0,0,3,31
150,30,0,0,6,104
860,30,0,0,2,12
866,30,0,0,9,24
96,32,0,0,2,42
250,32,0,0,2,50
456,32,2,0,21,29
530,32,0,0,3,60
198,34,0,0,5,56
208,34,0,0,7,98
504,34,0,0,5,53
526,36,0,-2,23,37
660,36,0,0,13,97
334,38,0,0,9,59
632,38,0,0,4,62
162,40,0,0,3,78
832,40,0,0,0,21
130,42,0,0,3,43
528,42,0,0,12,33
832,40,-32,2,19,28
846,42,0,0,6,37
982,42,0,0,20,67
246,44,0,0,0,29
340,44,0,0,10,49
434,44,0,0,9,44
1016,42,0,2,21,66
90,46,0,0,5,52
120,46,0,0,3,32
384,48,0,-2,14,34
392,46,0,0,2,74
970,46,0,0,17,91
86,48,0,0,5,48
114,48,0,0,5,34
776,48,0,0,11,73
300,50,0,0,3,82
596,50,0,0,9,96
1016,50,0,0,6,68
724,52,0,0,5,67
874,52,0,0,8,45
254,54,0,0,0,29
268,56,0,0,5,80
600,56,2,0,19,34
730,58,0,0,7,80
1064,58,0,0,4,82
166,62,0,0,2,67
756,62,0,0,6,74
932,62,0,0,11,41
264,64,0,0,4,40
546,64,0,0,11,63
212,66,0,0,6,61
254,66,0,0,8,74
632,66,0,0,10,116
686,66,0,0,7,86
752,66,0,0,12,54
860,66,0,0,3,38
874,66,0,0,6,39
1010,66,0,0,9,42
246,68,0,0,3,76
462,68,0,0,6,81
796,68,0,0,5,31
832,68,0,0,9,45
88,70,0,0,7,48
266,70,0,0,2,32
524,70,0,0,10,79
530,70,0,0,8,59
300,72,0,0,4,87
714,72,0,0,15,90
752,72,0,0,8,60
924,72,0,0,1,41
348,74,0,0,11,50
790,72,0,2,20,49
1004,74,0,0,8,41
386,76,0,0,8,95
428,78,0,0,6,64
652,78,0,0,9,108
926,78,0,0,3,50
86,80,0,0,1,48
144,80,0,0,6,110
150,80,0,0,6,128
940,82,4,-2,19,48
886,82,0,0,6,41
116,84,0,0,11,111
166,86,0,0,2,42
564,86,0,0,7,49
724,86,0,0,14,75
370,88,0,0,10,54
858,88,0,0,8,63
162,90,0,0,2,74
1028,90,0,0,5,52
202,92,0,0,4,90
648,92,0,0,9,112
962,92,0,0,7,68
990,92,0,0,15,108
166,98,0,0,7,44
250,98,0,0,10,48
536,98,0,0,12,75
742,100,0,0,7,75
1048,100,0,0,9,77
748,102,0,0,6,75
404,102,2,2,22,88
296,106,0,0,5,75
566,106,0,0,12,40
656,108,0,0,13,95
288,110,0,0,5,92
382,110,0,0,9,49
588,110,0,0,14,74
840,110,2,0,17,83
954,110,0,0,5,52
980,110,0,0,7,90
164,112,0,0,1,39
948,112,2,0,22,41
496,114,0,0,4,121
536,114,0,0,8,58
968,112,-2,2,19,48
220,116,0,0,6,76
340,116,0,0,5,73
640,116,0,0,6,57
888,116,0,0,5,79
1008,116,2,0,17,28
156,118,0,0,5,77
424,118,0,0,3,65
780,118,0,0,6,102
926,118,2,0,18,62
152,120,0,0,3,81
420,120,0,0,5,71
494,120,0,0,8,82
728,120,0,0,6,70
