# x, y, dx, dy, 1st best, 2nd best
204,22,0,0,2,113
900,22,0,0,6,60
176,24,0,0,2,99
446,24,0,0,10,42
550,24,0,0,2,43
264,26,0,0,2,45
816,26,0,0,4,37
128,28,0,0,2,123
300,28,0,0,4,81
884,28,0,0,4,46
1022,28,0,0,1,61
158,30,0,0,2,90
510,30,0,0,1,33
552,30,0,0,4,41
892,30,0,0,2,64
936,30,0,0,5,87
616,32,0,0,1,109
946,32,0,0,6,75
118,34,0,0,3,124
370,34,0,0,4,41
402,34,0,0,2,68
632,34,0,0,3,106
156,36,0,0,1,36
364,36,0,0,4,96
458,36,0,0,5,55
970,36,0,0,3,70
146,38,0,0,2,39
720,38,0,0,4,38
540,40,0,0,3,31
618,40,0,0,3,99
934,40,0,0,5,68
606,42,0,0,10,89
898,44,2,-2,16,45
448,44,0,0,6,42
584,44,0,0,3,65
860,44,0,0,4,30
864,44,0,0,2,28
892,44,0,0,2,62
1000,44,0,0,11,72
1014,44,0,0,6,71
298,46,0,0,5,79
462,46,0,0,3,102
744,46,0,0,4,67
902,46,0,0,3,45
280,48,0,0,1,44
286,48,0,0,3,76
292,48,0,0,1,68
656,48,0,0,6,102
824,48,0,0,4,18
1034,48,0,0,4,78
324,50,0,0,7,75
772,50,0,0,7,64
1062,50,0,0,8,53
686,52,0,0,7,64
488,54,0,0,5,74
540,54,0,0,5,53
552,54,0,0,2,47
166,56,0,0,0,60
652,56,0,0,5,107
890,56,0,0,3,43
204,58,0,0,10,74
236,58,0,0,5,65
496,58,0,0,6,68
554,58,0,0,3,48
772,58,0,0,2,56
932,58,0,0,3,53
1062,58,0,0,4,73
230,62,0,0,7,87
676,62,0,0,6,65
324,66,0,0,2,70
378,66,0,0,6,39
452,66,0,0,7,52
330,68,0,0,1,63
772,66,0,2,23,59
118,70,0,0,5,78
134,70,0,0,12,100
674,70,0,0,4,82
860,70,0,0,3,56
1028,70,0,0,7,51
114,72,0,0,6,81
394,72,0,0,9,31
568,72,0,0,4,54
820,74,2,-2,18,29
746,74,0,0,2,46
146,76,0,0,6,70
194,76,0,0,3,61
564,78,0,0,7,80
674,78,0,0,3,50
894,78,0,0,4,57
1022,78,0,0,11,55
240,80,0,0,14,85
468,80,0,0,4,51
838,80,0,0,0,32
288,82,0,0,5,56
670,82,0,0,2,55
722,82,0,0,1,47
816,68,16,14,14,30
942,82,0,0,3,28
188,84,0,0,2,65
358,86,0,0,10,82
430,86,0,0,5,95
600,86,0,0,2,57
1012,88,2,-2,19,53
494,88,0,0,5,91
904,88,0,0,4,51
284,90,0,0,7,63
442,92,0,0,7,57
916,92,0,0,1,54
962,94,0,0,3,39
978,94,0,0,3,41
1044,96,0,0,7,73
496,98,0,0,6,73
618,98,0,0,5,103
708,98,0,0,3,94
1008,98,0,0,5,96
220,100,0,0,4,70
608,100,0,0,5,62
872,100,0,0,1,36
172,100,0,2,17,75
448,102,0,0,7,55
560,102,0,0,4,76
592,104,0,0,3,80
1036,104,0,0,7,63
860,106,2,0,21,62
912,106,0,0,2,55
1062,106,0,0,12,47
260,108,0,0,4,79
438,108,0,0,2,72
306,112,0,0,5,46
176,114,0,0,2,90
472,114,0,0,1,86
668,114,0,0,7,90
906,114,0,0,2,82
194,116,0,0,2,65
462,116,0,0,2,104
852,118,0,0,6,70
886,118,0,0,6,75
1026,120,0,0,6,28
804,122,0,0,3,95
334,124,0,0,2,41
362,124,0,0,6,76
746,124,0,0,4,58
1022,124,0,0,3,29
640,126,0,0,16,113
150,126,0,2,14,45
374,128,0,0,12,78
