# x, y, dx, dy, 1st best, 2nd best
234,22,0,0,15,70
724,22,0,0,4,54
184,24,0,0,3,45
398,24,0,0,3,40
704,24,0,0,6,56
146,26,0,0,11,98
468,26,0,0,3,35
128,28,0,0,8,68
304,28,0,0,3,47
644,28,0,0,8,96
972,28,0,0,6,55
1030,28,0,0,4,44
264,30,0,0,2,79
550,32,0,0,0,93
936,32,0,0,3,58
1018,32,0,0,4,53
1034,32,0,0,5,35
174,34,0,0,10,133
212,34,0,0,5,38
208,36,0,0,4,39
256,34,0,2,22,74
444,36,0,0,10,42
1030,36,0,0,4,70
650,38,0,0,7,93
1024,38,0,0,2,94
236,40,0,0,4,81
548,40,0,0,11,44
970,40,0,0,17,88
998,40,0,0,17,80
368,42,0,0,4,69
784,42,0,0,11,95
818,36,2,6,22,35
612,44,0,0,11,114
712,44,0,0,7,55
856,44,0,0,1,26
962,44,0,0,15,97
180,46,0,0,11,119
362,46,0,0,6,74
406,46,0,0,9,37
498,46,0,0,9,37
718,44,0,2,22,78
930,46,0,0,14,44
116,46,0,2,14,84
144,48,0,0,7,39
322,50,0,0,3,39
704,50,0,0,6,58
860,50,0,0,3,36
890,50,0,0,7,33
128,52,0,0,14,40
900,52,0,0,6,39
1058,54,0,0,4,60
278,56,0,0,1,30
296,56,0,0,8,48
458,56,0,0,9,80
580,56,0,0,7,71
740,56,0,0,7,78
284,58,0,0,2,67
290,58,0,0,6,65
440,58,0,0,8,56
654,58,0,0,13,79
770,58,0,0,16,96
684,60,0,0,7,97
904,60,0,0,9,37
748,62,0,0,10,53
888,62,0,0,8,32
930,62,0,2,23,45
1058,64,0,0,2,70
160,66,0,0,2,75
292,66,0,0,2,69
566,66,0,0,7,59
300,68,0,0,7,72
650,66,0,2,22,115
768,68,0,0,6,68
806,68,0,0,3,38
880,68,0,0,3,26
288,70,0,0,7,32
388,70,0,0,10,34
544,70,0,0,7,38
114,70,0,2,19,53
598,72,0,0,4,107
854,72,0,0,5,66
166,74,0,0,6,61
356,74,0,0,9,56
444,74,0,0,12,89
496,74,0,0,9,88
542,74,0,0,4,33
1026,74,0,0,11,43
284,76,-2,0,19,84
322,76,0,0,11,66
858,76,0,0,5,42
940,80,0,-4,23,79
448,78,0,0,4,52
454,78,0,0,3,60
614,80,0,0,5,103
720,80,0,0,5,72
770,80,0,0,3,69
112,82,0,0,5,51
342,82,0,0,9,39
818,82,0,0,4,40
1020,82,0,0,13,55
142,84,0,0,12,68
392,86,0,0,9,57
692,86,0,0,6,67
890,88,0,0,12,45
940,88,0,0,3,49
212,92,0,0,6,81
1010,92,-2,2,18,63
678,94,0,2,16,105
908,96,0,0,5,61
972,96,0,0,1,33
426,100,0,0,6,89
868,100,2,0,22,40
1042,100,0,0,6,68
218,102,0,0,9,78
282,102,0,0,8,59
618,102,0,0,8,110
1006,102,0,0,11,52
746,104,0,0,7,87
322,106,0,0,7,58
514,106,0,0,11,105
704,108,0,0,19,80
958,108,0,0,4,45
1034,108,0,0,8,62
186,110,0,0,5,50
404,110,0,0,11,54
668,108,0,2,16,90
674,110,0,0,7,112
1060,110,0,0,17,67
862,112,0,0,8,56
508,114,0,0,15,58
556,114,0,0,15,64
804,114,0,0,6,54
908,114,2,0,23,87
512,118,0,0,12,58
970,118,0,0,6,52
258,120,0,0,5,79
716,120,0,0,4,46
194,122,0,0,4,51
472,122,0,0,12,75
796,122,0,0,11,71
962,122,2,0,22,53
356,124,0,0,9,78
770,126,0,0,9,44
850,126,0,0,4,56
460,128,0,0,7,92
892,128,0,0,8,97
194,130,0,0,5,48
416,130,0,0,15,91
750,130,0,0,3,53
778,130,0,0,6,37
854,130,0,0,9,35
1058,130,0,0,13,73
542,132,0,0,14,66
150,134,0,0,5,60
366,134,0,0,6,77
580,134,0,0,11,62
228,136,0,0,11,89
696,136,0,0,3,47
854,136,0,0,5,56
246,138,0,0,6,84
372,140,0,0,14,71
604,140,0,0,8,81
958,140,0,0,10,64
970,140,0,0,4,81
1010,140,2,0,19,44
484,140,0,2,21,58
658,142,0,0,8,54
1026,140,0,2,13,30
688,144,0,0,3,72
734,156,-20,-12,22,41
272,146,0,0,9,48
488,146,0,0,9,56
392,148,0,0,12,102
1076,152,0,0,10,77
288,154,0,0,10,64
894,154,2,0,21,91
142,156,0,0,1,27
830,156,0,0,7,123
300,158,0,0,13,59
734,156,0,2,15,34
324,160,-2,0,18,58
346,160,0,0,10,36
634,158,0,2,22,62
770,158,-6,2,10,22
260,162,0,0,4,47
306,162,0,0,10,57
352,162,0,0,9,31
644,162,0,0,9,57
922,162,0,0,6,59
1008,166,6,-4,23,34
136,162,0,2,13,31
238,164,0,0,14,66
314,164,0,0,9,61
862,164,0,0,3,58
132,164,0,2,8,36
682,166,0,0,12,73
190,168,0,0,4,49
378,168,0,0,10,60
394,168,0,0,8,90
438,168,0,0,14,55
788,166,0,2,5,18
1014,168,0,0,7,26
974,168,2,2,16,49
124,172,0,0,2,28
192,174,0,0,6,109
908,174,0,0,3,68
974,174,0,0,1,51
934,178,0,0,6,73
1026,180,2,-2,16,46
386,180,0,0,7,62
512,180,0,0,7,39
628,178,0,2,17,53
770,158,2,24,13,19
202,186,0,0,5,81
470,186,0,0,6,58
580,184,0,2,19,61
322,188,0,0,7,88
710,188,0,0,0,18
814,192,0,-4,9,14
892,188,0,0,10,81
752,190,0,0,3,10
466,192,0,0,9,66
510,192,0,0,6,34
408,194,0,0,8,55
440,194,0,0,16,49
544,192,-2,2,23,43
570,192,0,2,22,57
578,194,0,0,8,60
850,194,0,0,9,108
922,194,0,0,9,70
1020,194,0,0,1,46
260,196,0,0,6,46
366,198,0,0,9,87
378,198,0,0,8,83
496,198,0,0,8,30
714,208,10,-10,13,17
1046,200,0,0,3,82
524,200,0,2,22,38
580,202,0,0,5,33
1058,202,0,0,4,76
174,204,0,0,8,67
310,204,0,0,14,54
630,204,0,0,6,42
644,204,0,0,7,51
986,202,0,2,18,46
714,208,0,0,2,13
960,208,0,0,7,63
1056,208,0,0,8,104
194,214,0,0,11,56
322,212,2,2,15,26
816,214,0,0,2,13
992,214,0,0,4,63
1062,212,0,2,17,47
220,216,0,0,4,66
266,216,0,0,13,90
676,216,0,0,5,28
234,218,0,0,13,56
640,222,-2,-2,14,32
814,218,0,2,2,14
646,222,0,0,2,24
798,222,0,0,3,20
930,222,2,0,15,47
112,224,0,0,5,42
930,222,-2,2,14,36
130,226,0,0,4,48
172,226,0,0,10,74
432,226,0,0,4,32
