# x, y, dx, dy, 1st best, 2nd best
470,22,0,0,8,50
728,24,0,-2,22,81
536,26,0,0,3,59
858,28,0,-2,16,39
868,26,0,0,9,57
274,28,0,0,5,28
682,28,0,0,2,87
168,30,0,0,6,33
306,30,0,0,5,60
460,30,0,0,7,47
756,30,0,0,6,89
858,28,-2,2,17,39
912,30,0,0,8,58
988,30,0,0,4,64
158,32,0,0,1,38
828,32,0,0,1,20
1012,32,0,0,6,58
126,36,0,-2,14,110
166,34,0,0,0,53
370,34,0,0,11,113
380,34,0,0,4,74
420,34,0,0,7,42
502,34,0,0,2,63
668,34,0,0,7,55
848,34,0,0,5,28
1030,34,0,0,4,62
322,36,0,0,1,82
524,36,-2,0,21,49
588,36,0,0,11,105
732,36,0,0,13,101
152,38,0,0,3,52
414,38,0,0,1,96
566,36,0,2,17,46
470,40,0,0,3,49
630,40,0,0,13,105
636,40,0,0,10,102
800,40,0,0,13,74
994,40,0,0,9,111
1044,40,0,0,4,79
156,42,0,0,3,95
514,42,0,0,5,58
720,46,0,0,11,89
862,46,0,0,1,24
868,46,0,0,3,26
288,48,0,0,1,40
424,48,0,0,3,38
944,48,0,0,10,58
302,50,0,0,5,64
474,50,0,0,5,94
872,52,0,0,4,37
412,54,0,0,1,96
756,54,0,0,3,66
900,54,0,0,6,54
198,56,0,0,4,59
124,60,0,0,5,55
506,62,0,0,11,60
902,62,0,0,8,40
1064,62,0,0,6,96
292,66,0,0,4,89
368,66,0,0,8,68
512,66,0,0,9,68
784,68,0,-2,23,56
868,46,28,20,19,39
180,68,0,0,3,51
822,68,0,0,1,35
904,68,-2,0,11,22
1072,68,0,0,7,84
128,70,0,0,7,97
1088,70,0,0,2,82
122,72,0,0,9,51
356,74,-2,-2,18,68
464,72,0,0,5,50
658,72,0,0,11,99
758,72,0,0,11,79
150,74,0,0,7,81
406,72,0,2,19,37
864,74,-2,0,23,45
896,74,0,0,1,24
324,76,0,0,7,86
624,76,0,0,9,56
784,76,0,0,6,67
156,78,0,0,8,82
282,78,0,0,3,79
408,78,0,0,5,49
686,78,0,0,2,102
