# x, y, dx, dy, 1st best, 2nd best
650,24,0,0,5,46
264,26,0,0,2,48
702,26,0,0,7,120
708,26,0,0,3,57
972,26,0,0,2,65
122,28,0,0,2,36
884,28,0,0,1,41
224,30,0,0,8,91
254,30,0,0,4,43
324,30,0,0,3,40
468,30,0,0,4,43
976,30,0,0,8,78
170,32,0,0,2,120
540,32,0,0,0,42
546,32,0,0,6,88
886,32,0,0,1,41
1030,34,0,0,3,70
218,36,0,0,1,51
228,36,0,0,4,85
252,36,0,0,2,59
440,36,0,0,3,42
542,36,0,0,2,37
816,36,0,0,2,29
1024,36,0,0,3,102
290,38,0,0,6,68
398,38,0,0,4,32
434,38,0,0,8,79
970,38,0,0,4,81
352,40,0,0,7,58
646,40,0,0,1,44
782,40,0,0,7,93
364,42,0,0,2,69
544,42,0,0,7,40
854,44,0,-2,9,30
962,42,0,0,17,87
124,44,0,0,0,119
148,44,0,0,2,32
502,44,0,0,3,45
716,44,0,0,1,50
930,44,0,0,4,67
110,46,0,0,3,77
140,46,0,0,0,32
172,46,2,0,23,86
358,46,0,0,6,67
452,46,0,0,3,38
496,44,0,2,12,48
772,46,0,0,4,98
402,48,0,0,2,32
890,48,0,0,1,38
700,50,0,0,2,111
858,50,0,0,0,38
996,50,0,0,19,80
1030,50,0,0,5,86
612,52,0,0,0,85
822,52,0,0,3,23
1058,52,0,0,1,90
272,54,0,0,2,33
598,56,0,0,2,81
738,56,0,0,3,68
164,58,0,0,3,78
286,58,0,0,5,81
886,60,0,0,4,32
902,60,0,0,1,41
556,62,0,0,2,75
746,62,0,0,5,83
1058,62,0,0,2,67
928,64,0,0,2,42
946,64,0,0,3,60
230,66,0,0,3,55
288,66,0,0,2,72
562,66,0,0,5,71
852,66,0,0,4,44
880,66,0,0,1,31
1076,66,0,0,2,81
766,68,0,0,3,61
804,68,0,0,1,25
108,70,0,0,5,49
284,70,0,0,1,34
480,70,0,0,4,50
384,72,0,0,2,46
486,72,0,0,1,45
540,72,0,0,4,57
160,74,0,0,5,37
290,74,0,0,7,62
318,74,0,0,6,72
440,74,0,0,11,92
1024,74,0,0,2,44
492,76,0,0,1,45
766,76,0,0,6,60
856,76,0,0,11,43
604,78,0,0,0,36
106,80,0,0,3,45
162,78,0,2,21,39
444,80,0,0,3,63
460,80,0,0,4,55
610,80,0,0,2,87
170,82,0,0,3,105
538,80,0,2,18,67
668,82,0,0,0,101
716,82,0,0,0,53
816,80,0,2,16,38
1018,82,0,0,3,43
136,84,0,0,4,112
338,84,0,0,4,53
690,86,0,0,4,60
890,86,0,0,5,46
940,86,0,0,1,58
906,90,0,0,2,43
220,92,0,0,4,76
964,92,0,0,1,52
1030,92,0,0,2,97
674,96,0,0,2,79
906,96,0,0,3,42
990,96,0,0,4,72
268,98,0,0,5,50
572,98,0,0,1,67
594,98,0,0,2,55
1042,98,0,0,1,70
868,100,0,0,5,49
1004,100,0,0,4,102
214,102,0,0,3,93
278,102,0,0,7,89
420,102,0,0,10,75
614,102,0,0,3,95
744,104,0,0,5,98
416,106,0,0,7,73
664,106,0,0,3,98
958,106,0,0,2,53
1034,106,0,0,5,56
790,108,0,0,5,63
1060,108,0,0,9,68
540,110,0,0,8,78
678,110,0,0,5,79
182,112,0,0,3,76
400,112,0,0,2,69
860,112,0,0,4,48
676,114,0,0,9,79
826,114,-2,0,11,16
908,114,0,0,1,86
238,116,0,0,7,66
552,116,0,0,3,68
176,118,0,0,6,99
726,118,0,0,1,88
968,118,0,0,3,61
994,118,0,0,6,69
512,120,0,0,5,67
962,120,0,0,4,52
470,122,0,0,3,71
794,122,0,0,8,98
902,122,0,0,3,88
144,124,0,0,2,35
940,124,0,0,6,64
300,126,0,0,2,45
352,126,0,0,5,70
358,126,0,0,5,57
848,126,0,0,2,49
1058,128,0,0,11,57
418,130,0,0,7,70
502,130,0,0,2,125
798,130,0,0,3,85
852,130,0,0,3,49
1018,130,0,0,3,60
146,134,0,0,3,42
250,134,0,0,4,41
538,134,0,0,9,66
742,132,0,2,9,46
952,134,0,0,2,63
852,136,0,0,1,68
1064,136,0,0,10,58
328,138,2,0,23,55
694,136,0,2,21,64
1026,138,0,0,4,29
366,140,0,0,7,87
602,140,0,0,7,66
964,140,0,0,3,72
258,142,0,0,2,51
656,142,0,0,3,59
222,144,0,0,5,42
686,144,0,0,4,74
310,146,0,0,4,71
710,146,0,0,3,24
880,146,0,0,3,82
484,148,0,0,4,58
544,148,0,0,6,86
388,150,0,0,7,87
910,150,0,0,4,38
916,150,0,0,3,39
1076,150,0,0,11,65
1026,152,0,0,4,29
138,154,0,0,2,41
188,154,0,0,2,66
282,156,0,0,4,61
340,156,0,0,3,65
422,156,0,0,12,91
828,156,0,0,8,59
560,158,0,0,3,67
732,158,0,0,5,22
296,160,0,0,7,60
630,160,0,0,4,58
750,160,0,0,1,21
126,162,0,0,2,27
184,162,0,0,0,71
342,162,0,0,3,27
780,162,0,0,1,14
922,162,0,0,2,63
256,164,0,0,7,59
302,164,0,0,5,74
1012,166,2,-2,14,25
124,166,0,0,4,27
310,166,0,0,4,62
786,166,0,0,0,13
464,168,0,0,8,111
680,168,0,0,5,67
974,168,0,0,2,63
1026,168,0,0,3,33
186,170,0,0,9,64
374,170,0,0,6,62
390,170,0,0,6,98
434,170,0,0,13,48
540,172,0,0,3,29
972,174,0,0,1,56
552,176,0,0,1,44
196,178,0,0,2,71
890,178,0,0,2,71
626,180,0,0,5,54
198,186,0,0,5,67
544,186,0,0,3,77
578,186,0,0,3,57
702,186,2,0,12,22
716,186,0,0,0,15
1016,186,0,0,1,60
708,186,0,2,11,19
738,188,0,0,4,15
892,188,0,0,1,81
440,190,0,0,8,74
818,190,0,0,4,27
944,190,0,0,3,60
1036,192,0,0,1,70
196,194,0,0,9,66
462,194,0,0,10,57
560,194,0,0,6,57
568,194,0,0,4,58
654,194,0,0,5,42
742,222,0,-28,10,15
768,180,-12,14,17,22
894,196,0,-2,19,68
920,194,0,0,4,87
436,196,0,0,6,49
536,198,0,0,2,53
1056,198,0,0,5,47
590,200,2,0,9,20
510,202,0,0,0,25
986,202,0,0,6,55
306,204,0,0,4,85
642,206,0,-2,9,49
184,208,0,0,4,67
510,208,-2,0,13,33
712,208,0,0,3,11
718,230,0,-22,16,22
890,208,0,0,4,51
1062,208,0,0,0,48
110,210,0,0,1,66
796,224,4,-14,12,22
808,210,0,0,1,15
440,212,0,0,4,39
478,214,0,0,3,15
992,214,0,0,2,57
172,216,0,0,2,108
674,216,0,0,6,31
792,246,-6,-30,10,13
996,216,0,0,1,49
210,220,0,0,3,76
230,220,0,0,6,75
326,220,0,0,5,26
414,222,0,0,2,42
636,222,0,0,2,30
904,222,0,0,4,63
932,222,0,0,5,46
258,224,0,0,7,63
344,224,0,0,2,20
136,226,0,0,1,109
296,226,0,0,3,70
896,226,0,0,7,76
488,248,20,-20,6,12
922,228,0,0,3,49
544,232,0,-2,16,24
954,230,0,0,3,38
244,232,0,0,7,57
556,232,0,0,2,25
896,232,0,0,2,51
1064,232,0,0,3,49
256,234,0,0,4,56
738,234,0,0,1,15
748,232,0,2,9,21
962,234,0,0,3,37
126,236,0,0,0,68
166,236,0,0,12,106
706,238,2,-2,1,12
804,236,0,0,3,8
458,266,2,-28,8,10
968,238,0,0,2,40
706,238,0,2,1,14
600,242,0,0,1,14
674,240,0,2,5,21
1030,242,0,0,1,18
424,244,0,0,2,21
494,244,-2,0,7,13
656,244,0,0,1,35
1028,246,0,0,0,17
270,248,0,0,2,64
792,246,0,2,3,10
108,250,0,0,1,26
384,250,0,0,10,58
422,248,0,2,6,13
636,250,0,0,2,18
652,250,0,0,2,25
864,250,0,0,2,15
338,252,0,0,0,33
788,250,0,2,1,9
804,236,24,16,13,19
1020,252,0,0,6,42
606,256,2,-2,9,12
640,254,0,0,2,16
162,256,0,0,4,54
214,256,0,0,3,81
396,256,0,0,3,17
114,258,0,0,4,31
410,258,0,0,2,9
926,258,0,0,3,32
432,260,2,0,7,9
466,260,0,0,2,8
564,262,0,-2,8,23
638,260,0,0,1,12
682,260,0,0,1,27
796,262,0,-2,7,14
148,262,0,0,2,113
880,262,0,0,5,26
656,264,-2,0,6,9
976,264,0,0,9,110
386,266,0,0,0,16
466,244,-18,22,8,10
458,266,0,0,1,13
490,266,-2,0,3,13
580,264,2,2,9,14
594,264,-6,2,14,20
792,264,0,2,9,17
930,266,0,0,1,34
1016,266,0,0,2,44
510,268,0,0,0,24
514,270,0,0,0,24
838,280,8,-10,6,9
612,272,0,0,2,18
806,270,2,2,19,34
950,272,0,0,5,50
234,274,0,0,6,76
286,276,0,0,5,67
186,278,0,0,3,29
192,278,0,0,2,30
224,278,0,0,1,32
306,276,0,2,5,14
354,278,0,0,2,16
1048,280,0,0,3,51
1054,280,0,0,2,50
300,284,0,-2,8,19
982,282,0,0,5,137
342,292,6,-8,8,12
1066,284,0,0,2,54
338,286,4,0,7,11
106,288,0,0,0,59
342,292,-10,-2,3,9
844,290,-14,0,10,15
188,292,0,0,2,38
342,292,2,0,2,9
292,294,0,0,5,8
188,296,0,0,3,37
920,304,-4,-6,10,21
866,300,-2,0,6,9
96,302,0,0,1,60
416,304,0,-2,8,15
522,302,0,0,13,94
714,302,0,0,7,30
920,304,0,-2,6,21
122,304,0,0,3,43
306,276,-26,28,7,11
580,304,0,0,16,86
102,306,0,0,3,43
138,306,0,0,0,43
322,306,-32,0,8,13
232,308,0,0,8,47
374,308,0,0,1,17
380,308,0,0,2,17
570,308,0,0,13,87
278,310,0,0,1,16
702,308,0,2,9,15
712,310,0,0,2,39
1016,310,0,0,6,97
1066,310,2,0,9,43
94,312,0,0,3,48
396,300,-10,12,11,14
1096,312,0,0,0,69
662,314,-4,0,17,39
932,314,0,0,2,10
1058,314,4,0,11,35
226,316,0,0,1,46
1046,316,0,0,0,37
202,318,2,0,20,49
614,320,2,-2,17,32
782,318,0,0,2,9
834,318,0,0,5,44
928,318,2,0,3,9
692,318,-24,2,16,26
766,316,26,4,9,17
1022,320,0,0,1,36
146,322,0,0,0,39
272,320,-2,2,9,13
738,322,0,0,1,14
692,318,-4,6,9,15
704,328,2,-4,10,13
720,324,0,0,1,5
698,328,2,-2,4,19
786,326,0,0,1,6
910,328,0,-2,6,38
1018,326,0,0,1,40
114,328,0,0,4,47
982,326,0,2,22,74
126,330,0,0,1,59
330,330,-2,0,9,15
1028,330,0,0,1,60
934,346,-6,-14,10,14
270,338,0,0,3,13
322,306,-32,32,11,16
442,342,2,-2,4,11
934,346,-2,-6,4,10
472,344,-2,-2,4,7
512,342,0,0,3,10
546,340,0,2,8,13
832,342,0,0,5,39
512,342,-18,2,10,13
608,344,0,0,4,40
868,344,0,0,4,63
1030,344,0,0,2,39
168,346,0,0,2,44
416,344,0,2,5,10
522,346,0,0,0,11
656,348,-2,-2,13,35
848,346,0,0,10,40
934,346,0,0,0,2
444,354,0,-6,6,9
1022,348,0,0,4,45
160,350,0,0,2,21
232,348,0,2,10,55
612,348,0,2,9,22
852,350,0,0,7,49
380,356,0,-4,13,19
294,368,14,-14,22,33
520,354,0,0,4,26
630,354,0,0,5,29
