# x, y, dx, dy, 1st best, 2nd best
784,22,0,0,4,82
834,24,0,0,5,27
244,28,0,0,7,90
326,28,0,0,6,36
420,28,0,0,2,75
464,28,0,0,7,40
828,28,0,0,2,32
186,30,0,0,0,39
214,30,0,0,3,50
282,32,0,-2,19,81
660,30,0,0,5,62
772,30,0,0,3,71
192,32,0,0,3,40
208,32,0,0,3,52
632,32,0,0,0,40
664,34,0,0,0,40
754,34,0,0,8,80
200,36,0,0,5,47
560,36,0,0,8,72
686,36,0,0,6,54
386,38,0,0,3,50
718,38,0,0,8,74
970,38,2,0,23,59
254,40,0,0,6,105
330,42,0,0,1,36
842,42,0,0,1,16
152,44,0,0,1,54
746,44,0,0,6,73
832,44,0,0,2,15
1018,44,0,0,4,89
334,44,0,2,15,30
380,46,0,0,0,69
694,46,0,0,3,96
1026,46,0,0,3,78
226,48,0,0,4,57
558,48,0,0,3,59
942,48,2,0,18,60
216,50,0,0,3,49
278,50,0,0,6,42
398,52,0,0,6,46
630,54,0,0,8,94
186,56,0,0,5,72
518,56,0,0,2,61
304,58,0,0,2,59
868,58,0,0,0,36
898,60,0,0,8,65
180,62,0,0,2,56
470,62,0,0,7,80
860,64,0,-2,9,29
1056,62,0,0,4,95
140,64,0,0,2,55
380,64,0,0,5,77
796,64,0,0,7,76
890,64,0,0,5,50
288,66,0,0,3,47
424,66,0,0,6,28
854,66,0,0,4,19
152,68,0,0,3,75
174,68,0,0,2,40
884,68,0,0,5,54
164,70,0,0,2,40
426,70,0,0,4,22
720,70,0,0,6,52
746,70,0,0,6,74
808,70,0,0,1,24
592,72,0,0,11,94
852,74,0,0,2,23
890,74,0,0,6,50
900,72,-2,2,17,56
814,74,0,2,6,19
1074,76,0,0,4,84
160,78,0,0,2,111
414,78,0,0,8,76
548,78,0,0,1,62
560,78,0,0,9,73
198,80,0,0,2,63
774,80,0,0,8,64
514,84,0,0,7,58
926,86,2,-2,13,68
212,86,0,0,4,67
324,86,0,0,2,50
372,86,0,0,3,58
458,86,0,0,9,87
942,90,2,-4,19,59
254,88,0,0,2,59
510,88,0,0,4,59
650,88,0,0,4,90
1024,88,0,0,4,31
462,90,0,0,5,82
774,90,0,0,2,64
942,90,0,0,1,67
342,94,0,0,0,55
358,94,0,0,3,68
582,94,0,0,11,66
678,94,0,0,8,99
1020,94,0,0,6,40
354,98,0,0,2,72
666,98,0,0,7,100
942,98,0,0,2,64
746,102,0,0,8,86
232,104,0,0,6,61
304,104,0,0,5,59
676,104,0,0,8,103
172,106,0,0,8,78
258,106,0,0,13,58
780,106,0,0,7,99
862,106,0,0,3,63
806,108,0,0,6,104
1006,108,0,0,6,80
208,110,0,0,6,58
504,112,0,0,7,72
878,112,0,0,6,57
1042,112,0,0,4,63
154,114,0,0,8,78
436,114,0,0,3,76
666,114,0,0,3,79
1008,114,0,0,7,76
388,116,0,0,5,64
454,116,0,0,5,64
676,114,0,2,22,117
736,116,0,0,8,121
1058,120,0,0,5,85
208,122,0,0,2,42
616,122,0,0,4,62
568,124,0,0,7,72
1030,124,0,0,3,61
460,126,0,0,6,69
520,126,0,0,2,69
980,128,0,0,8,68
456,130,0,0,5,96
736,130,0,0,3,92
278,132,0,0,6,79
388,132,0,0,8,79
884,132,0,0,5,59
970,132,0,0,9,56
192,136,0,-2,23,61
204,134,0,0,1,43
514,134,0,0,12,108
852,134,0,0,3,59
914,134,0,0,5,105
1030,134,0,0,9,24
322,136,0,0,9,53
620,136,0,0,8,60
672,136,0,0,4,78
474,138,0,0,4,93
776,138,0,0,8,38
578,140,0,0,9,108
806,140,0,0,6,87
858,140,0,0,3,55
946,140,0,0,7,62
1026,140,0,0,3,24
322,142,0,0,2,76
486,142,0,0,3,90
382,144,0,0,7,82
206,146,0,0,6,61
376,146,0,0,5,67
532,146,0,0,2,85
704,146,0,0,6,58
306,148,0,0,0,45
1014,148,0,0,2,54
388,150,0,0,4,62
614,150,0,0,4,71
666,152,0,0,4,70
952,152,0,0,8,76
972,152,0,0,7,85
558,154,0,0,4,69
696,154,0,0,4,63
884,156,0,0,5,117
236,158,0,0,2,48
172,158,0,2,15,46
902,160,0,0,6,51
306,162,0,0,7,80
888,162,0,0,5,56
988,162,0,0,2,29
834,164,0,0,10,86
1002,164,0,0,3,51
664,168,0,0,12,76
828,168,0,0,11,88
194,170,0,0,2,70
288,170,0,0,5,55
324,170,0,0,6,63
364,170,0,0,7,32
684,170,0,0,10,68
690,170,0,0,12,58
1016,172,2,-2,14,34
188,172,0,0,2,76
370,172,0,0,3,28
788,172,0,0,0,7
234,176,0,0,5,64
482,176,0,0,8,118
664,176,0,0,4,52
736,176,0,0,9,45
178,178,0,0,2,59
394,178,0,0,3,66
590,178,0,0,7,81
906,180,0,0,7,64
974,182,2,0,17,55
