# x, y, dx, dy, 1st best, 2nd best
854,26,-2,-2,10,20
998,22,-2,2,11,30
820,26,4,0,22,54
956,26,0,0,5,61
328,28,0,0,6,61
342,28,0,0,9,65
790,42,10,-14,14,38
1044,24,2,4,15,29
842,56,4,-26,18,26
968,30,0,0,1,30
312,32,0,0,5,66
790,42,10,-8,17,27
956,34,0,0,3,67
842,56,-12,-18,20,30
962,40,0,0,5,28
758,46,2,-4,19,30
854,72,4,-28,12,18
556,44,-2,2,7,10
966,46,0,0,5,74
698,78,-22,-24,17,35
512,56,-10,0,6,9
1036,56,-2,0,10,32
1036,56,2,0,9,37
244,58,0,0,5,43
310,58,0,0,3,84
224,60,0,0,2,44
280,60,0,0,5,79
524,60,-2,0,7,13
260,62,0,0,5,64
542,62,0,0,6,8
204,64,0,0,4,56
232,64,0,0,3,49
1000,62,0,2,20,47
1060,64,-2,0,10,14
698,78,24,-10,20,26
968,68,0,0,1,34
698,78,6,-6,19,35
968,68,2,4,12,37
420,72,0,2,16,32
520,82,2,-8,17,38
546,76,0,-2,6,25
420,72,-6,4,21,27
698,78,2,-2,8,24
940,76,0,0,7,42
308,78,0,0,3,27
542,62,-8,16,16,29
1016,78,0,0,4,14
746,72,-4,8,4,7
310,82,0,0,8,34
216,84,0,0,2,72
226,84,0,0,3,71
746,72,-6,12,5,8
778,82,6,2,6,29
416,84,2,4,19,27
644,88,-2,0,16,60
288,90,0,0,4,80
698,78,16,12,16,26
778,82,6,8,17,28
1032,92,4,0,15,21
172,94,0,0,4,102
208,94,-2,0,19,49
184,96,0,0,3,86
240,96,0,0,4,66
614,90,8,6,21,80
194,98,0,0,3,42
608,100,-4,-2,9,29
932,98,0,0,5,24
524,100,0,0,3,20
608,100,0,0,10,30
854,72,-6,28,21,32
184,102,0,0,1,44
608,100,6,4,11,25
1032,92,16,12,19,25
1018,106,0,0,7,68
930,108,0,0,7,17
514,110,0,0,1,15
508,110,-6,2,13,17
634,110,2,2,12,18
704,112,0,0,1,15
974,114,-2,-2,9,14
242,114,0,0,3,65
284,114,0,0,7,43
1054,118,-4,-4,11,31
924,116,0,0,4,16
708,116,0,2,4,18
730,118,-2,0,9,20
770,118,0,0,4,12
806,116,0,2,11,17
290,120,0,0,4,38
662,126,-8,-6,19,36
704,120,0,0,2,22
922,120,0,0,7,15
1032,100,-14,20,23,31
384,122,0,0,6,61
444,122,0,0,5,12
488,122,0,0,2,12
740,120,4,2,2,12
1066,120,0,2,8,37
406,124,-2,0,12,21
662,126,-2,-2,13,39
286,126,0,0,2,19
444,122,-18,4,22,36
740,120,0,8,21,30
654,130,0,0,14,39
1078,130,-2,0,17,28
200,132,0,0,3,75
188,138,0,0,5,99
238,138,0,0,2,81
784,142,4,0,10,13
798,150,-6,-6,5,20
946,148,8,-4,5,18
798,150,4,0,13,23
946,148,-18,6,7,15
756,194,16,-32,15,26
1000,172,0,-2,13,45
224,174,0,0,3,53
818,172,-6,6,15,22
562,180,2,0,18,26
760,190,-4,-6,21,34
900,184,0,0,4,15
858,204,-2,-18,13,21
226,188,0,0,8,85
1030,196,2,-8,22,30
756,194,-32,-4,20,25
826,180,2,10,20,35
880,192,0,-2,5,13
904,174,-8,18,14,21
636,194,0,0,14,53
220,196,0,0,6,91
230,198,0,0,6,24
826,180,24,18,10,19
1094,192,0,6,17,35
538,198,2,2,14,20
710,206,0,-6,18,29
756,194,4,6,15,28
612,228,4,-22,23,33
858,204,2,2,10,14
192,210,0,0,2,40
870,212,-2,0,5,27
974,212,-2,0,4,12
488,210,-2,4,12,23
518,234,-16,-20,19,29
922,218,0,0,1,18
488,210,-26,10,16,28
928,218,2,2,9,28
928,218,-6,4,9,12
480,256,18,-30,18,24
594,208,-30,18,19,28
614,222,-2,6,10,16
684,256,22,-28,16,21
1086,242,8,-14,17,68
216,230,0,0,6,13
1022,232,0,0,17,75
448,254,-8,-20,14,33
898,236,-2,-2,0,7
818,238,0,-2,13,34
834,234,-2,4,21,44
1086,242,-16,-2,20,53
396,240,0,2,6,10
604,240,0,2,15,23
1086,242,-2,2,7,62
470,248,2,-2,17,22
920,246,0,0,5,10
174,248,0,0,2,31
572,264,-2,-10,14,37
200,260,0,0,3,17
618,254,-4,6,10,17
572,264,2,0,18,54
372,256,-4,10,6,8
168,268,0,0,5,40
196,268,0,0,3,28
158,270,0,0,1,37
