# x, y, dx, dy, 1st best, 2nd best
270,22,0,0,10,75
292,22,0,0,13,70
806,22,0,0,21,104
1040,22,0,0,18,81
706,26,0,0,7,57
192,26,0,2,16,46
292,28,0,0,23,105
864,30,-2,0,14,27
872,30,-2,0,19,36
252,34,0,0,6,51
358,36,0,0,13,86
422,36,0,0,5,78
698,36,-2,0,18,91
318,40,-2,-2,17,61
760,40,0,-2,21,75
258,42,0,0,6,42
856,42,0,0,5,41
946,42,-2,0,23,88
316,46,-2,-2,9,55
356,44,0,0,20,60
464,42,0,2,13,46
538,44,-2,0,11,63
716,44,-2,0,12,85
626,46,-2,0,20,54
934,50,0,-2,22,69
1006,48,0,0,17,56
284,50,0,0,5,45
606,48,0,2,23,67
918,54,2,-4,13,34
214,52,0,0,4,41
234,52,-2,0,10,64
564,52,0,0,10,43
188,54,-2,0,20,79
336,56,-2,-2,21,82
874,56,0,-2,7,18
882,54,0,0,9,36
990,54,0,0,12,56
1050,54,0,0,11,68
204,54,-6,2,21,40
980,56,-2,0,14,50
1058,56,0,0,13,71
780,60,0,0,16,80
404,62,-2,0,16,42
520,62,-2,0,17,50
908,64,-2,-2,12,31
334,62,0,2,11,63
1012,64,-2,0,18,70
1062,64,0,0,8,77
196,68,-2,0,14,79
934,68,0,0,19,54
700,70,-2,0,19,90
896,70,0,0,7,44
230,72,-2,0,20,57
758,72,-2,0,22,68
1000,72,0,0,18,59
1044,72,0,0,19,87
332,74,0,0,8,54
362,74,0,0,8,47
888,74,0,0,3,26
246,76,0,0,8,66
698,76,0,0,22,97
292,78,0,0,20,75
358,78,0,0,12,43
990,78,0,0,18,39
1062,78,0,0,19,66
392,82,0,0,17,68
400,82,-2,0,13,38
570,82,-2,0,19,95
874,56,-20,26,6,9
926,82,-2,0,15,34
174,84,0,0,8,47
1090,84,0,0,13,79
624,88,0,0,19,77
1058,94,0,-2,10,47
436,96,0,0,23,64
190,98,0,0,21,99
690,98,0,0,18,97
1056,100,0,-2,16,25
234,100,0,0,15,56
340,100,0,0,15,101
412,100,0,0,13,52
480,100,0,0,13,60
718,100,0,0,12,86
496,104,0,0,20,83
784,104,0,0,18,82
928,104,0,0,12,41
556,108,0,0,21,91
816,110,0,-2,22,73
308,110,0,0,22,86
976,110,-2,0,9,35
844,112,0,0,14,100
996,116,-2,0,11,39
284,118,-2,0,17,94
320,118,-2,0,23,101
568,118,-2,0,10,91
428,122,0,0,15,85
224,124,0,0,13,67
412,124,-2,0,19,60
1074,124,-2,0,20,54
230,126,0,0,11,47
220,128,0,0,9,47
478,130,0,-2,22,74
574,130,-2,0,19,74
578,132,0,0,18,75
940,134,0,0,14,81
1062,134,0,0,19,59
324,136,0,0,10,35
344,138,0,0,4,34
572,138,-2,0,21,72
888,138,0,0,6,62
948,138,-2,0,8,78
966,140,0,-2,23,73
422,140,-2,0,18,82
812,140,0,0,12,52
972,142,0,-2,17,39
302,142,0,0,9,61
926,142,0,0,13,73
1002,142,0,0,22,63
818,144,0,0,5,63
840,144,-2,0,21,68
894,144,0,0,9,52
228,146,0,0,12,50
742,146,0,0,13,77
690,148,0,0,10,113
1058,152,0,-4,20,57
218,148,0,2,14,46
1052,150,-2,0,19,33
358,152,-2,0,22,96
378,154,0,0,8,38
224,154,0,2,23,84
244,156,0,0,9,45
402,156,0,0,13,46
272,160,0,0,11,53
414,160,0,0,7,48
920,160,-2,0,20,70
1044,160,0,0,11,22
400,162,0,0,9,52
894,162,0,0,7,70
1002,162,-2,0,12,56
334,164,0,0,7,44
392,164,0,0,4,61
936,166,-2,0,20,56
418,168,0,0,11,48
214,170,0,0,19,92
246,174,0,0,16,55
190,178,0,0,1,50
442,178,0,0,16,84
190,178,-4,2,21,48
828,180,0,0,3,9
306,182,-2,0,14,70
782,182,0,0,1,13
926,184,2,0,21,55
1042,186,0,0,13,53
616,188,-2,0,14,71
780,194,-32,-6,19,24
964,188,2,0,17,48
704,190,0,0,7,37
928,190,-2,0,22,64
454,192,-2,0,8,90
576,192,0,0,7,43
596,192,0,0,16,64
766,192,-2,0,6,21
812,192,0,0,4,9
270,194,-2,0,11,32
966,194,0,0,7,92
172,198,0,-2,8,19
754,196,0,0,7,17
760,198,0,-2,7,15
780,198,0,-2,6,9
228,198,0,0,19,95
576,198,0,0,4,35
602,198,-2,0,19,71
928,198,-2,0,18,51
618,204,-2,0,23,54
888,204,0,0,14,131
710,206,-2,0,8,23
956,206,0,0,12,77
1048,206,0,0,7,39
466,208,-2,0,18,63
644,208,0,0,0,34
826,200,0,8,5,7
160,210,0,0,4,28
322,210,-2,0,20,66
652,208,0,2,10,18
706,210,-2,0,10,26
812,210,0,0,2,10
170,212,-2,2,21,31
848,200,0,18,17,25
980,218,0,0,8,90
360,218,0,2,15,36
488,222,-2,-2,12,26
1056,220,-2,0,5,35
682,222,0,0,9,27
1020,222,0,0,8,36
854,224,-2,0,11,14
1066,224,0,0,8,39
318,228,0,0,12,81
