# x, y, dx, dy, 1st best, 2nd best
608,22,2,2,4,37
796,26,0,0,22,100
288,28,0,2,11,22
498,28,4,2,7,56
618,38,-10,-8,8,33
652,28,0,2,6,19
240,34,2,-2,18,37
316,32,8,0,13,25
384,32,0,0,17,27
644,32,2,0,8,23
1014,34,-2,-2,16,28
460,32,2,2,8,25
942,32,2,2,5,35
490,36,2,0,9,18
766,32,0,4,16,20
924,34,2,2,5,13
316,32,0,6,13,21
468,34,0,4,19,31
644,38,2,0,5,13
652,36,4,2,15,32
1022,38,0,0,16,44
410,40,0,0,14,62
940,38,2,2,8,42
1086,42,0,0,4,45
498,44,4,2,4,40
1088,46,0,0,3,42
418,58,6,-10,22,59
600,66,14,-18,12,25
526,44,4,6,14,20
696,52,4,-2,11,32
512,72,22,-20,14,18
542,50,4,2,10,39
220,58,0,-2,11,82
418,58,2,-2,15,60
690,54,-2,2,14,29
992,56,0,0,11,66
316,32,-4,26,19,33
718,62,-8,-2,15,29
280,52,2,10,7,10
578,60,0,2,14,21
812,82,4,-20,16,20
382,64,0,0,17,82
560,64,2,0,7,34
600,66,-6,-2,14,24
792,64,2,0,8,13
1098,64,0,0,10,78
1088,66,0,0,16,88
420,66,2,2,12,17
726,68,0,0,8,26
726,68,8,2,5,33
924,82,4,-12,21,39
228,72,0,0,20,52
572,72,4,0,11,26
600,66,12,6,13,19
418,70,2,6,14,21
572,72,2,4,8,29
384,78,0,0,14,76
520,80,2,0,15,30
786,80,0,0,11,16
222,82,0,0,19,55
914,88,2,-4,22,32
1022,84,0,0,11,61
264,86,4,0,11,25
784,84,0,2,9,16
862,80,10,6,18,51
962,90,4,-4,14,23
612,94,2,-4,10,14
836,90,6,0,19,38
962,90,0,0,5,24
216,94,0,-2,11,88
954,94,0,0,2,13
954,94,4,0,16,20
1028,94,-2,0,21,67
380,98,2,0,19,65
544,106,2,-6,18,33
600,106,-10,-6,8,11
784,84,-6,16,7,12
400,114,28,-12,16,50
976,102,-2,0,11,61
600,106,-12,0,8,11
400,114,4,-6,11,17
730,106,0,2,4,5
784,84,-10,24,9,14
1066,110,0,0,19,63
938,114,2,-2,11,27
974,112,-2,0,9,48
728,112,0,2,1,6
1014,116,0,-2,18,79
400,114,2,2,5,13
334,116,2,2,5,23
936,140,4,-20,18,34
284,122,0,0,8,14
742,122,2,0,0,6
554,136,2,-10,7,12
610,126,0,0,12,20
886,126,-4,0,23,31
1026,126,0,0,3,31
300,128,4,0,4,32
344,126,-4,2,15,19
868,128,0,0,10,73
972,132,-2,0,11,69
392,136,4,0,7,9
1018,136,0,0,1,32
534,140,0,-2,18,28
854,138,0,0,9,38
736,142,2,0,2,13
754,144,2,-2,8,21
928,140,0,2,22,88
380,176,14,-32,9,13
736,142,-2,2,8,14
850,142,2,2,4,26
604,132,-4,14,12,16
1088,146,0,0,6,55
790,144,-2,4,17,79
568,124,-4,26,7,18
646,122,2,32,17,22
814,154,2,0,6,15
342,150,6,6,20,50
1082,156,0,0,11,99
1044,160,0,0,17,60
1008,164,2,-2,16,51
348,196,-8,-32,13,24
588,164,0,0,5,8
746,170,2,-2,9,20
386,176,6,-6,6,13
1046,172,2,-2,19,48
530,190,-6,-18,17,26
380,176,4,-2,6,21
986,174,-2,0,23,74
1042,174,-2,0,15,48
1060,174,0,0,6,69
550,188,6,-12,7,28
834,170,4,6,9,18
928,176,2,0,9,22
676,188,10,-10,18,29
722,184,4,-6,5,7
636,172,-2,8,17,34
530,190,0,-6,4,35
926,182,2,2,6,16
648,182,2,4,13,40
738,204,6,-18,8,12
1094,186,0,0,8,77
550,188,2,0,6,27
436,190,6,2,20,46
406,196,0,-2,17,22
872,194,0,0,9,21
896,192,-2,2,14,21
406,196,-10,0,19,27
470,198,4,2,15,21
860,200,2,2,11,19
616,200,4,4,9,36
738,204,2,0,2,7
616,206,0,2,17,54
676,188,-2,20,21,35
716,214,4,-6,17,25
1092,208,0,0,3,36
536,208,2,2,2,38
588,212,4,0,12,36
364,218,4,-4,19,24
1002,214,0,0,5,56
1066,214,0,0,9,116
1088,220,6,-6,21,41
446,214,2,2,17,37
722,184,-6,32,8,22
344,216,2,2,6,41
660,220,4,0,23,71
918,218,4,2,8,13
1088,220,0,0,6,44
1046,222,0,0,1,42
1052,222,0,0,2,51
360,222,2,2,1,12
562,222,4,2,6,8
348,196,-20,30,22,41
354,226,2,0,11,28
724,248,6,-22,7,12
992,228,0,0,10,92
348,230,2,0,9,26
1088,232,0,0,3,38
950,236,0,-2,21,86
1018,240,0,0,3,62
1086,240,0,0,4,17
1092,242,0,0,5,16
916,248,2,4,12,17
956,262,0,-2,22,65
714,260,4,4,16,28
606,266,0,2,10,25
640,262,2,6,21,30
694,264,-6,8,23,29
788,274,-2,2,15,32
912,276,2,0,1,16
974,276,0,0,12,99
1008,276,-2,0,11,46
1074,276,0,0,3,27
1014,278,0,0,3,29
606,274,4,6,17,36
686,280,0,0,5,34
804,288,6,-6,9,12
1030,282,0,0,6,54
956,286,0,0,4,39
908,286,2,2,3,12
1080,290,0,0,12,38
822,288,2,6,20,35
960,294,2,0,18,41
804,288,4,8,18,23
1022,296,0,0,9,43
952,298,0,0,9,44
1008,298,0,0,9,103
1092,302,0,-2,15,48
710,306,0,0,7,13
634,308,6,2,15,47
716,310,2,0,5,20
748,316,2,0,19,113
646,318,2,2,11,22
904,322,2,0,3,9
968,322,2,0,11,21
622,328,0,-2,12,28
622,328,8,0,16,32
1054,332,0,0,16,110
1062,334,0,0,5,66
930,336,2,0,4,8
558,336,2,4,11,27
424,348,0,-2,6,12
890,346,2,0,8,104
796,346,2,2,2,13
1006,352,-2,-4,14,45
1004,358,-4,-8,13,19
1086,350,0,0,1,49
514,354,-6,-2,15,21
842,346,8,6,20,36
1054,352,-2,0,19,66
514,354,8,0,6,24
