# x, y, dx, dy, 1st best, 2nd best
286,22,0,0,15,78
470,26,0,0,14,50
798,26,2,0,21,51
184,28,0,0,11,37
232,28,2,0,13,75
318,28,2,0,23,74
664,28,0,0,10,88
706,28,0,0,19,109
936,28,0,0,13,47
176,30,0,0,14,58
202,30,2,0,15,66
644,30,0,0,7,88
280,32,0,0,16,70
332,32,0,0,6,60
932,32,0,0,16,62
776,34,0,0,12,84
808,34,0,0,10,58
644,36,2,0,10,71
674,36,0,0,8,90
854,40,0,0,5,28
676,42,2,0,9,83
738,42,0,0,21,105
746,42,0,0,23,62
984,42,0,0,7,81
330,46,0,-2,11,48
492,44,0,0,10,39
1010,44,0,0,9,52
1022,44,0,0,7,44
252,46,0,0,17,119
634,46,0,0,6,93
666,46,0,0,11,94
1030,46,0,0,6,58
544,48,0,0,7,58
828,48,2,0,9,19
888,58,8,-8,21,53
954,52,2,0,20,75
984,52,0,0,16,80
248,54,0,0,9,71
416,54,2,0,21,88
380,56,0,0,12,55
198,58,0,0,4,47
530,58,0,0,15,42
578,60,0,-2,18,96
1070,58,0,0,21,58
180,60,0,0,2,44
868,60,0,0,5,17
478,62,0,0,11,42
166,64,0,0,10,51
904,64,0,0,6,24
448,66,0,0,10,62
724,66,0,0,20,81
874,66,0,0,4,37
1070,68,0,0,16,55
326,70,0,0,7,48
670,70,0,0,14,80
730,72,2,-2,20,77
302,72,0,0,9,40
308,72,0,0,15,49
482,72,0,0,15,100
742,72,0,0,5,86
436,74,0,0,7,33
862,74,2,0,10,26
968,74,0,0,8,58
676,76,2,0,21,89
902,76,0,0,9,40
942,78,2,-2,9,61
1070,76,0,0,7,74
212,80,2,0,9,53
896,80,2,0,13,21
190,82,0,0,12,69
256,82,0,0,19,71
560,82,0,0,8,41
416,86,0,-2,16,33
698,84,0,0,9,107
566,86,2,0,21,73
670,86,2,0,22,94
1038,84,0,2,12,41
864,88,0,0,5,63
274,94,0,-2,23,84
1032,94,0,0,9,46
366,96,0,0,8,62
522,96,0,0,22,53
140,98,0,0,9,28
238,98,0,0,12,63
336,98,0,0,11,80
416,98,2,0,23,38
690,98,2,0,16,125
716,98,0,0,15,52
172,100,0,0,3,101
192,100,0,0,7,57
278,100,0,0,10,65
802,100,0,0,8,79
844,100,0,0,6,19
952,102,2,-2,10,38
206,102,0,0,13,131
418,102,2,0,17,51
670,102,0,0,21,101
776,102,0,0,12,82
904,102,0,0,9,56
374,104,0,0,22,60
532,104,2,0,21,86
156,106,0,0,9,109
296,106,2,0,21,66
310,106,0,0,17,69
348,106,0,0,15,74
738,106,0,0,11,93
956,106,0,0,6,41
490,108,0,0,13,50
396,110,0,0,17,100
790,110,0,0,2,75
820,112,2,0,13,55
974,112,0,0,5,48
514,116,0,-2,20,87
884,114,0,0,6,48
1052,114,2,0,21,57
1018,116,0,0,9,94
1060,116,0,0,9,67
452,118,2,0,14,69
1072,124,0,0,8,73
462,126,0,0,19,71
194,128,0,0,11,69
922,128,0,0,7,65
622,132,0,-2,23,101
470,132,0,0,16,86
982,132,0,0,7,51
284,134,0,0,15,80
464,134,2,0,21,74
748,134,0,0,8,80
852,134,2,0,11,38
918,134,0,0,14,76
1014,134,0,0,14,98
498,136,0,0,6,94
540,136,0,0,13,95
974,136,0,0,3,55
198,138,0,0,9,57
330,138,0,0,17,66
580,138,0,0,16,73
772,138,2,0,20,83
814,138,0,0,7,53
532,140,2,0,17,69
448,142,0,0,16,55
1030,144,2,-2,13,27
328,144,2,0,18,87
192,146,0,0,9,52
356,148,0,0,13,50
384,148,0,0,22,96
762,148,0,2,21,32
868,150,2,0,6,31
956,150,0,0,14,71
288,152,0,0,10,44
658,152,0,0,20,118
1024,152,0,0,6,30
252,154,0,0,11,74
716,154,0,0,12,62
916,154,2,0,16,67
296,158,2,0,12,41
312,158,0,0,9,64
188,160,0,0,19,46
656,160,0,0,11,89
896,160,0,0,15,81
570,162,0,0,22,79
190,166,0,-2,14,39
196,164,0,0,8,65
872,164,0,0,5,36
992,164,0,0,6,78
312,166,0,0,10,59
386,166,0,0,16,117
490,168,0,-2,18,57
668,166,0,0,7,31
1012,166,2,0,22,39
180,170,0,0,5,52
324,170,2,0,19,68
370,172,2,0,7,44
586,172,0,0,11,60
670,174,0,0,14,57
768,174,0,0,2,22
896,174,0,0,12,69
936,174,0,0,7,57
1026,172,0,2,13,28
286,176,0,0,12,53
382,176,0,0,9,44
160,178,0,0,3,39
566,178,0,0,17,49
736,200,-4,-20,13,22
804,180,0,0,0,14
1026,178,0,2,16,36
676,182,0,0,14,62
810,180,0,2,4,18
758,186,0,0,4,25
922,186,0,0,6,54
928,186,0,0,7,43
986,186,0,0,5,46
542,188,0,0,5,41
220,190,0,0,11,95
146,192,0,0,4,34
788,192,0,0,2,15
216,194,0,0,14,66
292,194,0,0,18,90
408,194,0,0,11,103
194,198,0,-2,18,57
990,196,0,0,5,64
226,198,0,0,10,52
372,198,0,0,8,36
580,198,2,0,20,43
692,198,0,0,0,30
736,200,0,0,2,17
934,200,0,0,8,67
958,200,0,0,7,61
686,206,0,-4,21,29
730,200,0,2,7,22
748,202,0,0,3,15
242,206,0,0,6,70
586,206,0,0,21,86
908,206,2,0,13,55
286,210,0,-2,20,36
468,210,0,0,19,46
568,210,0,0,9,65
1032,210,0,0,4,18
148,214,0,-2,19,51
618,212,0,0,2,18
1058,212,0,0,5,68
140,216,0,0,5,36
650,218,0,0,7,45
972,218,2,0,14,66
470,222,0,-2,14,51
436,222,0,0,12,53
526,222,0,0,6,26
532,222,2,0,7,31
826,220,2,2,9,16
892,222,0,0,7,84
1006,224,0,0,4,50
830,224,0,2,7,14
290,228,0,0,19,88
566,228,0,0,13,84
240,230,0,0,17,72
920,232,0,0,5,47
134,236,0,-2,9,39
790,204,0,30,6,13
944,234,0,0,1,47
790,204,6,32,8,11
822,236,0,0,3,13
912,236,0,0,10,90
952,236,0,0,3,43
710,240,4,-2,6,12
834,236,2,2,7,14
